imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.2,20,2019.03.27-23:22:01,1507.2,0.16065673828125,0.389849853515625,4.9494140625,0.0051025390625,0.0003662109375,0.00028076171875,0.00023193359375,0.00028076171875,277150,8.430008e-07,7.717997e-07
1507.25,22,2019.03.27-23:22:19,1507.25,0.160076904296875,0.39075927734375,4.94939575195312,0.00509033203125,0.00030517578125,0.000238037109375,6.103515625e-05,0.000115966796875,294872.1,8.230992e-07,7.718503e-07
1507.3,14,2019.03.27-23:22:37,1507.3,0.157696533203125,0.390484619140625,4.94938354492187,0.005072021484375,0.00052490234375,0.000433349609375,0.000152587890625,0.00025634765625,287772,8.087902e-07,7.859172e-07
1507.35,22,2019.03.27-23:22:56,1507.35,0.160369873046875,0.39190673828125,4.94946899414063,0.004986572265625,0.00067138671875,0.000396728515625,0.00025634765625,0.000244140625,273242,8.607842e-07,7.742477e-07
1507.4,39,2019.03.27-23:23:14,1507.4,0.158740234375,0.3900634765625,4.94946899414063,0.00509033203125,0.000360107421875,0.000250244140625,0.000128173828125,0.000164794921875,291519.4,8.723815e-07,7.910637e-07
1507.45,53,2019.03.27-23:23:32,1507.45,0.16031494140625,0.39072265625,4.94943237304688,0.005047607421875,0.000506591796875,0.00030517578125,0.000238037109375,0.00023193359375,281732,8.260594e-07,8.003736e-07
1507.5,116,2019.03.27-23:23:51,1507.5,0.160980224609375,0.389910888671875,4.94944458007812,0.005194091796875,0.00067138671875,0.000445556640625,0.00029296875,0.00030517578125,300113.9,8.909115e-07,7.903508e-07
1507.55,250,2019.03.27-23:24:09,1507.55,0.16253662109375,0.388763427734375,4.94935913085938,0.005072021484375,0.000531005859375,0.00032958984375,0.000299072265625,0.00028076171875,305083.7,8.777754e-07,7.661334e-07
1507.6,762,2019.03.27-23:24:27,1507.6,0.160699462890625,0.3886962890625,4.9493408203125,0.0051025390625,0.000469970703125,0.000457763671875,0.000262451171875,0.0002197265625,287050.7,8.87183e-07,8.014803e-07
1507.65,2994,2019.03.27-23:24:46,1507.65,0.159246826171875,0.388653564453125,4.94945068359375,0.00504150390625,0.000457763671875,0.00029296875,0.000299072265625,0.000262451171875,281984.6,8.282749e-07,7.697967e-07
1507.7,3354,2019.03.27-23:25:04,1507.7,0.160162353515625,0.38695068359375,4.94944458007812,0.005035400390625,0.00050048828125,0.00030517578125,0.000225830078125,0.000238037109375,279235.8,8.216856e-07,7.502693e-07
1507.75,984,2019.03.27-23:25:22,1507.75,0.162091064453125,0.389166259765625,4.94945678710937,0.00501708984375,0.000347900390625,0.000262451171875,0.00010986328125,0.0002197265625,300048.1,8.511743e-07,7.890187e-07
1507.8,135,2019.03.27-23:25:41,1507.8,0.1587646484375,0.390423583984375,4.9494140625,0.0051025390625,0.00052490234375,0.000347900390625,0.0003662109375,0.000299072265625,285296.6,8.093387e-07,7.525696e-07
1507.85,62,2019.03.27-23:25:59,1507.85,0.161517333984375,0.388543701171875,4.94943237304688,0.00506591796875,0.0004150390625,0.000274658203125,0.00023193359375,0.000244140625,289577.3,8.374068e-07,7.761607e-07
1507.9,30,2019.03.27-23:26:17,1507.9,0.16063232421875,0.391119384765625,4.94946899414063,0.005078125,0.000457763671875,0.000421142578125,0.000250244140625,0.000335693359375,284831.5,8.47914e-07,7.630546e-07
1507.95,25,2019.03.27-23:26:35,1507.95,0.16175537109375,0.389703369140625,4.94942016601563,0.005010986328125,0.000494384765625,0.000439453125,0.00032958984375,0.0002685546875,267072.6,7.601447e-07,7.563674e-07
1508,20,2019.03.27-23:26:54,1508,0.16197509765625,0.3922607421875,4.949462890625,0.005084228515625,0.000445556640625,0.00025634765625,0.000262451171875,0.000225830078125,291494.1,8.569176e-07,7.636091e-07
1508.05,5,2019.03.27-23:27:12,1508.05,0.160797119140625,0.39127197265625,4.94945068359375,0.00509033203125,0.00045166015625,0.000372314453125,0.000274658203125,0.000311279296875,302689.8,8.62928e-07,7.449521e-07
1508.1,2,2019.03.27-23:27:31,1508.1,0.16070556640625,0.390155029296875,4.94945068359375,0.005084228515625,0.00048828125,0.0002685546875,0.0002197265625,0.000238037109375,296145.6,8.780413e-07,7.632297e-07
1508.15,9,2019.03.27-23:27:49,1508.15,0.159710693359375,0.387646484375,4.949462890625,0.005108642578125,0.000469970703125,0.000390625,0.000244140625,0.00023193359375,306287.3,8.574989e-07,7.985691e-07
1508.2,13,2019.03.27-23:28:07,1508.2,0.159808349609375,0.389208984375,4.9494140625,0.00516357421875,0.000439453125,0.000384521484375,0.000213623046875,0.000201416015625,292933.3,8.26498e-07,7.793775e-07
1508.25,9,2019.03.27-23:28:25,1508.25,0.16058349609375,0.388250732421875,4.94942016601563,0.00509033203125,0.0004150390625,0.00028076171875,0.000201416015625,0.0001953125,289183.6,8.053778e-07,7.602876e-07
1508.3,6,2019.03.27-23:28:44,1508.3,0.16058349609375,0.38919677734375,4.94940795898438,0.00491943359375,0.000396728515625,0.000311279296875,0.00018310546875,0.000146484375,257673.5,8.018645e-07,7.662436e-07
1508.35,5,2019.03.27-23:29:02,1508.35,0.161602783203125,0.388525390625,4.94948120117188,0.00509033203125,0.000439453125,0.00032958984375,0.000201416015625,0.000250244140625,267610.8,8.364312e-07,7.910837e-07
1508.4,0,2019.03.27-23:29:20,1508.4,0.161090087890625,0.389593505859375,4.94956665039062,0.00509033203125,0.000421142578125,0.0003173828125,0.000177001953125,0.00020751953125,291262,8.077921e-07,7.745188e-07
1508.45,3,2019.03.27-23:29:39,1508.45,0.161029052734375,0.388525390625,4.94940795898438,0.005096435546875,0.00042724609375,0.00040283203125,0.00018310546875,0.00023193359375,306060.5,9.127792e-07,7.609734e-07
1508.5,2,2019.03.27-23:29:57,1508.5,0.159747314453125,0.388592529296875,4.94940795898438,0.0050537109375,0.00062255859375,0.000433349609375,0.000360107421875,0.000335693359375,264657.1,8.343164e-07,8.021281e-07
