imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508,382,2019.03.28-06:43:15,1508,2.8785400390625,0.391497802734375,4.94945068359375,0.005010986328125,0.00029296875,0.000244140625,0.000213623046875,0.000238037109375,282788.5,8.345664e-07,7.610175e-07
1507.95,534,2019.03.28-06:43:34,1507.95,2.88771362304688,0.39134521484375,4.94944458007812,0.00513916015625,0.000567626953125,0.00042724609375,0.00032958984375,0.000177001953125,271312.1,8.689093e-07,7.724771e-07
1507.9,1152,2019.03.28-06:43:52,1507.9,2.85907592773437,0.393304443359375,4.949462890625,0.005181884765625,0.00045166015625,0.00032958984375,0.0001953125,0.000115966796875,258636,8.365724e-07,7.605343e-07
1507.85,1222,2019.03.28-06:44:10,1507.85,2.805517578125,0.3906005859375,4.9494384765625,0.005023193359375,0.00054931640625,0.000311279296875,0.0001953125,0.00030517578125,247450.4,7.983448e-07,8.051161e-07
1507.8,3791,2019.03.28-06:44:28,1507.8,2.88709716796875,0.38997802734375,4.94945678710937,0.00511474609375,0.00052490234375,0.00042724609375,0.000299072265625,0.000299072265625,231223.5,9.559685e-07,8.411733e-07
1507.75,17569,2019.03.28-06:44:47,1507.75,2.86712646484375,0.391461181640625,4.94946899414063,0.00513916015625,0.000537109375,0.000347900390625,0.00023193359375,0.00037841796875,191223.8,9.149541e-07,8.146109e-07
1507.7,23122,2019.03.28-06:45:05,1507.7,2.82970581054688,0.390252685546875,4.94944458007812,0.005096435546875,0.00035400390625,0.00029296875,0.000238037109375,0.0002685546875,169076.5,8.157202e-07,7.885601e-07
1507.65,29014,2019.03.28-06:45:23,1507.65,2.84016723632813,0.391436767578125,4.949462890625,0.00516357421875,0.000604248046875,0.00040283203125,0.000262451171875,0.000335693359375,140374.8,8.562004e-07,7.995144e-07
1507.6,25622,2019.03.28-06:45:42,1507.6,2.86654052734375,0.391339111328125,4.94947509765625,0.005078125,0.00054931640625,0.000323486328125,0.000189208984375,0.000189208984375,160057.3,8.836615e-07,7.421439e-07
1507.55,8513,2019.03.28-06:46:00,1507.55,2.83037109375,0.391510009765625,4.9495361328125,0.005108642578125,0.00054931640625,0.000433349609375,0.000335693359375,0.000335693359375,204813.4,8.884525e-07,8.157071e-07
1507.5,6813,2019.03.28-06:46:18,1507.5,2.82255859375,0.391748046875,4.94948120117188,0.005096435546875,0.000494384765625,0.0003173828125,0.000213623046875,0.00030517578125,232633,9.004272e-07,7.708649e-07
1507.45,2551,2019.03.28-06:46:37,1507.45,2.83970947265625,0.39205322265625,4.94943237304688,0.005206298828125,0.00069580078125,0.000408935546875,0.000341796875,0.00028076171875,255410.1,8.293014e-07,7.755822e-07
1507.4,1141,2019.03.28-06:46:55,1507.4,2.87195434570312,0.39351806640625,4.94949340820313,0.005157470703125,0.0005859375,0.000421142578125,0.0003662109375,0.000341796875,255589,7.969764e-07,7.675733e-07
1507.35,682,2019.03.28-06:47:13,1507.35,2.83458251953125,0.3928466796875,4.9494873046875,0.005169677734375,0.000506591796875,0.000384521484375,0.000250244140625,0.0002197265625,259708,7.730772e-07,6.982008e-07
1507.3,389,2019.03.28-06:47:31,1507.3,2.79891967773438,0.394287109375,4.94942016601563,0.005242919921875,0.000567626953125,0.0003662109375,0.000335693359375,0.000238037109375,262836.7,8.219458e-07,7.590886e-07
1507.25,357,2019.03.28-06:47:50,1507.25,2.85182495117188,0.394110107421875,4.94942016601563,0.005224609375,0.000628662109375,0.000274658203125,0.0001708984375,0.00010986328125,269787.4,8.882041e-07,8.262454e-07
1507.2,306,2019.03.28-06:48:08,1507.2,2.8398681640625,0.392724609375,4.94942626953125,0.0052001953125,0.000341796875,0.000341796875,0.000189208984375,0.000146484375,296302.7,8.524778e-07,7.863659e-07
1507.15,293,2019.03.28-06:48:26,1507.15,2.83291015625,0.39378662109375,4.9494873046875,0.005108642578125,0.000518798828125,0.00032958984375,0.000347900390625,0.000250244140625,252516,8.526534e-07,7.620622e-07
1507.1,218,2019.03.28-06:48:45,1507.1,2.82294311523437,0.39329833984375,4.94950561523437,0.00504150390625,0.000433349609375,0.00030517578125,0.000286865234375,0.00029296875,273654.1,8.154339e-07,7.389993e-07
1507.05,192,2019.03.28-06:49:03,1507.05,2.8081298828125,0.390374755859375,4.94951171875,0.00506591796875,0.000372314453125,0.00030517578125,0.0001953125,0.000250244140625,260840.8,8.423205e-07,7.535631e-07
1507,139,2019.03.28-06:49:21,1507,2.84520263671875,0.389593505859375,4.94935302734375,0.00516357421875,0.00048828125,0.00029296875,0.000189208984375,0.0002197265625,279688,8.53119e-07,8.430822e-07
1506.95,135,2019.03.28-06:49:40,1506.95,2.87442016601563,0.3912841796875,4.9493896484375,0.005206298828125,0.00052490234375,0.000360107421875,0.00023193359375,0.000262451171875,277269.2,8.203581e-07,7.383082e-07
1506.9,100,2019.03.28-06:49:58,1506.9,2.84719848632813,0.39320068359375,4.9494384765625,0.005108642578125,0.0005859375,0.00029296875,0.000225830078125,0.00018310546875,259242,8.400081e-07,7.557916e-07
1506.85,105,2019.03.28-06:50:16,1506.85,2.81325073242188,0.39058837890625,4.94947509765625,0.005096435546875,0.000457763671875,0.000396728515625,0.00035400390625,0.000286865234375,264539.9,8.637769e-07,8.235596e-07
1506.8,89,2019.03.28-06:50:34,1506.8,2.87551879882813,0.39024658203125,4.9494873046875,0.005072021484375,0.00045166015625,0.0002685546875,0.000225830078125,0.0001708984375,252170.3,8.56701e-07,7.86837e-07
1506.75,79,2019.03.28-06:50:53,1506.75,2.8650634765625,0.39029541015625,4.94938354492187,0.0051513671875,0.00052490234375,0.000335693359375,0.0001220703125,0.000238037109375,292042.2,8.587339e-07,8.09076e-07
1506.7,48,2019.03.28-06:51:11,1506.7,2.86487426757812,0.389007568359375,4.94937133789063,0.005126953125,0.000433349609375,0.000396728515625,0.000360107421875,0.000360107421875,217343.6,8.688055e-07,7.779772e-07
