imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.45,333,2019.03.28-01:39:23,1507.45,0.71297607421875,0.38994140625,4.94953002929688,0.005035400390625,0.000335693359375,0.00037841796875,0.00025634765625,0.000311279296875,281885.2,8.273444e-07,7.524159e-07
1507.5,1063,2019.03.28-01:39:41,1507.5,0.71268310546875,0.389202880859375,4.9494384765625,0.005059814453125,0.000445556640625,0.000335693359375,0.000286865234375,0.000189208984375,274972.5,7.770948e-07,7.396551e-07
1507.55,3717,2019.03.28-01:39:59,1507.55,0.71201171875,0.3888427734375,4.9494873046875,0.005224609375,0.0004638671875,0.00035400390625,0.000244140625,0.00035400390625,266228.1,8.603522e-07,7.747102e-07
1507.6,7119,2019.03.28-01:40:18,1507.6,0.707769775390625,0.3894775390625,4.94949951171875,0.0051025390625,0.000506591796875,0.000341796875,0.000335693359375,0.00020751953125,254045.3,8.165199e-07,7.566781e-07
1507.65,14106,2019.03.28-01:40:36,1507.65,0.710125732421875,0.387518310546875,4.94951171875,0.005084228515625,0.000390625,0.0003662109375,0.000274658203125,0.00020751953125,206326.8,8.391688e-07,7.967562e-07
1507.7,12839,2019.03.28-01:40:54,1507.7,0.7057373046875,0.3877197265625,4.94942626953125,0.005078125,0.000457763671875,0.000201416015625,0.000250244140625,0.0002685546875,220293.9,7.911814e-07,7.41805e-07
1507.75,1489,2019.03.28-01:41:13,1507.75,0.71695556640625,0.389495849609375,4.94946899414063,0.005108642578125,0.000396728515625,0.000286865234375,0.00020751953125,0.000213623046875,268524.2,8.415791e-07,7.614515e-07
1507.8,770,2019.03.28-01:41:31,1507.8,0.720367431640625,0.38896484375,4.94940185546875,0.0050048828125,0.0004150390625,0.000286865234375,0.000177001953125,0.0002685546875,270549.4,8.292037e-07,7.86507e-07
1507.85,272,2019.03.28-01:41:49,1507.85,0.7072265625,0.3888916015625,4.94945678710937,0.00517578125,0.0006591796875,0.000347900390625,0.00035400390625,0.00028076171875,284866.1,8.849854e-07,7.766694e-07
1507.9,232,2019.03.28-01:42:08,1507.9,0.705047607421875,0.390118408203125,4.9494873046875,0.005029296875,0.000555419921875,0.000396728515625,0.000274658203125,0.000311279296875,265122.2,7.992811e-07,7.216986e-07
1507.95,105,2019.03.28-01:42:26,1507.95,0.710394287109375,0.38896484375,4.949462890625,0.005072021484375,0.0005859375,0.000396728515625,0.000299072265625,0.00025634765625,294541.3,8.021067e-07,7.939498e-07
1508,83,2019.03.28-01:42:44,1508,0.711627197265625,0.38935546875,4.949462890625,0.0051513671875,0.000469970703125,0.0003662109375,0.000299072265625,0.000244140625,275230.1,8.19375e-07,7.858439e-07
1508.05,65,2019.03.28-01:43:03,1508.05,0.70638427734375,0.3903564453125,4.94949951171875,0.005108642578125,0.000531005859375,0.00042724609375,0.00020751953125,0.000189208984375,262471.4,7.733217e-07,7.628357e-07
1508.1,49,2019.03.28-01:43:21,1508.1,0.716497802734375,0.38851318359375,4.94951782226562,0.005108642578125,0.000531005859375,0.000360107421875,0.000286865234375,0.000360107421875,290641.2,8.490234e-07,7.569344e-07
1508.15,40,2019.03.28-01:43:39,1508.15,0.6990234375,0.3859130859375,4.94954223632813,0.005181884765625,0.0005615234375,0.0003662109375,0.00030517578125,0.00028076171875,269514.4,8.025165e-07,7.345565e-07
1508.2,21,2019.03.28-01:43:58,1508.2,0.708056640625,0.387188720703125,4.9494384765625,0.0051025390625,0.000555419921875,0.000457763671875,0.000323486328125,0.000311279296875,262114.3,8.761951e-07,7.582582e-07
1508.25,20,2019.03.28-01:44:16,1508.25,0.713665771484375,0.388714599609375,4.949462890625,0.00504150390625,0.000408935546875,0.0004150390625,0.00023193359375,0.00030517578125,264348,8.027405e-07,7.275135e-07
1508.3,26,2019.03.28-01:44:34,1508.3,0.7149658203125,0.38929443359375,4.94945068359375,0.005133056640625,0.000445556640625,0.000384521484375,0.00030517578125,0.000225830078125,274051.2,8.15457e-07,7.523633e-07
1508.35,17,2019.03.28-01:44:53,1508.35,0.707952880859375,0.38994140625,4.94944458007812,0.005047607421875,0.000482177734375,0.000433349609375,0.000286865234375,0.000323486328125,264011.8,7.880194e-07,7.54143e-07
1508.4,18,2019.03.28-01:45:11,1508.4,0.70833740234375,0.389056396484375,4.9494140625,0.005023193359375,0.000439453125,0.000286865234375,0.000213623046875,0.000189208984375,293774.9,7.712897e-07,7.175734e-07
1508.45,11,2019.03.28-01:45:29,1508.45,0.715185546875,0.391595458984375,4.9493896484375,0.0051025390625,0.000494384765625,0.00028076171875,0.000177001953125,0.000244140625,272507.8,8.331441e-07,7.785312e-07
1508.5,13,2019.03.28-01:45:48,1508.5,0.699200439453125,0.391998291015625,4.94944458007812,0.005029296875,0.000311279296875,0.00028076171875,0.000164794921875,0.00023193359375,266890.8,7.670745e-07,7.294322e-07
