imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508.05,145,2019.03.27-21:09:31,1508.05,1.81129760742188,0.39058837890625,4.94949951171875,0.0051513671875,0.000421142578125,0.000360107421875,0.000250244140625,0.000140380859375,288643.4,7.667564e-07,7.478294e-07
1508.1,129,2019.03.27-21:09:49,1508.1,1.7815185546875,0.391680908203125,4.9494140625,0.005108642578125,0.0006103515625,0.00030517578125,0.000341796875,0.000262451171875,259925.1,7.733419e-07,7.194604e-07
1508.15,125,2019.03.27-21:10:07,1508.15,1.77449340820313,0.38878173828125,4.94948120117188,0.00511474609375,0.00037841796875,0.000469970703125,0.000311279296875,0.000262451171875,306003.2,8.577938e-07,8.42853e-07
1508.2,68,2019.03.27-21:10:26,1508.2,1.75560302734375,0.38905029296875,4.94940185546875,0.005157470703125,0.000384521484375,0.000311279296875,0.000189208984375,0.000262451171875,283054.1,8.519198e-07,7.575113e-07
1508.25,52,2019.03.27-21:10:44,1508.25,1.74873046875,0.391436767578125,4.94954833984375,0.005181884765625,0.000445556640625,0.000250244140625,0.00023193359375,0.000213623046875,292563.2,8.316332e-07,7.91265e-07
1508.3,52,2019.03.27-21:11:02,1508.3,1.77744140625,0.391094970703125,4.94949951171875,0.00516357421875,0.0004638671875,0.000433349609375,0.00028076171875,0.000274658203125,295402,8.529465e-07,7.425913e-07
1508.35,49,2019.03.27-21:11:21,1508.35,1.77640380859375,0.392974853515625,4.94945068359375,0.005169677734375,0.000408935546875,0.00032958984375,0.0001953125,0.000201416015625,294733.5,7.841523e-07,7.359138e-07
1508.4,55,2019.03.27-21:11:39,1508.4,1.79461669921875,0.393548583984375,4.94945068359375,0.005279541015625,0.000567626953125,0.00037841796875,0.00032958984375,0.000274658203125,276585.5,7.836026e-07,7.371981e-07
1508.45,50,2019.03.27-21:11:57,1508.45,1.7958740234375,0.392144775390625,4.94949340820313,0.005145263671875,0.0005615234375,0.00045166015625,0.00029296875,0.00032958984375,256691,8.219192e-07,7.195026e-07
1508.5,41,2019.03.27-21:12:16,1508.5,1.76935424804687,0.391839599609375,4.94955444335938,0.005194091796875,0.000518798828125,0.000299072265625,0.000360107421875,0.0003173828125,280717.1,8.192015e-07,7.517398e-07
