imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.6,22125,2019.03.28-07:53:31,1507.6,3.13750610351563,0.390203857421875,4.94944458007812,0.005145263671875,0.00042724609375,0.00030517578125,0.000213623046875,0.00015869140625,148888.1,7.50911e-07,7.56007e-07
1507.55,7403,2019.03.28-07:53:50,1507.55,3.12561645507812,0.392144775390625,4.94955444335938,0.00523681640625,0.000482177734375,0.000433349609375,0.0004150390625,0.000201416015625,221557,8.435302e-07,8.295397e-07
1507.5,6166,2019.03.28-07:54:08,1507.5,3.1428466796875,0.390167236328125,4.94945068359375,0.00517578125,0.000555419921875,0.0003662109375,0.0001953125,0.000311279296875,224085,8.120407e-07,7.499136e-07
1507.45,1704,2019.03.28-07:54:26,1507.45,3.16713256835938,0.38834228515625,4.94934692382813,0.005230712890625,0.000457763671875,0.000439453125,0.000250244140625,0.000152587890625,232932.5,8.245928e-07,7.768492e-07
1507.4,1343,2019.03.28-07:54:45,1507.4,3.1310302734375,0.389556884765625,4.949462890625,0.005133056640625,0.000433349609375,0.00037841796875,0.000341796875,0.00029296875,235784.1,7.876944e-07,7.902309e-07
1507.35,1088,2019.03.28-07:55:03,1507.35,3.15635986328125,0.388580322265625,4.949462890625,0.0051025390625,0.000616455078125,0.000323486328125,0.0002197265625,0.000213623046875,295021.3,8.522509e-07,8.024634e-07
1507.3,595,2019.03.28-07:55:21,1507.3,3.15765380859375,0.389202880859375,4.94947509765625,0.00511474609375,0.000469970703125,0.000299072265625,0.000213623046875,0.0002197265625,277203.3,8.189596e-07,7.635237e-07
1507.25,448,2019.03.28-07:55:40,1507.25,3.15709228515625,0.389886474609375,4.94945068359375,0.0052001953125,0.000537109375,0.00028076171875,0.000396728515625,0.0003173828125,264979,9.18215e-07,8.267661e-07
1507.2,345,2019.03.28-07:55:58,1507.2,3.1498779296875,0.387548828125,4.94945068359375,0.00513916015625,0.000421142578125,0.00037841796875,0.0002685546875,0.000177001953125,257025.1,8.277781e-07,7.855716e-07
1507.15,339,2019.03.28-07:56:16,1507.15,3.12576904296875,0.387005615234375,4.9495361328125,0.005230712890625,0.00052490234375,0.000323486328125,0.00029296875,0.0002685546875,280103.5,8.553696e-07,7.618855e-07
1507.1,279,2019.03.28-07:56:34,1507.1,3.13861694335937,0.3866455078125,4.94959106445313,0.005072021484375,0.000494384765625,0.000262451171875,0.000201416015625,0.000274658203125,275233.4,8.884048e-07,7.78753e-07
1507.05,240,2019.03.28-07:56:53,1507.05,3.170263671875,0.389923095703125,4.9494873046875,0.00509033203125,0.0005615234375,0.000299072265625,0.000201416015625,0.0002197265625,281822.6,8.264759e-07,7.769101e-07
1507,148,2019.03.28-07:57:11,1507,3.12932739257813,0.38851318359375,4.9494384765625,0.005059814453125,0.000433349609375,0.000274658203125,0.000164794921875,0.0001220703125,262899.6,8.785342e-07,8.00897e-07
1506.95,127,2019.03.28-07:57:29,1506.95,3.153271484375,0.38922119140625,4.94947509765625,0.0052001953125,0.000384521484375,0.000299072265625,0.000238037109375,0.000152587890625,267916.1,7.782327e-07,7.538778e-07
1506.9,107,2019.03.28-07:57:48,1506.9,3.15375366210937,0.388836669921875,4.94952392578125,0.00511474609375,0.000445556640625,0.0003173828125,0.000323486328125,0.000238037109375,266644.5,8.191444e-07,7.615601e-07
1506.85,141,2019.03.28-07:58:06,1506.85,3.12998046875,0.38836669921875,4.94949951171875,0.005072021484375,0.000408935546875,0.00028076171875,0.0002197265625,0.000311279296875,252507.4,8.539167e-07,7.801781e-07
1506.8,75,2019.03.28-07:58:24,1506.8,3.17097778320313,0.3896728515625,4.949462890625,0.005108642578125,0.000384521484375,0.000299072265625,0.000274658203125,0.0003173828125,234962.7,9.289039e-07,7.724723e-07
1506.75,83,2019.03.28-07:58:43,1506.75,3.16298828125,0.390460205078125,4.9494873046875,0.005133056640625,0.00042724609375,0.00037841796875,0.00025634765625,0.000274658203125,250040.9,8.216502e-07,7.308721e-07
1506.7,63,2019.03.28-07:59:01,1506.7,3.14291381835938,0.39049072265625,4.94950561523437,0.005169677734375,0.000439453125,0.000445556640625,0.000311279296875,0.0002685546875,263260.9,8.362228e-07,7.438574e-07
