imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.2,22,2019.03.28-00:07:16,1507.2,0.293975830078125,0.3880859375,4.94943237304688,0.005059814453125,0.00045166015625,0.000341796875,0.000286865234375,0.000250244140625,289238.4,8.380449e-07,7.804541e-07
1507.25,24,2019.03.28-00:07:35,1507.25,0.29263916015625,0.388623046875,4.94940185546875,0.0051025390625,0.00050048828125,0.000323486328125,0.000311279296875,0.000286865234375,289712.9,8.597048e-07,7.679152e-07
1507.3,37,2019.03.28-00:07:53,1507.3,0.29647216796875,0.3885009765625,4.94942626953125,0.005126953125,0.000518798828125,0.000335693359375,0.000201416015625,0.000225830078125,299121.6,8.135676e-07,7.650413e-07
1507.35,63,2019.03.28-00:08:11,1507.35,0.294921875,0.388916015625,4.94945068359375,0.0051025390625,0.000482177734375,0.0004150390625,0.00029296875,0.00032958984375,282790.7,8.225446e-07,7.802774e-07
1507.4,98,2019.03.28-00:08:30,1507.4,0.29822998046875,0.3903564453125,4.94946899414063,0.00509033203125,0.0004638671875,0.000347900390625,0.0003662109375,0.000274658203125,291510.2,8.40179e-07,7.92309e-07
1507.45,160,2019.03.28-00:08:48,1507.45,0.2912109375,0.390570068359375,4.94942016601563,0.005047607421875,0.000518798828125,0.000323486328125,0.000201416015625,0.000250244140625,300664.1,7.776989e-07,7.440658e-07
1507.5,364,2019.03.28-00:09:06,1507.5,0.29576416015625,0.39078369140625,4.94945678710937,0.005029296875,0.00047607421875,0.00040283203125,0.000347900390625,0.000238037109375,298854.3,8.668207e-07,8.144623e-07
1507.55,690,2019.03.28-00:09:25,1507.55,0.296820068359375,0.3892822265625,4.94940795898438,0.005010986328125,0.00040283203125,0.000244140625,0.000213623046875,0.000299072265625,311142.1,8.324129e-07,7.264671e-07
1507.6,3736,2019.03.28-00:09:43,1507.6,0.296087646484375,0.38837890625,4.94950561523437,0.005108642578125,0.00037841796875,0.00030517578125,0.000244140625,0.000201416015625,283769.7,8.313751e-07,7.48315e-07
1507.65,7436,2019.03.28-00:10:01,1507.65,0.294952392578125,0.38740234375,4.94940185546875,0.0051025390625,0.000421142578125,0.00029296875,0.0001953125,0.0001708984375,263040.7,9.03246e-07,7.65121e-07
1507.7,3025,2019.03.28-00:10:20,1507.7,0.29595947265625,0.389666748046875,4.94948120117188,0.00501708984375,0.000482177734375,0.000335693359375,0.000189208984375,0.000177001953125,273523.5,8.02295e-07,7.77099e-07
1507.75,2023,2019.03.28-00:10:38,1507.75,0.2957275390625,0.3887451171875,4.94935913085938,0.005084228515625,0.00059814453125,0.000360107421875,0.0002685546875,0.00030517578125,280605.8,8.404146e-07,7.440302e-07
1507.8,376,2019.03.28-00:10:56,1507.8,0.293597412109375,0.390771484375,4.94939575195312,0.005145263671875,0.0003662109375,0.0002197265625,0.000189208984375,0.000189208984375,304119.6,8.355013e-07,7.809137e-07
1507.85,150,2019.03.28-00:11:15,1507.85,0.298785400390625,0.390606689453125,4.94944458007812,0.005029296875,0.000445556640625,0.00028076171875,0.000274658203125,0.000201416015625,277455.5,8.213033e-07,7.43787e-07
1507.9,61,2019.03.28-00:11:33,1507.9,0.295001220703125,0.391339111328125,4.94948120117188,0.005096435546875,0.00040283203125,0.000225830078125,0.00025634765625,0.00023193359375,315779.8,8.245462e-07,7.639518e-07
1507.95,40,2019.03.28-00:11:51,1507.95,0.29195556640625,0.3910400390625,4.9493896484375,0.0051025390625,0.000390625,0.00035400390625,0.00030517578125,0.000189208984375,312746,8.251189e-07,7.161869e-07
1508,25,2019.03.28-00:12:10,1508,0.29293212890625,0.390643310546875,4.949365234375,0.005072021484375,0.00050048828125,0.000347900390625,0.000274658203125,0.00032958984375,308973,8.013571e-07,7.620784e-07
1508.05,10,2019.03.28-00:12:28,1508.05,0.292486572265625,0.390740966796875,4.94942016601563,0.0052001953125,0.000469970703125,0.000299072265625,0.000335693359375,0.000286865234375,306711.9,8.100744e-07,7.469132e-07
1508.1,14,2019.03.28-00:12:46,1508.1,0.296954345703125,0.389617919921875,4.94947509765625,0.005047607421875,0.00052490234375,0.000299072265625,0.00018310546875,0.000140380859375,299045.7,8.210748e-07,7.426225e-07
1508.15,18,2019.03.28-00:13:05,1508.15,0.295855712890625,0.389288330078125,4.9494384765625,0.00511474609375,0.000482177734375,0.00028076171875,0.000262451171875,0.00028076171875,315629.1,8.811708e-07,7.685194e-07
1508.2,15,2019.03.28-00:13:23,1508.2,0.2957275390625,0.389434814453125,4.9493896484375,0.005010986328125,0.000408935546875,0.000335693359375,0.000262451171875,0.000311279296875,299066.6,8.429227e-07,7.572684e-07
1508.25,9,2019.03.28-00:13:42,1508.25,0.296435546875,0.389715576171875,4.9493896484375,0.00506591796875,0.000421142578125,0.00030517578125,0.0001953125,0.000238037109375,283831.1,8.146276e-07,7.822111e-07
1508.3,2,2019.03.28-00:14:00,1508.3,0.29827880859375,0.389404296875,4.9494140625,0.005059814453125,0.000323486328125,0.000341796875,0.00025634765625,0.00040283203125,299342.1,8.287471e-07,7.573021e-07
1508.35,2,2019.03.28-00:14:18,1508.35,0.3013916015625,0.390570068359375,4.94939575195312,0.005120849609375,0.000604248046875,0.00035400390625,0.000238037109375,0.00030517578125,295946.9,7.695528e-07,7.65071e-07
1508.4,7,2019.03.28-00:14:36,1508.4,0.3008056640625,0.39188232421875,4.949462890625,0.005059814453125,0.000634765625,0.0003662109375,0.00029296875,0.000262451171875,299768.1,8.57731e-07,7.8059e-07
1508.45,2,2019.03.28-00:14:55,1508.45,0.297906494140625,0.3905517578125,4.94948120117188,0.005035400390625,0.00054931640625,0.000311279296875,0.0002197265625,0.00030517578125,303540,7.497263e-07,7.763602e-07
1508.5,9,2019.03.28-00:15:13,1508.5,0.295025634765625,0.392584228515625,4.94944458007812,0.00501708984375,0.000518798828125,0.00042724609375,0.000238037109375,0.0002197265625,294609.9,8.513991e-07,7.34933e-07
