imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.65,32158,2019.03.28-06:00:10,1507.65,2.52686157226562,0.390313720703125,4.94950561523437,0.005120849609375,0.000347900390625,0.000311279296875,0.000274658203125,0.000201416015625,157800.7,8.680494e-07,7.770663e-07
1507.6,17755,2019.03.28-06:00:29,1507.6,2.53697509765625,0.390032958984375,4.9494873046875,0.005108642578125,0.00057373046875,0.000299072265625,0.000274658203125,0.000433349609375,191545.6,8.705939e-07,7.506166e-07
1507.55,9218,2019.03.28-06:00:47,1507.55,2.54754638671875,0.392352294921875,4.949560546875,0.005120849609375,0.00037841796875,0.00037841796875,0.000311279296875,0.000262451171875,233916.1,8.839584e-07,8.024956e-07
1507.5,2724,2019.03.28-06:01:05,1507.5,2.557373046875,0.39288330078125,4.94948120117188,0.005145263671875,0.00050048828125,0.00028076171875,0.000164794921875,0.000238037109375,270317.8,8.940993e-07,8.393266e-07
1507.45,1926,2019.03.28-06:01:24,1507.45,2.52860717773437,0.393096923828125,4.94947509765625,0.004986572265625,0.000634765625,0.000323486328125,0.000177001953125,0.00018310546875,256767.6,8.528407e-07,7.851736e-07
1507.4,950,2019.03.28-06:01:42,1507.4,2.51025390625,0.393505859375,4.94937133789063,0.005157470703125,0.00057373046875,0.000439453125,0.00028076171875,0.000299072265625,232370.2,9.005565e-07,8.024084e-07
1507.35,796,2019.03.28-06:02:00,1507.35,2.52847900390625,0.39322509765625,4.94950561523437,0.005096435546875,0.0003662109375,0.000384521484375,0.000238037109375,0.00025634765625,250835.7,8.966364e-07,8.055459e-07
1507.3,751,2019.03.28-06:02:19,1507.3,2.55574340820313,0.392315673828125,4.94947509765625,0.005072021484375,0.000543212890625,0.000323486328125,0.000341796875,0.000360107421875,269209.8,8.789273e-07,7.647572e-07
1507.25,380,2019.03.28-06:02:37,1507.25,2.52915649414062,0.393170166015625,4.9494873046875,0.0051513671875,0.000555419921875,0.000341796875,0.00025634765625,0.00028076171875,287549.5,8.148839e-07,7.7849e-07
1507.2,260,2019.03.28-06:02:55,1507.2,2.52709350585938,0.393536376953125,4.949462890625,0.0051513671875,0.000506591796875,0.000445556640625,0.0003173828125,0.000341796875,262561.2,8.137185e-07,7.817776e-07
1507.15,287,2019.03.28-06:03:14,1507.15,2.51851806640625,0.396124267578125,4.94946899414063,0.005108642578125,0.000311279296875,0.000274658203125,0.000244140625,0.000201416015625,275279.4,8.823597e-07,7.929797e-07
1507.1,273,2019.03.28-06:03:32,1507.1,2.54136962890625,0.3919189453125,4.94944458007812,0.005120849609375,0.000494384765625,0.000390625,0.000335693359375,0.000347900390625,251530.8,8.114634e-07,7.284697e-07
1507.05,121,2019.03.28-06:03:50,1507.05,2.54768676757813,0.394281005859375,4.94943237304688,0.00513916015625,0.00032958984375,0.000396728515625,0.00030517578125,0.00028076171875,251000.9,9.05477e-07,8.20125e-07
1507,126,2019.03.28-06:04:09,1507,2.5201171875,0.394024658203125,4.94954223632813,0.005194091796875,0.000640869140625,0.0003173828125,0.0003662109375,0.000341796875,271987.8,8.765578e-07,8.23818e-07
1506.95,117,2019.03.28-06:04:27,1506.95,2.52833862304688,0.3946533203125,4.9494140625,0.00506591796875,0.000421142578125,0.000311279296875,0.000177001953125,0.0001220703125,253886.7,8.521017e-07,8.205662e-07
1506.9,97,2019.03.28-06:04:45,1506.9,2.521728515625,0.394781494140625,4.94944458007812,0.005194091796875,0.0005859375,0.000439453125,0.0002197265625,0.00037841796875,284103.8,8.196395e-07,7.802539e-07
1506.85,136,2019.03.28-06:05:04,1506.85,2.56296997070312,0.394073486328125,4.94945068359375,0.00506591796875,0.000408935546875,0.00037841796875,0.0002197265625,0.00015869140625,267748.6,8.442636e-07,8.029075e-07
1506.8,96,2019.03.28-06:05:22,1506.8,2.51031494140625,0.39254150390625,4.94951171875,0.00504150390625,0.000537109375,0.00028076171875,0.000250244140625,0.000286865234375,260983.9,8.753375e-07,8.11584e-07
1506.75,73,2019.03.28-06:05:40,1506.75,2.50911254882813,0.392718505859375,4.94942016601563,0.005078125,0.000531005859375,0.00023193359375,0.00018310546875,0.00015869140625,281342.6,8.196254e-07,7.39719e-07
1506.7,76,2019.03.28-06:05:58,1506.7,2.52849731445313,0.392669677734375,4.9494140625,0.005181884765625,0.000421142578125,0.000311279296875,0.000274658203125,0.000146484375,287110.3,8.743023e-07,7.892034e-07
