imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.2,288,2019.03.28-08:02:23,1507.2,3.46759033203125,0.3902587890625,4.94940185546875,0.00513916015625,0.00054931640625,0.000384521484375,0.00020751953125,0.000244140625,256964.8,8.848971e-07,8.068049e-07
1507.25,447,2019.03.28-08:02:42,1507.25,3.44611206054687,0.390802001953125,4.94946899414063,0.00516357421875,0.00045166015625,0.000506591796875,0.000286865234375,0.00025634765625,270253.3,8.76195e-07,8.227965e-07
1507.3,473,2019.03.28-08:03:00,1507.3,3.38649291992188,0.391241455078125,4.94935913085938,0.00506591796875,0.00048828125,0.000225830078125,0.00015869140625,0.000238037109375,280564.7,8.321195e-07,7.701622e-07
1507.35,771,2019.03.28-08:03:18,1507.35,3.41282958984375,0.39000244140625,4.949462890625,0.00516357421875,0.0004638671875,0.0002685546875,0.000274658203125,0.00025634765625,260659.2,8.842449e-07,8.045952e-07
1507.4,1898,2019.03.28-08:03:36,1507.4,3.40065307617188,0.3914794921875,4.94945678710937,0.005181884765625,0.00045166015625,0.000238037109375,0.00020751953125,0.00018310546875,273181.6,8.386376e-07,7.686205e-07
1507.45,2906,2019.03.28-08:03:55,1507.45,3.38818359375,0.38941650390625,4.94940795898438,0.005126953125,0.000531005859375,0.000341796875,0.000262451171875,0.000250244140625,270285.7,9.04961e-07,7.859573e-07
1507.5,5378,2019.03.28-08:04:13,1507.5,3.42092895507813,0.3888671875,4.94949340820313,0.00518798828125,0.000482177734375,0.0003662109375,0.000360107421875,0.0001953125,252720.3,8.736216e-07,8.077192e-07
1507.55,10452,2019.03.28-08:04:31,1507.55,3.41327514648437,0.3900146484375,4.94950561523437,0.005059814453125,0.00047607421875,0.00029296875,0.0001953125,0.000140380859375,229223,8.877554e-07,8.14069e-07
1507.6,15134,2019.03.28-08:04:50,1507.6,3.39238891601563,0.3904296875,4.94944458007812,0.005255126953125,0.000567626953125,0.00042724609375,0.000311279296875,0.00020751953125,197436.2,7.371201e-07,8.016552e-07
1507.65,28807,2019.03.28-08:05:08,1507.65,3.39996337890625,0.390228271484375,4.94940795898438,0.005157470703125,0.0004638671875,0.00028076171875,0.000335693359375,0.0003173828125,136214.9,8.040767e-07,7.417143e-07
1507.7,39111,2019.03.28-08:05:26,1507.7,3.37656860351562,0.391046142578125,4.9494873046875,0.0051513671875,0.000531005859375,0.00032958984375,0.00015869140625,0.000274658203125,135997.4,8.870414e-07,7.935461e-07
1507.75,13940,2019.03.28-08:05:45,1507.75,3.4031005859375,0.39036865234375,4.94947509765625,0.005242919921875,0.00052490234375,0.00032958984375,0.00030517578125,0.00030517578125,193619.2,9.419602e-07,8.333548e-07
1507.8,4587,2019.03.28-08:06:03,1507.8,3.40769653320312,0.390570068359375,4.94956665039062,0.00517578125,0.0005126953125,0.00029296875,0.00020751953125,0.000311279296875,250265,9.461426e-07,8.106921e-07
1507.85,2615,2019.03.28-08:06:21,1507.85,3.44933471679688,0.390704345703125,4.94949340820313,0.005035400390625,0.000433349609375,0.0003173828125,0.000323486328125,0.0002197265625,260932.3,9.567723e-07,7.972133e-07
1507.9,1148,2019.03.28-08:06:39,1507.9,3.44196166992187,0.392388916015625,4.9494384765625,0.0052490234375,0.00052490234375,0.000421142578125,0.00030517578125,0.000274658203125,277249.4,8.932625e-07,8.081025e-07
1507.95,654,2019.03.28-08:06:58,1507.95,3.3899658203125,0.3921875,4.94948120117188,0.005084228515625,0.00030517578125,0.000323486328125,0.000213623046875,0.00029296875,282798.7,8.60011e-07,7.688645e-07
1508,545,2019.03.28-08:07:16,1508,3.3934326171875,0.39246826171875,4.94954223632813,0.00523681640625,0.000439453125,0.00032958984375,0.000341796875,0.00025634765625,282814.2,8.587737e-07,7.304484e-07
1508.05,426,2019.03.28-08:07:35,1508.05,3.37520141601563,0.39119873046875,4.9494873046875,0.005242919921875,0.0005126953125,0.00029296875,0.00028076171875,0.0001953125,279993.8,8.382598e-07,7.446079e-07
1508.1,281,2019.03.28-08:07:53,1508.1,3.45528564453125,0.392254638671875,4.94947509765625,0.00526123046875,0.000567626953125,0.000439453125,0.00028076171875,0.000262451171875,278336.3,8.375594e-07,7.371168e-07
1508.15,240,2019.03.28-08:08:11,1508.15,3.41885375976563,0.39095458984375,4.949462890625,0.00511474609375,0.00045166015625,0.000335693359375,0.000189208984375,0.000164794921875,282042.4,8.214119e-07,7.498612e-07
1508.2,170,2019.03.28-08:08:29,1508.2,3.457861328125,0.393115234375,4.94950561523437,0.005145263671875,0.000506591796875,0.0004150390625,0.00028076171875,0.000140380859375,270443.9,8.304885e-07,7.45852e-07
1508.25,125,2019.03.28-08:08:48,1508.25,3.45220947265625,0.392059326171875,4.94947509765625,0.005133056640625,0.000433349609375,0.000274658203125,0.000201416015625,0.000225830078125,253859.6,8.870025e-07,7.992264e-07
1508.3,108,2019.03.28-08:09:06,1508.3,3.4155517578125,0.391259765625,4.94946899414063,0.0051025390625,0.00057373046875,0.000372314453125,0.000225830078125,0.000323486328125,242271.4,8.83926e-07,7.694253e-07
1508.35,102,2019.03.28-08:09:24,1508.35,3.45025024414063,0.39234619140625,4.949462890625,0.005242919921875,0.000531005859375,0.000390625,0.00032958984375,0.000250244140625,269201.3,8.936814e-07,7.934852e-07
1508.4,74,2019.03.28-08:09:43,1508.4,3.45755004882813,0.391790771484375,4.94942016601563,0.005218505859375,0.00057373046875,0.000341796875,0.00040283203125,0.00020751953125,297268.4,9.66223e-07,8.074928e-07
1508.45,67,2019.03.28-08:10:01,1508.45,3.44072265625,0.3924560546875,4.94949340820313,0.005224609375,0.00054931640625,0.00035400390625,0.0002197265625,0.000299072265625,297787.9,8.35838e-07,7.832313e-07
1508.5,80,2019.03.28-08:10:19,1508.5,3.414208984375,0.393017578125,4.94945678710937,0.005145263671875,0.00062255859375,0.000372314453125,0.000341796875,0.000262451171875,261329.8,8.630275e-07,7.490237e-07
