imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.95,279,2019.03.27-20:08:03,1507.95,1.46880493164063,0.39091796875,4.94948120117188,0.00517578125,0.000592041015625,0.000323486328125,0.000238037109375,0.000274658203125,262987.1,8.232355e-07,7.576655e-07
1507.9,407,2019.03.27-20:08:21,1507.9,1.460107421875,0.38887939453125,4.949560546875,0.005120849609375,0.000445556640625,0.000372314453125,0.00030517578125,0.000360107421875,278034.1,8.439521e-07,7.142574e-07
1507.85,700,2019.03.27-20:08:40,1507.85,1.4641845703125,0.39000244140625,4.949560546875,0.00516357421875,0.000469970703125,0.0003662109375,0.0003173828125,0.00035400390625,271303.6,8.67042e-07,7.673232e-07
1507.8,5406,2019.03.27-20:08:58,1507.8,1.46023559570313,0.39063720703125,4.94953002929688,0.005145263671875,0.000579833984375,0.000384521484375,0.00030517578125,0.00025634765625,246264,8.485596e-07,7.503207e-07
1507.75,16605,2019.03.27-20:09:16,1507.75,1.46437377929688,0.38992919921875,4.94943237304688,0.005096435546875,0.000543212890625,0.000360107421875,0.000238037109375,0.000201416015625,226813.8,8.97162e-07,7.381052e-07
1507.7,23779,2019.03.27-20:09:34,1507.7,1.47827758789062,0.390032958984375,4.94949951171875,0.00511474609375,0.000445556640625,0.00032958984375,0.000250244140625,0.000299072265625,166513.3,7.614586e-07,7.187264e-07
1507.65,24485,2019.03.27-20:09:53,1507.65,1.4570556640625,0.39176025390625,4.949462890625,0.00504150390625,0.000543212890625,0.00035400390625,0.00030517578125,0.00032958984375,186239.5,8.502874e-07,7.836548e-07
1507.6,9821,2019.03.27-20:10:11,1507.6,1.48878173828125,0.390277099609375,4.94948120117188,0.005120849609375,0.00045166015625,0.000262451171875,0.000299072265625,0.00018310546875,238570.5,8.254214e-07,7.81452e-07
1507.55,4470,2019.03.27-20:10:29,1507.55,1.47700805664063,0.390753173828125,4.94952392578125,0.005157470703125,0.0005859375,0.0004150390625,0.00035400390625,0.0003173828125,246770.4,8.366204e-07,7.650564e-07
1507.5,1501,2019.03.27-20:10:48,1507.5,1.4624267578125,0.39019775390625,4.94952392578125,0.00501708984375,0.000506591796875,0.000323486328125,0.000189208984375,0.00023193359375,284186.1,8.631641e-07,8.37608e-07
1507.45,907,2019.03.27-20:11:06,1507.45,1.47285766601563,0.3890869140625,4.94957275390625,0.005120849609375,0.000531005859375,0.0003662109375,0.00032958984375,0.000299072265625,268082.8,8.077915e-07,7.895967e-07
1507.4,625,2019.03.27-20:11:24,1507.4,1.45606079101562,0.38780517578125,4.94954833984375,0.005084228515625,0.000433349609375,0.00028076171875,0.000244140625,0.000177001953125,270787.3,8.298532e-07,7.985246e-07
1507.35,412,2019.03.27-20:11:43,1507.35,1.4762939453125,0.388092041015625,4.94945068359375,0.005096435546875,0.000433349609375,0.000335693359375,0.0003173828125,0.000311279296875,282604.4,8.08644e-07,7.945059e-07
1507.3,243,2019.03.27-20:12:01,1507.3,1.47860107421875,0.388165283203125,4.94944458007812,0.005035400390625,0.000384521484375,0.00035400390625,0.000250244140625,0.0002197265625,265811,8.015441e-07,7.056325e-07
1507.25,163,2019.03.27-20:12:19,1507.25,1.47702026367188,0.388629150390625,4.9494140625,0.005084228515625,0.000433349609375,0.000274658203125,0.000201416015625,0.000250244140625,278414.8,8.109669e-07,7.666052e-07
1507.2,135,2019.03.27-20:12:37,1507.2,1.47421264648438,0.3902099609375,4.9495361328125,0.00517578125,0.000567626953125,0.000299072265625,0.000225830078125,0.00028076171875,258729.2,7.512262e-07,7.481096e-07
1507.15,163,2019.03.27-20:12:56,1507.15,1.47431640625,0.390240478515625,4.94945678710937,0.00517578125,0.0005126953125,0.0003173828125,0.00040283203125,0.00030517578125,266512.8,7.89025e-07,7.152852e-07
1507.1,125,2019.03.27-20:13:14,1507.1,1.48174438476563,0.393255615234375,4.949462890625,0.005126953125,0.0005126953125,0.00042724609375,0.00028076171875,0.00030517578125,272844.3,7.856549e-07,7.244537e-07
1507.05,85,2019.03.27-20:13:32,1507.05,1.45830688476563,0.39051513671875,4.94945068359375,0.005126953125,0.00048828125,0.0003173828125,0.000244140625,0.000201416015625,289690.3,7.872759e-07,7.408897e-07
1507,71,2019.03.27-20:13:51,1507,1.46771240234375,0.390264892578125,4.94957275390625,0.005096435546875,0.000433349609375,0.00042724609375,0.000335693359375,0.000286865234375,269926.2,8.113562e-07,7.668524e-07
1506.95,71,2019.03.27-20:14:09,1506.95,1.46025390625,0.38927001953125,4.94953002929688,0.005133056640625,0.000518798828125,0.00050048828125,0.000274658203125,0.000299072265625,261199.6,8.240992e-07,7.680572e-07
1506.9,63,2019.03.27-20:14:27,1506.9,1.473291015625,0.391192626953125,4.94950561523437,0.00521240234375,0.00054931640625,0.00037841796875,0.000250244140625,0.000238037109375,254616.8,7.642135e-07,7.486599e-07
1506.85,85,2019.03.27-20:14:46,1506.85,1.47114868164063,0.387957763671875,4.94954223632813,0.005126953125,0.000439453125,0.000347900390625,0.00035400390625,0.000299072265625,290932.6,8.297054e-07,7.763397e-07
1506.8,50,2019.03.27-20:15:04,1506.8,1.49124145507813,0.387445068359375,4.94944458007812,0.00518798828125,0.00052490234375,0.000457763671875,0.000213623046875,0.000299072265625,272346.1,8.477069e-07,7.853084e-07
1506.75,27,2019.03.27-20:15:22,1506.75,1.475634765625,0.389276123046875,4.94944458007812,0.005181884765625,0.000537109375,0.00032958984375,0.00025634765625,0.0003173828125,282453.9,8.511762e-07,7.524723e-07
1506.7,40,2019.03.27-20:15:40,1506.7,1.4549072265625,0.38826904296875,4.94948120117188,0.00504150390625,0.00042724609375,0.000213623046875,0.000225830078125,0.000274658203125,263980.5,8.492595e-07,7.605377e-07
