imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.6,33447,2019.03.28-10:43:10,1507.6,3.98362426757812,0.39130859375,4.94949340820313,0.005230712890625,0.000567626953125,0.00040283203125,0.0003173828125,0.000274658203125,140768,8.274188e-07,8.167937e-07
1507.65,33929,2019.03.28-10:43:28,1507.65,3.98048706054688,0.39052734375,4.9494384765625,0.005181884765625,0.000482177734375,0.00028076171875,0.000225830078125,0.000311279296875,117782.9,8.62434e-07,7.684572e-07
1507.7,40593,2019.03.28-10:43:47,1507.7,4.0366455078125,0.3904296875,4.949462890625,0.005169677734375,0.000482177734375,0.000347900390625,0.00020751953125,0.00032958984375,131358.9,9.662894e-07,8.177999e-07
1507.75,24404,2019.03.28-10:44:05,1507.75,3.99925537109375,0.389569091796875,4.9494873046875,0.0052490234375,0.000543212890625,0.00042724609375,0.000238037109375,0.000164794921875,153683,8.960842e-07,7.75694e-07
1507.8,11412,2019.03.28-10:44:23,1507.8,4.04083862304688,0.38929443359375,4.94942626953125,0.00521240234375,0.000408935546875,0.0001953125,0.000299072265625,0.000244140625,223735.4,8.757156e-07,7.872075e-07
1507.85,1864,2019.03.28-10:44:42,1507.85,4.02045288085938,0.39151611328125,4.94951171875,0.005096435546875,0.000384521484375,0.00035400390625,0.0002685546875,0.00029296875,268764.1,8.202031e-07,7.451353e-07
1507.9,907,2019.03.28-10:45:00,1507.9,4.01419677734375,0.39052734375,4.94952392578125,0.005279541015625,0.000482177734375,0.0003662109375,0.000335693359375,0.0003662109375,226073.5,9.067498e-07,8.018162e-07
1507.95,1052,2019.03.28-10:45:18,1507.95,3.96712036132813,0.391192626953125,4.94940185546875,0.005230712890625,0.0006103515625,0.00042724609375,0.00032958984375,0.000335693359375,275370.4,8.829893e-07,7.967877e-07
1508,693,2019.03.28-10:45:37,1508,4.02024536132812,0.390679931640625,4.94940795898438,0.0052490234375,0.000518798828125,0.000408935546875,0.000323486328125,0.000286865234375,278967.4,8.336944e-07,7.92314e-07
1508.05,398,2019.03.28-10:45:55,1508.05,3.99515380859375,0.390936279296875,4.94945678710937,0.005072021484375,0.00029296875,0.000299072265625,0.000286865234375,0.00023193359375,277217.4,8.124299e-07,7.590566e-07
1508.1,311,2019.03.28-10:46:13,1508.1,4.009130859375,0.390631103515625,4.94939575195312,0.005145263671875,0.00047607421875,0.000323486328125,0.000225830078125,0.000213623046875,269738.5,8.232551e-07,7.825897e-07
1508.15,264,2019.03.28-10:46:32,1508.15,3.96192016601562,0.391632080078125,4.94950561523437,0.005145263671875,0.00045166015625,0.000335693359375,0.000250244140625,0.00029296875,256738.6,8.968168e-07,8.432801e-07
1508.2,220,2019.03.28-10:46:50,1508.2,3.95787963867188,0.38970947265625,4.9494873046875,0.005218505859375,0.000421142578125,0.00030517578125,0.00025634765625,0.000323486328125,286397.4,8.606315e-07,7.6608e-07
1508.25,177,2019.03.28-10:47:08,1508.25,3.99598388671875,0.3877197265625,4.94949951171875,0.00517578125,0.0004638671875,0.00047607421875,0.000286865234375,0.000286865234375,234092.5,9.463306e-07,8.667017e-07
1508.3,160,2019.03.28-10:47:27,1508.3,4.0153076171875,0.38814697265625,4.94940795898438,0.005194091796875,0.00032958984375,0.00035400390625,0.00023193359375,0.0001708984375,276715.9,9.280818e-07,8.113103e-07
1508.35,104,2019.03.28-10:47:45,1508.35,3.97911987304688,0.38817138671875,4.94950561523437,0.005206298828125,0.000482177734375,0.000390625,0.000335693359375,0.00025634765625,276987.9,9.340869e-07,8.451734e-07
1508.4,97,2019.03.28-10:48:03,1508.4,3.956640625,0.3887451171875,4.94940795898438,0.0051513671875,0.00047607421875,0.000347900390625,0.00029296875,0.00025634765625,258854.3,8.165224e-07,7.622989e-07
1508.45,78,2019.03.28-10:48:22,1508.45,4.0018798828125,0.390087890625,4.94940795898438,0.00518798828125,0.00048828125,0.00048828125,0.000372314453125,0.00028076171875,237109.5,9.352114e-07,7.913313e-07
1508.5,85,2019.03.28-10:48:40,1508.5,3.98738403320313,0.391668701171875,4.94944458007812,0.00518798828125,0.000323486328125,0.000299072265625,0.000201416015625,0.000201416015625,252054.8,8.876911e-07,7.840374e-07
