imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.65,10261,2019.03.28-00:55:17,1507.65,0.4762451171875,0.39241943359375,4.9494140625,0.004931640625,0.0003662109375,0.000384521484375,0.000225830078125,0.0001953125,243767.1,8.269586e-07,7.51055e-07
1507.7,6164,2019.03.28-00:55:35,1507.7,0.4763916015625,0.392816162109375,4.94946899414063,0.0051025390625,0.00050048828125,0.000286865234375,0.000213623046875,0.000311279296875,249037.9,7.572853e-07,7.367086e-07
1507.75,2291,2019.03.28-00:55:54,1507.75,0.481658935546875,0.39248046875,4.94946899414063,0.005206298828125,0.0005126953125,0.00037841796875,0.000274658203125,0.000286865234375,258856.6,8.21247e-07,7.688867e-07
1507.8,516,2019.03.28-00:56:12,1507.8,0.485467529296875,0.389410400390625,4.94945068359375,0.005072021484375,0.000567626953125,0.000384521484375,0.000323486328125,0.00030517578125,278208.7,7.942907e-07,7.521915e-07
1507.85,240,2019.03.28-00:56:30,1507.85,0.483087158203125,0.3899658203125,4.94949340820313,0.005126953125,0.00047607421875,0.000341796875,0.000335693359375,0.000299072265625,295195.2,7.817113e-07,7.411002e-07
1507.9,100,2019.03.28-00:56:49,1507.9,0.482232666015625,0.389569091796875,4.94949340820313,0.005010986328125,0.0004150390625,0.000262451171875,0.000238037109375,0.00015869140625,267147.2,7.68356e-07,7.301823e-07
1507.95,74,2019.03.28-00:57:07,1507.95,0.47957763671875,0.391265869140625,4.94939575195312,0.005035400390625,0.000531005859375,0.00020751953125,0.00018310546875,0.00018310546875,276743.6,7.864837e-07,7.597435e-07
1508,60,2019.03.28-00:57:25,1508,0.48065185546875,0.390509033203125,4.94948120117188,0.005145263671875,0.000408935546875,0.000335693359375,0.0003173828125,0.000128173828125,280741,7.894137e-07,7.741163e-07
1508.05,34,2019.03.28-00:57:44,1508.05,0.482537841796875,0.38995361328125,4.94952392578125,0.0050537109375,0.000457763671875,0.0002685546875,0.0003662109375,0.000274658203125,273736,8.348207e-07,7.584063e-07
1508.1,28,2019.03.28-00:58:02,1508.1,0.484466552734375,0.390386962890625,4.9494384765625,0.0050048828125,0.000390625,0.000341796875,0.000347900390625,0.000244140625,293772.3,9.069193e-07,7.887063e-07
1508.15,24,2019.03.28-00:58:20,1508.15,0.481103515625,0.39183349609375,4.9494873046875,0.005059814453125,0.000616455078125,0.0003173828125,0.000250244140625,0.00023193359375,266762.4,8.81367e-07,7.765351e-07
1508.2,18,2019.03.28-00:58:39,1508.2,0.48433837890625,0.390728759765625,4.94951782226562,0.00518798828125,0.000518798828125,0.000439453125,0.000286865234375,0.000189208984375,277913.9,7.57101e-07,7.181441e-07
1508.25,18,2019.03.28-00:58:57,1508.25,0.479498291015625,0.3921875,4.94952392578125,0.005047607421875,0.000396728515625,0.00029296875,0.000274658203125,0.000262451171875,295489.2,8.452469e-07,7.568105e-07
1508.3,11,2019.03.28-00:59:15,1508.3,0.48096923828125,0.392236328125,4.949462890625,0.00513916015625,0.00059814453125,0.000384521484375,0.000274658203125,0.00020751953125,286821.2,7.88962e-07,7.467859e-07
1508.35,16,2019.03.28-00:59:34,1508.35,0.477630615234375,0.391229248046875,4.94948120117188,0.00509033203125,0.00054931640625,0.00040283203125,0.000262451171875,0.000396728515625,294163.8,8.503574e-07,7.781045e-07
1508.4,5,2019.03.28-00:59:52,1508.4,0.47728271484375,0.388800048828125,4.9495849609375,0.005084228515625,0.000531005859375,0.0004638671875,0.000250244140625,0.000250244140625,303608.6,9.100794e-07,7.862057e-07
1508.45,5,2019.03.28-01:00:10,1508.45,0.4754150390625,0.38797607421875,4.949462890625,0.00509033203125,0.000457763671875,0.000323486328125,0.000164794921875,0.0001953125,265121,8.226951e-07,7.170837e-07
1508.5,6,2019.03.28-01:00:29,1508.5,0.4849365234375,0.38837890625,4.94946899414063,0.005078125,0.00037841796875,0.00029296875,9.765625e-05,0.000225830078125,276841.9,8.79822e-07,7.825279e-07
