imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508,595,2019.03.28-08:36:18,1508,3.40817260742188,0.390081787109375,4.949462890625,0.005194091796875,0.000469970703125,0.000372314453125,0.0003662109375,0.000262451171875,252980.4,8.347433e-07,7.250295e-07
1507.95,787,2019.03.28-08:36:36,1507.95,3.42199096679688,0.3908935546875,4.94949951171875,0.00516357421875,0.000482177734375,0.000445556640625,0.000360107421875,0.00028076171875,297036.4,8.542829e-07,8.217227e-07
1507.9,989,2019.03.28-08:36:54,1507.9,3.38948364257813,0.39150390625,4.9494384765625,0.00523681640625,0.00057373046875,0.0003662109375,0.000311279296875,0.000286865234375,252288.4,9.041977e-07,8.233458e-07
1507.85,4095,2019.03.28-08:37:13,1507.85,3.43533325195313,0.3901611328125,4.94951782226562,0.00509033203125,0.000567626953125,0.000347900390625,0.00020751953125,0.000225830078125,289673.3,8.617444e-07,8.07539e-07
1507.8,11109,2019.03.28-08:37:31,1507.8,3.44706420898437,0.39171142578125,4.94944458007812,0.00504150390625,0.000335693359375,0.000341796875,0.000225830078125,0.000225830078125,225313.1,8.733042e-07,7.738839e-07
1507.75,15173,2019.03.28-08:37:49,1507.75,3.4302490234375,0.3906494140625,4.949462890625,0.005059814453125,0.0004150390625,0.0003173828125,0.000238037109375,0.0002685546875,221239.6,8.781702e-07,7.820172e-07
1507.7,35811,2019.03.28-08:38:08,1507.7,3.3951171875,0.389239501953125,4.94951171875,0.0052001953125,0.00042724609375,0.00025634765625,0.00028076171875,0.000238037109375,152152.3,9.335163e-07,7.414499e-07
1507.65,37012,2019.03.28-08:38:26,1507.65,3.3581298828125,0.390362548828125,4.9494873046875,0.005157470703125,0.000579833984375,0.000445556640625,0.000335693359375,0.000213623046875,109196.2,9.023852e-07,8.05314e-07
1507.6,23312,2019.03.28-08:38:44,1507.6,3.411865234375,0.386981201171875,4.94949340820313,0.0051513671875,0.00052490234375,0.000274658203125,0.000225830078125,0.000244140625,195855.1,9.574655e-07,8.159888e-07
1507.55,11559,2019.03.28-08:39:03,1507.55,3.33157348632813,0.3895263671875,4.9494384765625,0.00511474609375,0.00035400390625,0.00037841796875,0.00025634765625,0.000189208984375,221054.1,8.877582e-07,8.044626e-07
1507.5,3554,2019.03.28-08:39:21,1507.5,3.39861450195313,0.3902587890625,4.94940185546875,0.005224609375,0.00040283203125,0.00037841796875,0.000323486328125,0.0002685546875,246371.6,8.669381e-07,7.593878e-07
1507.45,3217,2019.03.28-08:39:39,1507.45,3.43029174804688,0.391845703125,4.94948120117188,0.00518798828125,0.0006103515625,0.00045166015625,0.000238037109375,0.0002197265625,276545.3,8.640848e-07,8.157766e-07
1507.4,1110,2019.03.28-08:39:58,1507.4,3.35189819335938,0.391455078125,4.94951782226562,0.005145263671875,0.000518798828125,0.0003173828125,0.0003173828125,0.00023193359375,260925.1,8.701859e-07,7.920663e-07
1507.35,660,2019.03.28-08:40:16,1507.35,3.38185424804688,0.39151611328125,4.94947509765625,0.00509033203125,0.000616455078125,0.0003173828125,0.000189208984375,0.00023193359375,278042.5,8.696802e-07,7.748315e-07
1507.3,505,2019.03.28-08:40:34,1507.3,3.3689453125,0.390673828125,4.9493896484375,0.00518798828125,0.000396728515625,0.0003662109375,0.000250244140625,0.000164794921875,280662.9,7.894245e-07,8.312661e-07
1507.25,463,2019.03.28-08:40:52,1507.25,3.42147216796875,0.390179443359375,4.94946899414063,0.005206298828125,0.000543212890625,0.0002685546875,0.000250244140625,0.000286865234375,298850.7,8.742028e-07,8.052647e-07
1507.2,410,2019.03.28-08:41:11,1507.2,3.37843017578125,0.391162109375,4.949462890625,0.005230712890625,0.0004150390625,0.00032958984375,0.000238037109375,0.000164794921875,276433.8,8.860128e-07,8.122184e-07
1507.15,380,2019.03.28-08:41:29,1507.15,3.3619140625,0.391961669921875,4.9494140625,0.005108642578125,0.0005126953125,0.000433349609375,0.0003662109375,0.000250244140625,259709.7,8.725685e-07,7.82146e-07
1507.1,332,2019.03.28-08:41:47,1507.1,3.365576171875,0.389984130859375,4.94942016601563,0.00526123046875,0.00048828125,0.000335693359375,0.000225830078125,0.00023193359375,275145.3,8.419776e-07,7.872624e-07
1507.05,204,2019.03.28-08:42:06,1507.05,3.43193359375,0.390032958984375,4.94953002929688,0.005218505859375,0.000537109375,0.00048828125,0.00030517578125,0.00028076171875,271052.6,8.333023e-07,8.045981e-07
1507,154,2019.03.28-08:42:24,1507,3.40315551757813,0.390283203125,4.94944458007812,0.00513916015625,0.0005126953125,0.000390625,0.00029296875,0.000286865234375,239185,8.45964e-07,7.753112e-07
1506.95,146,2019.03.28-08:42:42,1506.95,3.40991821289062,0.38843994140625,4.949462890625,0.005181884765625,0.00047607421875,0.0003662109375,0.000408935546875,0.000262451171875,251964.4,9.442646e-07,7.990891e-07
1506.9,157,2019.03.28-08:43:01,1506.9,3.37881469726563,0.39053955078125,4.94937133789063,0.005120849609375,0.000469970703125,0.000177001953125,0.00010986328125,0.000213623046875,282646.5,8.753484e-07,7.579266e-07
1506.85,129,2019.03.28-08:43:19,1506.85,3.348828125,0.390753173828125,4.94944458007812,0.005206298828125,0.000341796875,0.00035400390625,0.000250244140625,0.000274658203125,275547.3,8.522752e-07,7.22924e-07
1506.8,106,2019.03.28-08:43:37,1506.8,3.45062255859375,0.388653564453125,4.949462890625,0.00526123046875,0.0006103515625,0.0003173828125,0.000244140625,0.000244140625,259060.2,8.870149e-07,7.961505e-07
1506.75,86,2019.03.28-08:43:55,1506.75,3.41071166992187,0.391046142578125,4.94944458007812,0.005133056640625,0.000384521484375,0.00042724609375,0.000238037109375,0.000213623046875,277166.7,8.569048e-07,8.015861e-07
1506.7,81,2019.03.28-08:44:14,1506.7,3.44622192382813,0.388116455078125,4.94939575195312,0.00509033203125,0.00050048828125,0.00030517578125,0.00030517578125,0.000164794921875,283604.2,9.089371e-07,8.272278e-07
