imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.5,3832,2019.03.28-07:41:37,1507.5,3.15008544921875,0.3868896484375,4.94951171875,0.005072021484375,0.000311279296875,0.00032958984375,0.00020751953125,0.000262451171875,244267,8.633234e-07,7.680889e-07
1507.55,8602,2019.03.28-07:41:55,1507.55,3.1430419921875,0.389715576171875,4.94944458007812,0.0051025390625,0.0005859375,0.0003662109375,0.000299072265625,0.000250244140625,214584.2,9.184249e-07,7.885945e-07
1507.6,21726,2019.03.28-07:42:13,1507.6,3.10255126953125,0.387774658203125,4.949462890625,0.00511474609375,0.000384521484375,0.000384521484375,0.000238037109375,0.0001953125,176545.8,8.125194e-07,7.416456e-07
1507.65,25069,2019.03.28-07:42:32,1507.65,3.12684326171875,0.3889404296875,4.94945678710937,0.00509033203125,0.0004638671875,0.00029296875,0.000262451171875,0.00023193359375,177239.4,8.104211e-07,8.207469e-07
1507.7,33926,2019.03.28-07:42:50,1507.7,3.12681274414062,0.38973388671875,4.9494384765625,0.005084228515625,0.000421142578125,0.0003173828125,0.000286865234375,0.00020751953125,143536,7.633636e-07,7.823679e-07
1507.75,14856,2019.03.28-07:43:08,1507.75,3.12386474609375,0.389794921875,4.94947509765625,0.005126953125,0.000604248046875,0.000396728515625,0.000250244140625,0.0002197265625,203716.1,8.684384e-07,7.928611e-07
1507.8,8811,2019.03.28-07:43:26,1507.8,3.13677368164063,0.3900634765625,4.949462890625,0.005096435546875,0.000408935546875,0.000299072265625,0.000213623046875,0.000213623046875,247019.4,8.740912e-07,8.40842e-07
1507.85,2298,2019.03.28-07:43:45,1507.85,3.12415161132812,0.389630126953125,4.94949951171875,0.00509033203125,0.0005126953125,0.000250244140625,0.000213623046875,0.00025634765625,261318.3,8.942823e-07,8.081178e-07
1507.9,1395,2019.03.28-07:44:03,1507.9,3.13865356445312,0.3913818359375,4.9493896484375,0.005224609375,0.000494384765625,0.000335693359375,0.0002197265625,0.000189208984375,265566.1,8.083414e-07,7.946419e-07
1507.95,667,2019.03.28-07:44:21,1507.95,3.1278564453125,0.389739990234375,4.94943237304688,0.00511474609375,0.000469970703125,0.00028076171875,0.0002685546875,0.00028076171875,307612.5,9.019208e-07,8.085173e-07
1508,598,2019.03.28-07:44:40,1508,3.12993774414063,0.389605712890625,4.94946899414063,0.005181884765625,0.00047607421875,0.0004638671875,0.000250244140625,0.000238037109375,265963.7,8.726143e-07,8.156192e-07
1508.05,390,2019.03.28-07:44:58,1508.05,3.15617065429687,0.388116455078125,4.94949340820313,0.00513916015625,0.00045166015625,0.000323486328125,0.00013427734375,0.000213623046875,246438.4,7.555163e-07,7.648259e-07
1508.1,237,2019.03.28-07:45:16,1508.1,3.11965942382813,0.387860107421875,4.94951782226562,0.005126953125,0.00047607421875,0.000323486328125,0.000323486328125,0.000250244140625,256043.3,8.16071e-07,7.629635e-07
1508.15,195,2019.03.28-07:45:35,1508.15,3.1485595703125,0.389215087890625,4.94951782226562,0.005230712890625,0.00059814453125,0.000433349609375,0.0003173828125,0.000274658203125,257898.4,8.325133e-07,7.793661e-07
1508.2,141,2019.03.28-07:45:53,1508.2,3.1651123046875,0.38802490234375,4.94940795898438,0.005059814453125,0.0004150390625,0.00030517578125,0.00025634765625,0.000244140625,244606.4,8.343427e-07,8.248288e-07
1508.25,159,2019.03.28-07:46:11,1508.25,3.16680908203125,0.387420654296875,4.94945678710937,0.00513916015625,0.000628662109375,0.00037841796875,0.000286865234375,0.000250244140625,298193.6,8.837942e-07,7.676199e-07
1508.3,100,2019.03.28-07:46:29,1508.3,3.12344970703125,0.3877197265625,4.9495361328125,0.00526123046875,0.000433349609375,0.000311279296875,0.000311279296875,0.000299072265625,246604,8.58414e-07,7.957757e-07
1508.35,93,2019.03.28-07:46:48,1508.35,3.11665649414063,0.388958740234375,4.94952392578125,0.00516357421875,0.000567626953125,0.000311279296875,0.00029296875,0.000390625,274471.3,8.74443e-07,7.767128e-07
1508.4,75,2019.03.28-07:47:06,1508.4,3.13048095703125,0.38818359375,4.94951171875,0.00521240234375,0.000567626953125,0.00037841796875,0.000335693359375,0.000262451171875,264590.7,8.292464e-07,7.573808e-07
1508.45,67,2019.03.28-07:47:24,1508.45,3.17770385742188,0.38870849609375,4.9494140625,0.005242919921875,0.0004638671875,0.00025634765625,0.000262451171875,0.00020751953125,267756.4,8.210302e-07,7.771564e-07
1508.5,67,2019.03.28-07:47:43,1508.5,3.13533325195313,0.388873291015625,4.94949951171875,0.0052001953125,0.000531005859375,0.000408935546875,0.00032958984375,0.00025634765625,283060.7,8.576425e-07,7.545121e-07
