imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.5,1540,2019.03.28-01:52:14,1507.5,0.706329345703125,0.39127197265625,4.94949951171875,0.00504150390625,0.000408935546875,0.000311279296875,0.00032958984375,0.000274658203125,260995.5,8.210929e-07,7.476848e-07
1507.45,635,2019.03.28-01:52:32,1507.45,0.700054931640625,0.39169921875,4.9494384765625,0.005145263671875,0.000482177734375,0.000372314453125,0.000225830078125,0.00018310546875,268064,8.202838e-07,7.604292e-07
1507.4,333,2019.03.28-01:52:50,1507.4,0.713385009765625,0.39002685546875,4.94948120117188,0.005035400390625,0.000347900390625,0.000372314453125,0.0002197265625,0.000164794921875,255793.3,8.164867e-07,7.59668e-07
1507.35,215,2019.03.28-01:53:09,1507.35,0.713836669921875,0.391253662109375,4.94942016601563,0.005023193359375,0.0004150390625,0.000213623046875,0.0001953125,0.0001953125,266001.7,7.899695e-07,7.155647e-07
1507.3,166,2019.03.28-01:53:27,1507.3,0.71314697265625,0.389508056640625,4.94946899414063,0.005047607421875,0.00047607421875,0.000390625,0.0002685546875,0.00035400390625,273109,7.519254e-07,7.462908e-07
1507.25,108,2019.03.28-01:53:45,1507.25,0.706451416015625,0.389385986328125,4.94942626953125,0.005108642578125,0.000555419921875,0.000433349609375,0.00029296875,0.00023193359375,254655.7,7.646348e-07,7.332119e-07
1507.2,89,2019.03.28-01:54:04,1507.2,0.70142822265625,0.390411376953125,4.949462890625,0.00506591796875,0.000469970703125,0.000360107421875,0.00023193359375,0.000372314453125,283135,8.162028e-07,7.786213e-07
1507.15,76,2019.03.28-01:54:22,1507.15,0.710723876953125,0.392999267578125,4.94950561523437,0.005084228515625,0.000482177734375,0.000341796875,0.000244140625,0.00025634765625,292191.7,8.460111e-07,7.670622e-07
1507.1,58,2019.03.28-01:54:40,1507.1,0.712567138671875,0.392205810546875,4.94950561523437,0.0051025390625,0.0005126953125,0.0003173828125,0.00023193359375,0.00025634765625,282171.6,7.741633e-07,7.298759e-07
1507.05,39,2019.03.28-01:54:59,1507.05,0.708251953125,0.392523193359375,4.94947509765625,0.00509033203125,0.0005126953125,0.00040283203125,0.0002685546875,0.000323486328125,269833.2,8.038453e-07,7.844168e-07
1507,30,2019.03.28-01:55:17,1507,0.7043212890625,0.392462158203125,4.94949951171875,0.00511474609375,0.00057373046875,0.000390625,0.00029296875,0.00025634765625,282716.4,7.871407e-07,7.563766e-07
1506.95,37,2019.03.28-01:55:35,1506.95,0.70540771484375,0.392437744140625,4.94944458007812,0.005078125,0.000616455078125,0.00035400390625,0.000347900390625,0.0001953125,291154.5,8.380985e-07,7.246411e-07
1506.9,29,2019.03.28-01:55:54,1506.9,0.709625244140625,0.3908203125,4.94947509765625,0.005035400390625,0.000396728515625,0.00028076171875,0.000213623046875,0.00018310546875,273435.2,8.044124e-07,7.419981e-07
1506.85,29,2019.03.28-01:56:12,1506.85,0.708966064453125,0.391387939453125,4.94947509765625,0.00517578125,0.000384521484375,0.00032958984375,0.000213623046875,0.0001953125,302637.1,8.897095e-07,7.305203e-07
1506.8,22,2019.03.28-01:56:30,1506.8,0.704974365234375,0.390167236328125,4.94954833984375,0.0051025390625,0.000494384765625,0.0002197265625,0.000286865234375,0.000213623046875,298068.2,8.999574e-07,7.989024e-07
1506.75,25,2019.03.28-01:56:49,1506.75,0.7029052734375,0.391192626953125,4.94953002929688,0.00518798828125,0.000531005859375,0.000335693359375,0.0003173828125,0.000128173828125,273995.6,7.90796e-07,7.565125e-07
1506.7,10,2019.03.28-01:57:07,1506.7,0.705792236328125,0.390533447265625,4.94948120117188,0.005145263671875,0.00059814453125,0.00040283203125,0.00029296875,0.000201416015625,266024,7.977243e-07,7.142039e-07
