imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.4,1512,2019.03.28-09:47:51,1507.4,3.8446533203125,0.3916748046875,4.94949951171875,0.005169677734375,0.00047607421875,0.000299072265625,0.00029296875,0.000225830078125,275663,9.016458e-07,7.996725e-07
1507.35,824,2019.03.28-09:48:09,1507.35,3.8130859375,0.390594482421875,4.94947509765625,0.005169677734375,0.00052490234375,0.0003173828125,0.00020751953125,0.000274658203125,258335.9,8.877134e-07,8.215229e-07
1507.3,625,2019.03.28-09:48:27,1507.3,3.86919555664063,0.391015625,4.94940185546875,0.00517578125,0.000457763671875,0.000347900390625,0.00029296875,0.000250244140625,262344.8,8.318796e-07,7.822937e-07
1507.25,493,2019.03.28-09:48:46,1507.25,3.8261474609375,0.389825439453125,4.94947509765625,0.0052001953125,0.0004638671875,0.0001953125,0.000274658203125,0.000274658203125,266434.9,8.762939e-07,7.815744e-07
1507.2,412,2019.03.28-09:49:04,1507.2,3.8609375,0.391021728515625,4.94947509765625,0.005224609375,0.000531005859375,0.0003173828125,0.000225830078125,0.00013427734375,240885.3,8.205758e-07,7.98933e-07
1507.15,439,2019.03.28-09:49:22,1507.15,3.88557739257813,0.38953857421875,4.94943237304688,0.00521240234375,0.00048828125,0.00029296875,0.000335693359375,0.000213623046875,272569.6,8.653593e-07,8.117506e-07
1507.1,317,2019.03.28-09:49:41,1507.1,3.8264892578125,0.3903564453125,4.94937744140625,0.00513916015625,0.000567626953125,0.00035400390625,0.00029296875,0.000360107421875,245875.7,9.144864e-07,7.879333e-07
1507.05,212,2019.03.28-09:49:59,1507.05,3.8573974609375,0.3902099609375,4.94944458007812,0.005126953125,0.000604248046875,0.000311279296875,0.00029296875,0.000360107421875,260108.8,8.944291e-07,7.897982e-07
1507,153,2019.03.28-09:50:17,1507,3.857958984375,0.39197998046875,4.94937744140625,0.00511474609375,0.000634765625,0.000286865234375,0.00032958984375,0.000360107421875,261859,8.938625e-07,8.160019e-07
1506.95,177,2019.03.28-09:50:36,1506.95,3.83179321289062,0.390924072265625,4.94950561523437,0.005084228515625,0.00045166015625,0.00032958984375,0.00025634765625,0.00035400390625,271285.7,8.6034e-07,8.144898e-07
1506.9,136,2019.03.28-09:50:54,1506.9,3.83580932617188,0.39154052734375,4.94942626953125,0.0051025390625,0.000347900390625,0.000341796875,0.00032958984375,0.000244140625,253215.9,8.599667e-07,7.532457e-07
1506.85,136,2019.03.28-09:51:12,1506.85,3.82655639648438,0.39171142578125,4.94948120117188,0.005120849609375,0.0005126953125,0.0002685546875,0.000189208984375,0.0001953125,263964.6,8.406777e-07,7.86776e-07
1506.8,106,2019.03.28-09:51:30,1506.8,3.82554321289062,0.38936767578125,4.94949340820313,0.00513916015625,0.000390625,0.000341796875,0.000225830078125,0.000244140625,276815.3,8.668892e-07,7.993143e-07
1506.75,86,2019.03.28-09:51:49,1506.75,3.808154296875,0.38802490234375,4.9494384765625,0.0052001953125,0.000555419921875,0.000390625,0.000244140625,0.000299072265625,258483.5,8.468592e-07,7.823893e-07
1506.7,86,2019.03.28-09:52:07,1506.7,3.86006469726563,0.388604736328125,4.94949951171875,0.00518798828125,0.00042724609375,0.000396728515625,0.00013427734375,0.000213623046875,295575.1,9.31857e-07,8.424603e-07
