imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.85,314,2019.03.28-02:04:28,1507.85,0.97047119140625,0.38995361328125,4.949365234375,0.005078125,0.000408935546875,0.0004150390625,0.0001953125,0.00025634765625,287766.7,8.23694e-07,7.268914e-07
1507.9,181,2019.03.28-02:04:46,1507.9,0.973614501953125,0.391180419921875,4.94939575195312,0.00511474609375,0.00045166015625,0.00032958984375,0.0002197265625,0.00023193359375,292666,8.008591e-07,7.619499e-07
1507.95,125,2019.03.28-02:05:04,1507.95,0.9791259765625,0.39000244140625,4.94953002929688,0.005108642578125,0.000439453125,0.00028076171875,0.0001953125,0.0002197265625,279115.2,7.884418e-07,7.843143e-07
1508,81,2019.03.28-02:05:23,1508,0.981268310546875,0.390869140625,4.94945068359375,0.00518798828125,0.000567626953125,0.0003662109375,0.000244140625,0.0003173828125,278613.3,7.834029e-07,7.392935e-07
1508.05,72,2019.03.28-02:05:41,1508.05,0.97235107421875,0.388873291015625,4.9495361328125,0.00501708984375,0.000421142578125,0.000360107421875,0.000311279296875,0.000262451171875,289486.7,8.193369e-07,7.640386e-07
1508.1,39,2019.03.28-02:05:59,1508.1,0.974151611328125,0.3882568359375,4.94962158203125,0.00513916015625,0.000555419921875,0.00035400390625,0.00030517578125,0.000274658203125,269915.1,8.193035e-07,7.351324e-07
1508.15,41,2019.03.28-02:06:18,1508.15,0.9653564453125,0.390069580078125,4.94942016601563,0.005133056640625,0.00052490234375,0.000457763671875,0.000244140625,0.000238037109375,250501.4,8.095416e-07,7.247614e-07
1508.2,31,2019.03.28-02:06:36,1508.2,0.9735107421875,0.392340087890625,4.94952392578125,0.005047607421875,0.00054931640625,0.000274658203125,0.000250244140625,0.0003173828125,267946.2,8.266383e-07,7.917425e-07
1508.25,34,2019.03.28-02:06:54,1508.25,0.972784423828125,0.3913330078125,4.94953002929688,0.005096435546875,0.000494384765625,0.00035400390625,0.000384521484375,0.00029296875,275756.5,8.536541e-07,7.95997e-07
1508.3,26,2019.03.28-02:07:13,1508.3,0.978094482421875,0.391357421875,4.94949340820313,0.005126953125,0.00054931640625,0.000341796875,0.00029296875,0.00028076171875,281027.1,8.21364e-07,7.455425e-07
1508.35,21,2019.03.28-02:07:31,1508.35,0.966143798828125,0.39346923828125,4.9494384765625,0.005108642578125,0.000506591796875,0.000384521484375,0.00025634765625,0.0002197265625,258767.6,7.861226e-07,7.378081e-07
1508.4,16,2019.03.28-02:07:49,1508.4,0.972149658203125,0.3909423828125,4.94953002929688,0.00518798828125,0.000445556640625,0.0003662109375,0.000262451171875,0.0003173828125,274276.1,8.516981e-07,7.889961e-07
1508.45,16,2019.03.28-02:08:07,1508.45,0.971405029296875,0.390545654296875,4.94945068359375,0.005084228515625,0.000469970703125,0.00028076171875,0.000213623046875,0.0001708984375,266447.9,8.087471e-07,8.01827e-07
1508.5,6,2019.03.28-02:08:26,1508.5,0.973193359375,0.39307861328125,4.94945068359375,0.005255126953125,0.000567626953125,0.000384521484375,0.000372314453125,0.0003662109375,289340.8,8.537136e-07,7.659555e-07
