imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.35,672,2019.03.28-04:39:46,1507.35,1.86327514648438,0.393243408203125,4.94939575195312,0.004998779296875,0.00035400390625,0.00023193359375,0.000146484375,0.00013427734375,295370.2,8.803032e-07,7.664176e-07
1507.4,1065,2019.03.28-04:40:04,1507.4,1.88902587890625,0.3913818359375,4.94950561523437,0.005078125,0.000445556640625,0.000341796875,0.000146484375,0.0001220703125,270200.9,8.336496e-07,7.053659e-07
1507.45,2155,2019.03.28-04:40:23,1507.45,1.87562866210938,0.3923095703125,4.94947509765625,0.00511474609375,0.000408935546875,0.0003662109375,0.000225830078125,0.000311279296875,266758.8,8.524557e-07,7.691389e-07
1507.5,2286,2019.03.28-04:40:41,1507.5,1.842822265625,0.390093994140625,4.94950561523437,0.0052001953125,0.000439453125,0.00035400390625,0.0003662109375,0.00028076171875,251130.4,7.982863e-07,7.891824e-07
1507.55,4541,2019.03.28-04:40:59,1507.55,1.8743408203125,0.38946533203125,4.94955444335938,0.005157470703125,0.0006103515625,0.000341796875,0.00035400390625,0.000360107421875,250407.3,9.057819e-07,8.01367e-07
1507.6,22881,2019.03.28-04:41:17,1507.6,1.88431396484375,0.388812255859375,4.94947509765625,0.00518798828125,0.00045166015625,0.000347900390625,0.0001708984375,0.000262451171875,194488.3,8.333464e-07,7.812831e-07
1507.65,30076,2019.03.28-04:41:36,1507.65,1.87007446289063,0.387677001953125,4.94947509765625,0.005181884765625,0.000439453125,0.000372314453125,0.000299072265625,0.000274658203125,213678.7,1.015308e-06,7.571138e-07
1507.7,14186,2019.03.28-04:41:54,1507.7,1.86256713867188,0.388104248046875,4.9494384765625,0.005145263671875,0.00047607421875,0.000408935546875,0.000250244140625,0.00020751953125,235929.3,8.516194e-07,8.222567e-07
1507.75,4805,2019.03.28-04:42:12,1507.75,1.8552490234375,0.389404296875,4.94949340820313,0.005072021484375,0.000408935546875,0.00040283203125,0.00013427734375,0.000238037109375,247161.7,8.484657e-07,7.904821e-07
1507.8,1569,2019.03.28-04:42:31,1507.8,1.87589111328125,0.389862060546875,4.9495361328125,0.00521240234375,0.000445556640625,0.000341796875,0.00028076171875,0.000146484375,300279.4,8.3437e-07,7.604968e-07
1507.85,597,2019.03.28-04:42:49,1507.85,1.85062255859375,0.39007568359375,4.94945068359375,0.00509033203125,0.00035400390625,0.000274658203125,0.000262451171875,0.000274658203125,278318.9,8.727936e-07,7.5864e-07
1507.9,404,2019.03.28-04:43:07,1507.9,1.88709106445312,0.391741943359375,4.94945068359375,0.00518798828125,0.0005615234375,0.000341796875,0.000238037109375,0.00018310546875,288204.6,8.198281e-07,7.241391e-07
1507.95,315,2019.03.28-04:43:26,1507.95,1.87433471679687,0.39208984375,4.94945068359375,0.005157470703125,0.00059814453125,0.00042724609375,0.000445556640625,0.00032958984375,277585.2,7.746615e-07,7.357009e-07
1508,184,2019.03.28-04:43:44,1508,1.85809936523437,0.390802001953125,4.949462890625,0.005194091796875,0.000555419921875,0.00035400390625,0.000274658203125,0.00028076171875,292599.3,7.821706e-07,7.797746e-07
1508.05,133,2019.03.28-04:44:02,1508.05,1.87547607421875,0.391802978515625,4.94950561523437,0.00513916015625,0.00042724609375,0.000299072265625,0.000225830078125,0.000225830078125,253793.3,8.448094e-07,7.418595e-07
1508.1,156,2019.03.28-04:44:20,1508.1,1.88897705078125,0.38878173828125,4.9494873046875,0.005120849609375,0.000396728515625,0.000372314453125,0.00023193359375,0.00028076171875,267436.4,8.613975e-07,7.564546e-07
1508.15,86,2019.03.28-04:44:39,1508.15,1.87739868164063,0.389031982421875,4.94951782226562,0.005194091796875,0.0004638671875,0.00030517578125,0.000225830078125,0.0002685546875,278872.7,7.952946e-07,7.473115e-07
1508.2,74,2019.03.28-04:44:57,1508.2,1.86087036132813,0.389984130859375,4.94952392578125,0.0052490234375,0.0005126953125,0.00037841796875,0.000372314453125,0.00032958984375,279207,8.070285e-07,7.129931e-07
1508.25,59,2019.03.28-04:45:15,1508.25,1.86949462890625,0.389556884765625,4.94949951171875,0.005126953125,0.00054931640625,0.00035400390625,0.00025634765625,0.00029296875,281745,8.528082e-07,7.571157e-07
1508.3,68,2019.03.28-04:45:34,1508.3,1.86328735351562,0.39013671875,4.94947509765625,0.005126953125,0.000360107421875,0.000311279296875,0.00020751953125,0.0002197265625,274241.7,8.54422e-07,7.913637e-07
1508.35,47,2019.03.28-04:45:52,1508.35,1.8843017578125,0.389288330078125,4.94949340820313,0.0052001953125,0.00057373046875,0.000396728515625,0.00025634765625,0.00023193359375,271286.8,7.962262e-07,7.444385e-07
1508.4,53,2019.03.28-04:46:10,1508.4,1.89015502929688,0.389398193359375,4.94940795898438,0.00513916015625,0.000457763671875,0.00035400390625,0.00020751953125,0.000152587890625,284076,7.939295e-07,7.232209e-07
1508.45,40,2019.03.28-04:46:29,1508.45,1.85964965820313,0.38968505859375,4.94948120117188,0.005084228515625,0.00064697265625,0.000335693359375,0.000341796875,0.000323486328125,271851.5,8.46378e-07,7.610258e-07
1508.5,43,2019.03.28-04:46:47,1508.5,1.8344970703125,0.39014892578125,4.94945068359375,0.005084228515625,0.00054931640625,0.00030517578125,0.000262451171875,0.00025634765625,277831,8.175501e-07,7.212779e-07
