imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.5,271,2019.03.27-23:46:28,1507.5,0.2942626953125,0.389532470703125,4.94949340820313,0.00509033203125,0.00048828125,0.000286865234375,0.000189208984375,6.7138671875e-05,273022.6,8.477224e-07,7.678678e-07
1507.55,461,2019.03.27-23:46:46,1507.55,0.297174072265625,0.390924072265625,4.94953002929688,0.00509033203125,0.000506591796875,0.000439453125,0.000250244140625,0.00025634765625,291314.8,8.094551e-07,7.85485e-07
1507.6,3574,2019.03.27-23:47:05,1507.6,0.30093994140625,0.3912353515625,4.94942626953125,0.0050537109375,0.0003662109375,0.00029296875,0.00020751953125,0.0002197265625,267264.8,8.021708e-07,7.408463e-07
1507.65,7220,2019.03.27-23:47:23,1507.65,0.29835205078125,0.39212646484375,4.94943237304688,0.005157470703125,0.00069580078125,0.00035400390625,0.00032958984375,0.00029296875,267611.1,9.044861e-07,7.4928e-07
1507.7,6202,2019.03.27-23:47:41,1507.7,0.296337890625,0.3904541015625,4.94938354492187,0.005078125,0.000390625,0.00029296875,0.000250244140625,0.000286865234375,260024.4,8.034229e-07,7.371988e-07
1507.75,2263,2019.03.27-23:48:00,1507.75,0.297796630859375,0.39202880859375,4.94945068359375,0.005084228515625,0.000506591796875,0.000347900390625,0.000164794921875,0.000238037109375,293940.6,8.800433e-07,7.660755e-07
1507.8,727,2019.03.27-23:48:18,1507.8,0.2945068359375,0.389788818359375,4.94948120117188,0.005133056640625,0.00040283203125,0.000262451171875,0.000372314453125,0.000274658203125,289314.7,8.483407e-07,7.516809e-07
1507.85,172,2019.03.27-23:48:36,1507.85,0.295562744140625,0.38924560546875,4.94942626953125,0.005035400390625,0.00047607421875,0.0004150390625,0.000225830078125,0.0003173828125,276372.9,8.735786e-07,7.332466e-07
1507.9,61,2019.03.27-23:48:55,1507.9,0.29708251953125,0.388397216796875,4.94937744140625,0.004986572265625,0.000445556640625,0.000244140625,0.000177001953125,0.000225830078125,295770.7,8.340465e-07,7.639296e-07
1507.95,35,2019.03.27-23:49:13,1507.95,0.298040771484375,0.387408447265625,4.9494384765625,0.0051025390625,0.00040283203125,0.000225830078125,0.00020751953125,0.0001708984375,296775.9,8.269064e-07,7.485654e-07
1508,31,2019.03.27-23:49:31,1508,0.29578857421875,0.38729248046875,4.94938354492187,0.004962158203125,0.000323486328125,0.0003662109375,0.00020751953125,0.00013427734375,293953.8,9.025073e-07,7.639154e-07
1508.05,33,2019.03.27-23:49:49,1508.05,0.301568603515625,0.386962890625,4.9494140625,0.00513916015625,0.000555419921875,0.00037841796875,0.000225830078125,0.000164794921875,293076.9,8.491745e-07,7.736683e-07
1508.1,12,2019.03.27-23:50:08,1508.1,0.294140625,0.3894287109375,4.94938354492187,0.005078125,0.000518798828125,0.00037841796875,0.000250244140625,0.000189208984375,289826,8.109543e-07,7.512105e-07
1508.15,18,2019.03.27-23:50:26,1508.15,0.296710205078125,0.39163818359375,4.94945068359375,0.005072021484375,0.0003662109375,0.00025634765625,0.00032958984375,0.0001953125,279581.1,8.545025e-07,7.790707e-07
1508.2,24,2019.03.27-23:50:45,1508.2,0.295379638671875,0.391357421875,4.94944458007812,0.005145263671875,0.00047607421875,0.00045166015625,0.00023193359375,0.0002685546875,291480.7,7.696328e-07,7.574113e-07
1508.25,5,2019.03.27-23:51:03,1508.25,0.292999267578125,0.39132080078125,4.94937744140625,0.00496826171875,0.000384521484375,0.0002685546875,0.00032958984375,0.000189208984375,279968.4,8.289281e-07,7.669499e-07
1508.3,4,2019.03.27-23:51:21,1508.3,0.295941162109375,0.3906982421875,4.94946899414063,0.005072021484375,0.000518798828125,0.000390625,0.00030517578125,0.000286865234375,294317.7,8.344965e-07,7.676787e-07
1508.35,9,2019.03.27-23:51:39,1508.35,0.297747802734375,0.39110107421875,4.94938354492187,0.005096435546875,0.00042724609375,0.000250244140625,0.00028076171875,0.000146484375,273923.8,7.312204e-07,7.297353e-07
1508.4,7,2019.03.27-23:51:58,1508.4,0.29779052734375,0.39083251953125,4.94940795898438,0.005078125,0.00057373046875,0.00029296875,0.000238037109375,0.000262451171875,312443.5,8.610071e-07,7.442862e-07
1508.45,3,2019.03.27-23:52:16,1508.45,0.291748046875,0.39093017578125,4.9494384765625,0.005035400390625,0.000335693359375,0.00032958984375,0.00028076171875,0.000225830078125,317904.2,9.415767e-07,7.409706e-07
1508.5,6,2019.03.27-23:52:35,1508.5,0.2938720703125,0.390966796875,4.9493896484375,0.00506591796875,0.000506591796875,0.0003662109375,0.000238037109375,0.00035400390625,288682.4,8.171501e-07,7.349068e-07
