imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.7,22238,2019.03.28-06:12:24,1507.7,2.54818725585938,0.391162109375,4.9494873046875,0.00516357421875,0.000482177734375,0.000390625,0.000164794921875,0.00015869140625,187499.7,8.770717e-07,7.576141e-07
1507.75,7634,2019.03.28-06:12:42,1507.75,2.54525146484375,0.39110107421875,4.94943237304688,0.005145263671875,0.000531005859375,0.00029296875,0.000408935546875,0.000335693359375,235911.7,8.6231e-07,7.274185e-07
1507.8,3269,2019.03.28-06:13:00,1507.8,2.5708740234375,0.390728759765625,4.94947509765625,0.005206298828125,0.000531005859375,0.000225830078125,0.000250244140625,0.000213623046875,254678.6,8.554879e-07,7.802778e-07
1507.85,1919,2019.03.28-06:13:19,1507.85,2.56435546875,0.391302490234375,4.94947509765625,0.005157470703125,0.000555419921875,0.0004150390625,0.0003173828125,0.000250244140625,256692.6,8.696635e-07,7.834266e-07
1507.9,602,2019.03.28-06:13:37,1507.9,2.55879516601563,0.388739013671875,4.94943237304688,0.0052001953125,0.000421142578125,0.000390625,0.000323486328125,0.000335693359375,247786,8.416116e-07,7.728828e-07
1507.95,432,2019.03.28-06:13:55,1507.95,2.5285400390625,0.388958740234375,4.94943237304688,0.005133056640625,0.0005126953125,0.000311279296875,0.000311279296875,0.000311279296875,234546.2,9.189872e-07,8.181374e-07
1508,294,2019.03.28-06:14:14,1508,2.58719482421875,0.388958740234375,4.94937133789063,0.00516357421875,0.00057373046875,0.000421142578125,0.000286865234375,0.00030517578125,277935.6,8.335551e-07,7.45136e-07
1508.05,201,2019.03.28-06:14:32,1508.05,2.56032104492188,0.387969970703125,4.94945678710937,0.00511474609375,0.00048828125,0.000347900390625,0.000341796875,0.000262451171875,262214.1,8.48246e-07,7.975964e-07
1508.1,177,2019.03.28-06:14:50,1508.1,2.53228759765625,0.38907470703125,4.94942016601563,0.005224609375,0.00050048828125,0.0003173828125,0.00020751953125,0.000238037109375,265436.7,8.634117e-07,7.933273e-07
1508.15,159,2019.03.28-06:15:09,1508.15,2.5376953125,0.388800048828125,4.94942016601563,0.00513916015625,0.000299072265625,0.000372314453125,0.00030517578125,0.00025634765625,275604.9,8.277689e-07,7.570645e-07
1508.2,141,2019.03.28-06:15:27,1508.2,2.57535400390625,0.38834228515625,4.94946899414063,0.005108642578125,0.00048828125,0.0002685546875,0.000213623046875,0.0002197265625,291616.5,8.606912e-07,7.806948e-07
1508.25,97,2019.03.28-06:15:45,1508.25,2.55650024414062,0.389227294921875,4.94942016601563,0.00506591796875,0.000567626953125,0.000360107421875,0.000335693359375,0.000262451171875,272034.3,8.340627e-07,7.801697e-07
1508.3,81,2019.03.28-06:16:03,1508.3,2.53584594726563,0.388812255859375,4.949462890625,0.00516357421875,0.000445556640625,0.0003662109375,0.00025634765625,0.000201416015625,267387.5,8.225253e-07,7.383694e-07
1508.35,64,2019.03.28-06:16:22,1508.35,2.54788208007813,0.390155029296875,4.94949340820313,0.005181884765625,0.000384521484375,0.000323486328125,0.00030517578125,0.0001708984375,254842.4,8.109322e-07,7.33546e-07
1508.4,51,2019.03.28-06:16:40,1508.4,2.54293823242188,0.38868408203125,4.94937133789063,0.00516357421875,0.000518798828125,0.000390625,0.000341796875,0.000286865234375,244888.6,9.183305e-07,7.789224e-07
1508.45,52,2019.03.28-06:16:58,1508.45,2.56130981445313,0.389593505859375,4.94945678710937,0.005072021484375,0.0004638671875,0.00030517578125,0.00020751953125,0.00023193359375,300883.6,8.634274e-07,8.142501e-07
1508.5,60,2019.03.28-06:17:17,1508.5,2.59697875976563,0.389434814453125,4.94954833984375,0.00501708984375,0.000445556640625,0.000341796875,0.000299072265625,0.000244140625,260770.3,8.268869e-07,7.520346e-07
