imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.75,3460,2019.03.27-19:01:23,1507.75,0.881005859375,0.3885498046875,4.94946899414063,0.005078125,0.000433349609375,0.00037841796875,0.000299072265625,0.000238037109375,257669.7,8.071243e-07,7.917483e-07
1507.7,15451,2019.03.27-19:01:41,1507.7,0.8745361328125,0.389532470703125,4.94949340820313,0.005108642578125,0.000494384765625,0.0004150390625,0.000323486328125,0.000311279296875,214770.6,8.451625e-07,7.741396e-07
1507.65,18556,2019.03.27-19:02:00,1507.65,0.873541259765625,0.389825439453125,4.94945068359375,0.005133056640625,0.00045166015625,0.000323486328125,0.000213623046875,0.000262451171875,219849.5,8.462205e-07,7.787323e-07
1507.6,3902,2019.03.27-19:02:18,1507.6,0.870941162109375,0.38994140625,4.9494140625,0.0051025390625,0.0005126953125,0.00037841796875,0.00018310546875,0.000238037109375,251422.7,8.150893e-07,6.919747e-07
1507.55,1342,2019.03.27-19:02:36,1507.55,0.875762939453125,0.390814208984375,4.94957885742187,0.005145263671875,0.000469970703125,0.0003662109375,0.000286865234375,0.000244140625,254443.5,8.105776e-07,7.497659e-07
1507.5,787,2019.03.27-19:02:55,1507.5,0.876275634765625,0.391497802734375,4.94945678710937,0.005133056640625,0.000634765625,0.000433349609375,0.000262451171875,0.000213623046875,260682.3,8.000084e-07,7.340425e-07
1507.45,492,2019.03.27-19:03:13,1507.45,0.87890625,0.390789794921875,4.94942626953125,0.005133056640625,0.0005126953125,0.00035400390625,0.0003662109375,0.00032958984375,278759.6,8.438348e-07,7.849444e-07
1507.4,303,2019.03.27-19:03:31,1507.4,0.871038818359375,0.38814697265625,4.94951171875,0.00506591796875,0.00040283203125,0.000360107421875,0.00018310546875,0.00020751953125,288447,8.193968e-07,7.239499e-07
1507.35,215,2019.03.27-19:03:50,1507.35,0.86611328125,0.388214111328125,4.94938354492187,0.005133056640625,0.00052490234375,0.000421142578125,0.000274658203125,0.000390625,280182.4,8.093298e-07,7.467726e-07
1507.3,119,2019.03.27-19:04:08,1507.3,0.86995849609375,0.389056396484375,4.94942626953125,0.005181884765625,0.0004638671875,0.0004638671875,0.000335693359375,0.0003173828125,285836.2,8.002913e-07,7.71615e-07
1507.25,102,2019.03.27-19:04:26,1507.25,0.874853515625,0.38658447265625,4.94946899414063,0.005023193359375,0.00048828125,0.00037841796875,0.000323486328125,0.000286865234375,267081.2,7.705838e-07,7.624746e-07
1507.2,94,2019.03.27-19:04:45,1507.2,0.8729248046875,0.387841796875,4.9494873046875,0.00517578125,0.0006103515625,0.000372314453125,0.000311279296875,0.00029296875,294576.3,8.250323e-07,7.692775e-07
1507.15,97,2019.03.27-19:05:03,1507.15,0.8563232421875,0.387689208984375,4.94947509765625,0.00517578125,0.000665283203125,0.000347900390625,0.00030517578125,0.000201416015625,290713.6,8.338195e-07,8.023034e-07
1507.1,51,2019.03.27-19:05:21,1507.1,0.8683837890625,0.387322998046875,4.94946899414063,0.005120849609375,0.000537109375,0.0003662109375,0.00030517578125,0.00029296875,268340.2,8.378616e-07,7.460748e-07
1507.05,38,2019.03.27-19:05:40,1507.05,0.868310546875,0.387652587890625,4.94949951171875,0.005078125,0.000421142578125,0.000390625,0.00020751953125,0.0002685546875,290341,8.163506e-07,7.781691e-07
1507,25,2019.03.27-19:05:58,1507,0.870062255859375,0.387493896484375,4.94945068359375,0.005096435546875,0.000494384765625,0.00029296875,0.00030517578125,0.00020751953125,275234.8,8.303677e-07,7.763462e-07
1506.95,28,2019.03.27-19:06:16,1506.95,0.858343505859375,0.3858642578125,4.94947509765625,0.0051513671875,0.00057373046875,0.000384521484375,0.000262451171875,0.0003173828125,264057.9,8.113511e-07,7.536368e-07
1506.9,23,2019.03.27-19:06:34,1506.9,0.866754150390625,0.38753662109375,4.94949951171875,0.0052001953125,0.000494384765625,0.000421142578125,0.000311279296875,0.000274658203125,266133.1,7.757348e-07,7.269103e-07
1506.85,39,2019.03.27-19:06:53,1506.85,0.863232421875,0.386981201171875,4.94949951171875,0.005084228515625,0.0004150390625,0.000335693359375,0.000347900390625,0.000372314453125,279877.6,8.44682e-07,7.766259e-07
1506.8,27,2019.03.27-19:07:11,1506.8,0.885589599609375,0.388470458984375,4.94946899414063,0.005096435546875,0.000628662109375,0.000433349609375,0.0003173828125,0.0002685546875,264618.4,8.333067e-07,7.282709e-07
1506.75,18,2019.03.27-19:07:30,1506.75,0.866455078125,0.389727783203125,4.94949951171875,0.005145263671875,0.000555419921875,0.000396728515625,0.000390625,0.000299072265625,285590.9,8.03492e-07,7.439553e-07
1506.7,13,2019.03.27-19:07:48,1506.7,0.8736083984375,0.39051513671875,4.94948120117188,0.005035400390625,0.000469970703125,0.0003173828125,0.000238037109375,0.00029296875,288471.6,8.060582e-07,7.258743e-07
