imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.95,113,2019.03.28-01:19:48,1507.95,0.703302001953125,0.390032958984375,4.9494384765625,0.004998779296875,0.000445556640625,0.00032958984375,0.00029296875,0.000311279296875,267551.1,7.595458e-07,7.127177e-07
1508,91,2019.03.28-01:20:06,1508,0.7131103515625,0.3910888671875,4.9494140625,0.004998779296875,0.00037841796875,0.000311279296875,0.000213623046875,0.000341796875,268327.6,7.712507e-07,7.183952e-07
1508.05,44,2019.03.28-01:20:25,1508.05,0.714373779296875,0.39166259765625,4.94954833984375,0.005059814453125,0.0005615234375,0.000347900390625,0.0002197265625,0.000201416015625,270440,7.406265e-07,7.141903e-07
1508.1,48,2019.03.28-01:20:43,1508.1,0.714080810546875,0.39068603515625,4.94939575195312,0.005242919921875,0.00057373046875,0.000372314453125,0.000213623046875,0.00023193359375,284897.4,8.299711e-07,7.99108e-07
1508.15,59,2019.03.28-01:21:01,1508.15,0.70135498046875,0.39041748046875,4.94942626953125,0.005072021484375,0.000567626953125,0.000408935546875,0.00035400390625,0.000225830078125,280055,8.027691e-07,7.728968e-07
1508.2,32,2019.03.28-01:21:19,1508.2,0.712786865234375,0.390606689453125,4.94948120117188,0.005084228515625,0.000421142578125,0.00030517578125,0.0001953125,0.000146484375,270736.4,8.221791e-07,6.955667e-07
1508.25,29,2019.03.28-01:21:38,1508.25,0.69906005859375,0.389178466796875,4.94944458007812,0.005084228515625,0.000469970703125,0.00035400390625,0.000238037109375,0.000238037109375,284507.9,7.915714e-07,7.170606e-07
1508.3,15,2019.03.28-01:21:56,1508.3,0.702557373046875,0.389398193359375,4.94942016601563,0.005078125,0.000714111328125,0.000396728515625,0.00028076171875,0.00029296875,267607.6,7.688032e-07,7.601746e-07
1508.35,18,2019.03.28-01:22:14,1508.35,0.70450439453125,0.388885498046875,4.9494873046875,0.0051513671875,0.0004150390625,0.00025634765625,0.00037841796875,0.0003173828125,275656.7,8.43727e-07,7.304394e-07
1508.4,10,2019.03.28-01:22:33,1508.4,0.70743408203125,0.388909912109375,4.94944458007812,0.0051025390625,0.000445556640625,0.00032958984375,0.0002197265625,0.000262451171875,288344.2,8.313776e-07,7.843394e-07
1508.45,9,2019.03.28-01:22:51,1508.45,0.713800048828125,0.38988037109375,4.94949340820313,0.00509033203125,0.0005859375,0.0003173828125,0.000250244140625,0.00035400390625,271219.9,8.046037e-07,7.754248e-07
1508.5,8,2019.03.28-01:23:09,1508.5,0.702569580078125,0.389935302734375,4.9494384765625,0.005023193359375,0.000360107421875,0.000274658203125,0.000146484375,0.0001953125,266314.1,8.083583e-07,7.815952e-07
