imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.55,14410,2019.03.28-06:56:42,1507.55,2.82346801757812,0.390570068359375,4.94940795898438,0.005194091796875,0.000579833984375,0.0003662109375,0.00035400390625,0.000213623046875,218060.7,8.783789e-07,7.780816e-07
1507.6,20849,2019.03.28-06:57:00,1507.6,2.87168579101562,0.3926025390625,4.949462890625,0.005218505859375,0.00047607421875,0.0004150390625,0.000372314453125,0.00025634765625,176836,9.243634e-07,7.517144e-07
1507.65,30320,2019.03.28-06:57:18,1507.65,2.85699462890625,0.390478515625,4.9494140625,0.005194091796875,0.000457763671875,0.000341796875,0.000274658203125,0.000213623046875,153633.3,7.993306e-07,7.367376e-07
1507.7,28449,2019.03.28-06:57:37,1507.7,2.82842407226563,0.39188232421875,4.94947509765625,0.00511474609375,0.00054931640625,0.000323486328125,0.000225830078125,0.00028076171875,154672.6,8.467376e-07,8.294029e-07
1507.75,10745,2019.03.28-06:57:55,1507.75,2.86500244140625,0.393585205078125,4.94945068359375,0.00511474609375,0.000396728515625,0.000311279296875,0.0003662109375,0.00023193359375,199745.8,8.966542e-07,8.48202e-07
1507.8,3431,2019.03.28-06:58:13,1507.8,2.8445068359375,0.39346923828125,4.94944458007812,0.00511474609375,0.000421142578125,0.000262451171875,0.000286865234375,0.000152587890625,219289.4,8.499471e-07,7.336439e-07
1507.85,1805,2019.03.28-06:58:32,1507.85,2.85171508789063,0.392864990234375,4.949462890625,0.00517578125,0.000433349609375,0.000347900390625,0.0002197265625,0.000177001953125,260877.2,8.183819e-07,7.886812e-07
1507.9,708,2019.03.28-06:58:50,1507.9,2.85352172851562,0.39310302734375,4.94942626953125,0.005145263671875,0.000439453125,0.00035400390625,0.000146484375,0.00020751953125,251008.4,8.568406e-07,7.547181e-07
1507.95,397,2019.03.28-06:59:08,1507.95,2.8356201171875,0.3923583984375,4.9494384765625,0.005145263671875,0.00059814453125,0.00028076171875,0.0002685546875,0.00023193359375,275248,8.329782e-07,7.848946e-07
1508,425,2019.03.28-06:59:26,1508,2.82837524414062,0.394451904296875,4.94949951171875,0.005084228515625,0.0005615234375,0.000396728515625,0.0004150390625,0.00020751953125,239865.4,8.716974e-07,7.726213e-07
1508.05,278,2019.03.28-06:59:45,1508.05,2.80569458007813,0.39293212890625,4.9494384765625,0.005035400390625,0.0004150390625,0.000341796875,0.000250244140625,0.000225830078125,230869.4,9.0594e-07,7.776796e-07
1508.1,195,2019.03.28-07:00:03,1508.1,2.84850463867188,0.392828369140625,4.9493896484375,0.005169677734375,0.000567626953125,0.00032958984375,0.000311279296875,0.000347900390625,263996.3,8.623351e-07,8.179203e-07
1508.15,189,2019.03.28-07:00:21,1508.15,2.8402099609375,0.392156982421875,4.9494384765625,0.0051025390625,0.00045166015625,0.00029296875,0.00025634765625,0.000262451171875,283579.7,8.192951e-07,7.936131e-07
1508.2,159,2019.03.28-07:00:40,1508.2,2.88119506835938,0.3921142578125,4.94939575195312,0.005126953125,0.00047607421875,0.00035400390625,0.00020751953125,0.0001220703125,264247.3,8.50419e-07,7.607766e-07
1508.25,112,2019.03.28-07:00:58,1508.25,2.8134521484375,0.391650390625,4.94948120117188,0.00511474609375,0.000469970703125,0.0003173828125,0.00032958984375,0.000250244140625,259100.6,8.740926e-07,8.057984e-07
1508.3,80,2019.03.28-07:01:16,1508.3,2.8387939453125,0.39061279296875,4.94944458007812,0.005157470703125,0.000482177734375,0.0002685546875,0.000250244140625,0.000244140625,267348.2,8.560899e-07,7.659162e-07
1508.35,70,2019.03.28-07:01:35,1508.35,2.838671875,0.39102783203125,4.94947509765625,0.005096435546875,0.0004150390625,0.00025634765625,0.00010986328125,0.000152587890625,279910.4,8.638751e-07,7.613471e-07
1508.4,65,2019.03.28-07:01:53,1508.4,2.82255249023437,0.390594482421875,4.94944458007812,0.005194091796875,0.0006103515625,0.0004150390625,0.000311279296875,0.000286865234375,244904.5,8.899441e-07,7.695481e-07
1508.45,62,2019.03.28-07:02:11,1508.45,2.84751586914062,0.3916259765625,4.94942626953125,0.005242919921875,0.0006103515625,0.000335693359375,0.000238037109375,0.000244140625,287405.9,8.485598e-07,7.883346e-07
1508.5,56,2019.03.28-07:02:29,1508.5,2.81309814453125,0.39154052734375,4.9494384765625,0.00518798828125,0.00057373046875,0.00032958984375,0.000225830078125,0.000250244140625,289275.8,8.083763e-07,7.444235e-07
