imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.7,891,2019.03.27-22:17:12,1507.7,0.076483154296875,0.388067626953125,4.94947509765625,0.005059814453125,0.000537109375,0.000384521484375,0.000396728515625,0.000335693359375,288173.6,9.060243e-07,7.435401e-07
1507.75,456,2019.03.27-22:17:31,1507.75,0.07696533203125,0.386932373046875,4.94939575195312,0.005133056640625,0.000396728515625,0.00032958984375,0.0002685546875,0.000152587890625,284515,8.69214e-07,7.707517e-07
1507.8,61,2019.03.27-22:17:49,1507.8,0.07666015625,0.38626708984375,4.94949340820313,0.005145263671875,0.000494384765625,0.000360107421875,0.000396728515625,0.000262451171875,254826.7,7.450606e-07,7.865822e-07
1507.85,22,2019.03.27-22:18:07,1507.85,0.07705078125,0.387127685546875,4.94951171875,0.005059814453125,0.000579833984375,0.00042724609375,0.000189208984375,0.000274658203125,224766.3,3.593774e-06,1.56201e-06
1507.9,9,2019.03.27-22:18:26,1507.9,0.07655029296875,0.38690185546875,4.94948120117188,0.004998779296875,0.000341796875,0.000311279296875,0.00013427734375,0.000128173828125,258330.3,8.283963e-07,7.832874e-07
1507.95,6,2019.03.27-22:18:44,1507.95,0.077099609375,0.388385009765625,4.9494140625,0.005078125,0.000433349609375,0.0003173828125,0.000286865234375,0.000177001953125,264369.4,7.698163e-07,7.282942e-07
1508,2,2019.03.27-22:19:02,1508,0.076324462890625,0.389312744140625,4.94951782226562,0.00506591796875,0.00050048828125,0.00035400390625,0.0002197265625,0.0002197265625,258589.8,8.188063e-07,8.016826e-07
1508.05,2,2019.03.27-22:19:21,1508.05,0.076025390625,0.388800048828125,4.94959106445313,0.005023193359375,0.00045166015625,0.000286865234375,0.00023193359375,0.00023193359375,267756.4,7.683419e-07,7.346518e-07
1508.1,3,2019.03.27-22:19:39,1508.1,0.0769775390625,0.389581298828125,4.94940795898438,0.0051025390625,0.000384521484375,0.000335693359375,0.00030517578125,0.000201416015625,298394.8,8.175184e-07,7.904384e-07
1508.15,2,2019.03.27-22:19:57,1508.15,0.077264404296875,0.3892333984375,4.94951171875,0.005120849609375,0.000408935546875,0.00018310546875,0.00020751953125,0.00018310546875,277165.2,7.889758e-07,7.338077e-07
1508.2,4,2019.03.27-22:20:16,1508.2,0.076824951171875,0.39007568359375,4.94947509765625,0.005126953125,0.0005126953125,0.000439453125,0.000299072265625,0.000250244140625,271280.1,7.814414e-07,7.296056e-07
1508.25,0,2019.03.27-22:20:34,1508.25,0.077008056640625,0.3880859375,4.9494873046875,0.005108642578125,0.00054931640625,0.00025634765625,0.000225830078125,0.000311279296875,323727,8.915531e-07,8.308711e-07
1508.3,0,2019.03.27-22:20:52,1508.3,0.076953125,0.38868408203125,4.94946899414063,0.00513916015625,0.000469970703125,0.00042724609375,0.000421142578125,0.000274658203125,280975.4,7.766518e-07,7.158533e-07
1508.35,1,2019.03.27-22:21:11,1508.35,0.077008056640625,0.387408447265625,4.94949340820313,0.00499267578125,0.000433349609375,0.000311279296875,0.000201416015625,0.000189208984375,271453.1,8.503187e-07,8.142318e-07
1508.4,0,2019.03.27-22:21:29,1508.4,0.077099609375,0.388629150390625,4.94949340820313,0.005072021484375,0.0005859375,0.00042724609375,0.0001953125,0.00020751953125,271546.4,8.17632e-07,7.883965e-07
1508.45,2,2019.03.27-22:21:47,1508.45,0.076171875,0.389886474609375,4.9494384765625,0.005108642578125,0.000457763671875,0.000457763671875,0.00028076171875,0.000189208984375,273001,8.197616e-07,7.522419e-07
1508.5,0,2019.03.27-22:22:05,1508.5,0.0764404296875,0.389532470703125,4.94949340820313,0.005072021484375,0.00037841796875,0.000396728515625,0.000244140625,0.00023193359375,264564.8,7.756902e-07,7.717564e-07
