imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508,77,2019.03.28-01:26:32,1508,0.7041748046875,0.390606689453125,4.9494873046875,0.0051513671875,0.00062255859375,0.000347900390625,0.0002685546875,0.000311279296875,258171.9,7.806702e-07,7.061792e-07
1507.95,125,2019.03.28-01:26:50,1507.95,0.717401123046875,0.3912841796875,4.94953002929688,0.005084228515625,0.000445556640625,0.000335693359375,0.000323486328125,0.0001953125,269160.3,7.555686e-07,7.342854e-07
1507.9,192,2019.03.28-01:27:08,1507.9,0.711572265625,0.3902587890625,4.94940795898438,0.005169677734375,0.000396728515625,0.0004150390625,0.00032958984375,0.0001953125,260727.9,8.616888e-07,6.97857e-07
1507.85,363,2019.03.28-01:27:27,1507.85,0.718634033203125,0.390802001953125,4.94950561523437,0.00513916015625,0.000469970703125,0.000335693359375,0.000262451171875,0.00030517578125,282379.6,8.352841e-07,7.699339e-07
1507.8,843,2019.03.28-01:27:45,1507.8,0.70086669921875,0.389215087890625,4.94948120117188,0.005047607421875,0.000537109375,0.000323486328125,0.000213623046875,0.00035400390625,276776.9,8.166979e-07,7.391463e-07
1507.75,2949,2019.03.28-01:28:03,1507.75,0.698028564453125,0.389154052734375,4.94942016601563,0.005084228515625,0.000396728515625,0.000347900390625,0.00032958984375,0.0002197265625,259704.1,7.860973e-07,7.821232e-07
1507.7,13018,2019.03.28-01:28:21,1507.7,0.700732421875,0.3899169921875,4.9494384765625,0.00516357421875,0.00048828125,0.000390625,0.000286865234375,0.0002197265625,230983.1,8.795775e-07,7.661143e-07
1507.65,14682,2019.03.28-01:28:40,1507.65,0.700299072265625,0.391326904296875,4.94942016601563,0.005133056640625,0.000616455078125,0.000286865234375,0.00028076171875,0.000311279296875,222791.8,8.330852e-07,7.567447e-07
1507.6,10174,2019.03.28-01:28:58,1507.6,0.69473876953125,0.390185546875,4.94947509765625,0.005047607421875,0.0004150390625,0.000445556640625,0.000347900390625,0.000250244140625,225730.4,7.63864e-07,7.668743e-07
1507.55,3761,2019.03.28-01:29:16,1507.55,0.70013427734375,0.390020751953125,4.94942626953125,0.005084228515625,0.000396728515625,0.000341796875,0.000225830078125,0.000244140625,238774.5,7.76267e-07,7.640669e-07
1507.5,461,2019.03.28-01:29:35,1507.5,0.71190185546875,0.390283203125,4.94945678710937,0.0050048828125,0.000390625,0.000372314453125,0.0003662109375,0.000213623046875,261723.5,8.059979e-07,7.173753e-07
1507.45,421,2019.03.28-01:29:53,1507.45,0.7091552734375,0.39083251953125,4.9494873046875,0.00511474609375,0.000469970703125,0.000390625,0.000201416015625,0.000250244140625,278905.8,8.61643e-07,7.835741e-07
1507.4,306,2019.03.28-01:30:11,1507.4,0.705145263671875,0.39075927734375,4.94948120117188,0.005108642578125,0.0005126953125,0.0004150390625,0.000250244140625,0.000238037109375,268551.6,7.305745e-07,7.097274e-07
1507.35,211,2019.03.28-01:30:30,1507.35,0.70257568359375,0.39019775390625,4.949462890625,0.0049560546875,0.000421142578125,0.000274658203125,0.00020751953125,0.0001953125,283329.8,8.907539e-07,7.830111e-07
1507.3,88,2019.03.28-01:30:48,1507.3,0.707305908203125,0.389910888671875,4.94950561523437,0.00513916015625,0.000518798828125,0.000347900390625,0.000274658203125,0.0002685546875,279514.3,8.299603e-07,7.800085e-07
1507.25,80,2019.03.28-01:31:06,1507.25,0.704522705078125,0.388836669921875,4.94945068359375,0.0052001953125,0.000469970703125,0.000408935546875,0.000323486328125,0.00028076171875,252433.5,8.124506e-07,7.335052e-07
1507.2,51,2019.03.28-01:31:25,1507.2,0.70289306640625,0.389324951171875,4.94952392578125,0.00506591796875,0.000469970703125,0.000299072265625,0.0002685546875,0.000274658203125,276060.4,8.408637e-07,7.769197e-07
1507.15,78,2019.03.28-01:31:43,1507.15,0.716046142578125,0.387872314453125,4.94946899414063,0.005108642578125,0.00048828125,0.000323486328125,0.000250244140625,0.0002685546875,291294.9,8.508444e-07,7.368747e-07
1507.1,71,2019.03.28-01:32:01,1507.1,0.704248046875,0.38924560546875,4.94951171875,0.005084228515625,0.00045166015625,0.00030517578125,0.000244140625,0.0002685546875,264027.2,8.506876e-07,7.604468e-07
1507.05,47,2019.03.28-01:32:20,1507.05,0.711834716796875,0.389801025390625,4.94950561523437,0.005120849609375,0.00059814453125,0.000323486328125,0.000238037109375,0.000250244140625,263306,8.181059e-07,7.948463e-07
1507,22,2019.03.28-01:32:38,1507,0.70333251953125,0.391949462890625,4.94954833984375,0.005133056640625,0.000421142578125,0.000262451171875,0.000177001953125,0.000274658203125,275149.5,7.367823e-07,7.600176e-07
1506.95,21,2019.03.28-01:32:56,1506.95,0.706072998046875,0.3925537109375,4.949462890625,0.00511474609375,0.000445556640625,0.000482177734375,0.0003173828125,0.000286865234375,306350.9,8.198406e-07,7.834826e-07
1506.9,36,2019.03.28-01:33:14,1506.9,0.70400390625,0.390643310546875,4.94944458007812,0.005145263671875,0.00052490234375,0.000250244140625,0.00025634765625,0.0001953125,267682.9,8.038195e-07,7.540346e-07
1506.85,24,2019.03.28-01:33:33,1506.85,0.70770263671875,0.392681884765625,4.94955444335938,0.005010986328125,0.000421142578125,0.00037841796875,0.000311279296875,0.000213623046875,300685.9,7.808675e-07,7.777204e-07
1506.8,30,2019.03.28-01:33:51,1506.8,0.711822509765625,0.393218994140625,4.94947509765625,0.00499267578125,0.0004150390625,0.0003173828125,0.000225830078125,0.000238037109375,275698.7,7.687544e-07,7.603688e-07
1506.75,17,2019.03.28-01:34:09,1506.75,0.717596435546875,0.3906982421875,4.94950561523437,0.005157470703125,0.000469970703125,0.000384521484375,0.000347900390625,0.000274658203125,298892.5,8.297198e-07,8.153279e-07
1506.7,11,2019.03.28-01:34:28,1506.7,0.7029541015625,0.390313720703125,4.94948120117188,0.0051513671875,0.000518798828125,0.000286865234375,0.000262451171875,0.00013427734375,261776.7,7.622113e-07,7.567532e-07
