imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.2,302,2019.03.28-05:46:44,1507.2,2.55348510742188,0.392181396484375,4.94942016601563,0.005181884765625,0.00035400390625,0.00035400390625,0.00020751953125,0.000244140625,299722,8.214408e-07,8.04097e-07
1507.25,300,2019.03.28-05:47:02,1507.25,2.51517333984375,0.392108154296875,4.94947509765625,0.005181884765625,0.00042724609375,0.00042724609375,0.000390625,0.000299072265625,272589.9,8.87664e-07,8.358221e-07
1507.3,392,2019.03.28-05:47:20,1507.3,2.49800415039063,0.392388916015625,4.94942626953125,0.00511474609375,0.000433349609375,0.0002197265625,0.00018310546875,0.000244140625,264360.4,8.914951e-07,7.820103e-07
1507.35,687,2019.03.28-05:47:39,1507.35,2.49573974609375,0.391595458984375,4.94949340820313,0.0051025390625,0.00037841796875,0.000335693359375,0.000299072265625,0.000225830078125,290645.2,8.489243e-07,7.386636e-07
1507.4,1317,2019.03.28-05:47:57,1507.4,2.51307983398438,0.390985107421875,4.94950561523437,0.00517578125,0.00057373046875,0.000439453125,0.000384521484375,0.00029296875,270205.2,8.951656e-07,7.854324e-07
1507.45,1892,2019.03.28-05:48:15,1507.45,2.53681030273437,0.390020751953125,4.94937744140625,0.005230712890625,0.000518798828125,0.000360107421875,0.000323486328125,0.000299072265625,269032.3,8.745956e-07,7.705444e-07
1507.5,3625,2019.03.28-05:48:33,1507.5,2.49913940429688,0.388763427734375,4.94947509765625,0.00516357421875,0.00048828125,0.000396728515625,0.00037841796875,0.00035400390625,252351.1,9.598764e-07,7.951371e-07
1507.55,8898,2019.03.28-05:48:52,1507.55,2.53051147460938,0.38927001953125,4.94951171875,0.005029296875,0.000433349609375,0.000335693359375,0.00023193359375,0.000274658203125,209597.4,9.180097e-07,7.924173e-07
1507.6,23981,2019.03.28-05:49:10,1507.6,2.51539306640625,0.389349365234375,4.94942016601563,0.005078125,0.000543212890625,0.00025634765625,0.000201416015625,0.0002197265625,192848.1,8.789512e-07,7.753721e-07
1507.65,36128,2019.03.28-05:49:28,1507.65,2.49315795898438,0.3890869140625,4.9494873046875,0.005126953125,0.000396728515625,0.00030517578125,0.000238037109375,0.0003173828125,143646.5,8.72846e-07,7.604852e-07
1507.7,33205,2019.03.28-05:49:47,1507.7,2.53516845703125,0.3902587890625,4.94940795898438,0.00521240234375,0.000604248046875,0.000390625,0.00030517578125,0.000274658203125,152648.9,9.309999e-07,8.252625e-07
1507.75,17857,2019.03.28-05:50:05,1507.75,2.55209350585938,0.39189453125,4.94946899414063,0.005120849609375,0.00068359375,0.00037841796875,0.000286865234375,0.00037841796875,202013.3,8.7324e-07,8.38663e-07
1507.8,3567,2019.03.28-05:50:23,1507.8,2.53790283203125,0.391375732421875,4.94942626953125,0.005145263671875,0.000543212890625,0.00029296875,0.00023193359375,0.000201416015625,260762.5,8.743028e-07,7.778629e-07
1507.85,1054,2019.03.28-05:50:42,1507.85,2.53951416015625,0.39193115234375,4.94948120117188,0.00517578125,0.0005126953125,0.000360107421875,0.00028076171875,0.00028076171875,269546.7,8.051299e-07,7.83472e-07
1507.9,927,2019.03.28-05:51:00,1507.9,2.50792846679688,0.38990478515625,4.94935913085938,0.005096435546875,0.000433349609375,0.000274658203125,0.0001953125,0.000238037109375,302063,8.248975e-07,7.259282e-07
1507.95,421,2019.03.28-05:51:18,1507.95,2.53760375976562,0.39056396484375,4.94951782226562,0.005145263671875,0.000531005859375,0.000372314453125,0.00028076171875,0.00015869140625,277156.4,8.350555e-07,7.708108e-07
1508,302,2019.03.28-05:51:37,1508,2.52682495117188,0.391119384765625,4.94948120117188,0.005059814453125,0.00047607421875,0.000311279296875,0.0002197265625,0.00020751953125,273302.8,8.568729e-07,7.26118e-07
1508.05,284,2019.03.28-05:51:55,1508.05,2.52279052734375,0.389111328125,4.94949340820313,0.0051025390625,0.000506591796875,0.000408935546875,0.000274658203125,0.0002197265625,280618.7,8.819087e-07,7.785281e-07
1508.1,182,2019.03.28-05:52:13,1508.1,2.51282958984375,0.3884765625,4.9494140625,0.005224609375,0.000494384765625,0.000311279296875,0.0002197265625,0.00029296875,267259,9.0452e-07,7.995155e-07
1508.15,129,2019.03.28-05:52:32,1508.15,2.540869140625,0.388995361328125,4.9494140625,0.00506591796875,0.000494384765625,0.00042724609375,0.0001953125,0.000140380859375,272610.5,8.855412e-07,7.48335e-07
1508.2,117,2019.03.28-05:52:50,1508.2,2.56502685546875,0.38955078125,4.94952392578125,0.00511474609375,0.000421142578125,0.000250244140625,0.000177001953125,0.000238037109375,275571,8.03387e-07,7.068695e-07
1508.25,98,2019.03.28-05:53:08,1508.25,2.52838745117187,0.3905517578125,4.94940795898438,0.00518798828125,0.000445556640625,0.0003173828125,0.0003662109375,0.00032958984375,286230.2,8.699509e-07,7.965733e-07
1508.3,77,2019.03.28-05:53:26,1508.3,2.568115234375,0.39183349609375,4.9494140625,0.00511474609375,0.0004638671875,0.00035400390625,0.00029296875,0.00025634765625,298256.3,8.409604e-07,8.028042e-07
1508.35,71,2019.03.28-05:53:45,1508.35,2.54168701171875,0.390447998046875,4.94947509765625,0.005206298828125,0.0005126953125,0.00037841796875,0.00029296875,0.00020751953125,281170.7,8.555656e-07,7.87923e-07
1508.4,64,2019.03.28-05:54:03,1508.4,2.4892333984375,0.391552734375,4.94948120117188,0.005133056640625,0.000360107421875,0.00040283203125,0.000262451171875,0.0001708984375,293785.4,8.258293e-07,7.86463e-07
1508.45,44,2019.03.28-05:54:21,1508.45,2.57281494140625,0.393829345703125,4.94949951171875,0.00516357421875,0.0005859375,0.00040283203125,0.0003173828125,0.000244140625,253395.5,8.753357e-07,7.439218e-07
1508.5,33,2019.03.28-05:54:40,1508.5,2.54061279296875,0.391986083984375,4.94947509765625,0.005169677734375,0.000592041015625,0.000335693359375,0.000390625,0.0003173828125,273157.5,8.460507e-07,7.535834e-07
