imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.55,3687,2019.03.27-19:13:18,1507.55,1.1708251953125,0.387786865234375,4.94954223632813,0.005194091796875,0.0006103515625,0.000372314453125,0.000286865234375,0.00030517578125,278372.2,8.887071e-07,7.854963e-07
1507.6,9962,2019.03.27-19:13:37,1507.6,1.17164916992188,0.386492919921875,4.9495849609375,0.0051025390625,0.0004638671875,0.000347900390625,0.000244140625,0.000250244140625,210599.2,7.679502e-07,7.687026e-07
1507.65,17921,2019.03.27-19:13:55,1507.65,1.17775268554688,0.385333251953125,4.94957885742187,0.00516357421875,0.000469970703125,0.00029296875,0.0003173828125,0.000341796875,204169.6,8.396338e-07,7.538605e-07
1507.7,14821,2019.03.27-19:14:13,1507.7,1.14888916015625,0.385650634765625,4.94949340820313,0.0050537109375,0.000384521484375,0.000299072265625,0.000225830078125,0.000238037109375,208637.6,8.123886e-07,7.503494e-07
1507.75,5159,2019.03.27-19:14:32,1507.75,1.15319213867188,0.386212158203125,4.94944458007812,0.00506591796875,0.00047607421875,0.00015869140625,0.000201416015625,0.000238037109375,245343.1,7.894511e-07,7.748502e-07
1507.8,994,2019.03.27-19:14:50,1507.8,1.16099243164063,0.388555908203125,4.94952392578125,0.00518798828125,0.0006103515625,0.000439453125,0.000341796875,0.000360107421875,265486.8,7.80447e-07,7.324438e-07
1507.85,692,2019.03.27-19:15:08,1507.85,1.14584350585938,0.390032958984375,4.94949340820313,0.005157470703125,0.000537109375,0.000323486328125,0.000262451171875,0.000360107421875,282302.2,7.928344e-07,7.136453e-07
1507.9,266,2019.03.27-19:15:26,1507.9,1.15636596679688,0.38905029296875,4.949462890625,0.005084228515625,0.00045166015625,0.00035400390625,0.00028076171875,0.00029296875,268275.5,7.70597e-07,7.444553e-07
1507.95,146,2019.03.27-19:15:45,1507.95,1.14387817382813,0.38917236328125,4.9494384765625,0.005096435546875,0.000445556640625,0.000421142578125,0.000201416015625,0.000299072265625,267280.8,8.549294e-07,7.548118e-07
1508,142,2019.03.27-19:16:03,1508,1.16038818359375,0.38902587890625,4.94945678710937,0.005059814453125,0.000494384765625,0.00042724609375,0.000250244140625,0.000347900390625,283366.8,8.022105e-07,7.340686e-07
1508.05,93,2019.03.27-19:16:21,1508.05,1.146728515625,0.38892822265625,4.94949340820313,0.00513916015625,0.000567626953125,0.00032958984375,0.000238037109375,0.00029296875,282744.9,8.288871e-07,7.462705e-07
1508.1,107,2019.03.27-19:16:40,1508.1,1.1572021484375,0.38682861328125,4.9494140625,0.005059814453125,0.00047607421875,0.000274658203125,0.000225830078125,0.000335693359375,273432.7,8.563841e-07,7.171209e-07
1508.15,91,2019.03.27-19:16:58,1508.15,1.15807495117188,0.385821533203125,4.94951171875,0.0052001953125,0.000665283203125,0.000390625,0.00035400390625,0.000299072265625,275339.8,8.476507e-07,7.323095e-07
1508.2,46,2019.03.27-19:17:16,1508.2,1.1470703125,0.384881591796875,4.94952392578125,0.005126953125,0.00052490234375,0.000347900390625,0.000225830078125,0.00030517578125,256688.7,7.722595e-07,7.503759e-07
1508.25,41,2019.03.27-19:17:35,1508.25,1.1541748046875,0.386126708984375,4.949462890625,0.0051025390625,0.000494384765625,0.0003662109375,0.000360107421875,0.000323486328125,278260.1,8.39224e-07,7.523067e-07
1508.3,21,2019.03.27-19:17:53,1508.3,1.15468139648438,0.3869384765625,4.9495361328125,0.005133056640625,0.000494384765625,0.00030517578125,0.000146484375,0.000250244140625,267808.4,8.238139e-07,7.679232e-07
1508.35,22,2019.03.27-19:18:12,1508.35,1.17208251953125,0.388360595703125,4.94945068359375,0.0050537109375,0.000506591796875,0.000262451171875,0.0002197265625,0.0003173828125,268314.8,7.987838e-07,7.460142e-07
1508.4,16,2019.03.27-19:18:30,1508.4,1.15007934570313,0.387493896484375,4.94947509765625,0.00516357421875,0.000543212890625,0.000396728515625,0.00028076171875,0.000164794921875,268571,8.421228e-07,8.105681e-07
1508.45,20,2019.03.27-19:18:48,1508.45,1.14569702148437,0.389410400390625,4.94943237304688,0.00513916015625,0.000482177734375,0.000421142578125,0.00030517578125,0.000244140625,263020.1,8.289576e-07,7.600129e-07
1508.5,23,2019.03.27-19:19:06,1508.5,1.15149536132812,0.389752197265625,4.94952392578125,0.005096435546875,0.000506591796875,0.000396728515625,0.000323486328125,0.000274658203125,293341.6,8.669224e-07,7.67192e-07
