imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1508,181,2019.03.28-04:50:09,1508,1.858154296875,0.39000244140625,4.94951171875,0.005224609375,0.00054931640625,0.000396728515625,0.000421142578125,0.000335693359375,254835.3,8.383232e-07,7.077938e-07
1507.95,438,2019.03.28-04:50:28,1507.95,1.86417236328125,0.39053955078125,4.949462890625,0.004998779296875,0.0005615234375,0.00030517578125,0.00028076171875,0.00020751953125,266426.6,8.14005e-07,7.445049e-07
1507.9,398,2019.03.28-04:50:46,1507.9,1.88004150390625,0.39183349609375,4.9493896484375,0.0051513671875,0.000506591796875,0.000396728515625,0.00030517578125,0.00029296875,278104.7,8.399684e-07,7.47383e-07
1507.85,1398,2019.03.28-04:51:04,1507.85,1.84070434570312,0.3915771484375,4.94949951171875,0.00521240234375,0.000506591796875,0.000433349609375,0.000238037109375,0.000238037109375,278968,8.521995e-07,7.367287e-07
1507.8,1042,2019.03.28-04:51:22,1507.8,1.8739501953125,0.3926025390625,4.94946899414063,0.005181884765625,0.000408935546875,0.000347900390625,0.0003173828125,0.000244140625,270812.4,8.470121e-07,7.876681e-07
1507.75,6002,2019.03.28-04:51:41,1507.75,1.847021484375,0.394049072265625,4.94942016601563,0.005072021484375,0.000433349609375,0.000372314453125,0.0001708984375,0.0001220703125,238506.1,8.070804e-07,7.948379e-07
1507.7,14484,2019.03.28-04:51:59,1507.7,1.858984375,0.392913818359375,4.94938354492187,0.00521240234375,0.0004150390625,0.000360107421875,0.000323486328125,0.000244140625,206440.9,8.405028e-07,8.337451e-07
1507.65,26080,2019.03.28-04:52:17,1507.65,1.86228637695313,0.393017578125,4.9494873046875,0.005108642578125,0.000482177734375,0.00030517578125,0.000244140625,0.00018310546875,161861.9,8.083096e-07,7.510569e-07
1507.6,26305,2019.03.28-04:52:36,1507.6,1.86133422851562,0.391351318359375,4.94940185546875,0.00523681640625,0.000506591796875,0.000286865234375,0.00032958984375,0.000299072265625,175939.4,8.683864e-07,7.79628e-07
1507.55,10848,2019.03.28-04:52:54,1507.55,1.8607421875,0.39195556640625,4.94954833984375,0.00509033203125,0.000494384765625,0.0003173828125,0.000274658203125,0.00025634765625,227950.7,8.370997e-07,8.245444e-07
1507.5,2453,2019.03.28-04:53:12,1507.5,1.88687744140625,0.390728759765625,4.94937133789063,0.00513916015625,0.000390625,0.00032958984375,0.000262451171875,0.00029296875,272116.8,8.940281e-07,7.894638e-07
1507.45,943,2019.03.28-04:53:31,1507.45,1.86869506835938,0.391265869140625,4.9494873046875,0.005072021484375,0.000384521484375,0.000244140625,0.00013427734375,0.000274658203125,273082.2,8.393096e-07,7.197315e-07
1507.4,641,2019.03.28-04:53:49,1507.4,1.89492797851563,0.390899658203125,4.94951782226562,0.00506591796875,0.000494384765625,0.000341796875,0.00025634765625,0.000274658203125,236547.1,8.445026e-07,7.222685e-07
1507.35,718,2019.03.28-04:54:07,1507.35,1.86990966796875,0.391497802734375,4.9494873046875,0.00513916015625,0.000555419921875,0.000347900390625,0.000335693359375,0.0002685546875,276228.3,8.741708e-07,7.962609e-07
1507.3,383,2019.03.28-04:54:26,1507.3,1.88369140625,0.390850830078125,4.94947509765625,0.005023193359375,0.00047607421875,0.000323486328125,0.000262451171875,0.000244140625,269011.2,7.988526e-07,7.04719e-07
1507.25,272,2019.03.28-04:54:44,1507.25,1.85127563476563,0.391339111328125,4.94944458007812,0.005096435546875,0.00037841796875,0.000408935546875,0.0002197265625,0.000244140625,264640.5,7.83309e-07,7.612545e-07
1507.2,214,2019.03.28-04:55:02,1507.2,1.8669677734375,0.390667724609375,4.94954833984375,0.005047607421875,0.000543212890625,0.0003173828125,0.000244140625,0.000286865234375,285979.3,8.684993e-07,7.426632e-07
1507.15,225,2019.03.28-04:55:21,1507.15,1.83986206054688,0.3916748046875,4.94942016601563,0.004986572265625,0.0004150390625,0.000274658203125,0.000177001953125,0.0002197265625,269044.8,7.940328e-07,7.338387e-07
1507.1,179,2019.03.28-04:55:39,1507.1,1.8673095703125,0.391912841796875,4.94950561523437,0.0051513671875,0.000506591796875,0.000335693359375,0.000262451171875,0.000262451171875,253194,8.150074e-07,7.848498e-07
1507.05,117,2019.03.28-04:55:57,1507.05,1.8700927734375,0.390850830078125,4.94951171875,0.00509033203125,0.00052490234375,0.000384521484375,0.000274658203125,0.000335693359375,273312,8.422529e-07,7.96522e-07
1507,78,2019.03.28-04:56:15,1507,1.87642211914063,0.390350341796875,4.94946899414063,0.005120849609375,0.00035400390625,0.000299072265625,0.00023193359375,0.00025634765625,281126.5,8.249624e-07,8.040439e-07
1506.95,67,2019.03.28-04:56:34,1506.95,1.87390747070312,0.38995361328125,4.94948120117188,0.005224609375,0.000537109375,0.00037841796875,0.0003173828125,0.000390625,259346.6,8.056927e-07,7.815949e-07
1506.9,75,2019.03.28-04:56:52,1506.9,1.85768432617188,0.38951416015625,4.94945678710937,0.00506591796875,0.00047607421875,0.000311279296875,0.000238037109375,0.000177001953125,257904.1,8.348556e-07,7.562512e-07
1506.85,62,2019.03.28-04:57:11,1506.85,1.86521606445313,0.390606689453125,4.94952392578125,0.00511474609375,0.000616455078125,0.00035400390625,0.00037841796875,0.000360107421875,271571.2,8.314175e-07,7.777363e-07
1506.8,54,2019.03.28-04:57:29,1506.8,1.88098754882812,0.39061279296875,4.94947509765625,0.0051513671875,0.000494384765625,0.000408935546875,0.000439453125,0.00035400390625,256113.4,7.901905e-07,7.690563e-07
1506.75,49,2019.03.28-04:57:47,1506.75,1.86331176757813,0.389166259765625,4.94942626953125,0.005120849609375,0.00047607421875,0.000311279296875,0.000244140625,0.000189208984375,276297.5,8.460209e-07,7.817229e-07
1506.7,33,2019.03.28-04:58:06,1506.7,1.88519897460937,0.390423583984375,4.94940795898438,0.0051513671875,0.000335693359375,0.0003662109375,0.0002197265625,0.0001220703125,272192.4,7.989628e-07,7.287181e-07
