imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.5,179,2019.03.27-23:36:22,1507.5,0.159716796875,0.3886962890625,4.94945678710937,0.00494384765625,0.0004150390625,0.000244140625,0.00018310546875,0.00023193359375,293888.8,8.516967e-07,7.85415e-07
1507.45,52,2019.03.27-23:36:41,1507.45,0.1604248046875,0.389031982421875,4.94949951171875,0.005072021484375,0.000537109375,0.000299072265625,0.00029296875,0.000189208984375,297407.6,8.237601e-07,7.237157e-07
1507.4,46,2019.03.27-23:36:59,1507.4,0.15946044921875,0.38934326171875,4.94950561523437,0.005047607421875,0.000421142578125,0.00029296875,0.0001708984375,0.000177001953125,268536.6,7.909759e-07,7.26162e-07
1507.35,35,2019.03.27-23:37:17,1507.35,0.1589599609375,0.38948974609375,4.94947509765625,0.00498046875,0.000311279296875,0.000213623046875,0.000225830078125,0.0002197265625,288093.7,8.309774e-07,7.236968e-07
1507.3,6,2019.03.27-23:37:36,1507.3,0.1607177734375,0.389801025390625,4.94950561523437,0.005072021484375,0.00047607421875,0.0003173828125,0.000299072265625,0.00032958984375,279655.1,8.573934e-07,7.549953e-07
1507.25,14,2019.03.27-23:37:54,1507.25,0.16048583984375,0.39044189453125,4.94955444335938,0.005108642578125,0.000469970703125,0.000299072265625,0.00029296875,0.000311279296875,296567.8,8.577794e-07,7.916612e-07
1507.2,18,2019.03.27-23:38:12,1507.2,0.16046142578125,0.39100341796875,4.94951782226562,0.00509033203125,0.00042724609375,0.000390625,0.000250244140625,0.00025634765625,281285.7,8.319551e-07,7.438986e-07
1507.15,10,2019.03.27-23:38:30,1507.15,0.158770751953125,0.390777587890625,4.949462890625,0.0050537109375,0.00047607421875,0.0003662109375,0.000244140625,0.00015869140625,284566.7,8.411294e-07,7.565441e-07
1507.1,11,2019.03.27-23:38:49,1507.1,0.159918212890625,0.3904541015625,4.94944458007812,0.005084228515625,0.00050048828125,0.00032958984375,0.000311279296875,0.000274658203125,298223.3,8.198184e-07,7.82069e-07
1507.05,10,2019.03.27-23:39:07,1507.05,0.15947265625,0.389190673828125,4.94945678710937,0.00506591796875,0.000494384765625,0.00042724609375,0.00028076171875,0.0003173828125,291251,8.093206e-07,7.553122e-07
1507,2,2019.03.27-23:39:25,1507,0.16146240234375,0.39088134765625,4.94945678710937,0.005096435546875,0.0005859375,0.00047607421875,0.000323486328125,0.000201416015625,285649.6,7.149142e-07,7.487553e-07
1506.95,4,2019.03.27-23:39:44,1506.95,0.159478759765625,0.389410400390625,4.94954223632813,0.00501708984375,0.0003173828125,0.00025634765625,0.000225830078125,0.000238037109375,290076.9,8.149966e-07,7.369843e-07
1506.9,8,2019.03.27-23:40:02,1506.9,0.15902099609375,0.39107666015625,4.94944458007812,0.0050537109375,0.00045166015625,0.000262451171875,0.000177001953125,0.000262451171875,265244.7,8.246272e-07,7.231284e-07
1506.85,8,2019.03.27-23:40:20,1506.85,0.159320068359375,0.392510986328125,4.94947509765625,0.00511474609375,0.000579833984375,0.000396728515625,0.000372314453125,0.000274658203125,270221.4,8.225581e-07,7.853257e-07
1506.8,1,2019.03.27-23:40:39,1506.8,0.16097412109375,0.391009521484375,4.94942016601563,0.005072021484375,0.000537109375,0.000372314453125,0.000323486328125,0.000372314453125,306763.1,8.843812e-07,7.59267e-07
1506.75,2,2019.03.27-23:40:57,1506.75,0.16021728515625,0.389569091796875,4.94944458007812,0.005029296875,0.00045166015625,0.000274658203125,0.00010986328125,0.0002197265625,291940.3,8.237676e-07,7.250236e-07
1506.7,7,2019.03.27-23:41:15,1506.7,0.16053466796875,0.393206787109375,4.94947509765625,0.00501708984375,0.00040283203125,0.000213623046875,0.0001708984375,0.0002197265625,301504.3,8.032925e-07,7.381373e-07
