imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.2,16,2019.03.27-22:59:23,1507.2,0.15928955078125,0.390606689453125,4.94944458007812,0.004974365234375,0.0004150390625,0.00035400390625,0.0002685546875,0.00025634765625,283477.9,8.267897e-07,8.072221e-07
1507.25,13,2019.03.27-22:59:41,1507.25,0.1590576171875,0.390435791015625,4.94940795898438,0.005084228515625,0.000592041015625,0.00035400390625,0.00028076171875,0.000286865234375,277075.3,8.878687e-07,8.142754e-07
1507.3,17,2019.03.27-23:00:00,1507.3,0.158819580078125,0.39183349609375,4.94942016601563,0.00499267578125,0.000469970703125,0.000421142578125,0.000299072265625,0.000396728515625,276795.4,8.657067e-07,7.576615e-07
1507.35,16,2019.03.27-23:00:18,1507.35,0.1584716796875,0.3891357421875,4.949365234375,0.0052001953125,0.000433349609375,0.000335693359375,0.000164794921875,0.00015869140625,294900.8,8.621875e-07,7.900073e-07
1507.4,33,2019.03.27-23:00:36,1507.4,0.15811767578125,0.3880126953125,4.94946899414063,0.005133056640625,0.00054931640625,0.000360107421875,0.000225830078125,0.00037841796875,280676.4,8.991947e-07,8.144284e-07
1507.45,94,2019.03.27-23:00:55,1507.45,0.15992431640625,0.387054443359375,4.94935913085938,0.0051025390625,0.000408935546875,0.0003173828125,0.000213623046875,0.000274658203125,289635.4,7.850089e-07,7.911906e-07
1507.5,134,2019.03.27-23:01:13,1507.5,0.158837890625,0.385760498046875,4.94944458007812,0.005194091796875,0.000531005859375,0.000286865234375,0.000262451171875,0.000250244140625,288707.1,8.748273e-07,7.902144e-07
1507.55,522,2019.03.27-23:01:31,1507.55,0.158233642578125,0.387152099609375,4.94948120117188,0.00511474609375,0.000537109375,0.000384521484375,0.0002685546875,0.000213623046875,289251.4,8.755569e-07,8.055614e-07
1507.6,853,2019.03.27-23:01:49,1507.6,0.160406494140625,0.38878173828125,4.94942016601563,0.00499267578125,0.00059814453125,0.000433349609375,0.000262451171875,0.000274658203125,300886.7,9.003025e-07,8.108995e-07
1507.65,1612,2019.03.27-23:02:08,1507.65,0.1600341796875,0.38935546875,4.9494873046875,0.0051513671875,0.000579833984375,0.000506591796875,0.000238037109375,0.000225830078125,277673.6,8.485292e-07,7.684504e-07
1507.7,3509,2019.03.27-23:02:26,1507.7,0.15938720703125,0.391485595703125,4.94942626953125,0.005120849609375,0.000433349609375,0.000341796875,0.0004150390625,0.000250244140625,282256.2,8.155439e-07,7.58356e-07
1507.75,1862,2019.03.27-23:02:44,1507.75,0.159429931640625,0.39058837890625,4.94948120117188,0.005078125,0.000469970703125,0.00028076171875,0.000286865234375,0.000299072265625,291575.1,8.020981e-07,7.966216e-07
1507.8,101,2019.03.27-23:03:03,1507.8,0.157818603515625,0.389971923828125,4.9493896484375,0.005010986328125,0.000421142578125,0.000360107421875,0.000262451171875,0.000311279296875,317737.1,8.77916e-07,8.200482e-07
1507.85,104,2019.03.27-23:03:21,1507.85,0.158013916015625,0.388616943359375,4.9494384765625,0.00499267578125,0.000372314453125,0.0003173828125,0.0003173828125,0.0002685546875,305558,8.487468e-07,8.000416e-07
1507.9,35,2019.03.27-23:03:39,1507.9,0.157672119140625,0.389300537109375,4.94937744140625,0.0049560546875,0.0003173828125,0.00030517578125,0.00020751953125,0.000152587890625,304024.5,7.550957e-07,8.044527e-07
1507.95,19,2019.03.27-23:03:58,1507.95,0.1584716796875,0.38831787109375,4.949365234375,0.004998779296875,0.0005126953125,0.00037841796875,0.00015869140625,0.000286865234375,300027.6,8.355941e-07,8.053031e-07
1508,15,2019.03.27-23:04:16,1508,0.157818603515625,0.38740234375,4.94937744140625,0.005010986328125,0.000457763671875,0.000341796875,0.000274658203125,0.000225830078125,294455.1,8.571417e-07,7.946394e-07
1508.05,9,2019.03.27-23:04:34,1508.05,0.157647705078125,0.38782958984375,4.94942016601563,0.005084228515625,0.00048828125,0.0002685546875,0.0002685546875,0.00030517578125,281011.5,7.831768e-07,7.260557e-07
1508.1,9,2019.03.27-23:04:52,1508.1,0.156951904296875,0.387200927734375,4.94940185546875,0.005126953125,0.000543212890625,0.000311279296875,0.000201416015625,0.000286865234375,291329.6,8.139655e-07,7.892669e-07
1508.15,2,2019.03.27-23:05:11,1508.15,0.15833740234375,0.39061279296875,4.949365234375,0.00511474609375,0.00042724609375,0.0003173828125,0.000311279296875,0.000177001953125,296262.4,8.029934e-07,7.648641e-07
1508.2,7,2019.03.27-23:05:29,1508.2,0.158612060546875,0.391241455078125,4.94943237304688,0.005047607421875,0.000421142578125,0.000286865234375,0.000238037109375,0.000146484375,297786.9,8.832105e-07,8.589606e-07
1508.25,1,2019.03.27-23:05:47,1508.25,0.15948486328125,0.3897705078125,4.94942626953125,0.005059814453125,0.000531005859375,0.0003662109375,0.0002197265625,0.00028076171875,270831.3,8.132989e-07,7.827506e-07
1508.3,8,2019.03.27-23:06:06,1508.3,0.15948486328125,0.389630126953125,4.94949340820313,0.0052001953125,0.00047607421875,0.000439453125,0.000250244140625,0.00025634765625,302448,8.534277e-07,7.811781e-07
1508.35,3,2019.03.27-23:06:24,1508.35,0.158880615234375,0.38995361328125,4.94937744140625,0.0050048828125,0.000384521484375,0.000323486328125,0.000201416015625,0.0001708984375,306506.1,8.754593e-07,8.060407e-07
1508.4,1,2019.03.27-23:06:42,1508.4,0.158599853515625,0.3901611328125,4.94946899414063,0.005072021484375,0.000408935546875,0.000341796875,0.0001953125,0.00018310546875,293098.3,8.634322e-07,7.796007e-07
1508.45,6,2019.03.27-23:07:01,1508.45,0.1587890625,0.388043212890625,4.9493896484375,0.005029296875,0.00045166015625,0.000299072265625,0.000201416015625,0.00023193359375,297622.6,8.216057e-07,7.73885e-07
1508.5,3,2019.03.27-23:07:19,1508.5,0.159576416015625,0.38797607421875,4.94943237304688,0.005029296875,0.000347900390625,0.000274658203125,0.000177001953125,0.000274658203125,269666.9,8.081074e-07,7.702632e-07
