imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.35,110,2019.03.28-00:30:49,1507.35,0.473797607421875,0.39049072265625,4.94943237304688,0.00517578125,0.0005615234375,0.000360107421875,0.000262451171875,0.000201416015625,273615.4,8.233125e-07,7.45059e-07
1507.4,255,2019.03.28-00:31:07,1507.4,0.477294921875,0.3916748046875,4.94937133789063,0.005145263671875,0.000457763671875,0.00028076171875,0.00040283203125,0.00029296875,276663.5,7.581645e-07,7.544874e-07
1507.45,438,2019.03.28-00:31:25,1507.45,0.48009033203125,0.39256591796875,4.94940185546875,0.0051025390625,0.00047607421875,0.000286865234375,0.000189208984375,0.000201416015625,283205.7,7.863384e-07,7.355058e-07
1507.5,880,2019.03.28-00:31:44,1507.5,0.476263427734375,0.390289306640625,4.94940795898438,0.005126953125,0.000506591796875,0.00035400390625,0.00023193359375,0.00015869140625,287480.8,7.972439e-07,7.753224e-07
1507.55,2670,2019.03.28-00:32:02,1507.55,0.480450439453125,0.389434814453125,4.94945068359375,0.005010986328125,0.00052490234375,0.000372314453125,0.00025634765625,0.000164794921875,290344.6,8.849155e-07,7.662493e-07
1507.6,8078,2019.03.28-00:32:20,1507.6,0.481939697265625,0.389031982421875,4.9494384765625,0.005078125,0.000531005859375,0.00035400390625,0.000213623046875,0.00023193359375,253746.9,8.222839e-07,7.722107e-07
1507.65,10906,2019.03.28-00:32:39,1507.65,0.47713623046875,0.389923095703125,4.9493896484375,0.00509033203125,0.000531005859375,0.000360107421875,0.000299072265625,0.000274658203125,244839.6,8.137004e-07,7.740819e-07
1507.7,3743,2019.03.28-00:32:57,1507.7,0.48157958984375,0.389111328125,4.94951171875,0.00501708984375,0.000433349609375,0.000177001953125,0.000146484375,0.000213623046875,253764,7.939045e-07,7.250601e-07
1507.75,2615,2019.03.28-00:33:15,1507.75,0.479669189453125,0.389862060546875,4.94939575195312,0.005157470703125,0.000494384765625,0.000360107421875,0.000244140625,0.000164794921875,306387.1,8.827587e-07,8.214466e-07
1507.8,275,2019.03.28-00:33:34,1507.8,0.48421630859375,0.391278076171875,4.94949951171875,0.00509033203125,0.00052490234375,0.00029296875,0.0002197265625,0.000189208984375,284655.5,7.983415e-07,7.615114e-07
1507.85,226,2019.03.28-00:33:52,1507.85,0.487139892578125,0.391375732421875,4.949365234375,0.0050537109375,0.000433349609375,0.00035400390625,0.000347900390625,0.000201416015625,287137.7,8.308611e-07,7.792635e-07
1507.9,94,2019.03.28-00:34:10,1507.9,0.4790283203125,0.39168701171875,4.94954223632813,0.004974365234375,0.000341796875,0.00023193359375,0.000103759765625,0.000128173828125,281191.9,7.414192e-07,7.540144e-07
1507.95,82,2019.03.28-00:34:29,1507.95,0.48009033203125,0.392138671875,4.94939575195312,0.004986572265625,0.000469970703125,0.000341796875,0.0001953125,0.0001953125,281900.5,8.153727e-07,7.522524e-07
1508,40,2019.03.28-00:34:47,1508,0.483514404296875,0.3924560546875,4.94951171875,0.0051025390625,0.000579833984375,0.000311279296875,0.000335693359375,0.000299072265625,291360,8.276146e-07,7.89908e-07
1508.05,34,2019.03.28-00:35:05,1508.05,0.4802490234375,0.391162109375,4.9494384765625,0.005133056640625,0.000433349609375,0.00032958984375,0.000372314453125,0.00029296875,301989,8.383433e-07,7.792281e-07
1508.1,29,2019.03.28-00:35:24,1508.1,0.481109619140625,0.39129638671875,4.94942626953125,0.005078125,0.0003662109375,0.000274658203125,0.00028076171875,0.00010986328125,282769,7.896102e-07,7.727007e-07
1508.15,24,2019.03.28-00:35:42,1508.15,0.48072509765625,0.390216064453125,4.94935913085938,0.005029296875,0.0003662109375,0.000250244140625,0.000238037109375,0.000128173828125,311893.7,7.655941e-07,7.697156e-07
1508.2,25,2019.03.28-00:36:00,1508.2,0.476788330078125,0.388525390625,4.94945068359375,0.00504150390625,0.000482177734375,0.000384521484375,0.00029296875,0.00029296875,280168,8.132598e-07,7.626725e-07
1508.25,8,2019.03.28-00:36:19,1508.25,0.476666259765625,0.389532470703125,4.94951171875,0.005194091796875,0.000592041015625,0.0002685546875,0.000250244140625,0.00020751953125,289983.8,8.375707e-07,7.649563e-07
1508.3,17,2019.03.28-00:36:37,1508.3,0.4754150390625,0.3905029296875,4.94943237304688,0.00499267578125,0.000579833984375,0.000274658203125,0.000146484375,0.00013427734375,284498.1,8.217576e-07,7.796603e-07
1508.35,20,2019.03.28-00:36:55,1508.35,0.479742431640625,0.393218994140625,4.949462890625,0.00511474609375,0.00045166015625,0.000360107421875,0.00037841796875,0.00028076171875,291301.8,8.227486e-07,7.783609e-07
1508.4,9,2019.03.28-00:37:13,1508.4,0.477386474609375,0.390277099609375,4.94950561523437,0.005169677734375,0.000494384765625,0.000335693359375,0.000347900390625,0.000299072265625,279183.3,8.283864e-07,7.739836e-07
1508.45,7,2019.03.28-00:37:32,1508.45,0.479901123046875,0.39166259765625,4.94952392578125,0.00509033203125,0.0005859375,0.000347900390625,0.000323486328125,0.000225830078125,281144.6,8.162711e-07,7.637077e-07
1508.5,6,2019.03.28-00:37:50,1508.5,0.48260498046875,0.392218017578125,4.94952392578125,0.0051513671875,0.00067138671875,0.00037841796875,0.000274658203125,0.000274658203125,288427.6,7.817764e-07,7.56042e-07
