imagevcoAtom,sfiIntegral,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1507.25,0,2019.03.27-16:37:51,1507.25,0.096649169921875,0.387933349609375,3.266650390625,0.0032958984375,0.0004150390625,0.00032958984375,0.000311279296875,0.000177001953125,252619.2,8.364323e-07,8.15169e-07
1507.2,2,2019.03.27-16:38:10,1507.2,0.0931396484375,0.38809814453125,3.66259155273438,0.003656005859375,0.0004150390625,0.000421142578125,0.00028076171875,0.0002197265625,278766.8,8.535101e-07,7.626151e-07
1507.15,1,2019.03.27-16:38:28,1507.15,0.093365478515625,0.389544677734375,3.46460571289062,0.003582763671875,0.00035400390625,0.0003662109375,0.000250244140625,0.0002197265625,256046.4,8.014298e-07,7.460111e-07
1507.1,1,2019.03.27-16:38:46,1507.1,0.103131103515625,0.38822021484375,3.36558227539062,0.003399658203125,0.000433349609375,0.0003173828125,0.0002685546875,0.0002685546875,265155.6,8.239705e-07,7.766207e-07
1507.05,0,2019.03.27-16:39:05,1507.05,0.101593017578125,0.38768310546875,3.46460571289062,0.003472900390625,0.000494384765625,0.000390625,0.000347900390625,0.000421142578125,266340.5,8.772516e-07,7.771549e-07
1507,0,2019.03.27-16:39:23,1507,0.09813232421875,0.386212158203125,3.46468505859375,0.003509521484375,0.00047607421875,0.0004150390625,0.00030517578125,0.00037841796875,270390.9,8.638e-07,7.751428e-07
1506.95,1,2019.03.27-16:39:41,1506.95,0.099273681640625,0.3856201171875,3.56360473632812,0.003668212890625,0.000262451171875,0.00035400390625,0.00032958984375,0.000335693359375,253763,8.279805e-07,7.589601e-07
1506.9,19,2019.03.27-16:40:00,1506.9,0.102166748046875,0.387933349609375,3.46458129882812,0.00350341796875,0.000244140625,0.0003662109375,0.000360107421875,0.00023193359375,253028.5,8.561665e-07,7.786734e-07
1506.85,1,2019.03.27-16:40:18,1506.85,0.088153076171875,0.38931884765625,3.26661987304688,0.003314208984375,0.0004638671875,0.00023193359375,0.0004150390625,0.000335693359375,242425.7,9.338506e-07,7.969542e-07
1506.8,1,2019.03.27-16:40:36,1506.8,0.100787353515625,0.38929443359375,3.365625,0.003375244140625,0.000439453125,0.00047607421875,0.000262451171875,0.000311279296875,264956.4,8.767607e-07,7.725099e-07
1506.75,1,2019.03.27-16:40:54,1506.75,0.101910400390625,0.38863525390625,3.36563110351563,0.003387451171875,0.000384521484375,0.000390625,0.000384521484375,0.00032958984375,250000.5,8.421571e-07,7.575021e-07
1506.7,0,2019.03.27-16:41:13,1506.7,0.0930908203125,0.388885498046875,3.46458129882812,0.003619384765625,0.00042724609375,0.00035400390625,0.00032958984375,0.000274658203125,255729.2,8.042961e-07,7.680478e-07
