imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1764.7,3,0,2019.01.16-00:27:51,1764.7,0.12906494140625,0.003790283203125,4.94835815429687,0.0050537109375,0.00054931640625,0.000384521484375,0.000299072265625,0.000299072265625,443235.4,1.332961e-05,2.940081e-06
1764.65,4,0,2019.01.16-00:27:55,1764.65,0.12642822265625,0.00408935546875,4.9482421875,0.005010986328125,0.0004150390625,0.00023193359375,0.000225830078125,0.000286865234375,408847.9,1.42273e-05,2.851443e-06
1764.6,3,0,2019.01.16-00:28:00,1764.6,0.12763671875,0.00380859375,4.9483642578125,0.00504150390625,0.000537109375,0.00037841796875,0.00030517578125,0.000250244140625,375508,1.211152e-05,2.836547e-06
1764.55,5,0,2019.01.16-00:28:05,1764.55,0.126727294921875,0.003900146484375,4.94830932617188,0.00506591796875,0.00048828125,0.00032958984375,0.000274658203125,0.000274658203125,422402.4,1.14239e-05,2.942889e-06
1764.5,8,0,2019.01.16-00:28:10,1764.5,0.128411865234375,0.00411376953125,4.94829711914062,0.00501708984375,0.0005126953125,0.000372314453125,0.00035400390625,0.000225830078125,382493.2,1.565269e-05,2.914934e-06
1764.45,1,0,2019.01.16-00:28:15,1764.45,0.12872314453125,0.004132080078125,4.94819946289063,0.005029296875,0.00050048828125,0.00040283203125,0.000335693359375,0.00025634765625,408956.9,1.499331e-05,2.923098e-06
1764.4,6,0,2019.01.16-00:28:20,1764.4,0.128277587890625,0.004046630859375,4.94834594726562,0.00501708984375,0.00045166015625,0.000286865234375,0.00029296875,0.0002685546875,447300.5,1.133444e-05,2.873197e-06
1764.35,3,0,2019.01.16-00:28:24,1764.35,0.127484130859375,0.003955078125,4.94840087890625,0.005010986328125,0.000518798828125,0.000384521484375,0.00020751953125,0.00030517578125,424441.4,1.344738e-05,2.9218e-06
1764.3,1,0,2019.01.16-00:28:29,1764.3,0.129766845703125,0.003985595703125,4.94833984375,0.0048828125,0.000518798828125,0.00029296875,0.000311279296875,0.00030517578125,442240.6,9.743128e-06,2.877728e-06
1764.25,2,0,2019.01.16-00:28:34,1764.25,0.128045654296875,0.00386962890625,4.94822998046875,0.00501708984375,0.00045166015625,0.0003662109375,0.00035400390625,0.0003662109375,412193.5,1.62501e-05,3.006815e-06
1764.2,4,0,2019.01.16-00:28:39,1764.2,0.129058837890625,0.003887939453125,4.94832153320313,0.005029296875,0.0003173828125,0.000323486328125,0.000360107421875,0.0003662109375,397307.1,1.583446e-05,2.878363e-06
1764.15,4,0,2019.01.16-00:28:44,1764.15,0.12828369140625,0.003802490234375,4.94839477539063,0.0050048828125,0.00037841796875,0.0002685546875,0.000244140625,0.000164794921875,408791.6,1.198044e-05,2.89164e-06
1764.1,4,0,2019.01.16-00:28:48,1764.1,0.126605224609375,0.00401611328125,4.94832153320313,0.00509033203125,0.000518798828125,0.00042724609375,0.00045166015625,0.00029296875,405097.9,1.946238e-05,2.99452e-06
1764.05,3,0,2019.01.16-00:28:53,1764.05,0.12716064453125,0.003924560546875,4.94837036132813,0.00494384765625,0.000439453125,0.000372314453125,0.000262451171875,0.000335693359375,400809.6,1.160078e-05,2.832039e-06
1764,1,0,2019.01.16-00:28:58,1764,0.128350830078125,0.00394287109375,4.9483154296875,0.004986572265625,0.00042724609375,0.00037841796875,0.000311279296875,0.000360107421875,435008.8,1.022862e-05,2.867031e-06
1763.95,4,0,2019.01.16-00:29:03,1763.95,0.127734375,0.003839111328125,4.948388671875,0.005108642578125,0.00054931640625,0.00032958984375,0.000408935546875,0.000250244140625,494663.6,1.452378e-05,2.868857e-06
1763.9,3,0,2019.01.16-00:29:08,1763.9,0.1266357421875,0.0039306640625,4.94834594726562,0.00504150390625,0.000286865234375,0.00025634765625,0.00025634765625,0.000238037109375,388291.5,1.463434e-05,2.935246e-06
1763.85,3,0,2019.01.16-00:29:12,1763.85,0.127252197265625,0.003875732421875,4.94838256835938,0.005029296875,0.0006591796875,0.000384521484375,0.0003173828125,0.000299072265625,437957.9,1.48052e-05,2.971152e-06
1763.8,5,0,2019.01.16-00:29:17,1763.8,0.127001953125,0.00421142578125,4.94837036132813,0.004931640625,0.000482177734375,0.00032958984375,0.000115966796875,0.000201416015625,421005.8,1.720058e-05,2.925112e-06
1763.75,7,0,2019.01.16-00:29:22,1763.75,0.128802490234375,0.00408935546875,4.94833984375,0.005035400390625,0.00042724609375,0.00032958984375,0.000244140625,0.000225830078125,444050.8,1.241662e-05,2.848462e-06
1763.7,3,0,2019.01.16-00:29:27,1763.7,0.127862548828125,0.00382080078125,4.94833984375,0.004962158203125,0.00048828125,0.00040283203125,0.000299072265625,0.000262451171875,355478.7,1.26757e-05,2.891727e-06
1763.65,5,0,2019.01.16-00:29:31,1763.65,0.126080322265625,0.003900146484375,4.94827880859375,0.004937744140625,0.000390625,0.000341796875,0.000225830078125,0.000299072265625,428562.1,1.39843e-05,2.908749e-06
1763.6,9,0,2019.01.16-00:29:36,1763.6,0.127911376953125,0.00364990234375,4.94832153320313,0.004913330078125,0.000396728515625,0.00030517578125,0.0002685546875,0.000262451171875,420302.2,1.025873e-05,2.936798e-06
1763.55,2,0,2019.01.16-00:29:41,1763.55,0.128338623046875,0.00390625,4.94840698242187,0.005072021484375,0.0003662109375,0.000433349609375,0.0002685546875,0.000225830078125,459822,1.092151e-05,2.930294e-06
1763.5,5,0,2019.01.16-00:29:46,1763.5,0.128350830078125,0.00394287109375,4.94840087890625,0.005035400390625,0.000360107421875,0.000311279296875,0.000238037109375,0.00028076171875,431948,1.61712e-05,2.939758e-06
1763.45,7,0,2019.01.16-00:29:51,1763.45,0.127484130859375,0.003826904296875,4.94835205078125,0.005047607421875,0.000445556640625,0.000335693359375,0.000299072265625,0.0001708984375,429092.9,1.17739e-05,2.902997e-06
1763.4,3,0,2019.01.16-00:29:55,1763.4,0.126824951171875,0.003851318359375,4.94830932617188,0.00494384765625,0.000262451171875,0.000299072265625,0.000238037109375,0.000335693359375,405539.8,1.417668e-05,2.904642e-06
1763.35,6,0,2019.01.16-00:30:00,1763.35,0.13004150390625,0.003857421875,4.94841918945312,0.005023193359375,0.000433349609375,0.000360107421875,0.0003662109375,0.0002685546875,384806.2,1.163119e-05,2.792037e-06
1763.3,5,0,2019.01.16-00:30:05,1763.3,0.12860107421875,0.00396728515625,4.94833984375,0.005078125,0.00042724609375,0.000396728515625,0.00028076171875,0.000225830078125,407264.4,1.29349e-05,2.828899e-06
1763.25,6,0,2019.01.16-00:30:10,1763.25,0.12882080078125,0.00386962890625,4.9483154296875,0.004986572265625,0.000555419921875,0.00029296875,0.000421142578125,0.0002685546875,375754.1,1.203742e-05,3.02049e-06
1763.2,4,0,2019.01.16-00:30:15,1763.2,0.127276611328125,0.00394287109375,4.94830322265625,0.005096435546875,0.000408935546875,0.0003662109375,0.000384521484375,0.000274658203125,436164.2,1.148388e-05,2.825266e-06
1763.15,3,0,2019.01.16-00:30:19,1763.15,0.1269287109375,0.004095458984375,4.94835815429687,0.005096435546875,0.000396728515625,0.00042724609375,0.000262451171875,0.00025634765625,372263.6,1.637133e-05,2.965046e-06
1763.1,2,0,2019.01.16-00:30:24,1763.1,0.126611328125,0.0039306640625,4.94833374023438,0.004913330078125,0.00045166015625,0.000341796875,0.000274658203125,0.00032958984375,387714.8,1.457627e-05,2.909745e-06
1763.05,2,0,2019.01.16-00:30:29,1763.05,0.128125,0.00408935546875,4.94835205078125,0.005096435546875,0.00052490234375,0.000396728515625,0.000335693359375,0.0002685546875,385783.9,1.64684e-05,2.910126e-06
1763,4,0,2019.01.16-00:30:34,1763,0.128643798828125,0.00379638671875,4.94837036132813,0.00513916015625,0.000518798828125,0.00037841796875,0.00030517578125,0.000225830078125,448625.9,1.348737e-05,2.942156e-06
1762.95,3,0,2019.01.16-00:30:38,1762.95,0.13011474609375,0.0040283203125,4.94835815429687,0.005126953125,0.0004638671875,0.000335693359375,0.0003173828125,0.000213623046875,421931.3,1.062006e-05,2.801326e-06
1762.9,5,0,2019.01.16-00:30:43,1762.9,0.126361083984375,0.003778076171875,4.94830322265625,0.00498046875,0.000518798828125,0.000390625,0.0003173828125,0.000341796875,400570.7,1.54301e-05,2.895698e-06
1762.85,7,0,2019.01.16-00:30:48,1762.85,0.127728271484375,0.00389404296875,4.94828491210937,0.00517578125,0.000439453125,0.000311279296875,0.000274658203125,0.000244140625,400203.3,1.434397e-05,2.936014e-06
1762.8,0,0,2019.01.16-00:30:53,1762.8,0.12850341796875,0.003863525390625,4.94842529296875,0.00504150390625,0.000531005859375,0.000360107421875,0.00030517578125,0.0002685546875,418272.6,1.19509e-05,2.969062e-06
1762.75,0,0,2019.01.16-00:30:58,1762.75,0.12757568359375,0.003985595703125,4.94837646484375,0.00504150390625,0.000469970703125,0.000341796875,0.00035400390625,0.0002197265625,438044.5,1.357045e-05,2.879143e-06
1762.7,2,0,2019.01.16-00:31:02,1762.7,0.126727294921875,0.003924560546875,4.948388671875,0.0051513671875,0.00054931640625,0.000390625,0.00032958984375,0.000213623046875,425888.8,1.002256e-05,2.851166e-06
1762.65,2,0,2019.01.16-00:31:07,1762.65,0.1282958984375,0.003875732421875,4.948291015625,0.00489501953125,0.00052490234375,0.0003173828125,0.000189208984375,0.00029296875,410779.8,1.320023e-05,2.892723e-06
1762.6,7,0,2019.01.16-00:31:12,1762.6,0.127117919921875,0.0038330078125,4.94838256835938,0.005023193359375,0.000494384765625,0.0004150390625,0.000311279296875,0.00028076171875,421957.1,1.719305e-05,2.987891e-06
1762.55,9,0,2019.01.16-00:31:17,1762.55,0.12818603515625,0.0042236328125,4.9482666015625,0.00494384765625,0.000506591796875,0.000360107421875,0.000299072265625,0.000238037109375,421747.1,1.381961e-05,2.949813e-06
1762.5,2,0,2019.01.16-00:31:22,1762.5,0.126519775390625,0.00396728515625,4.94830932617188,0.005047607421875,0.00042724609375,0.000469970703125,0.00028076171875,0.000286865234375,381207.1,1.720009e-05,2.993351e-06
1762.45,4,0,2019.01.16-00:31:26,1762.45,0.127557373046875,0.004034423828125,4.94837036132813,0.00499267578125,0.000482177734375,0.00040283203125,0.000250244140625,0.00028076171875,425234.8,1.108925e-05,2.887666e-06
1762.4,5,0,2019.01.16-00:31:31,1762.4,0.127423095703125,0.0040771484375,4.94827880859375,0.00501708984375,0.0004638671875,0.00032958984375,0.000189208984375,0.00020751953125,433157.4,1.286603e-05,2.91835e-06
1762.35,6,0,2019.01.16-00:31:36,1762.35,0.12672119140625,0.004071044921875,4.94828491210937,0.005059814453125,0.000347900390625,0.000390625,0.000274658203125,0.000201416015625,439587.1,1.085164e-05,2.829114e-06
1762.3,9,0,2019.01.16-00:31:41,1762.3,0.1270751953125,0.0039794921875,4.94839477539063,0.005059814453125,0.000537109375,0.000457763671875,0.0002685546875,0.0001953125,393462.3,1.493785e-05,2.85371e-06
1762.25,9,0,2019.01.16-00:31:46,1762.25,0.1275634765625,0.004010009765625,4.9482666015625,0.005029296875,0.00032958984375,0.000341796875,0.000238037109375,0.00023193359375,393660.9,1.111499e-05,2.856884e-06
1762.2,0,0,2019.01.16-00:31:50,1762.2,0.127508544921875,0.003997802734375,4.94830932617188,0.005145263671875,0.00054931640625,0.000323486328125,0.000372314453125,0.000250244140625,440839.8,1.198437e-05,2.908004e-06
1762.15,2,0,2019.01.16-00:31:55,1762.15,0.1289794921875,0.004205322265625,4.94840087890625,0.005059814453125,0.000469970703125,0.000372314453125,0.00029296875,0.0004150390625,403298.9,1.293857e-05,2.889821e-06
1762.1,3,0,2019.01.16-00:32:01,1762.1,0.12724609375,0.00394287109375,4.94835815429687,0.00506591796875,0.0005615234375,0.00030517578125,0.000341796875,0.00029296875,444549.2,1.793445e-05,2.927373e-06
1762.05,5,0,2019.01.16-00:32:06,1762.05,0.127557373046875,0.0039306640625,4.94835815429687,0.005072021484375,0.000335693359375,0.000238037109375,0.00028076171875,0.00018310546875,364513.4,1.111786e-05,2.873426e-06
1762,2,0,2019.01.16-00:32:11,1762,0.127191162109375,0.003936767578125,4.948291015625,0.004998779296875,0.000494384765625,0.000360107421875,0.000341796875,0.00029296875,379178.2,1.533611e-05,2.853749e-06
1761.95,2,0,2019.01.16-00:32:16,1761.95,0.128570556640625,0.0039306640625,4.94822998046875,0.005096435546875,0.000433349609375,0.00042724609375,0.000250244140625,0.0001953125,433376.3,1.466106e-05,2.926787e-06
1761.9,2,0,2019.01.16-00:32:21,1761.9,0.129388427734375,0.003839111328125,4.94834594726562,0.004974365234375,0.000372314453125,0.0003173828125,0.000225830078125,0.00028076171875,442444.6,1.272439e-05,2.871052e-06
1761.85,1,0,2019.01.16-00:32:26,1761.85,0.128216552734375,0.003985595703125,4.94833374023438,0.00498046875,0.0004150390625,0.000335693359375,0.000347900390625,0.00032958984375,375567.9,1.501068e-05,2.885368e-06
1761.8,5,0,2019.01.16-00:32:30,1761.8,0.128228759765625,0.003936767578125,4.94835815429687,0.005059814453125,0.000445556640625,0.00030517578125,0.000323486328125,0.00028076171875,361019.3,1.063103e-05,2.787677e-06
1761.75,5,0,2019.01.16-00:32:36,1761.75,0.128765869140625,0.00399169921875,4.9483154296875,0.005047607421875,0.000408935546875,0.000372314453125,0.000274658203125,0.00029296875,427917.6,1.09002e-05,2.82042e-06
1761.7,2,0,2019.01.16-00:32:41,1761.7,0.128173828125,0.00394287109375,4.94827270507813,0.00496826171875,0.000433349609375,0.000311279296875,0.000238037109375,0.000164794921875,433947.2,1.524755e-05,2.898863e-06
1761.65,6,0,2019.01.16-00:32:46,1761.65,0.1283203125,0.004119873046875,4.94826049804688,0.005035400390625,0.00045166015625,0.000408935546875,0.00028076171875,0.000201416015625,451685.3,9.799819e-06,2.831869e-06
1761.6,4,0,2019.01.16-00:32:51,1761.6,0.128265380859375,0.004095458984375,4.94825439453125,0.005029296875,0.0005126953125,0.00035400390625,0.000360107421875,0.00029296875,415497.1,1.629088e-05,2.881414e-06
1761.55,2,0,2019.01.16-00:32:56,1761.55,0.128277587890625,0.004119873046875,4.94837036132813,0.00501708984375,0.000372314453125,0.000390625,0.000189208984375,0.000299072265625,392172.7,1.558897e-05,2.929451e-06
1761.5,4,0,2019.01.16-00:33:00,1761.5,0.12684326171875,0.004095458984375,4.94835205078125,0.005096435546875,0.000543212890625,0.00037841796875,0.00030517578125,0.000372314453125,403450.2,1.609997e-05,2.911164e-06
1761.45,3,0,2019.01.16-00:33:05,1761.45,0.126519775390625,0.003985595703125,4.94833984375,0.00509033203125,0.000469970703125,0.000341796875,0.000274658203125,0.000189208984375,443197.1,1.24989e-05,2.920417e-06
1761.4,2,0,2019.01.16-00:33:10,1761.4,0.12718505859375,0.00390625,4.94827880859375,0.004998779296875,0.00050048828125,0.000457763671875,0.000250244140625,0.0002197265625,393053.3,1.482758e-05,2.877582e-06
1761.35,9,0,2019.01.16-00:33:15,1761.35,0.1290771484375,0.0039794921875,4.9483154296875,0.005035400390625,0.00068359375,0.000347900390625,0.0002685546875,0.000311279296875,380092,1.125966e-05,2.885473e-06
1761.3,3,0,2019.01.16-00:33:20,1761.3,0.128704833984375,0.003985595703125,4.94837646484375,0.00509033203125,0.0004150390625,0.000421142578125,0.000323486328125,0.000250244140625,379457.8,1.091699e-05,2.884601e-06
1761.25,7,0,2019.01.16-00:33:25,1761.25,0.12738037109375,0.00413818359375,4.948291015625,0.004931640625,0.000390625,0.000433349609375,0.00025634765625,0.00029296875,400685.3,1.234661e-05,2.82023e-06
1761.2,4,0,2019.01.16-00:33:29,1761.2,0.126470947265625,0.003912353515625,4.94833984375,0.004913330078125,0.00062255859375,0.00029296875,0.000341796875,0.000311279296875,390372.5,1.179928e-05,3.004815e-06
1761.15,5,0,2019.01.16-00:33:34,1761.15,0.12889404296875,0.004241943359375,4.94830932617188,0.00509033203125,0.000469970703125,0.000421142578125,0.00030517578125,0.000250244140625,466051.8,1.029343e-05,2.836403e-06
1761.1,5,0,2019.01.16-00:33:39,1761.1,0.127264404296875,0.0039306640625,4.94833374023438,0.0049072265625,0.000506591796875,0.000311279296875,0.000189208984375,0.0002197265625,450730.4,1.568682e-05,2.885918e-06
1761.05,3,0,2019.01.16-00:33:44,1761.05,0.12935791015625,0.00386962890625,4.94827270507813,0.004827880859375,0.000439453125,0.000311279296875,0.000225830078125,0.000274658203125,419220.8,1.012988e-05,2.8356e-06
1761,4,0,2019.01.16-00:33:48,1761,0.128594970703125,0.0038330078125,4.94830322265625,0.004888916015625,0.000396728515625,0.000286865234375,0.000225830078125,0.000274658203125,339908.2,1.224658e-05,2.894908e-06
1760.95,6,0,2019.01.16-00:33:53,1760.95,0.1300537109375,0.003997802734375,4.94835815429687,0.00509033203125,0.0005859375,0.000274658203125,0.000286865234375,0.000286865234375,423147.3,1.502617e-05,2.930147e-06
1760.9,2,0,2019.01.16-00:33:58,1760.9,0.1271240234375,0.003857421875,4.94835815429687,0.0050048828125,0.000408935546875,0.00032958984375,0.000299072265625,0.0002685546875,428586.8,1.295576e-05,2.878731e-06
1760.85,2,0,2019.01.16-00:34:03,1760.85,0.12808837890625,0.00390625,4.94833374023438,0.00506591796875,0.000439453125,0.000384521484375,0.00032958984375,0.00028076171875,385010.9,1.120531e-05,2.915613e-06
1760.8,2,0,2019.01.16-00:34:08,1760.8,0.12777099609375,0.004107666015625,4.94830932617188,0.005023193359375,0.0005126953125,0.00035400390625,0.000408935546875,0.00025634765625,441174.3,1.114357e-05,2.836298e-06
1760.75,4,0,2019.01.16-00:34:12,1760.75,0.127691650390625,0.004046630859375,4.94830322265625,0.00496826171875,0.000469970703125,0.00032958984375,0.000299072265625,0.000262451171875,369749.1,1.465926e-05,2.982393e-06
1760.7,5,0,2019.01.16-00:34:17,1760.7,0.12864990234375,0.003924560546875,4.94837646484375,0.005023193359375,0.000372314453125,0.000384521484375,0.0001953125,0.000201416015625,445356.2,1.223075e-05,2.90289e-06
1760.65,3,0,2019.01.16-00:34:22,1760.65,0.129168701171875,0.00401611328125,4.94840087890625,0.005126953125,0.000445556640625,0.000323486328125,0.00020751953125,0.000177001953125,412511.5,1.333712e-05,2.814898e-06
1760.6,2,0,2019.01.16-00:34:27,1760.6,0.12724609375,0.003851318359375,4.94843139648438,0.00498046875,0.00050048828125,0.00030517578125,0.000286865234375,0.000347900390625,433268.6,1.136721e-05,2.85491e-06
1760.55,4,0,2019.01.16-00:34:32,1760.55,0.128570556640625,0.00390625,4.94830932617188,0.004986572265625,0.000482177734375,0.000360107421875,0.000323486328125,0.00023193359375,441398.5,1.147485e-05,2.90191e-06
1760.5,6,0,2019.01.16-00:34:36,1760.5,0.12720947265625,0.004010009765625,4.94822387695312,0.005047607421875,0.000494384765625,0.00047607421875,0.00032958984375,0.00015869140625,408132,1.964669e-05,2.917095e-06
1760.45,3,0,2019.01.16-00:34:41,1760.45,0.1272216796875,0.003936767578125,4.94841918945312,0.00498046875,0.00042724609375,0.0003173828125,0.000286865234375,0.000250244140625,383612.8,1.090869e-05,2.823421e-06
1760.4,2,0,2019.01.16-00:34:46,1760.4,0.1266845703125,0.00399169921875,4.9483642578125,0.005029296875,0.000531005859375,0.00040283203125,0.000244140625,0.00025634765625,471419.3,1.054035e-05,2.870828e-06
1760.35,4,0,2019.01.16-00:34:52,1760.35,0.126641845703125,0.004034423828125,4.94832763671875,0.00498046875,0.000421142578125,0.0003173828125,0.000244140625,0.000262451171875,423615.1,1.317598e-05,2.932184e-06
1760.3,4,0,2019.01.16-00:34:57,1760.3,0.12855224609375,0.003985595703125,4.9483642578125,0.005035400390625,0.000469970703125,0.000262451171875,0.00023193359375,0.0002685546875,415680.3,1.22519e-05,2.862985e-06
1760.25,2,0,2019.01.16-00:35:02,1760.25,0.127105712890625,0.003936767578125,4.94830322265625,0.004998779296875,0.000518798828125,0.00035400390625,0.000286865234375,0.0003662109375,416271.4,1.380841e-05,2.851359e-06
1760.2,0,0,2019.01.16-00:35:07,1760.2,0.128375244140625,0.00401611328125,4.94838256835938,0.0051025390625,0.00047607421875,0.000390625,0.000390625,0.000311279296875,381804.9,1.492932e-05,2.851472e-06
1760.15,7,0,2019.01.16-00:35:12,1760.15,0.1277099609375,0.00399169921875,4.94833374023438,0.005035400390625,0.000506591796875,0.000457763671875,0.000286865234375,0.00023193359375,365575.3,1.507928e-05,2.824405e-06
1760.1,4,0,2019.01.16-00:35:16,1760.1,0.127569580078125,0.003973388671875,4.948291015625,0.005023193359375,0.000299072265625,0.0003173828125,0.000250244140625,0.000262451171875,438358.9,1.096374e-05,2.875806e-06
1760.05,6,0,2019.01.16-00:35:21,1760.05,0.126055908203125,0.0038818359375,4.94837036132813,0.005029296875,0.00045166015625,0.000433349609375,0.000274658203125,0.000299072265625,432709.2,1.385325e-05,2.865359e-06
1760,4,0,2019.01.16-00:35:26,1760,0.127032470703125,0.004034423828125,4.948291015625,0.004998779296875,0.00037841796875,0.000347900390625,0.000299072265625,0.0001953125,480661.8,1.325513e-05,2.918438e-06
1759.95,1,0,2019.01.16-00:35:31,1759.95,0.129022216796875,0.00396728515625,4.94835205078125,0.00499267578125,0.0004638671875,0.000341796875,0.00025634765625,0.00032958984375,397102.2,1.757053e-05,2.949712e-06
1759.9,3,0,2019.01.16-00:35:36,1759.9,0.12762451171875,0.004229736328125,4.94825439453125,0.005029296875,0.000439453125,0.00042724609375,0.000262451171875,0.000360107421875,407760.2,1.670122e-05,2.925084e-06
1759.85,5,0,2019.01.16-00:35:40,1759.85,0.12822265625,0.004132080078125,4.94829711914062,0.0050048828125,0.00045166015625,0.000311279296875,0.00028076171875,0.000225830078125,399217.7,1.677117e-05,2.801553e-06
1759.8,2,0,2019.01.16-00:35:45,1759.8,0.128863525390625,0.00396728515625,4.9483154296875,0.00504150390625,0.00040283203125,0.000335693359375,0.000347900390625,0.000244140625,419620.2,1.06433e-05,2.880226e-06
1759.75,5,0,2019.01.16-00:35:50,1759.75,0.128485107421875,0.003912353515625,4.94837036132813,0.004986572265625,0.000531005859375,0.000311279296875,0.000311279296875,0.000286865234375,410331,1.064793e-05,2.885938e-06
1759.7,1,0,2019.01.16-00:35:55,1759.7,0.1293212890625,0.003936767578125,4.94832153320313,0.0050537109375,0.000372314453125,0.000341796875,0.00025634765625,0.000238037109375,398322.3,1.396625e-05,2.91742e-06
1759.65,6,0,2019.01.16-00:36:00,1759.65,0.13072509765625,0.003955078125,4.9483154296875,0.00501708984375,0.00040283203125,0.00030517578125,0.000189208984375,0.0001708984375,415055.6,1.508284e-05,2.880513e-06
1759.6,3,0,2019.01.16-00:36:05,1759.6,0.12833251953125,0.0040283203125,4.94830322265625,0.005035400390625,0.000543212890625,0.000372314453125,0.000384521484375,0.00032958984375,364101.5,1.384609e-05,2.808142e-06
1759.55,3,0,2019.01.16-00:36:09,1759.55,0.128643798828125,0.003839111328125,4.94837646484375,0.005047607421875,0.000408935546875,0.000274658203125,0.000250244140625,0.00020751953125,390996.2,1.310249e-05,2.843686e-06
1759.5,6,0,2019.01.16-00:36:14,1759.5,0.129107666015625,0.003857421875,4.94837036132813,0.00499267578125,0.000335693359375,0.000341796875,0.00023193359375,0.000286865234375,429759.1,1.271046e-05,2.91755e-06
1759.45,3,0,2019.01.16-00:36:19,1759.45,0.127423095703125,0.004010009765625,4.9482421875,0.004962158203125,0.0005126953125,0.00037841796875,0.000213623046875,0.000250244140625,439863.6,9.371408e-06,2.88177e-06
1759.4,6,0,2019.01.16-00:36:24,1759.4,0.12913818359375,0.003887939453125,4.94835815429687,0.005084228515625,0.000518798828125,0.00032958984375,0.00035400390625,0.00023193359375,405763.6,1.506986e-05,2.978295e-06
1759.35,1,0,2019.01.16-00:36:29,1759.35,0.12760009765625,0.00396728515625,4.94830932617188,0.004998779296875,0.000457763671875,0.0003662109375,0.000244140625,0.00029296875,432308.1,1.066938e-05,2.890247e-06
1759.3,6,0,2019.01.16-00:36:33,1759.3,0.13013916015625,0.00411376953125,4.94828491210937,0.0049560546875,0.00050048828125,0.000372314453125,0.000335693359375,0.000347900390625,428484.8,1.479231e-05,2.89694e-06
