imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1762.3,334,15665.414,2019.01.17-09:52:47,1762.3,0.796527099609375,0.36190185546875,4.9488037109375,0.00513916015625,0.000537109375,0.00032958984375,0.00025634765625,0.000311279296875,599809.5,1.07232e-05,2.840801e-06
1762.25,350,15665.413,2019.01.17-09:52:52,1762.25,0.840777587890625,0.36212158203125,4.94873046875,0.005084228515625,0.000579833984375,0.00029296875,0.0002685546875,0.00035400390625,564228.3,8.098501e-06,2.804145e-06
1762.2,37,15665.414,2019.01.17-09:52:57,1762.2,0.6775146484375,0.362713623046875,4.948779296875,0.0050537109375,0.000384521484375,0.000372314453125,0.000323486328125,0.000299072265625,548190.5,1.56446e-05,2.916649e-06
1762.15,45,15665.413,2019.01.17-09:53:02,1762.15,0.669036865234375,0.362847900390625,4.94876098632813,0.005126953125,0.0005126953125,0.00032958984375,0.000335693359375,0.000274658203125,579539.3,1.137487e-05,2.870745e-06
1762.1,24,15665.414,2019.01.17-09:53:07,1762.1,0.760321044921875,0.362103271484375,4.94874877929688,0.0051513671875,0.00047607421875,0.000299072265625,0.0002197265625,0.000238037109375,526384.1,1.673546e-05,2.83105e-06
1762.05,9,15665.413,2019.01.17-09:53:12,1762.05,0.67679443359375,0.361370849609375,4.9487060546875,0.005084228515625,0.00032958984375,0.00032958984375,0.00029296875,9.765625e-05,507330.2,1.557113e-05,2.852489e-06
1762,9,15665.414,2019.01.17-09:53:17,1762,0.607373046875,0.362255859375,4.94873046875,0.004974365234375,0.00050048828125,0.000341796875,0.0001708984375,0.000250244140625,539081.2,1.254075e-05,2.850343e-06
1761.95,6,15665.413,2019.01.17-09:53:22,1761.95,0.639862060546875,0.362896728515625,4.9488037109375,0.005035400390625,0.0003662109375,0.00018310546875,0.000213623046875,0.00025634765625,535221.6,1.302742e-05,2.925055e-06
1761.9,9,15665.413,2019.01.17-09:53:27,1761.9,0.65196533203125,0.363531494140625,4.94873657226563,0.0049560546875,0.000421142578125,0.00032958984375,0.000213623046875,0.00032958984375,562935.8,8.332853e-06,2.793423e-06
1761.85,13,15665.414,2019.01.17-09:53:32,1761.85,0.758135986328125,0.35924072265625,4.94876708984375,0.00506591796875,0.00048828125,0.000286865234375,0.00029296875,0.000213623046875,573644.6,1.183336e-05,2.832963e-06
1761.8,11,15665.413,2019.01.17-09:53:37,1761.8,0.721221923828125,0.360772705078125,4.94879760742188,0.005078125,0.00052490234375,0.000341796875,0.000360107421875,0.000286865234375,536712.2,1.410441e-05,2.844771e-06
1761.75,12,15665.414,2019.01.17-09:53:42,1761.75,0.698492431640625,0.361810302734375,4.94880981445313,0.005120849609375,0.000494384765625,0.000347900390625,0.00025634765625,0.000262451171875,579859.7,9.72872e-06,2.762488e-06
1761.7,6,15665.413,2019.01.17-09:53:47,1761.7,0.613677978515625,0.36153564453125,4.94879150390625,0.004986572265625,0.00050048828125,0.000408935546875,0.000341796875,0.0003662109375,547797.9,1.358341e-05,2.887806e-06
1761.65,10,15665.414,2019.01.17-09:53:52,1761.65,0.744580078125,0.36220703125,4.94871826171875,0.0050537109375,0.000433349609375,0.0002685546875,0.000177001953125,0.00023193359375,533165.4,1.475009e-05,2.915413e-06
1761.6,9,15665.413,2019.01.17-09:53:57,1761.6,0.677606201171875,0.361895751953125,4.94869384765625,0.0050048828125,0.00032958984375,0.000311279296875,0.000274658203125,0.000274658203125,557268.1,1.419807e-05,2.880961e-06
1761.55,8,15665.414,2019.01.17-09:54:02,1761.55,0.651190185546875,0.3610107421875,4.94876708984375,0.005072021484375,0.00059814453125,0.00035400390625,0.000341796875,0.000238037109375,575968.4,1.016376e-05,2.800542e-06
1761.5,3,15665.413,2019.01.17-09:54:07,1761.5,0.6980712890625,0.362542724609375,4.94871826171875,0.005096435546875,0.00057373046875,0.000457763671875,0.00025634765625,0.00020751953125,511174.7,1.678476e-05,2.869939e-06
1761.45,9,15665.414,2019.01.17-09:54:12,1761.45,0.770751953125,0.361224365234375,4.94864501953125,0.005023193359375,0.00057373046875,0.000299072265625,0.00028076171875,0.00023193359375,560336.2,1.046205e-05,2.841884e-06
1761.4,10,15665.413,2019.01.17-09:54:17,1761.4,0.8202392578125,0.36207275390625,4.94874877929688,0.00506591796875,0.0005126953125,0.000408935546875,0.000225830078125,0.000341796875,524382.1,1.352356e-05,2.854067e-06
1761.35,9,15665.413,2019.01.17-09:54:22,1761.35,0.82672119140625,0.362152099609375,4.94871215820312,0.005035400390625,0.000677490234375,0.000286865234375,0.00028076171875,0.00032958984375,582119.4,8.332654e-06,2.772183e-06
1761.3,12,15665.413,2019.01.17-09:54:27,1761.3,0.824652099609375,0.360662841796875,4.9487548828125,0.005072021484375,0.000457763671875,0.00037841796875,0.000299072265625,0.000311279296875,540709.2,1.559033e-05,2.862367e-06
1761.25,10,15665.414,2019.01.17-09:54:32,1761.25,0.851080322265625,0.362872314453125,4.94879760742188,0.005072021484375,0.000335693359375,0.00032958984375,0.000299072265625,0.00029296875,554383.8,1.008366e-05,2.81846e-06
1761.2,13,15665.414,2019.01.17-09:54:37,1761.2,0.841363525390625,0.361529541015625,4.948779296875,0.0049560546875,0.000445556640625,0.000311279296875,0.00028076171875,0.000299072265625,572906.3,1.265923e-05,2.827601e-06
1761.15,5,15665.413,2019.01.17-09:54:44,1761.15,0.74544677734375,0.36224365234375,4.94877319335937,0.00494384765625,0.0004638671875,0.000286865234375,0.000262451171875,0.000372314453125,580987.2,1.108179e-05,2.833231e-06
1761.1,12,15665.414,2019.01.17-09:54:49,1761.1,0.8368408203125,0.36224365234375,4.94874267578125,0.005035400390625,0.000244140625,0.000457763671875,0.000372314453125,0.00028076171875,546321.9,8.41822e-06,2.787824e-06
1761.05,4,15665.414,2019.01.17-09:54:54,1761.05,0.845343017578125,0.362335205078125,4.948779296875,0.00509033203125,0.0004638671875,0.000286865234375,0.000238037109375,0.000177001953125,573326,1.238292e-05,2.877932e-06
1761,11,15665.414,2019.01.17-09:54:59,1761,0.83465576171875,0.36187744140625,4.948828125,0.0050048828125,0.0004150390625,0.000262451171875,0.00029296875,0.000189208984375,547980,1.163766e-05,2.822782e-06
1760.95,11,15665.414,2019.01.17-09:55:04,1760.95,0.816656494140625,0.360931396484375,4.94878540039062,0.00511474609375,0.0006103515625,0.0004150390625,0.00028076171875,0.00029296875,532234.8,1.396574e-05,2.896804e-06
1760.9,4,15665.413,2019.01.17-09:55:09,1760.9,0.676422119140625,0.3621826171875,4.9487060546875,0.004986572265625,0.00045166015625,0.000341796875,0.000238037109375,0.000311279296875,550748.4,8.936491e-06,2.832669e-06
1760.85,14,15665.414,2019.01.17-09:55:14,1760.85,0.771038818359375,0.363006591796875,4.94874267578125,0.005059814453125,0.000518798828125,0.00028076171875,0.00032958984375,0.0001708984375,558070.9,1.009614e-05,2.83237e-06
1760.8,7,15665.413,2019.01.17-09:55:19,1760.8,0.726019287109375,0.36253662109375,4.948779296875,0.005072021484375,0.0003662109375,0.000360107421875,0.000250244140625,0.000189208984375,524805.4,1.025936e-05,2.831147e-06
1760.75,7,15665.414,2019.01.17-09:55:24,1760.75,0.79395751953125,0.361956787109375,4.9487548828125,0.0050048828125,0.000531005859375,0.00035400390625,0.000372314453125,0.00029296875,549854.4,1.403077e-05,2.84635e-06
1760.7,11,15665.413,2019.01.17-09:55:29,1760.7,0.828387451171875,0.362103271484375,4.94879760742188,0.0050537109375,0.0004638671875,0.000311279296875,0.00029296875,0.000213623046875,567050.2,1.759709e-05,2.919208e-06
1760.65,6,15665.414,2019.01.17-09:55:34,1760.65,0.822564697265625,0.362164306640625,4.9488037109375,0.00499267578125,0.00047607421875,0.000390625,0.00020751953125,0.000250244140625,554480.2,1.370581e-05,2.885376e-06
1760.6,11,15665.413,2019.01.17-09:55:39,1760.6,0.832061767578125,0.362384033203125,4.94872436523437,0.0050537109375,0.000537109375,0.000286865234375,0.000360107421875,0.000390625,546421.3,1.425839e-05,2.841461e-06
1760.55,9,15665.413,2019.01.17-09:55:44,1760.55,0.83935546875,0.362469482421875,4.94877319335937,0.00517578125,0.000518798828125,0.0004150390625,0.000177001953125,0.0001220703125,565023.9,8.465262e-06,2.821897e-06
1760.5,12,15665.413,2019.01.17-09:55:49,1760.5,0.8346923828125,0.362396240234375,4.948681640625,0.00516357421875,0.0004638671875,0.000372314453125,0.000250244140625,0.00030517578125,569356.8,1.003803e-05,2.847311e-06
1760.45,13,15665.414,2019.01.17-09:55:54,1760.45,0.76318359375,0.36248779296875,4.94872436523437,0.005072021484375,0.000421142578125,0.000341796875,0.000372314453125,0.00025634765625,554395.2,1.143323e-05,2.857412e-06
1760.4,10,15665.413,2019.01.17-09:55:59,1760.4,0.691571044921875,0.361029052734375,4.94884033203125,0.005047607421875,0.000421142578125,0.000341796875,0.00030517578125,0.000262451171875,540736.9,1.568985e-05,2.938087e-06
1760.35,12,15665.414,2019.01.17-09:56:04,1760.35,0.61080322265625,0.3612548828125,4.94878540039062,0.004998779296875,0.000469970703125,0.000360107421875,0.000201416015625,0.000335693359375,512692.7,9.476363e-06,2.798478e-06
1760.3,15,15665.414,2019.01.17-09:56:08,1760.3,0.829254150390625,0.3631591796875,4.94869995117188,0.00491943359375,0.00047607421875,0.000299072265625,0.000225830078125,0.000244140625,564479.1,1.076011e-05,2.824217e-06
1760.25,10,15665.413,2019.01.17-09:56:14,1760.25,0.843133544921875,0.3618408203125,4.94879150390625,0.004949951171875,0.0003173828125,0.000323486328125,0.0002197265625,0.0002197265625,556165.1,1.06857e-05,2.865875e-06
1760.2,8,15665.413,2019.01.17-09:56:18,1760.2,0.80694580078125,0.361749267578125,4.94876098632813,0.00509033203125,0.000396728515625,0.00032958984375,0.00023193359375,0.0002197265625,526132.8,1.016208e-05,2.817719e-06
1760.15,4,15665.414,2019.01.17-09:56:23,1760.15,0.721112060546875,0.361431884765625,4.94879150390625,0.00509033203125,0.000341796875,0.000445556640625,0.0002685546875,0.00028076171875,513967.6,1.159152e-05,2.883197e-06
1760.1,8,15665.413,2019.01.17-09:56:28,1760.1,0.84193115234375,0.36151123046875,4.94884033203125,0.0048583984375,0.000408935546875,0.000372314453125,0.000250244140625,0.00023193359375,506708.8,1.201411e-05,2.849419e-06
1760.05,10,15665.413,2019.01.17-09:56:33,1760.05,0.82384033203125,0.360260009765625,4.94874877929688,0.0049560546875,0.00045166015625,0.000299072265625,0.000213623046875,0.000244140625,537596.7,1.26209e-05,2.834884e-06
1760,18,15665.413,2019.01.17-09:56:38,1760,0.844219970703125,0.36195068359375,4.94869384765625,0.005035400390625,0.00035400390625,0.000299072265625,0.000335693359375,0.00028076171875,547347.7,1.63139e-05,2.898339e-06
1759.95,9,15665.414,2019.01.17-09:56:43,1759.95,0.68753662109375,0.3622314453125,4.94880981445313,0.005023193359375,0.00042724609375,0.00032958984375,0.000274658203125,0.00023193359375,538091.3,1.362361e-05,2.843073e-06
1759.9,13,15665.413,2019.01.17-09:56:48,1759.9,0.64349365234375,0.360003662109375,4.94874877929688,0.005078125,0.000531005859375,0.000360107421875,0.00029296875,0.000372314453125,545435.8,1.331006e-05,2.825461e-06
1759.85,7,15665.414,2019.01.17-09:56:53,1759.85,0.66099853515625,0.36201171875,4.94873046875,0.005096435546875,0.000433349609375,0.000341796875,0.000201416015625,0.000128173828125,547909.6,1.247616e-05,2.870824e-06
1759.8,13,15665.413,2019.01.17-09:56:58,1759.8,0.72989501953125,0.361993408203125,4.94887084960938,0.005029296875,0.00037841796875,0.00023193359375,0.000177001953125,0.000189208984375,533789.5,1.413507e-05,2.898185e-06
1759.75,7,15665.414,2019.01.17-09:57:03,1759.75,0.6563720703125,0.3614501953125,4.94888916015625,0.005096435546875,0.000433349609375,0.000311279296875,0.000238037109375,0.000286865234375,550442.9,8.843864e-06,2.804021e-06
1759.7,10,15665.413,2019.01.17-09:57:08,1759.7,0.709344482421875,0.361676025390625,4.94880981445313,0.00496826171875,0.000506591796875,0.000311279296875,0.00032958984375,0.00015869140625,526945.2,1.070385e-05,2.790171e-06
1759.65,11,15665.414,2019.01.17-09:57:15,1759.65,0.783062744140625,0.36181640625,4.948779296875,0.0050048828125,0.000482177734375,0.000335693359375,0.0002197265625,0.000286865234375,539439.3,1.29961e-05,2.838987e-06
1759.6,17,15665.413,2019.01.17-09:57:20,1759.6,0.84586181640625,0.3622314453125,4.94882202148438,0.005096435546875,0.000543212890625,0.00029296875,0.000335693359375,0.0003173828125,553321,1.420225e-05,2.868502e-06
