imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1763.55,0,0,2019.01.15-21:58:07,1763.55,0.131048583984375,0.00394287109375,4.9483154296875,0.005010986328125,0.00035400390625,0.000341796875,0.00029296875,0.0001708984375,390422.6,1.644533e-05,2.859785e-06
1763.5,1,0,2019.01.15-21:58:11,1763.5,0.13255615234375,0.003924560546875,4.94830932617188,0.00499267578125,0.000469970703125,0.00045166015625,0.0003173828125,0.00028076171875,374625.1,1.559923e-05,2.875267e-06
1763.45,0,0,2019.01.15-21:58:16,1763.45,0.1315673828125,0.003753662109375,4.9482666015625,0.004962158203125,0.000286865234375,0.000225830078125,0.000238037109375,0.000262451171875,378838.4,1.774212e-05,2.912409e-06
1763.4,4,0,2019.01.15-21:58:21,1763.4,0.132037353515625,0.004010009765625,4.94822998046875,0.005072021484375,0.000408935546875,0.00029296875,0.000323486328125,0.000177001953125,404856.1,9.541654e-06,2.820791e-06
1763.35,1,0,2019.01.15-21:58:26,1763.35,0.132659912109375,0.00401611328125,4.94832763671875,0.00498046875,0.00042724609375,0.000244140625,0.00028076171875,0.000177001953125,393501.6,1.537749e-05,2.924733e-06
1763.3,5,0,2019.01.15-21:58:31,1763.3,0.133062744140625,0.0039794921875,4.94830932617188,0.00494384765625,0.000384521484375,0.000347900390625,0.00020751953125,0.00025634765625,428412.6,1.358279e-05,2.920299e-06
1763.25,3,0,2019.01.15-21:58:35,1763.25,0.1317138671875,0.00404052734375,4.94835815429687,0.004925537109375,0.00062255859375,0.00040283203125,0.000299072265625,0.0003173828125,349908.5,1.935343e-05,2.952619e-06
1763.2,2,0,2019.01.15-21:58:40,1763.2,0.131634521484375,0.00401611328125,4.94835815429687,0.004998779296875,0.00048828125,0.000341796875,0.00035400390625,0.00030517578125,342655,1.641314e-05,2.937607e-06
1763.15,2,0,2019.01.15-21:58:45,1763.15,0.1298583984375,0.003973388671875,4.94837646484375,0.00499267578125,0.000518798828125,0.00029296875,0.00030517578125,0.0001708984375,366396.7,1.73118e-05,2.879555e-06
1763.1,1,0,2019.01.15-21:58:50,1763.1,0.131072998046875,0.00389404296875,4.948291015625,0.00491943359375,0.0005126953125,0.000286865234375,0.000311279296875,0.000335693359375,391775.4,1.093581e-05,2.826999e-06
1763.05,2,0,2019.01.15-21:58:55,1763.05,0.133642578125,0.00404052734375,4.94835815429687,0.00506591796875,0.000518798828125,0.000372314453125,0.000311279296875,0.000238037109375,403709.9,1.74067e-05,2.786074e-06
1763,5,0,2019.01.15-21:58:59,1763,0.132025146484375,0.00399169921875,4.94833984375,0.005059814453125,0.000494384765625,0.000347900390625,0.00037841796875,0.00030517578125,389203.7,2.051336e-05,2.903206e-06
1762.95,3,0,2019.01.15-21:59:04,1762.95,0.130517578125,0.0039306640625,4.948388671875,0.004913330078125,0.00052490234375,0.000238037109375,0.000341796875,0.0002197265625,407800.5,1.130308e-05,2.935875e-06
1762.9,1,0,2019.01.15-21:59:09,1762.9,0.13243408203125,0.00408935546875,4.9482177734375,0.004949951171875,0.000408935546875,0.000335693359375,0.0002685546875,0.000372314453125,452960.7,1.881996e-05,2.924757e-06
1762.85,0,0,2019.01.15-21:59:14,1762.85,0.133062744140625,0.00404052734375,4.94827270507813,0.00494384765625,0.00042724609375,0.00035400390625,0.000250244140625,0.000274658203125,394825.4,1.239599e-05,2.837811e-06
1762.8,3,0,2019.01.15-21:59:19,1762.8,0.13170166015625,0.0037841796875,4.94830932617188,0.005078125,0.00045166015625,0.0003173828125,0.000286865234375,0.000286865234375,425293.9,1.277129e-05,2.943743e-06
1762.75,0,0,2019.01.15-21:59:24,1762.75,0.130938720703125,0.003887939453125,4.94829711914062,0.004852294921875,0.000579833984375,0.0003173828125,0.0002685546875,0.00030517578125,402619.9,1.228009e-05,2.869804e-06
1762.7,1,0,2019.01.15-21:59:29,1762.7,0.133367919921875,0.00389404296875,4.94834594726562,0.004949951171875,0.00054931640625,0.000390625,0.0003662109375,0.000347900390625,365793.5,1.554567e-05,2.877998e-06
