 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   64.618003280185533        1.5936841092540681E-006  -11.622537499962919     
   64.737977210779420        1.6393532231642255E-006  -11.622537499962919     
   64.857993702169125        1.6852610155552088E-006  -11.622537499962919     
   64.978052407810850        1.7314109633109529E-006  -11.622537499962919     
   65.098152980490724        1.7778266901598523E-006  -11.622537499962919     
   65.218295072324793        1.8245532721408186E-006  -11.622537499962919     
   65.338478334759429        1.8716581011256270E-006  -11.622537499962919     
   65.458702418571193        1.9192315073596441E-006  -11.622537499962919     
   65.578966973867324        1.9673869124791432E-006  -11.622537499962919     
   65.699271650085691        2.0162607290020382E-006  -11.622537499962919     
   65.819616095995002        2.0660117959492282E-006  -11.622537499962919     
   65.939999959695200        2.1168205842464128E-006  -11.622537499962919     
   66.060422888617367        2.1688879709803427E-006  -11.622537499962919     
   66.180884529524178        2.2224338320816603E-006  -11.622537499962919     
   66.301384528510013        2.2776952524787061E-006  -11.622537499962919     
   66.421922531001144        2.3349246118272059E-006  -11.622537499962919     
   66.542498181756116        2.3943873471913264E-006  -11.622537499962919     
   66.663111124865821        2.4563596486222076E-006  -11.622537499962919     
   66.783761003753867        2.5211258838256461E-006  -11.622537499962919     
   66.904447461176744        2.5889760026149092E-006  -11.622537499962919     
   67.025170139224215        2.6602027150186679E-006  -11.622537499962919     
   67.145928679319454        2.7350986860928937E-006  -11.622537499962919     
   67.266722722219370        2.8139535296067102E-006  -11.622537499962919     
   67.387551908014999        2.8970508500605726E-006  -11.622537499962919     
   67.508415876131636        2.9846651078191060E-006  -11.622537499962919     
   67.629314265329228        3.0770585614614645E-006  -11.622537499962919     
   67.750246713702722        3.1744780641980112E-006  -11.622537499962919     
   67.871212858682313        3.2771519762237840E-006  -11.622537499962919     
   67.992212337033820        3.3852869804548294E-006  -11.622537499962919     
   68.113244784858992        3.4990650786464524E-006  -11.622537499962919     
   68.234309837595873        3.6186405684808743E-006  -11.622537499962919     
   68.355407130019188        3.7441372995813985E-006  -11.622537499962919     
   68.476536296240610        3.8756460197519543E-006  -11.622537499962919     
   68.597696969709276        4.0132221248772493E-006  -11.622537499962919     
   68.718888783211995        4.1568836402993380E-006  -11.622537499962919     
   68.840111368873835        4.3066097636153012E-006  -11.622537499962919     
   68.961364358158264        4.4623397955258415E-006  -11.622537499962919     
   69.082647381867801        4.6239727906496877E-006  -11.622537499962919     
   69.203960070144305        4.7913677505449866E-006  -11.622537499962919     
   69.325302052469397        4.9643446906396769E-006  -11.622537499962919     
   69.446672957664944        5.1426863737298463E-006  -11.622537499962919     
   69.568072413893418        5.3261410184982807E-006  -11.622537499962919     
   69.689500048658445        5.5144257529712642E-006  -11.622537499962919     
   69.810955488805106        5.7072310818169266E-006  -11.622537499962919     
   69.932438360520607        5.9042260900641099E-006  -11.622537499962919     
   70.053948289334571        6.1050646104336719E-006  -11.622537499962919     
   70.175484900119571        6.3093920239989920E-006  -11.622537499962919     
   70.297047817091695        6.5168528816194969E-006  -11.622537499962919     
   70.418636663810958        6.7270989538715853E-006  -11.622537499962919     
   70.540251063181827        6.9397978565805241E-006  -11.622537499962919     
   70.661890637453752        7.1546418246982967E-006  -11.622537499962919     
   70.783555008221683        7.3713567392946067E-006  -11.622537499962919     
   70.905243796426603        7.5897109629831309E-006  -11.622537499962919     
   71.026956622356067        7.8095240717866955E-006  -11.622537499962919     
   71.148693105644753        8.0306750356828663E-006  -11.622537499962919     
   71.270452865275004        8.2531099520137079E-006  -11.622537499962919     
   71.392235519577483        8.4768488952506954E-006  -11.622537499962919     
   71.514040686231581        8.7019920287250189E-006  -11.622537499962919     
   71.635867982266220        8.9287245769153080E-006  -11.622537499962919     
   71.757717024060256        9.1573208532906599E-006  -11.622537499962919     
   71.879587427343111        9.3881469967473539E-006  -11.622537499962919     
   72.001478807195568        9.6216626666647002E-006  -11.622537499962919     
   72.123390778050151        9.8584213977571728E-006  -11.622537499962919     
   72.245322953691939        1.0099069926191158E-005  -11.622537499962919     
   72.367274947259034        1.0344346231932576E-005  -11.622537499962919     
   72.489246371243425        1.0595076642500503E-005  -11.622537499962919     
   72.611236837491447        1.0852171781111056E-005  -11.622537499962919     
   72.733245957204559        1.1116621730335231E-005  -11.622537499962919     
   72.855273340939988        1.1389490193834304E-005  -11.622537499962919     
   72.977318598611404        1.1671908054110702E-005  -11.622537499962919     
   73.099381339489668        1.1965066082114586E-005  -11.622537499962919     
   73.221461172203462        1.2270207201476093E-005  -11.622537499962919     
   73.343557704740036        1.2588618054722966E-005  -11.622537499962919     
   73.465670544445956        1.2921620238575142E-005  -11.622537499962919     
   73.587799298027818        1.3270560943612610E-005  -11.622537499962919     
   73.709943571552998        1.3636803344921070E-005  -11.622537499962919     
   73.832102970450322        1.4021716463548478E-005  -11.622537499962919     
   73.954277099510975        1.4426664828562955E-005  -11.622537499962919     
   74.076465562889126        1.4852997642820861E-005  -11.622537499962919     
   74.198667964102825        1.5302037787807328E-005  -11.622537499962919     
   74.320883906034723        1.5775070365209418E-005  -11.622537499962919     
   74.443112990932889        1.6273331137629800E-005  -11.622537499962919     
   74.565354820411599        1.6797994573619342E-005  -11.622537499962919     
   74.687608995452123        1.7350161890292978E-005  -11.622537499962919     
   74.809875116403759        1.7930848840195591E-005  -11.622537499962919     
   74.932152782984332        1.8540973678312218E-005  -11.622537499962919     
   75.054441594281315        1.9181345111132788E-005  -11.622537499962919     
   75.176741148752569        1.9852650716580611E-005  -11.622537499962919     
   75.299051044227213        2.0555445691326692E-005  -11.622537499962919     
   75.421370877906526        2.1290142479748595E-005  -11.622537499962919     
   75.543700246364807        2.2057001191968005E-005  -11.622537499962919     
   75.666038745550310        2.2856121414212156E-005  -11.622537499962919     
   75.788385970786067        2.3687435357590353E-005  -11.622537499962919     
   75.910741516770912        2.4550702979343902E-005  -11.622537499962919     
   76.033104977580336        2.5445509032428104E-005  -11.622537499962919     
   76.155475946667380        2.6371262678861198E-005  -11.622537499962919     
   76.277854016863714        2.7327199582270074E-005  -11.622537499962919     
   76.400238780380448        2.8312387077605770E-005  -11.622537499962919     
   76.522629828809187        2.9325732262503375E-005  -11.622537499962919     
   76.645026753122977        3.0365993521685544E-005  -11.622537499962919     
   76.767429143677248        3.1431795203294391E-005  -11.622537499962919     
   76.889836590210876        3.2521645842117649E-005  -11.622537499962919     
   77.012248681847183        3.3633959502759446E-005  -11.622537499962919     
   77.134665007094810        3.4767080471917901E-005  -11.622537499962919     
   77.257085153849005        3.5919310720902404E-005  -11.622537499962919     
   77.379508709392397        3.7088940210031244E-005  -11.622537499962919     
   77.501935260396209        3.8274279292134789E-005  -11.622537499962919     
   77.624364392921208        3.9473693143890822E-005  -11.622537499962919     
   77.746795692418800        4.0685637359654462E-005  -11.622537499962919     
   77.869228743732151        4.1908694530207020E-005  -11.622537499962919     
   77.991663131097255        4.3141610851645937E-005  -11.622537499962919     
   78.114098438143913        4.4383332554412188E-005  -11.622537499962919     
   78.236534247897083        4.5633041156305186E-005  -11.622537499962919     
   78.358970142777665        4.6890187357578541E-005  -11.622537499962919     
   78.481405704603958        4.8154522621386129E-005  -11.622537499962919     
   78.603840514592591        4.9426128331246912E-005  -11.622537499962919     
   78.726274153359682        5.0705441674889570E-005  -11.622537499962919     
   78.848706200922052        5.1993278266170450E-005  -11.622537499962919     
   78.971136236698428        5.3290850804365897E-005  -11.622537499962919     
   79.093563839510509        5.4599783942843994E-005  -11.622537499962919     
   79.215988587584178        5.5922124822739822E-005  -11.622537499962919     
   79.338410058550849        5.7260349622229019E-005  -11.622537499962919     
   79.460827829448391        5.8617365736250514E-005  -11.622537499962919     
   79.583241476722691        5.9996510089591361E-005  -11.622537499962919     
   79.705650576228507        6.1401543324388671E-005  -11.622537499962919     
   79.828054703231089        6.2836640494680004E-005  -11.622537499962919     
   79.950453432407116        6.4306378092934921E-005  -11.622537499962919     
   80.072846337846158        6.5815718111199715E-005  -11.622537499962919     
   80.195232993051775        6.7369988992603197E-005  -11.622537499962919     
   80.317612970943074        6.8974864189948803E-005  -11.622537499962919     
   80.439985843855609        7.0636338174475015E-005  -11.622537499962919     
   80.562351183543029        7.2360700571942125E-005  -11.622537499962919     
   80.684708561178212        7.4154508204023970E-005  -11.622537499962919     
   80.807057547354688        7.6024555642713538E-005  -11.622537499962919     
   80.929397712087891        7.7977843970565610E-005  -11.622537499962919     
   81.051728624816477        8.0021548268405650E-005  -11.622537499962919     
   81.174049854403847        8.2162983419701240E-005  -11.622537499962919     
   81.296360969139315        8.4409568673291031E-005  -11.622537499962919     
   81.418661536739620        8.6768790485431378E-005  -11.622537499962919     
   81.540951124350272        8.9248164017873403E-005  -11.622537499962919     
   81.663229298546923        9.1855192762028284E-005  -11.622537499962919     
   81.785495625336807        9.4597326663867643E-005  -11.622537499962919     
   81.907749670160172        9.7481918219633802E-005  -11.622537499962919     
   82.029990997891701        1.0051617694936687E-004  -11.622537499962919     
   82.152219172841896        1.0370712178374067E-004  -11.622537499962919     
   82.274433758758633        1.0706153186825019E-004  -11.622537499962919     
   82.396634318828575        1.1058589542651027E-004  -11.622537499962919     
   82.518820415678604        1.1428635734634789E-004  -11.622537499962919     
   82.640991611377430        1.1816866528193658E-004  -11.622537499962919     
   82.763147467436937        1.2223811513582553E-004  -11.622537499962919     
   82.885287544813750        1.2649949590388807E-004  -11.622537499962919     
   83.007411403910822        1.3095703496236250E-004  -11.622537499962919     
   83.129518604578863        1.3561434399436218E-004  -11.622537499962919     
   83.251608706117963        1.4047436685412292E-004  -11.622537499962919     
   83.373681267279082        1.4553932974595678E-004  -11.622537499962919     
   83.495735846265632        1.5081069521709188E-004  -11.622537499962919     
   83.617772000735059        1.5628912049930478E-004  -11.622537499962919     
   83.739789287800406        1.6197442181564516E-004  -11.622537499962919     
   83.861787264031918        1.6786554527854585E-004  -11.622537499962919     
   83.983765485458733        1.7396054604780901E-004  -11.622537499962919     
   84.105723507570303        1.8025657634533729E-004  -11.622537499962919     
   84.227660885318244        1.8674988394145876E-004  -11.622537499962919     
   84.349577173117794        1.9343582158000137E-004  -11.622537499962919     
   84.471471924849595        2.0030886876145577E-004  -11.622537499962919     
   84.593344693861312        2.0736266610788882E-004  -11.622537499962919     
   84.715195032969206        2.1459006341634121E-004  -11.622537499962919     
   84.837022494460044        2.2198318123785803E-004  -11.622537499962919     
   84.958826630092602        2.2953348668658133E-004  -11.622537499962919     
   85.080606991099387        2.3723188284035997E-004  -11.622537499962919     
   85.202363128188438        2.4506881193834130E-004  -11.622537499962919     
   85.324094591545048        2.5303437121748933E-004  -11.622537499962919     
   85.445800930833457        2.6111844106751331E-004  -11.622537499962919     
   85.567481695198566        2.6931082381395622E-004  -11.622537499962919     
   85.689136433267862        2.7760139231793697E-004  -11.622537499962919     
   85.810764693152962        2.8598024622549217E-004  -11.622537499962919     
   85.932366022451603        2.9443787464374902E-004  -11.622537499962919     
   86.053939968249367        3.0296532272485214E-004  -11.622537499962919     
   86.175486077121434        3.1155436067389919E-004  -11.622537499962919     
   86.297003895134466        3.2019765245493669E-004  -11.622537499962919     
   86.418492967848451        3.2888892262176268E-004  -11.622537499962919     
   86.539952840318435        3.3762311855313313E-004  -11.622537499962919     
   86.661383057096586        3.4639656662834571E-004  -11.622537499962919     
   86.782783162233827        3.5520711979716797E-004  -11.622537499962919     
   86.904152699281823        3.6405429538276794E-004  -11.622537499962919     
   87.025491211294920        3.7293940092344833E-004  -11.622537499962919     
   87.146798240831927        3.8186564733421391E-004  -11.622537499962919     
   87.268073329958128        3.9083824767056463E-004  -11.622537499962919     
   87.389316020247094        3.9986450130591718E-004  -11.622537499962919     
   87.510525852782806        4.0895386236413679E-004  -11.622537499962919     
   87.631702368161342        4.1811799276378196E-004  -11.622537499962919     
   87.752845106493069        4.2737079924910727E-004  -11.622537499962919     
   87.873953607404459        4.3672845530322681E-004  -11.622537499962919     
   87.995027410040151        4.4620940777862303E-004  -11.622537499962919     
   88.116066053064884        4.5583436957053792E-004  -11.622537499962919     
   88.237069074665570        4.6562629852782617E-004  -11.622537499962919     
   88.358036012553228        4.7561036421828065E-004  -11.622537499962919     
   88.478966403965060        4.8581390294252005E-004  -11.622537499962919     
   88.599859785666496        4.9626636276042140E-004  -11.622537499962919     
   88.720715693953167        5.0699923896067650E-004  -11.622537499962919     
   88.841533664653099        5.1804600173051285E-004  -11.622537499962919     
   88.962313233128654        5.2944201634162269E-004  -11.622537499962919     
   89.083053934278638        5.4122445745144996E-004  -11.622537499962919     
   89.203755302540486        5.5343221760976329E-004  -11.622537499962919     
   89.324416871892282        5.6610581130054401E-004  -11.622537499962919     
   89.445038175854890        5.7928727428620795E-004  -11.622537499962919     
   89.565618747494085        5.9302005925274961E-004  -11.622537499962919     
   89.686158119422714        6.0734892715509116E-004  -11.622537499962919     
   89.806655823802856        6.2231983490662775E-004  -11.622537499962919     
   89.927111392347939        6.3797981843986568E-004  -11.622537499962919     
   90.047524356324942        6.5437687145877366E-004  -11.622537499962919     
   90.167894246556600        6.7155981857274405E-004  -11.622537499962919     
   90.288220593423588        6.8957818287944134E-004  -11.622537499962919     
   90.408502926866674        7.0848204643822639E-004  -11.622537499962919     
   90.528740776389071        7.2832190352738050E-004  -11.622537499962919     
   90.648933671058600        7.4914850501492792E-004  -11.622537499962919     
   90.769081139509851        7.7101269368374734E-004  -11.622537499962919     
   90.889182709946596        7.9396522886198957E-004  -11.622537499962919     
   91.009237910143909        8.1805660031050058E-004  -11.622537499962919     
   91.129246267450611        8.4333682986611992E-004  -11.622537499962919     
   91.249207308791412        8.6985526107443052E-004  -11.622537499962919     
   91.369120560669288        8.9766033562842338E-004  -11.622537499962919     
   91.488985549167765        9.2679935726678112E-004  -11.622537499962919     
   91.608801799953255        9.5731824242457474E-004  -11.622537499962919     
   91.728568838277468        9.8926125884154083E-004  -11.622537499962919     
   91.848286188979586        1.0226707520361112E-003  -11.622537499962919     
   91.967953376488808        1.0575868615349279E-003  -11.622537499962919     
   92.087569924826667        1.0940472274523058E-003  -11.622537499962919     
   92.207135357609332        1.1320866900850677E-003  -11.622537499962919     
   92.326649198050077        1.1717369838790111E-003  -11.622537499962919     
   92.446110968961762        1.2130264292137998E-003  -11.622537499962919     
   92.565520192759067        1.2559796241238942E-003  -11.622537499962919     
   92.684876391461074        1.3006171401693479E-003  -11.622537499962919     
   92.804179086693694        1.3469552252587198E-003  -11.622537499962919     
   92.923427799692007        1.3950055183054521E-003  -11.622537499962919     
   93.042622051302928        1.4447747790713441E-003  -11.622537499962919     
   93.161761361987502        1.4962646385634367E-003  -11.622537499962919     
   93.280845251823450        1.5494713737003499E-003  -11.622537499962919     
   93.399873240507702        1.6043857118510231E-003  -11.622537499962919     
   93.518844847358920        1.6609926690363977E-003  -11.622537499962919     
   93.637759591319977        1.7192714273562332E-003  -11.622537499962919     
   93.756616990960495        1.7791952551794259E-003  -11.622537499962919     
   93.875416564479366        1.8407314752819657E-003  -11.622537499962919     
   93.994157829707490        1.9038414838747548E-003  -11.622537499962919     
   94.112840304110065        1.9684808249722371E-003  -11.622537499962919     
   94.231463504789403        2.0345993221011463E-003  -11.622537499962919     
   94.350026948487354        2.1021412707310904E-003  -11.622537499962919     
   94.468530151588112        2.1710456921794517E-003  -11.622537499962919     
   94.586972630120627        2.2412466510104870E-003  -11.622537499962919     
   94.705353899761334        2.3126736351720915E-003  -11.622537499962919     
   94.823673475836799        2.3852519993338320E-003  -11.622537499962919     
   94.941930873326342        2.4589034690038519E-003  -11.622537499962919     
   95.060125606864744        2.5335467042254412E-003  -11.622537499962919     
   95.178257190744844        2.6090979187157028E-003  -11.622537499962919     
   95.296325138920309        2.6854715516136172E-003  -11.622537499962919     
   95.414328965008295        2.7625809860707903E-003  -11.622537499962919     
   95.532268182292157        2.8403393103534364E-003  -11.622537499962919     
   95.650142303724166        2.9186601142949719E-003  -11.622537499962919     
   95.767950841928240        2.9974583155324029E-003  -11.622537499962919     
   95.885693309202750        3.0766510073056900E-003  -11.622537499962919     
   96.003369217523215        3.1561583214169578E-003  -11.622537499962919     
   96.120978078545022        3.2359042974740831E-003  -11.622537499962919     
   96.238519403606333        3.3158177516460362E-003  -11.622537499962919     
   96.355992703730777        3.3958331359094621E-003  -11.622537499962919     
   96.473397489630301        3.4758913811419965E-003  -11.622537499962919     
   96.590733271707975        3.5559407153769409E-003  -11.622537499962919     
   96.707999560060770        3.6359374512350377E-003  -11.622537499962919     
   96.825195864482467        3.7158467346680496E-003  -11.622537499962919     
   96.942321694466528        3.7956432501179537E-003  -11.622537499962919     
   97.059376559208815        3.8753118754830118E-003  -11.622537499962919     
   97.176359967610580        3.9548482834445391E-003  -11.622537499962919     
   97.293271428281344        4.0342594841100751E-003  -11.622537499962919     
   97.410110449541719        4.1135643072310385E-003  -11.622537499962919     
   97.526876539426425        4.1927938206943434E-003  -11.622537499962919     
   97.643569205687101        4.2719916853650461E-003  -11.622537499962919     
   97.760187955795317        4.3512144447341722E-003  -11.622537499962919     
   97.876732296945377        4.4305317512641365E-003  -11.622537499962919     
   97.993201736057458        4.5100265295557477E-003  -11.622537499962919     
   98.109595779780491        4.5897950798373648E-003  -11.622537499962919     
   98.225913934495082        4.6699471233484450E-003  -11.622537499962919     
   98.342155706316561        4.7506057944761409E-003  -11.622537499962919     
   98.458320601097924        4.8319075823324304E-003  -11.622537499962919     
   98.574408124432935        4.9140022276121329E-003  -11.622537499962919     
   98.690417781659065        4.9970525781599983E-003  -11.622537499962919     
   98.806349077860546        5.0812344096610720E-003  -11.622537499962919     
   98.922201517871429        5.1667362151974969E-003  -11.622537499962919     
   99.037974606278610        5.2537589702524477E-003  -11.622537499962919     
   99.153667847424856        5.3425158768227142E-003  -11.622537499962919     
   99.269280745412061        5.4332320929749902E-003  -11.622537499962919     
   99.384812804104087        5.5261444510363283E-003  -11.622537499962919     
   99.500263527130002        5.6215011701954178E-003  -11.622537499962919     
   99.615632417887241        5.7195615659278599E-003  -11.622537499962919     
   99.730918979544583        5.8205957611484650E-003  -11.622537499962919     
   99.846122715045340        5.9248844004919738E-003  -11.622537499962919     
   99.961243127110578        6.0327183715942296E-003  -11.622537499962919     
   100.07627971824219        6.1443985335708122E-003  -11.622537499962919     
   100.19123199072605        6.2602354554021538E-003  -11.622537499962919     
   100.30609944663522        6.3805491631725424E-003  -11.622537499962919     
   100.42088158783314        6.5056688976517490E-003  -11.622537499962919     
   100.53557791597687        6.6359328798958287E-003  -11.622537499962919     
   100.65018793252018        6.7716880851882147E-003  -11.622537499962919     
   100.76471113871688        6.9132900217731101E-003  -11.622537499962919     
   100.87914703562404        7.0611025136213482E-003  -11.622537499962919     
   100.99349512410515        7.2154974825639831E-003  -11.622537499962919     
   101.10775490483346        7.3768547280722296E-003  -11.622537499962919     
   101.22192587829521        7.5455616990789129E-003  -11.622537499962919     
   101.33600754479289        7.7220132553176861E-003  -11.622537499962919     
   101.44999940444862        7.9066114118024645E-003  -11.622537499962919     
   101.56390095720725        8.0997650633270780E-003  -11.622537499962919     
   101.67771170283993        8.3018896820403632E-003  -11.622537499962919     
   101.79143114094717        8.5134069845785292E-003  -11.622537499962919     
   101.90505877096238        8.7347445614492977E-003  -11.622537499962919     
   102.01859409215506        8.9663354650133444E-003  -11.622537499962919     
   102.13203660363422        9.2086177486184213E-003  -11.622537499962919     
   102.24538580435178        9.4620339532981504E-003  -11.622537499962919     
   102.35864119310584        9.7270305346893599E-003  -11.622537499962919     
   102.47180226854415        1.0004057226892111E-002  -11.622537499962919     
   102.58486852916749        1.0293566336298183E-002  -11.622537499962919     
   102.69783947333299        1.0596011962631911E-002  -11.622537499962919     
   102.81071459925768        1.0911849140806470E-002  -11.622537499962919     
   102.92349340502179        1.1241532901684254E-002  -11.622537499962919     
   103.03617538857235        1.1585517246119023E-002  -11.622537499962919     
   103.14876004772643        1.1944254031417427E-002  -11.622537499962919     
   103.26124688017471        1.2318191765683783E-002  -11.622537499962919     
   103.37363538348498        1.2707774310435804E-002  -11.622537499962919     
   103.48592505510555        1.3113439488251317E-002  -11.622537499962919     
   103.59811539236881        1.3535617597334640E-002  -11.622537499962919     
   103.71020589249461        1.3974729831244330E-002  -11.622537499962919     
   103.82219605259391        1.4431186607390029E-002  -11.622537499962919     
   103.93408536967219        1.4905385804232764E-002  -11.622537499962919     
   104.04587334063305        1.5397710912636711E-002  -11.622537499962919     
   104.15755946228170        1.5908529103148373E-002  -11.622537499962919     
   104.26914323132858        1.6438189216674122E-002  -11.622537499962919     
   104.38062414439284        1.6987019682220793E-002  -11.622537499962919     
   104.49200169800595        1.7555326371286043E-002  -11.622537499962919     
   104.60327538861533        1.8143390394507374E-002  -11.622537499962919     
   104.71444471258778        1.8751465852231551E-002  -11.622537499962919     
   104.82550916621334        1.9379777546571962E-002  -11.622537499962919     
   104.93646824570865        2.0028518668605225E-002  -11.622537499962919     
   105.04732144722074        2.0697848470089045E-002  -11.622537499962919     
   105.15806826683054        2.1387889935249947E-002  -11.622537499962919     
   105.26870820055663        2.2098727463590692E-002  -11.622537499962919     
   105.37924074435885        2.2830404580890532E-002  -11.622537499962919     
   105.48966539414194        2.3582921690693464E-002  -11.622537499962919     
   105.59998164575917        2.4356233884715233E-002  -11.622537499962919     
   105.71018899501620        2.5150248825403846E-002  -11.622537499962919     
   105.82028693767455        2.5964824719987685E-002  -11.622537499962919     
   105.93027496945548        2.6799768399676661E-002  -11.622537499962919     
   106.04015258604355        2.7654833523729629E-002  -11.622537499962919     
   106.14991928309043        2.8529718922050772E-002  -11.622537499962919     
   106.25957455621869        2.9424067095814410E-002  -11.622537499962919     
   106.36911790102543        3.0337462889157098E-002  -11.622537499962919     
   106.47854881308596        3.1269432350675981E-002  -11.622537499962919     
   106.58786678795784        3.2219441796528539E-002  -11.622537499962919     
   106.69707132118434        3.3186897092574781E-002  -11.622537499962919     
   106.80616190829844        3.4171143165404552E-002  -11.622537499962919     
   106.91513804482648        3.5171463757804458E-002  -11.622537499962919     
   107.02399922629202        3.6187081436080952E-002  -11.622537499962919     
   107.13274494821964        3.7217157862197633E-002  -11.622537499962919     
   107.24137470613874        3.8260794335306360E-002  -11.622537499962919     
   107.34988799558744        3.9317032612532832E-002  -11.622537499962919     
   107.45828431211626        4.0384856010131934E-002  -11.622537499962919     
   107.56656315129214        4.1463190791623299E-002  -11.622537499962919     
   107.67472400870213        4.2550907840106338E-002  -11.622537499962919     
   107.78276637995738        4.3646824617671720E-002  -11.622537499962919     
   107.89068976069703        4.4749707405177766E-002  -11.622537499962919     
   107.99849364659185        4.5858273821418230E-002  -11.622537499962919     
   108.10617753334850        4.6971195610818431E-002  -11.622537499962919     
   108.21374091671312        4.8087101694823650E-002  -11.622537499962919     
   108.32118329247538        4.9204581472035124E-002  -11.622537499962919     
   108.42850415647237        5.0322188358630178E-002  -11.622537499962919     
   108.53570300459255        5.1438443550220862E-002  -11.622537499962919     
   108.64277933277963        5.2551839993142044E-002  -11.622537499962919     
   108.74973263703656        5.3660846542907599E-002  -11.622537499962919     
   108.85656241342942        5.4763912294919670E-002  -11.622537499962919     
   108.96326815809151        5.5859471061923426E-002  -11.622537499962919     
   109.06984936722721        5.6945945980984097E-002  -11.622537499962919     
   109.17630553711598        5.8021754222097648E-002  -11.622537499962919     
   109.28263616411628        5.9085311779248577E-002  -11.622537499962919     
   109.38884074466976        6.0135038314489658E-002  -11.622537499962919     
   109.49491877530508        6.1169362034757944E-002  -11.622537499962919     
   109.60086975264198        6.2186724570940703E-002  -11.622537499962919     
   109.70669317339535        6.3185585838776565E-002  -11.622537499962919     
   109.81238853437917        6.4164428850817565E-002  -11.622537499962919     
   109.91795533251057        6.5121764459740952E-002  -11.622537499962919     
   110.02339306481400        6.6056136002732510E-002  -11.622537499962919     
   110.12870122842507        6.6966123828543681E-002  -11.622537499962919     
   110.23387932059484        6.7850349678364938E-002  -11.622537499962919     
   110.33892683869365        6.8707480904224322E-002  -11.622537499962919     
   110.44384328021542        6.9536234497981977E-002  -11.622537499962919     
   110.54862814278162        7.0335380917471921E-002  -11.622537499962919     
   110.65328092414541        7.1103747685416926E-002  -11.622537499962919     
   110.75780112219560        7.1840222750874774E-002  -11.622537499962919     
   110.86218823496104        7.2543757591964853E-002  -11.622537499962919     
   110.96644176061452        7.3213370053492738E-002  -11.622537499962919     
   111.07056119747689        7.3848146901344072E-002  -11.622537499962919     
   111.17454604402138        7.4447246091383701E-002  -11.622537499962919     
   111.27839579887751        7.5009898738271547E-002  -11.622537499962919     
   111.38210996083541        7.5535410786072982E-002  -11.622537499962919     
   111.48568802884992        7.6023164369750790E-002  -11.622537499962919     
   111.58912950204473        7.6472618873457021E-002  -11.622537499962919     
   111.69243387971657        7.6883311678143287E-002  -11.622537499962919     
   111.79560066133948        7.7254858608651847E-002  -11.622537499962919     
   111.89862934656877        7.7586954075816880E-002  -11.622537499962919     
   112.00151943524540        7.7879370927622676E-002  -11.622537499962919     
   112.10427042740027        7.8131960008044704E-002  -11.622537499962919     
   112.20688182325810        7.8344649440829528E-002  -11.622537499962919     
   112.30935312324198        7.8517443639310180E-002  -11.622537499962919     
   112.41168382797744        7.8650422062798056E-002  -11.622537499962919     
   112.51387343829661        7.8743737722483123E-002  -11.622537499962919     
   112.61592145524264        7.8797615459978779E-002  -11.622537499962919     
   112.71782738007380        7.8812350002946771E-002  -11.622537499962919     
   112.81959071426785        7.8788303823102188E-002  -11.622537499962919     
   112.92121095952608        7.8725904801711655E-002  -11.622537499962919     
   113.02268761777790        7.8625643729751518E-002  -11.622537499962919     
   113.12402019118483        7.8488071648092253E-002  -11.622537499962919     
   113.22520818214491        7.8313797055986761E-002  -11.622537499962919     
   113.32625109329695        7.8103482993011730E-002  -11.622537499962919     
   113.42714842752484        7.7857844023508538E-002  -11.622537499962919     
   113.52789968796189        7.7577643127993950E-002  -11.622537499962919     
   113.62850437799496        7.7263688530805688E-002  -11.622537499962919     
   113.72896200126904        7.6916830467181688E-002  -11.622537499962919     
   113.82927206169137        7.6537957919374053E-002  -11.622537499962919     
   113.92943406343575        7.6127995322915601E-002  -11.622537499962919     
   114.02944751094701        7.5687899272734088E-002  -11.622537499962919     
   114.12931190894531        7.5218655228191184E-002  -11.622537499962919     
   114.22902676243034        7.4721274246041122E-002  -11.622537499962919     
   114.32859157668588        7.4196789738347174E-002  -11.622537499962919     
   114.42800585728398        7.3646254283848495E-002  -11.622537499962919     
   114.52726911008942        7.3070736486811644E-002  -11.622537499962919     
   114.62638084126407        7.2471317911796909E-002  -11.622537499962919     
   114.72534055727124        7.1849090085328915E-002  -11.622537499962919     
   114.82414776487998        7.1205151592358004E-002  -11.622537499962919     
   114.92280197116962        7.0540605255532990E-002  -11.622537499962919     
   115.02130268353409        6.9856555424925484E-002  -11.622537499962919     
   115.11964940968623        6.9154105362855323E-002  -11.622537499962919     
   115.21784165766245        6.8434354751543580E-002  -11.622537499962919     
   115.31587893582667        6.7698397304657112E-002  -11.622537499962919     
   115.41376075287525        6.6947318510783310E-002  -11.622537499962919     
   115.51148661784107        6.6182193486481300E-002  -11.622537499962919     
   115.60905604009814        6.5404084967334103E-002  -11.622537499962919     
   115.70646852936582        6.4614041410918949E-002  -11.622537499962919     
   115.80372359571349        6.3813095241411641E-002  -11.622537499962919     
   115.90082074956479        6.3002261205552731E-002  -11.622537499962919     
   115.99775950170219        6.2182534871308377E-002  -11.622537499962919     
   116.09453936327137        6.1354891234908664E-002  -11.622537499962919     
   116.19115984578575        6.0520283469668396E-002  -11.622537499962919     
   116.28762046113083        5.9679641777703893E-002  -11.622537499962919     
   116.38392072156874        5.8833872380924260E-002  -11.622537499962919     
   116.48006013974270        5.7983856607505546E-002  -11.622537499962919     
   116.57603822868147        5.7130450113791163E-002  -11.622537499962919     
