 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   98.391419860177024        1.5702968793406653E-003  -11.512966796243362     
   98.414313299954159        1.5418390149784297E-003  -11.512966796243362     
   98.437012470893322        1.5137004562840314E-003  -11.512966796243362     
   98.459517236951726        1.4858779987441859E-003  -11.512966796243362     
   98.481827463216902        1.4583685256963136E-003  -11.512966796243362     
   98.503943015908646        1.4311690068652414E-003  -11.512966796243362     
   98.525863762380467        1.4042764964325872E-003  -11.512966796243362     
   98.547589571121421        1.3776881316179992E-003  -11.512966796243362     
   98.569120311757700        1.3514011308021425E-003  -11.512966796243362     
   98.590455855054230        1.3254127921460219E-003  -11.512966796243362     
   98.611596072916470        1.2997204917679431E-003  -11.512966796243362     
   98.632540838391819        1.2743216823982999E-003  -11.512966796243362     
   98.653290025671453        1.2492138916096354E-003  -11.512966796243362     
   98.673843510091658        1.2243947205085896E-003  -11.512966796243362     
   98.694201168135635        1.1998618420157939E-003  -11.512966796243362     
   98.714362877434922        1.1756129995927106E-003  -11.512966796243362     
   98.734328516771043        1.1516460055680403E-003  -11.512966796243362     
   98.754097966076941        1.1279587398971066E-003  -11.512966796243362     
   98.773671106438627        1.1045491485386994E-003  -11.512966796243362     
   98.793047820096504        1.0814152422463045E-003  -11.512966796243362     
   98.812227990447042        1.0585550949852242E-003  -11.512966796243362     
   98.831211502044212        1.0359668427589075E-003  -11.512966796243362     
   98.849998240600868        1.0136486820744063E-003  -11.512966796243362     
   98.868588092990294        9.9159886879062408E-004  -11.512966796243362     
   98.886980947247608        9.6981571662902214E-004  -11.512966796243362     
   98.905176692571132        9.4829759605340267E-004  -11.512966796243362     
   98.923175219323909        9.2704293281749696E-004  -11.512966796243362     
   98.940976419034996        9.0605020687764028E-004  -11.512966796243362     
   98.958580184400944        8.8531795098201757E-004  -11.512966796243362     
   98.975986409287032        8.6484474960417618E-004  -11.512966796243362     
   98.993194988728774        8.4462923757558329E-004  -11.512966796243362     
   99.010205818933088        8.2467009904808430E-004  -11.512966796243362     
   99.027018797279794        8.0496606615873285E-004  -11.512966796243362     
   99.043633822322775        7.8551591802148010E-004  -11.512966796243362     
   99.060050793791333        7.6631847943210425E-004  -11.512966796243362     
   99.076269612591474        7.4737261988253533E-004  -11.512966796243362     
   99.092290180807211        7.2867725230301111E-004  -11.512966796243362     
   99.108112401701661        7.1023133210007961E-004  -11.512966796243362     
   99.123736179718478        6.9203385593471145E-004  -11.512966796243362     
   99.139161420482935        6.7408386078463987E-004  -11.512966796243362     
   99.154388030803148        6.5638042276001994E-004  -11.512966796243362     
   99.169415918671376        6.3892265618874960E-004  -11.512966796243362     
   99.184244993265054        6.2170971246560563E-004  -11.512966796243362     
   99.198875164947978        6.0474077916128507E-004  -11.512966796243362     
   99.213306345271576        5.8801507890374877E-004  -11.512966796243362     
   99.227538446975885        5.7153186851258381E-004  -11.512966796243362     
   99.241571383990760        5.5529043791558005E-004  -11.512966796243362     
   99.255405071436911        5.3929010930297715E-004  -11.512966796243362     
   99.269039425627085        5.2353023607742835E-004  -11.512966796243362     
   99.282474364067056        5.0801020203147947E-004  -11.512966796243362     
   99.295709805456653        4.9272942032926609E-004  -11.512966796243362     
   99.308745669690964        4.7768733270814773E-004  -11.512966796243362     
   99.321581877861135        4.6288340849175684E-004  -11.512966796243362     
   99.334218352255604        4.4831714381175417E-004  -11.512966796243362     
   99.346655016360899        4.3398806065568176E-004  -11.512966796243362     
   99.358891794862771        4.1989570610938439E-004  -11.512966796243362     
   99.370928613647109        4.0603965143645916E-004  -11.512966796243362     
   99.382765399800846        3.9241949134437152E-004  -11.512966796243362     
   99.394402081612924        3.7903484309192851E-004  -11.512966796243362     
   99.405838588575278        3.6588534577928464E-004  -11.512966796243362     
   99.417074851383660        3.5297065948707045E-004  -11.512966796243362     
   99.428110801938544        3.4029046458782669E-004  -11.512966796243362     
   99.438946373346042        3.2784446091634924E-004  -11.512966796243362     
   99.449581499918679        3.1563236710109284E-004  -11.512966796243362     
   99.460016117176394        3.0365391976718643E-004  -11.512966796243362     
   99.470250161847133        2.9190887289040239E-004  -11.512966796243362     
   99.480283571867886        2.8039699702833644E-004  -11.512966796243362     
   99.490116286385401        2.6911807869756804E-004  -11.512966796243362     
   99.499748245756933        2.5807191963640459E-004  -11.512966796243362     
   99.509179391550987        2.4725833620413363E-004  -11.512966796243362     
   99.518409666548251        2.3667715867123736E-004  -11.512966796243362     
   99.527439014742086        2.2632823064347324E-004  -11.512966796243362     
   99.536267381339428        2.1621140838288337E-004  -11.512966796243362     
   99.544894712761376        2.0632656025152188E-004  -11.512966796243362     
   99.553320956644015        1.9667356606515855E-004  -11.512966796243362     
   99.561546061838897        1.8725231655895871E-004  -11.512966796243362     
   99.569569978413938        1.7806271277058118E-004  -11.512966796243362     
   99.577392657653803        1.6910466552961566E-004  -11.512966796243362     
   99.585014052060799        1.6037809486914686E-004  -11.512966796243362     
   99.592434115355218        1.5188292953968879E-004  -11.512966796243362     
   99.599652802476143        1.4361910645092110E-004  -11.512966796243362     
   99.606670069581980        1.3558657020712705E-004  -11.512966796243362     
   99.613485874050880        1.2778527257964267E-004  -11.512966796243362     
   99.620100174481479        1.2021517206632415E-004  -11.512966796243362     
   99.626512930693366        1.1287623339367676E-004  -11.512966796243362     
   99.632724103727497        1.0576842709911030E-004  -11.512966796243362     
   99.638733655846849        9.8891729063112018E-005  -11.512966796243362     
   99.644541550536758        9.2246120116420592E-005  -11.512966796243362     
   99.650147752505518        8.5831585601312259E-005  -11.512966796243362     
   99.655552227684709        7.9648115001741861E-005  -11.512966796243362     
   99.660754943229747        7.3695701536375871E-005  -11.512966796243362     
   99.665755867520161        6.7974341812426437E-005  -11.512966796243362     
   99.670554970160055        6.2484035447315039E-005  -11.512966796243362     
   99.675152221978479        5.7224784748085334E-005  -11.512966796243362     
   99.679547595029774        5.2196594363148298E-005  -11.512966796243362     
   99.683741062593839        4.7399470985819862E-005  -11.512966796243362     
   99.687732599176471        4.2833423035158269E-005  -11.512966796243362     
   99.691522180509594        3.8498460385946315E-005  -11.512966796243362     
   99.695109783551402        3.4394594078897109E-005  -11.512966796243362     
   99.698495386486584        3.0521836075062286E-005  -11.512966796243362     
   99.701678968726213        2.6880198996750881E-005  -11.512966796243362     
   99.704660510907743        2.3469695906784728E-005  -11.512966796243362     
   99.707439994894543        2.0290340080164273E-005  -11.512966796243362     
   99.710017403775268        1.7342144809544910E-005  -11.512966796243362     
   99.712392721862429        1.4625123206868505E-005  -11.512966796243362     
   99.714565934689915        1.2139288037266031E-005  -11.512966796243362     
   99.716537029008322        9.8846515538218755E-006  -11.512966796243362     
   99.718305992775939        7.8612253645494740E-006  -11.512966796243362     
   99.719872815140491        6.0690203122496314E-006  -11.512966796243362     
   99.721237486398735        4.5080464034886632E-006  -11.512966796243362     
   99.722399997898805        3.1783128088641087E-006  -11.512966796243362     
   99.723360341768426        2.0798280829702767E-006  -11.512966796243362     
   99.724118510003734        1.2126011239232847E-006  -11.512966796243362     
   99.724674490405604        5.7664575735940580E-007  -11.512966796243362     
   99.725028236608281        1.7201496545719427E-007  -11.512966796243362     

 #Wavefunction nu=           3
 # R (nm)   R psi(R)    E(MHz)
   8.4590561130700026E-005   1.2386769360279439E-018  -9.4319651421261828     
   2.8357337149222345E-004   3.7443968594397738E-018  -9.4319651421261828     
   5.9631449369085070E-004   8.6672020911865939E-018  -9.4319651421261828     
   1.0227895114160465E-003   1.2116423885296657E-017  -9.4319651421261828     
   1.5629938322439033E-003   1.9983158992249821E-017  -9.4319651421261828     
   2.2169258287783357E-003   2.3854321902244442E-017  -9.4319651421261828     
   2.9845845527226942E-003   2.6958071184586899E-017  -9.4319651421261828     
   3.8659692223101095E-003   3.6157522445213999E-017  -9.4319651421261828     
   4.8610790693808933E-003   3.8046552889617065E-017  -9.4319651421261828     
   5.9699132843093229E-003   4.0058247232756549E-017  -9.4319651421261828     
   7.1924709932338357E-003   4.3954723491429198E-017  -9.4319651421261828     
   8.5287512476781811E-003   5.6127667499121135E-017  -9.4319651421261828     
   9.9787530193516539E-003   6.4016265795191290E-017  -9.4319651421261828     
   1.1542475197433856E-002   7.5356638270465933E-017  -9.4319651421261828     
   1.3219916586994604E-002   7.8159975193745633E-017  -9.4319651421261828     
   1.5011075908125523E-002   7.7086521313730615E-017  -9.4319651421261828     
   1.6915951795347307E-002   6.9755761183020961E-017  -9.4319651421261828     
   1.8934542797251232E-002   8.7642599904698373E-017  -9.4319651421261828     
   2.1066847376275150E-002   9.3412573510953739E-017  -9.4319651421261828     
   2.3312863908501982E-002   9.7793757248101696E-017  -9.4319651421261828     
   2.5672590683563680E-002   8.7663466120748563E-017  -9.4319651421261828     
   2.8146025904526105E-002   7.9718825243695484E-017  -9.4319651421261828     
   3.0733167687804673E-002   1.0843504348209156E-016  -9.4319651421261828     
   3.3434014063127349E-002   8.7414983216380922E-017  -9.4319651421261828     
   3.6248562973445350E-002   9.0177484141456499E-017  -9.4319651421261828     
   3.9176812274903661E-002   8.4387132042226199E-017  -9.4319651421261828     
   4.2218759736775920E-002   1.2233570670745148E-016  -9.4319651421261828     
   4.5374403041425815E-002   1.3547452729760650E-016  -9.4319651421261828     
   4.8643739784270223E-002   1.1496499235935745E-016  -9.4319651421261828     
   5.2026767473702530E-002   1.6555547711528834E-016  -9.4319651421261828     
   5.5523483531088207E-002   1.1182396572119990E-016  -9.4319651421261828     
   5.9133885290687263E-002   1.7210786450973487E-016  -9.4319651421261828     
   6.2857969999620109E-002   1.8813291596052266E-016  -9.4319651421261828     
   6.6695734817822372E-002   1.9459540150234123E-016  -9.4319651421261828     
   7.0647176817989196E-002   2.7713083498259440E-016  -9.4319651421261828     
   7.4712292985537720E-002   2.2897053111017303E-016  -9.4319651421261828     
   7.8891080218537968E-002   2.2985000688170988E-016  -9.4319651421261828     
   8.3183535327678859E-002   2.4999070253583008E-016  -9.4319651421261828     
   8.7589655036210662E-002   3.3120435699633355E-016  -9.4319651421261828     
   9.2109435979885398E-002   3.3843295600563753E-016  -9.4319651421261828     
   9.6742874706902723E-002   2.7199871935555652E-016  -9.4319651421261828     
  0.10148996767786597        3.5356096637028314E-016  -9.4319651421261828     
  0.10635071126569835        3.1948963378897841E-016  -9.4319651421261828     
  0.11132510175561483        2.8308581465785441E-016  -9.4319651421261828     
  0.11641313534503744        2.3491671672718909E-016  -9.4319651421261828     
  0.12161480814353755        2.1419378142834192E-016  -9.4319651421261828     
  0.12693011617278752        1.5245507222897388E-016  -9.4319651421261828     
  0.13235905536647316        1.9162189458144672E-016  -9.4319651421261828     
  0.13790162157024488        8.8107703100791250E-017  -9.4319651421261828     
  0.14355781054164568        2.2913133141440590E-016  -9.4319651421261828     
  0.14932761795003677        2.9234671710711498E-016  -9.4319651421261828     
  0.15521103937653297        2.7153620355120721E-016  -9.4319651421261828     
  0.16120807031392365        3.0344789116651920E-016  -9.4319651421261828     
  0.16731870616661543        2.3474444893262192E-016  -9.4319651421261828     
  0.17354294225053990        2.4789155408020533E-016  -9.4319651421261828     
  0.17988077379307915        1.6463631984646166E-016  -9.4319651421261828     
  0.18633219593300576        1.8658135422205983E-016  -9.4319651421261828     
  0.19289720372038266        5.2314688944884037E-017  -9.4319651421261828     
  0.19957579211649820       -1.2323718574262372E-016  -9.4319651421261828     
  0.20636795599377369       -2.3911171160923537E-016  -9.4319651421261828     
  0.21327369013568501       -3.6369595956594399E-016  -9.4319651421261828     
  0.22029298923668211       -5.1711020923943307E-016  -9.4319651421261828     
  0.22742584790209711       -6.4373419242368672E-016  -9.4319651421261828     
  0.23467226064805899       -8.6434703895588104E-016  -9.4319651421261828     
  0.24203222190140533       -1.0747246571168461E-015  -9.4319651421261828     
  0.24950572599959173       -1.2625178132580544E-015  -9.4319651421261828     
  0.25709276719059870       -1.4463855119818545E-015  -9.4319651421261828     
  0.26479333963284446       -1.7001539978191537E-015  -9.4319651421261828     
  0.27260743739508314       -1.8403859266687677E-015  -9.4319651421261828     
  0.28053505445631227       -2.0690757845294615E-015  -9.4319651421261828     
  0.28857618470567825       -2.2034595312153954E-015  -9.4319651421261828     
  0.29673082194237138       -2.4523065626282132E-015  -9.4319651421261828     
  0.30499895987553832       -2.5728136670039523E-015  -9.4319651421261828     
  0.31338059212415992       -2.7024190394516021E-015  -9.4319651421261828     
  0.32187571221696692       -2.8072059650388763E-015  -9.4319651421261828     
  0.33048431359232977       -2.9433435426288482E-015  -9.4319651421261828     
  0.33920638959815275       -3.0240853731608255E-015  -9.4319651421261828     
  0.34804193349176682       -3.2527493853938388E-015  -9.4319651421261828     
  0.35699093843981916       -3.4463035921227124E-015  -9.4319651421261828     
  0.36605339751816501       -3.5535719745182516E-015  -9.4319651421261828     
  0.37522930371175728       -3.6815755514476459E-015  -9.4319651421261828     
  0.38451864991453211       -3.9504629951828029E-015  -9.4319651421261828     
  0.39392142892929854       -4.1114321631445757E-015  -9.4319651421261828     
  0.40343763346761946       -4.4023108348834555E-015  -9.4319651421261828     
  0.41306725614969153       -4.6143968766765014E-015  -9.4319651421261828     
  0.42281028950423810       -4.8294982007933152E-015  -9.4319651421261828     
  0.43266672596836758       -4.9652261763755742E-015  -9.4319651421261828     
  0.44263655788748685       -5.0910638435967289E-015  -9.4319651421261828     
  0.45271977751514147       -5.0166012427828466E-015  -9.4319651421261828     
  0.46291637701291594       -5.0437619460523951E-015  -9.4319651421261828     
  0.47322634845029898       -4.9610041905485123E-015  -9.4319651421261828     
  0.48364968380456574       -4.9857128554477975E-015  -9.4319651421261828     
  0.49418637496062556       -4.9225087847102457E-015  -9.4319651421261828     
  0.50483641371092847       -4.9229693424357971E-015  -9.4319651421261828     
  0.51559979175530013       -4.9068441322862443E-015  -9.4319651421261828     
  0.52647650070083096       -4.8920805009890473E-015  -9.4319651421261828     
  0.53746653206173844       -4.9547702067569516E-015  -9.4319651421261828     
  0.54856987725922335       -4.9403016531398446E-015  -9.4319651421261828     
  0.55978652762133529       -4.9389685226154740E-015  -9.4319651421261828     
  0.57111647438284430       -4.8604681716187625E-015  -9.4319651421261828     
  0.58255970868509377       -4.8176429937906906E-015  -9.4319651421261828     
  0.59411622157585386       -4.7303150738444466E-015  -9.4319651421261828     
  0.60578600400919547       -4.5581944609329882E-015  -9.4319651421261828     
  0.61756904684532554       -4.4563829694522019E-015  -9.4319651421261828     
  0.62946534085046479       -4.2998224708721576E-015  -9.4319651421261828     
  0.64147487669667835       -4.1139490979890309E-015  -9.4319651421261828     
  0.65359764496174333       -3.9572152320110156E-015  -9.4319651421261828     
  0.66583363612899260       -3.8702304431288516E-015  -9.4319651421261828     
  0.67818284058716849       -3.6765763919834300E-015  -9.4319651421261828     
  0.69064524863026966       -3.6829656734539549E-015  -9.4319651421261828     
  0.70322085045738814       -3.4412400744567299E-015  -9.4319651421261828     
  0.71590963617257175       -3.2665757103832668E-015  -9.4319651421261828     
  0.72871159578464784       -3.0084966799345562E-015  -9.4319651421261828     
  0.74162671920707679       -2.7774750139897753E-015  -9.4319651421261828     
  0.75465499625779975       -2.5098194635040053E-015  -9.4319651421261828     
  0.76779641665906240       -2.3387891087638420E-015  -9.4319651421261828     
  0.78105097003725443       -2.0188623563146460E-015  -9.4319651421261828     
  0.79441864592276457       -1.8139337251818928E-015  -9.4319651421261828     
  0.80789943374978646       -1.6258277580163823E-015  -9.4319651421261828     
  0.82149332285617771       -1.4992494278978436E-015  -9.4319651421261828     
  0.83520030248328525       -1.4942965561984600E-015  -9.4319651421261828     
  0.84902036177576634       -1.3392408591731435E-015  -9.4319651421261828     
  0.86295348978142550       -1.0984495436056404E-015  -9.4319651421261828     
  0.87699967545103985       -8.6694416244608242E-016  -9.4319651421261828     
  0.89115890763819450       -6.8169053254025542E-016  -9.4319651421261828     
  0.90543117509909810       -7.1668253357146537E-016  -9.4319651421261828     
  0.91981646649240667       -6.9644932665474198E-016  -9.4319651421261828     
  0.93431477037905042       -6.7270205636498179E-016  -9.4319651421261828     
  0.94892607522205152       -6.3928036899717442E-016  -9.4319651421261828     
  0.96365036938634396       -7.9150130319958769E-016  -9.4319651421261828     
  0.97848764113859266       -6.3293613559098796E-016  -9.4319651421261828     
  0.99343787864701782       -5.8582327071783702E-016  -9.4319651421261828     
   1.0085010699811932       -3.6340134327554331E-016  -9.4319651421261828     
   1.0236772031118679       -4.1986574743274589E-016  -9.4319651421261828     
   1.0389662659107823       -3.6846417827486574E-016  -9.4319651421261828     
   1.0543682461504846       -3.1714576978683071E-016  -9.4319651421261828     
   1.0698831315041240       -2.4779097071132653E-016  -9.4319651421261828     
   1.0855109095452677       -2.6630827994448268E-016  -9.4319651421261828     
   1.1012515677477104       -2.5010439360039160E-016  -9.4319651421261828     
   1.1171050934852775       -4.3259418336613711E-016  -9.4319651421261828     
   1.1330714740316208       -3.4057762067046441E-016  -9.4319651421261828     
   1.1491506965600380       -4.4815208661442052E-016  -9.4319651421261828     
   1.1653427481432648       -5.2178813834065217E-016  -9.4319651421261828     
   1.1816476157532627       -6.0514379823343082E-016  -9.4319651421261828     
   1.1980652862610413       -5.4148104572823821E-016  -9.4319651421261828     
   1.2145957464364354       -4.1817202192600659E-016  -9.4319651421261828     
   1.2312389829479187       -2.4122172600910726E-016  -9.4319651421261828     
   1.2479949823623686       -2.7508526227732450E-016  -9.4319651421261828     
   1.2648637311448951       -1.0254330640226939E-016  -9.4319651421261828     
   1.2818452156586018       -1.3257004970605580E-016  -9.4319651421261828     
   1.2989394221644039       -2.7069991751971339E-017  -9.4319651421261828     
   1.3161463368207809       -1.1135923982238835E-016  -9.4319651421261828     
   1.3334659456836033        5.3353818307863014E-019  -9.4319651421261828     
   1.3508982347058842        6.5722081202872432E-017  -9.4319651421261828     
   1.3684431897375908        6.4399700978524946E-017  -9.4319651421261828     
   1.3861007965254029       -1.7719553169163754E-017  -9.4319651421261828     
   1.4038710407125130        2.4707629295033654E-017  -9.4319651421261828     
   1.4217539078384009       -3.3006378047655206E-017  -9.4319651421261828     
   1.4397493833386050        9.9098450192175829E-017  -9.4319651421261828     
   1.4578574525445123        2.0612235490416134E-017  -9.4319651421261828     
   1.4760781006831205        1.3643690949788049E-016  -9.4319651421261828     
   1.4944113128768231        1.7738952840374691E-016  -9.4319651421261828     
   1.5128570741431802        2.8975382895017097E-016  -9.4319651421261828     
   1.5314153693946806        1.5584382918362423E-016  -9.4319651421261828     
   1.5500861834385302        2.4441664930160364E-016  -9.4319651421261828     
   1.5688695009764027        2.8250662244731094E-016  -9.4319651421261828     
   1.5877653066042172        3.6675954059130474E-016  -9.4319651421261828     
   1.6067735848119051        3.2239398543189289E-016  -9.4319651421261828     
   1.6258943199831595        4.6497297031864439E-016  -9.4319651421261828     
   1.6451274963952192        2.5625998451838168E-016  -9.4319651421261828     
   1.6644730982186224        2.2212826526087008E-016  -9.4319651421261828     
   1.6839311095169620        1.8984142827591290E-016  -9.4319651421261828     
   1.7035015142466474        2.6456950047736638E-016  -9.4319651421261828     
   1.7231842962566661        3.0058114967202544E-016  -9.4319651421261828     
   1.7429794392883327        4.2064857382879833E-016  -9.4319651421261828     
   1.7628869269750471        2.8907673029292398E-016  -9.4319651421261828     
   1.7829067428420544        1.9749434507306613E-016  -9.4319651421261828     
   1.8030388703061795        1.3140504451710891E-016  -9.4319651421261828     
   1.8232832926756066       -6.0035278126351883E-017  -9.4319651421261828     
   1.8436399931495882       -3.1374459005712512E-016  -9.4319651421261828     
   1.8641089548182304       -1.9414861496230306E-016  -9.4319651421261828     
   1.8846901606622180       -4.4255836137199244E-016  -9.4319651421261828     
   1.9053835935525654       -7.2858321220450485E-016  -9.4319651421261828     
   1.9261892362503632       -1.0119635808384532E-015  -9.4319651421261828     
   1.9471070714065080       -1.0249870733353022E-015  -9.4319651421261828     
   1.9681370815614605       -1.2014678963468023E-015  -9.4319651421261828     
   1.9892792491449727       -1.2002263614924986E-015  -9.4319651421261828     
   2.0105335564758251       -1.3767591876160052E-015  -9.4319651421261828     
   2.0318999857615734       -1.3089913891484702E-015  -9.4319651421261828     
   2.0533785190982763       -1.3737409273128535E-015  -9.4319651421261828     
   2.0749691384702289       -1.0966828774957413E-015  -9.4319651421261828     
   2.0966718257496919       -1.0407574848749918E-015  -9.4319651421261828     
   2.1184865626966340       -9.2882971021245444E-016  -9.4319651421261828     
   2.1404133309584483       -8.2230862746646946E-016  -9.4319651421261828     
   2.1624521120696891       -5.3688917917618228E-016  -9.4319651421261828     
   2.1846028874517929       -6.4763061558477630E-016  -9.4319651421261828     
   2.2068656384128116       -5.3076293720641371E-016  -9.4319651421261828     
   2.2292403461471224       -5.2675820036730688E-016  -9.4319651421261828     
   2.2517269917351665       -2.1691260903965457E-016  -9.4319651421261828     
   2.2743255561431610       -2.4182646750316197E-016  -9.4319651421261828     
   2.2970360202228144       -3.3974808787881465E-016  -9.4319651421261828     
   2.3198583647110622       -6.0851790553268499E-016  -9.4319651421261828     
   2.3427925702297530       -6.0868229230494206E-016  -9.4319651421261828     
   2.3658386172854033       -7.0771880322029598E-016  -9.4319651421261828     
   2.3889964862688799       -5.9024042420923580E-016  -9.4319651421261828     
   2.4122661574551230       -6.9347942991577409E-016  -9.4319651421261828     
   2.4356476110028651       -8.3687052677582188E-016  -9.4319651421261828     
   2.4591408269543233       -1.1584540822698301E-015  -9.4319651421261828     
   2.4827457852349344       -1.0772315263244194E-015  -9.4319651421261828     
   2.5064624656530330       -1.0397661298386214E-015  -9.4319651421261828     
   2.5302908478995696       -8.6837524721598916E-016  -9.4319651421261828     
   2.5542309115478261       -9.4579363560092255E-016  -9.4319651421261828     
   2.5782826360531019       -8.4258786360854850E-016  -9.4319651421261828     
   2.6024460007524155       -9.6030675408488981E-016  -9.4319651421261828     
   2.6267209848642219       -7.0615058288891093E-016  -9.4319651421261828     
   2.6511075674880886       -8.3749655963515906E-016  -9.4319651421261828     
   2.6756057276044185       -8.3984156926364160E-016  -9.4319651421261828     
   2.7002154440741211       -1.0700577267900769E-015  -9.4319651421261828     
   2.7249366956383128       -9.5985870272781181E-016  -9.4319651421261828     
   2.7497694609180310       -1.1797278857372451E-015  -9.4319651421261828     
   2.7747137184138952       -1.3379583522112643E-015  -9.4319651421261828     
   2.7997694465058167       -1.4892205296306869E-015  -9.4319651421261828     
   2.8249366234526825       -1.1510536038176466E-015  -9.4319651421261828     
   2.8502152273920442       -9.2683674010455807E-016  -9.4319651421261828     
   2.8756052363398044       -4.4626182708798204E-016  -9.4319651421261828     
   2.9011066281898930       -2.5688635554514128E-016  -9.4319651421261828     
   2.9267193807139620       -7.2818565592561329E-018  -9.4319651421261828     
   2.9524434715610632        7.8617518496905589E-017  -9.4319651421261828     
   2.9782788782573308        2.2114227249525272E-016  -9.4319651421261828     
   3.0042255782056491       -2.0013279962857395E-017  -9.4319651421261828     
   3.0302835486853557        1.8835977551737554E-016  -9.4319651421261828     
   3.0564527668518804       -7.8690185678810711E-017  -9.4319651421261828     
   3.0827332097364635       -5.2708892719345745E-017  -9.4319651421261828     
   3.1091248542457905       -9.1167861658661837E-017  -9.4319651421261828     
   3.1356276771616964       -5.1445577742133950E-017  -9.4319651421261828     
   3.1622416551408103       -2.1297504875169353E-016  -9.4319651421261828     
   3.1889667647142406       -7.7164207754116799E-017  -9.4319651421261828     
   3.2158029822872392       -1.9448250144832782E-016  -9.4319651421261828     
   3.2427502841388645       -1.1341445469178378E-016  -9.4319651421261828     
   3.2698086464216587        3.2529428391820793E-017  -9.4319651421261828     
   3.2969780451612936        2.9276696253505656E-016  -9.4319651421261828     
   3.3242584562562461        2.9311748157707226E-016  -9.4319651421261828     
   3.3516498554774619        5.1301706457683592E-016  -9.4319651421261828     
   3.3791522184680005        5.6557976418769351E-016  -9.4319651421261828     
   3.4067655207427117        7.8483690881500797E-016  -9.4319651421261828     
   3.4344897376878749        7.8668872399840560E-016  -9.4319651421261828     
   3.4623248445608708        9.7919979223560681E-016  -9.4319651421261828     
   3.4902708164898208        9.6065443593897811E-016  -9.4319651421261828     
   3.5183276284732568        9.1899851032671366E-016  -9.4319651421261828     
   3.5464952553797620        7.5779682205284326E-016  -9.4319651421261828     
   3.5747736719476149        6.7020626901412984E-016  -9.4319651421261828     
   3.6031628527844513        2.3079940755297648E-016  -9.4319651421261828     
   3.6316627723669086        4.9748165799246073E-017  -9.4319651421261828     
   3.6602734050402685       -3.3317937696873180E-016  -9.4319651421261828     
   3.6889947250180981       -3.6143243098457902E-016  -9.4319651421261828     
   3.7178267063819019       -7.0485572175257920E-016  -9.4319651421261828     
   3.7467693230807577       -8.1532512904876624E-016  -9.4319651421261828     
   3.7758225489309605       -1.3199209558659529E-015  -9.4319651421261828     
   3.8049863576156615       -1.5068798606706702E-015  -9.4319651421261828     
   3.8342607226845065       -1.6939141499664661E-015  -9.4319651421261828     
   3.8636456175532605       -1.5577335470517565E-015  -9.4319651421261828     
   3.8931410155034629       -1.5460432958144385E-015  -9.4319651421261828     
   3.9227468896820499       -1.6597291241636655E-015  -9.4319651421261828     
   3.9524632131009794       -1.9368196156079773E-015  -9.4319651421261828     
   3.9822899586368852       -1.6562097524517523E-015  -9.4319651421261828     
   4.0122270990306808       -1.5739160920961165E-015  -9.4319651421261828     
   4.0422746068871982       -1.1636902293603738E-015  -9.4319651421261828     
   4.0724324546748285       -1.4591579150699574E-015  -9.4319651421261828     
   4.1027006147251139       -1.0809111274123911E-015  -9.4319651421261828     
   4.1330790592324078       -8.9544516691840211E-016  -9.4319651421261828     
   4.1635677602534837       -5.6023960444746159E-016  -9.4319651421261828     
   4.1941666897071368       -7.8896440542302084E-016  -9.4319651421261828     
   4.2248758193738416       -7.2358259135949946E-016  -9.4319651421261828     
   4.2556951208953429       -6.5738107240712095E-016  -9.4319651421261828     
   4.2866245657742832       -2.4811009604347038E-016  -9.4319651421261828     
   4.3176641253738079       -2.0652492978605449E-016  -9.4319651421261828     
   4.3488137709172046        4.1026664217321984E-017  -9.4319651421261828     
   4.3800734734874842       -9.9521698714794805E-017  -9.4319651421261828     
   4.4114432040270266       -8.6115217440641402E-017  -9.4319651421261828     
   4.4429229333371563       -4.9036972556001696E-016  -9.4319651421261828     
   4.4745126320777802       -8.2756983894164704E-016  -9.4319651421261828     
   4.5062122707669792       -1.3400817303179580E-015  -9.4319651421261828     
   4.5380218197806199       -1.4797482012694736E-015  -9.4319651421261828     
   4.5699412493519640       -2.1454966584503905E-015  -9.4319651421261828     
   4.6019705295712603       -2.4995062102377660E-015  -9.4319651421261828     
   4.6341096303853639       -3.2656769236595151E-015  -9.4319651421261828     
   4.6663585215973216       -3.3160436242960606E-015  -9.4319651421261828     
   4.6987171728659716       -3.5750042643192800E-015  -9.4319651421261828     
   4.7311855537055578       -3.4410885989623445E-015  -9.4319651421261828     
   4.7637636334853157       -3.5578112430543344E-015  -9.4319651421261828     
   4.7964513814290664       -3.2852862744561211E-015  -9.4319651421261828     
   4.8292487666148141       -3.2809121901774348E-015  -9.4319651421261828     
   4.8621557579743389       -3.1967245388535401E-015  -9.4319651421261828     
   4.8951723242927896       -3.1773967167812307E-015  -9.4319651421261828     
   4.9282984342082745       -2.7935744640777799E-015  -9.4319651421261828     
   4.9615340562114341       -2.7986757164921181E-015  -9.4319651421261828     
   4.9948791586450705       -2.4094989888347262E-015  -9.4319651421261828     
   5.0283337097036833       -2.4658896064954239E-015  -9.4319651421261828     
   5.0618976774330777       -1.9305700802752834E-015  -9.4319651421261828     
   5.0955710297299710       -2.0156160133699895E-015  -9.4319651421261828     
   5.1293537343415228       -1.9195908234842447E-015  -9.4319651421261828     
   5.1632457588649645       -2.5811257833842983E-015  -9.4319651421261828     
   5.1972470707471476       -2.9021250050251976E-015  -9.4319651421261828     
   5.2313576372841393       -3.7671451258629899E-015  -9.4319651421261828     
