 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   83.294400422175698        4.2064194493963529E-002  -6.2763796333031205     
   83.408209863595445        4.1901728613617177E-002  -6.2763796333031205     
   83.521984027414831        4.1741642860966793E-002  -6.2763796333031205     
   83.635722476660831        4.1586365709589443E-002  -6.2763796333031205     
   83.749424773921945        4.1438276271118388E-002  -6.2763796333031205     
   83.863090481350355        4.1299691618703394E-002  -6.2763796333031205     
   83.976719160663862        4.1172855286971705E-002  -6.2763796333031205     
   84.090310373147844        4.1059926935834851E-002  -6.2763796333031205     
   84.203863679657275        4.0962973144363854E-002  -6.2763796333031205     
   84.317378640618657        4.0883959281496740E-002  -6.2763796333031205     
   84.430854816032152        4.0824742385551872E-002  -6.2763796333031205     
   84.544291765473531        4.0787064971678576E-002  -6.2763796333031205     
   84.657689048096231        4.0772549678384735E-002  -6.2763796333031205     
   84.771046222633402        4.0782694658177916E-002  -6.2763796333031205     
   84.884362847399927        4.0818869615796817E-002  -6.2763796333031205     
   84.997638480294597        4.0882312397539512E-002  -6.2763796333031205     
   85.110872678802068        4.0974126039364296E-002  -6.2763796333031205     
   85.224064999995065        4.1095276186657280E-002  -6.2763796333031205     
   85.337215000536361        4.1246588807278307E-002  -6.2763796333031205     
   85.450322236681046        4.1428748128668522E-002  -6.2763796333031205     
   85.563386264278463        4.1642294741906401E-002  -6.2763796333031205     
   85.676406638774523        4.1887623827379789E-002  -6.2763796333031205     
   85.789382915213750        4.2164983470882052E-002  -6.2763796333031205     
   85.902314648241486        4.2474473052059564E-002  -6.2763796333031205     
   86.015201392105993        4.2816041702006091E-002  -6.2763796333031205     
   86.128042700660686        4.3189486840023959E-002  -6.2763796333031205     
   86.240838127366359        4.3594452813996751E-002  -6.2763796333031205     
   86.353587225293282        4.4030429680935713E-002  -6.2763796333031205     
   86.466289547123509        4.4496752177140990E-002  -6.2763796333031205     
   86.578944645153015        4.4992598937414335E-002  -6.2763796333031205     
   86.691552071294083        4.5516992033076610E-002  -6.2763796333031205     
   86.804111377077348        4.6068796905532512E-002  -6.2763796333031205     
   86.916622113654142        4.6646722779013876E-002  -6.2763796333031205     
   87.029083831798857        4.7249323639363794E-002  -6.2763796333031205     
   87.141496081911100        4.7874999868497838E-002  -6.2763796333031205     
   87.253858414017941        4.8522000623124902E-002  -6.2763796333031205     
   87.366170377776442        4.9188427044586876E-002  -6.2763796333031205     
   87.478431522475631        4.9872236380915966E-002  -6.2763796333031205     
   87.590641397039192        5.0571247095829351E-002  -6.2763796333031205     
   87.702799550027464        5.1283145029045331E-002  -6.2763796333031205     
   87.814905529640072        5.2005490661440813E-002  -6.2763796333031205     
   87.926958883718001        5.2735727523905922E-002  -6.2763796333031205     
   88.038959159746213        5.3471191774047189E-002  -6.2763796333031205     
   88.150905904855890        5.4209122946673127E-002  -6.2763796333031205     
   88.262798665826850        5.4946675866394422E-002  -6.2763796333031205     
   88.374636989089865        5.5680933690101027E-002  -6.2763796333031205     
   88.486420420729317        5.6408922027805342E-002  -6.2763796333031205     
   88.598148506485288        5.7127624068988171E-002  -6.2763796333031205     
   88.709820791756272        5.7833996622200075E-002  -6.2763796333031205     
   88.821436821601395        5.8524986955192849E-002  -6.2763796333031205     
   88.932996140743072        5.9197550305233333E-002  -6.2763796333031205     
   89.044498293569276        5.9848667911303027E-002  -6.2763796333031205     
   89.155942824136233        6.0475365405790876E-002  -6.2763796333031205     
   89.267329276170670        6.1074731389464294E-002  -6.2763796333031205     
   89.378657193072485        6.1643936004443886E-002  -6.2763796333031205     
   89.489926117917193        6.2180249311713426E-002  -6.2763796333031205     
   89.601135593458423        6.2681059276549572E-002  -6.2763796333031205     
   89.712285162130485        6.3143889163650005E-002  -6.2763796333031205     
   89.823374366050942        6.3566414147301839E-002  -6.2763796333031205     
   89.934402747023100        6.3946476946915409E-002  -6.2763796333031205     
   90.045369846538492        6.4282102308612116E-002  -6.2763796333031205     
   90.156275205779693        6.4571510164999499E-002  -6.2763796333031205     
   90.267118365622693        6.4813127321681610E-002  -6.2763796333031205     
   90.377898866639583        6.5005597536015439E-002  -6.2763796333031205     
   90.488616249101099        6.5147789874989717E-002  -6.2763796333031205     
   90.599270052979293        6.5238805260213181E-002  -6.2763796333031205     
   90.709859817950161        6.5277981132909363E-002  -6.2763796333031205     
   90.820385083396260        6.5264894195113249E-002  -6.2763796333031205     
   90.930845388409352        6.5199361209772669E-002  -6.2763796333031205     
   91.041240271793100        6.5081437866600214E-002  -6.2763796333031205     
   91.151569272065686        6.4911415746285270E-002  -6.2763796333031205     
   91.261831927462552        6.4689817438695243E-002  -6.2763796333031205     
   91.372027775939046        6.4417389894429869E-002  -6.2763796333031205     
   91.482156355173117        6.4095096108839761E-002  -6.2763796333031205     
   91.592217202568094        6.3724105257929708E-002  -6.2763796333031205     
   91.702209855255319        6.3305781420885124E-002  -6.2763796333031205     
   91.812133850097027        6.2841671039472302E-002  -6.2763796333031205     
   91.921988723688926        6.2333489274563184E-002  -6.2763796333031205     
   92.031774012363030        6.1783105430021579E-002  -6.2763796333031205     
   92.141489252190425        6.1192527618731174E-002  -6.2763796333031205     
   92.251133978984100        6.0563886849630440E-002  -6.2763796333031205     
   92.360707728301634        5.9899420713476467E-002  -6.2763796333031205     
   92.470210035448062        5.9201456843838186E-002  -6.2763796333031205     
   92.579640435478666        5.8472396323558079E-002  -6.2763796333031205     
   92.688998463201798        5.7714697200796028E-002  -6.2763796333031205     
   92.798283653181741        5.6930858268319902E-002  -6.2763796333031205     
   92.907495539741461        5.6123403249796561E-002  -6.2763796333031205     
   93.016633656965624        5.5294865522985591E-002  -6.2763796333031205     
   93.125697538703292        5.4447773497418986E-002  -6.2763796333031205     
   93.234686718570870        5.3584636748181438E-002  -6.2763796333031205     
   93.343600729954971        5.2707932993735614E-002  -6.2763796333031205     
   93.452439106015419        5.1820095988863779E-002  -6.2763796333031205     
   93.561201379687958        5.0923504389905574E-002  -6.2763796333031205     
   93.669887083687314        5.0020471632967731E-002  -6.2763796333031205     
   93.778495750510132        4.9113236852675775E-002  -6.2763796333031205     
   93.887026912437804        4.8203956853616677E-002  -6.2763796333031205     
   93.995480101539499        4.7294699135202574E-002  -6.2763796333031205     
   94.103854849675116        4.6387435957244788E-002  -6.2763796333031205     
   94.212150688498198        4.5484039424069672E-002  -6.2763796333031205     
   94.320367149459045        4.4586277554007028E-002  -6.2763796333031205     
   94.428503763807470        4.3695811294204849E-002  -6.2763796333031205     
   94.536560062596095        4.2814192431969440E-002  -6.2763796333031205     
   94.644535576683126        4.1942862349723387E-002  -6.2763796333031205     
   94.752429836735459        4.1083151564395140E-002  -6.2763796333031205     
   94.860242373231713        4.0236279990251332E-002  -6.2763796333031205     
   94.967972716465354        3.9403357860373536E-002  -6.2763796333031205     
   95.075620396547521        3.8585387242293635E-002  -6.2763796333031205     
   95.183184943410353        3.7783264081380608E-002  -6.2763796333031205     
   95.290665886809876        3.6997780707963286E-002  -6.2763796333031205     
   95.398062756329153        3.6229628743710496E-002  -6.2763796333031205     
   95.505375081381430        3.5479402346587564E-002  -6.2763796333031205     
   95.612602391213130        3.4747601734604151E-002  -6.2763796333031205     
   95.719744214907053        3.4034636933393314E-002  -6.2763796333031205     
   95.826800081385443        3.3340831694255696E-002  -6.2763796333031205     
   95.933769519413204        3.2666427534900455E-002  -6.2763796333031205     
   96.040652057600937        3.2011587857279526E-002  -6.2763796333031205     
   96.147447224408154        3.1376402102720011E-002  -6.2763796333031205     
   96.254154548146516        3.0760889906904260E-002  -6.2763796333031205     
   96.360773556982807        3.0165005223199103E-002  -6.2763796333031205     
   96.467303778942323        2.9588640385057201E-002  -6.2763796333031205     
   96.573744741911980        2.9031630084135732E-002  -6.2763796333031205     
   96.680095973643489        2.8493755242578075E-002  -6.2763796333031205     
   96.786357001756642        2.7974746763594911E-002  -6.2763796333031205     
   96.892527353742494        2.7474289146018686E-002  -6.2763796333031205     
   96.998606556966578        2.6992023953627497E-002  -6.2763796333031205     
   97.104594138672255        2.6527553131131452E-002  -6.2763796333031205     
   97.210489625983783        2.6080442163513181E-002  -6.2763796333031205     
   97.316292545909803        2.5650223075839300E-002  -6.2763796333031205     
   97.422002425346420        2.5236397275070474E-002  -6.2763796333031205     
   97.527618791080613        2.4838438235254362E-002  -6.2763796333031205     
   97.633141169793447        2.4455794031415727E-002  -6.2763796333031205     
   97.738569088063485        2.4087889726870371E-002  -6.2763796333031205     
   97.843902072369957        2.3734129622116806E-002  -6.2763796333031205     
   97.949139649096210        2.3393899372303500E-002  -6.2763796333031205     
   98.054281344532939        2.3066567983470003E-002  -6.2763796333031205     
   98.159326684881648        2.2751489696023631E-002  -6.2763796333031205     
   98.264275196257884        2.2448005766725718E-002  -6.2763796333031205     
   98.369126404694654        2.2155446158439861E-002  -6.2763796333031205     
   98.473879836145841        2.1873131149310897E-002  -6.2763796333031205     
   98.578535016489482        2.1600372870626661E-002  -6.2763796333031205     
   98.683091471531256        2.1336476784892137E-002  -6.2763796333031205     
   98.787548727007774        2.1080743112797857E-002  -6.2763796333031205     
   98.891906308590166        2.0832468219888108E-002  -6.2763796333031205     
   98.996163741887301        2.0590945970650039E-002  -6.2763796333031205     
   99.100320552449361        2.0355469059643326E-002  -6.2763796333031205     
   99.204376265771202        2.0125330326010858E-002  -6.2763796333031205     
   99.308330407295827        1.9899824059574630E-002  -6.2763796333031205     
   99.412182502417821        1.9678247303158824E-002  -6.2763796333031205     
   99.515932076486877        1.9459901157650807E-002  -6.2763796333031205     
   99.619578654811178        1.9244092092622407E-002  -6.2763796333031205     
   99.723121762661009        1.9030133267155674E-002  -6.2763796333031205     
   99.826560925272105        1.8817345861739932E-002  -6.2763796333031205     
   99.929895667849209        1.8605060424037007E-002  -6.2763796333031205     
   100.03312551556972        1.8392618227381415E-002  -6.2763796333031205     
   100.13624999358697        1.8179372642948048E-002  -6.2763796333031205     
   100.23926862703392        1.7964690522550560E-002  -6.2763796333031205     
   100.34218094102667        1.7747953591242253E-002  -6.2763796333031205     
   100.44498646066799        1.7528559844933744E-002  -6.2763796333031205     
   100.54768471105085        1.7305924950570834E-002  -6.2763796333031205     
   100.65027521726206        1.7079483642541231E-002  -6.2763796333031205     
   100.75275750438580        1.6848691111505474E-002  -6.2763796333031205     
   100.85513109750717        1.6613024377963689E-002  -6.2763796333031205     
   100.95739552171581        1.6371983645754564E-002  -6.2763796333031205     
   101.05955030210960        1.6125093626740274E-002  -6.2763796333031205     
   101.16159496379812        1.5871904831121861E-002  -6.2763796333031205     
   101.26352903190630        1.5611994814028779E-002  -6.2763796333031205     
   101.36535203157811        1.5344969372380227E-002  -6.2763796333031205     
   101.46706348798018        1.5070463682353350E-002  -6.2763796333031205     
   101.56866292630545        1.4788143371473588E-002  -6.2763796333031205     
   101.67014987177666        1.4497705515687149E-002  -6.2763796333031205     
   101.77152384965036        1.4198879555768209E-002  -6.2763796333031205     
   101.87278438522030        1.3891428123823308E-002  -6.2763796333031205     
   101.97393100382104        1.3575147774944292E-002  -6.2763796333031205     
   102.07496323083200        1.3249869615520169E-002  -6.2763796333031205     
   102.17588059168079        1.2915459824277341E-002  -6.2763796333031205     
   102.27668261184714        1.2571820058532451E-002  -6.2763796333031205     
   102.37736881686651        1.2218887743066714E-002  -6.2763796333031205     
   102.47793873233381        1.1856636235397747E-002  -6.2763796333031205     
   102.57839188390714        1.1485074866313137E-002  -6.2763796333031205     
   102.67872779731165        1.1104248850945627E-002  -6.2763796333031205     
   102.77894599834308        1.0714239070956007E-002  -6.2763796333031205     
   102.87904601287160        1.0315161724635476E-002  -6.2763796333031205     
   102.97902736684563        9.9071678473306533E-003  -6.2763796333031205     
   103.07888958629552        9.4904427006221471E-003  -6.2763796333031205     
   103.17863219733745        9.0652050344785431E-003  -6.2763796333031205     
   103.27825472617702        8.6317062224478824E-003  -6.2763796333031205     
   103.37775669911322        8.1902292758929979E-003  -6.2763796333031205     
   103.47713764254219        7.7410877388913541E-003  -6.2763796333031205     
   103.57639708296094        7.2846244714745278E-003  -6.2763796333031205     
   103.67553454697128        6.8212103242371886E-003  -6.2763796333031205     
   103.77454956128362        6.3512427135201900E-003  -6.2763796333031205     
   103.87344165272067        5.8751441014037505E-003  -6.2763796333031205     
   103.97221034822155        5.3933603910350427E-003  -6.2763796333031205     
   104.07085517484533        4.9063592424893158E-003  -6.2763796333031205     
   104.16937565977517        4.4146283207591357E-003  -6.2763796333031205     
   104.26777133032191        3.9186734817502605E-003  -6.2763796333031205     
   104.36604171392811        3.4190169086838135E-003  -6.2763796333031205     
   104.46418633817198        2.9161952051751788E-003  -6.2763796333031205     
   104.56220473077107        2.4107574578841940E-003  -6.2763796333031205     
   104.66009641958635        1.9032632750837911E-003  -6.2763796333031205     
   104.75786093262597        1.3942808142744594E-003  -6.2763796333031205     
   104.85549779804921        8.8438480495467268E-004  -6.2763796333031205     
   104.95300654417048        3.7415457961492211E-004  -6.2763796333031205     
   105.05038669946312       -1.3582788144654912E-004  -6.2763796333031205     
   105.14763779256333       -6.4497987873828174E-004  -6.2763796333031205     
   105.24475935227424       -1.1527198908073634E-003  -6.2763796333031205     
   105.34175090756973       -1.6584694278662432E-003  -6.2763796333031205     
   105.43861198759838       -2.1616548380210448E-003  -6.2763796333031205     
   105.53534212168749       -2.6617090546024163E-003  -6.2763796333031205     
   105.63194083934701       -3.1580732820010913E-003  -6.2763796333031205     
   105.72840767027347       -3.6501986093740329E-003  -6.2763796333031205     
   105.82474214435402       -4.1375475509641971E-003  -6.2763796333031205     
   105.92094379167040       -4.6195955033598527E-003  -6.2763796333031205     
   106.01701214250289       -5.0958321198776935E-003  -6.2763796333031205     
   106.11294672733432       -5.5657625933843878E-003  -6.2763796333031205     
   106.20874707685415       -6.0289088492652418E-003  -6.2763796333031205     
   106.30441272196234       -6.4848106408207113E-003  -6.2763796333031205     
   106.39994319377345       -6.9330265503312642E-003  -6.2763796333031205     
   106.49533802362070       -7.3731348890212958E-003  -6.2763796333031205     
   106.59059674305988       -7.8047345006477054E-003  -6.2763796333031205     
   106.68571888387348       -8.2274454628008201E-003  -6.2763796333031205     
   106.78070397807471       -8.6409096921046154E-003  -6.2763796333031205     
   106.87555155791158       -9.0447914481409757E-003  -6.2763796333031205     
   106.97026115587076       -9.4387777436383269E-003  -6.2763796333031205     
   107.06483230468197       -9.8225786563477281E-003  -6.2763796333031205     
   107.15926453732179       -1.0195927551456756E-002  -6.2763796333031205     
   107.25355738701775       -1.0558581210334561E-002  -6.2763796333031205     
   107.34771038725253       -1.0910319875684667E-002  -6.2763796333031205     
   107.44172307176798       -1.1250947209127888E-002  -6.2763796333031205     
   107.53559497456914       -1.1580290172335219E-002  -6.2763796333031205     
   107.62932562992850       -1.1898198827832373E-002  -6.2763796333031205     
   107.72291457238983       -1.2204546071547664E-002  -6.2763796333031205     
   107.81636133677263       -1.2499227293040795E-002  -6.2763796333031205     
   107.90966545817597       -1.2782159976441533E-002  -6.2763796333031205     
   108.00282647198267       -1.3053283237636383E-002  -6.2763796333031205     
   108.09584391386353       -1.3312557311551185E-002  -6.2763796333031205     
   108.18871731978133       -1.3559962984517327E-002  -6.2763796333031205     
   108.28144622599500       -1.3795500986346649E-002  -6.2763796333031205     
   108.37403016906377       -1.4019191336334110E-002  -6.2763796333031205     
   108.46646868585135       -1.4231072658569020E-002  -6.2763796333031205     
   108.55876131353000       -1.4431201459788394E-002  -6.2763796333031205     
   108.65090758958469       -1.4619651385927131E-002  -6.2763796333031205     
   108.74290705181738       -1.4796512449441772E-002  -6.2763796333031205     
   108.83475923835101       -1.4961890244335327E-002  -6.2763796333031205     
   108.92646368763374       -1.5115905139580981E-002  -6.2763796333031205     
   109.01801993844327       -1.5258691468800361E-002  -6.2763796333031205     
   109.10942752989068       -1.5390396705241132E-002  -6.2763796333031205     
   109.20068600142497       -1.5511180640941737E-002  -6.2763796333031205     
   109.29179489283702       -1.5621214557313752E-002  -6.2763796333031205     
   109.38275374426381       -1.5720680407199494E-002  -6.2763796333031205     
   109.47356209619281       -1.5809769993527335E-002  -6.2763796333031205     
   109.56421948946580       -1.5888684166082981E-002  -6.2763796333031205     
   109.65472546528356       -1.5957632019116992E-002  -6.2763796333031205     
   109.74507956520965       -1.6016830113010520E-002  -6.2763796333031205     
   109.83528133117480       -1.6066501699994833E-002  -6.2763796333031205     
   109.92533030548125       -1.6106875979310219E-002  -6.2763796333031205     
   110.01522603080669       -1.6138187358558306E-002  -6.2763796333031205     
   110.10496805020875       -1.6160674749313399E-002  -6.2763796333031205     
   110.19455590712909       -1.6174580869976030E-002  -6.2763796333031205     
   110.28398914539767       -1.6180151587273130E-002  -6.2763796333031205     
   110.37326730923701       -1.6177635264923620E-002  -6.2763796333031205     
   110.46238994326637       -1.6167282155048143E-002  -6.2763796333031205     
   110.55135659250602       -1.6149343795400711E-002  -6.2763796333031205     
   110.64016680238156       -1.6124072453380361E-002  -6.2763796333031205     
   110.72882011872815       -1.6091720573146066E-002  -6.2763796333031205     
   110.81731608779459       -1.6052540273680860E-002  -6.2763796333031205     
   110.90565425624789       -1.6006782845681966E-002  -6.2763796333031205     
   110.99383417117723       -1.5954698304101071E-002  -6.2763796333031205     
   111.08185538009849       -1.5896534933169691E-002  -6.2763796333031205     
   111.16971743095831       -1.5832538892838300E-002  -6.2763796333031205     
   111.25741987213853       -1.5762953808692987E-002  -6.2763796333031205     
   111.34496225246025       -1.5688020430790026E-002  -6.2763796333031205     
   111.43234412118841       -1.5607976263079625E-002  -6.2763796333031205     
   111.51956502803586       -1.5523055272283513E-002  -6.2763796333031205     
   111.60662452316762       -1.5433487548274933E-002  -6.2763796333031205     
   111.69352215720536       -1.5339499059497441E-002  -6.2763796333031205     
   111.78025748123153       -1.5241311330124218E-002  -6.2763796333031205     
   111.86683004679372       -1.5139141236796022E-002  -6.2763796333031205     
   111.95323940590887       -1.5033200676626885E-002  -6.2763796333031205     
   112.03948511106782       -1.4923696396059984E-002  -6.2763796333031205     
   112.12556671523922       -1.4810829594331457E-002  -6.2763796333031205     
   112.21148377187421       -1.4694795763925727E-002  -6.2763796333031205     
   112.29723583491050       -1.4575784081438640E-002  -6.2763796333031205     
   112.38282245877681       -1.4453977195127457E-002  -6.2763796333031205     
   112.46824319839705       -1.4329549831051358E-002  -6.2763796333031205     
   112.55349760919479       -1.4202668193985909E-002  -6.2763796333031205     
   112.63858524709741       -1.4073482188293907E-002  -6.2763796333031205     
   112.72350566854057       -1.3942116597978272E-002  -6.2763796333031205     
   112.80825843047239       -1.3808725002983080E-002  -6.2763796333031205     
   112.89284309035799       -1.3673485777500900E-002  -6.2763796333031205     
   112.97725920618358       -1.3536574048918693E-002  -6.2763796333031205     
   113.06150633646084       -1.3398158737090859E-002  -6.2763796333031205     
   113.14558404023136       -1.3258402715535626E-002  -6.2763796333031205     
   113.22949187707091       -1.3117462928105766E-002  -6.2763796333031205     
   113.31322940709377       -1.2975490367213224E-002  -6.2763796333031205     
   113.39679619095696       -1.2832630221749483E-002  -6.2763796333031205     
   113.48019178986480       -1.2689021890890653E-002  -6.2763796333031205     
   113.56341576557301       -1.2544799127180296E-002  -6.2763796333031205     
   113.64646768039326       -1.2400090083125231E-002  -6.2763796333031205     
   113.72934709719732       -1.2255017451964849E-002  -6.2763796333031205     
   113.81205357942150       -1.2109698538198075E-002  -6.2763796333031205     
   113.89458669107107       -1.1964245398313821E-002  -6.2763796333031205     
   113.97694599672435       -1.1818764928484327E-002  -6.2763796333031205     
   114.05913106153736       -1.1673359006040314E-002  -6.2763796333031205     
   114.14114145124793       -1.1528124589390456E-002  -6.2763796333031205     
   114.22297673218016       -1.1383153860028484E-002  -6.2763796333031205     
   114.30463647124868       -1.1238534330941534E-002  -6.2763796333031205     
   114.38612023596322       -1.1094348988538515E-002  -6.2763796333031205     
   114.46742759443264       -1.0950676406621968E-002  -6.2763796333031205     
   114.54855811536942       -1.0807590887387924E-002  -6.2763796333031205     
   114.62951136809410       -1.0665162578640766E-002  -6.2763796333031205     
   114.71028692253951       -1.0523457613012294E-002  -6.2763796333031205     
   114.79088434925518       -1.0382538226522530E-002  -6.2763796333031205     
   114.87130321941156       -1.0242462895195386E-002  -6.2763796333031205     
   114.95154310480460       -1.0103286453424931E-002  -6.2763796333031205     
   115.03160357785994       -9.9650602272558907E-003  -6.2763796333031205     
   115.11148421163716       -9.8278321513133801E-003  -6.2763796333031205     
   115.19118457983444       -9.6916468981127039E-003  -6.2763796333031205     
   115.27070425679265       -9.5565459925564932E-003  -6.2763796333031205     
   115.35004281749974       -9.4225679367189123E-003  -6.2763796333031205     
   115.42919983759515       -9.2897483211189479E-003  -6.2763796333031205     
   115.50817489337415       -9.1581199445814922E-003  -6.2763796333031205     
   115.58696756179211       -9.0277129216492242E-003  -6.2763796333031205     
   115.66557742046896       -8.8985547971854265E-003  -6.2763796333031205     
   115.74400404769345       -8.7706706494693545E-003  -6.2763796333031205     
   115.82224702242753       -8.6440831993182133E-003  -6.2763796333031205     
   115.90030592431073       -8.5188129085041614E-003  -6.2763796333031205     
   115.97818033366438       -8.3948780832499258E-003  -6.2763796333031205     
   116.05586983149611       -8.2722949677423545E-003  -6.2763796333031205     
   116.13337399950407       -8.1510778419262263E-003  -6.2763796333031205     
   116.21069242008133       -8.0312391099850305E-003  -6.2763796333031205     
   116.28782467632020       -7.9127893924123820E-003  -6.2763796333031205     
   116.36477035201658       -7.7957376093797355E-003  -6.2763796333031205     
   116.44152903167431       -7.6800910671667088E-003  -6.2763796333031205     
   116.51810030050950       -7.5658555364065830E-003  -6.2763796333031205     
   116.59448374445472       -7.4530353329536891E-003  -6.2763796333031205     
   116.67067895016366       -7.3416333910755263E-003  -6.2763796333031205     
   116.74668550501511       -7.2316513388883145E-003  -6.2763796333031205     
   116.82250299711751       -7.1230895665986222E-003  -6.2763796333031205     
   116.89813101531318       -7.0159472966654151E-003  -6.2763796333031205     
   116.97356914918272       -6.9102226472142281E-003  -6.2763796333031205     
   117.04881698904923       -6.8059126971269993E-003  -6.2763796333031205     
   117.12387412598271       -6.7030135447933578E-003  -6.2763796333031205     
   117.19874015180433       -6.6015203683318542E-003  -6.2763796333031205     
   117.27341465909079       -6.5014274798463213E-003  -6.2763796333031205     
   117.34789724117870       -6.4027283810106075E-003  -6.2763796333031205     
   117.42218749216866       -6.3054158130405741E-003  -6.2763796333031205     
   117.49628500692981       -6.2094818078469788E-003  -6.2763796333031205     
   117.57018938110407       -6.1149177339430991E-003  -6.2763796333031205     
   117.64390021111033       -6.0217143434030552E-003  -6.2763796333031205     
   117.71741709414889       -5.9298618139017358E-003  -6.2763796333031205     
   117.79073962820573       -5.8393497917364227E-003  -6.2763796333031205     
   117.86386741205672       -5.7501674302151652E-003  -6.2763796333031205     
   117.93680004527209       -5.6623034289612932E-003  -6.2763796333031205     
   118.00953712822052       -5.5757460688747708E-003  -6.2763796333031205     
   118.08207826207349       -5.4904832479536272E-003  -6.2763796333031205     
   118.15442304880975       -5.4065025130482372E-003  -6.2763796333031205     
   118.22657109121923       -5.3237910924220358E-003  -6.2763796333031205     
   118.29852199290767       -5.2423359244991845E-003  -6.2763796333031205     
   118.37027535830066       -5.1621236873941089E-003  -6.2763796333031205     
   118.44183079264812       -5.0831408248681702E-003  -6.2763796333031205     
   118.51318790202835       -5.0053735730385095E-003  -6.2763796333031205     
   118.58434629335243       -4.9288079837237044E-003  -6.2763796333031205     
   118.65530557436840       -4.8534299485450665E-003  -6.2763796333031205     
   118.72606535366559       -4.7792252198696535E-003  -6.2763796333031205     
   118.79662524067884       -4.7061794324790174E-003  -6.2763796333031205     
   118.86698484569271       -4.6342781222928758E-003  -6.2763796333031205     
   118.93714377984581       -4.5635067458029525E-003  -6.2763796333031205     
   119.00710165513492       -4.4938506967451917E-003  -6.2763796333031205     
   119.07685808441934       -4.4252953234747592E-003  -6.2763796333031205     
   119.14641268142508       -4.3578259437501328E-003  -6.2763796333031205     
   119.21576506074904       -4.2914278602207223E-003  -6.2763796333031205     
   119.28491483786324       -4.2260863734743742E-003  -6.2763796333031205     
   119.35386162911915       -4.1617867957848935E-003  -6.2763796333031205     
   119.42260505175177       -4.0985144625827925E-003  -6.2763796333031205     
   119.49114472388385       -4.0362547446128275E-003  -6.2763796333031205     
   119.55948026453022       -3.9749930579520048E-003  -6.2763796333031205     
   119.62761129360177       -3.9147148747181535E-003  -6.2763796333031205     
   119.69553743190988       -3.8554057317672875E-003  -6.2763796333031205     
   119.76325830117050       -3.7970512400797474E-003  -6.2763796333031205     
   119.83077352400817       -3.7396370922552478E-003  -6.2763796333031205     
   119.89808272396051       -3.6831490706938433E-003  -6.2763796333031205     
   119.96518552548223       -3.6275730540050138E-003  -6.2763796333031205     
   120.03208155394924       -3.5728950240953190E-003  -6.2763796333031205     
   120.09877043566289       -3.5191010715884307E-003  -6.2763796333031205     
   120.16525179785413       -3.4661774019196707E-003  -6.2763796333031205     
   120.23152526868761       -3.4141103398674863E-003  -6.2763796333031205     
   120.29759047726589       -3.3628863347574876E-003  -6.2763796333031205     
   120.36344705363345       -3.3124919641856214E-003  -6.2763796333031205     
   120.42909462878110       -3.2629139384088256E-003  -6.2763796333031205     
   120.49453283464973       -3.2141391033551686E-003  -6.2763796333031205     
   120.55976130413470       -3.1661544442836858E-003  -6.2763796333031205     
   120.62477967108987       -3.1189470881433303E-003  -6.2763796333031205     
   120.68958757033168       -3.0725043065860493E-003  -6.2763796333031205     
   120.75418463764333       -3.0268135177406027E-003  -6.2763796333031205     
   120.81857050977879       -2.9818622886427213E-003  -6.2763796333031205     
   120.88274482446697       -2.9376383364968410E-003  -6.2763796333031205     
   120.94670722041566       -2.8941295305748866E-003  -6.2763796333031205     
   121.01045733731584       -2.8513238930238456E-003  -6.2763796333031205     
   121.07399481584550       -2.8092096002990887E-003  -6.2763796333031205     
   121.13731929767383       -2.7677749835610336E-003  -6.2763796333031205     
   121.20043042546527       -2.7270085296989591E-003  -6.2763796333031205     
   121.26332784288358       -2.6868988813683946E-003  -6.2763796333031205     
   121.32601119459579       -2.6474348376446743E-003  -6.2763796333031205     
   121.38848012627631       -2.6086053537483622E-003  -6.2763796333031205     
   121.45073428461096       -2.5703995413711004E-003  -6.2763796333031205     
   121.51277331730088       -2.5328066681273953E-003  -6.2763796333031205     
   121.57459687306671       -2.4958161575979227E-003  -6.2763796333031205     
   121.63620460165245       -2.4594175885397844E-003  -6.2763796333031205     
   121.69759615382958       -2.4236006946776354E-003  -6.2763796333031205     
   121.75877118140089       -2.3883553637063654E-003  -6.2763796333031205     
   121.81972933720462       -2.3536716368699928E-003  -6.2763796333031205     
   121.88047027511831       -2.3195397077826487E-003  -6.2763796333031205     
   121.94099365006291       -2.2859499218166762E-003  -6.2763796333031205     
   122.00129911800660       -2.2528927747750469E-003  -6.2763796333031205     
   122.06138633596873       -2.2203589121145388E-003  -6.2763796333031205     
   122.12125496202384       -2.1883391274928579E-003  -6.2763796333031205     
   122.18090465530567       -2.1568243618519680E-003  -6.2763796333031205     
   122.24033507601089       -2.1258057018558522E-003  -6.2763796333031205     
   122.29954588540309       -2.0952743788580988E-003  -6.2763796333031205     
   122.35853674581678       -2.0652217672513678E-003  -6.2763796333031205     
   122.41730732066112       -2.0356393833377514E-003  -6.2763796333031205     
   122.47585727442403       -2.0065188836055027E-003  -6.2763796333031205     
   122.53418627267588       -1.9778520635167782E-003  -6.2763796333031205     
   122.59229398207339       -1.9496308557300438E-003  -6.2763796333031205     
   122.65018007036355       -1.9218473288219369E-003  -6.2763796333031205     
   122.70784420638749       -1.8944936854680709E-003  -6.2763796333031205     
   122.76528606008432       -1.8675622611102475E-003  -6.2763796333031205     
   122.82250530249487       -1.8410455221059560E-003  -6.2763796333031205     
