 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   5.4060883921691723        2.2559090273710694E-013  -3.7122795539009523     
   5.4495456519520884        2.5686675226889976E-013  -3.7122795539009523     
   5.4931745532209462        2.9186608844427394E-013  -3.7122795539009523     
   5.5369750568478082        3.3008140525800092E-013  -3.7122795539009523     
   5.5809471235023844        3.7190189630336740E-013  -3.7122795539009523     
   5.6250907136514794        4.1757730097391634E-013  -3.7122795539009523     
   5.6694057875584436        4.6677399681626374E-013  -3.7122795539009523     
   5.7138923052826120        5.1952918714321429E-013  -3.7122795539009523     
   5.7585502266787669        5.7618986541706284E-013  -3.7122795539009523     
   5.8033795113965780        6.3681479459733439E-013  -3.7122795539009523     
   5.8483801188800433        7.0188265768687366E-013  -3.7122795539009523     
   5.8935520083669353        7.7167184976118193E-013  -3.7122795539009523     
   5.9388951388882427        8.4713215793000855E-013  -3.7122795539009523     
   5.9844094692675815        9.2940424522968807E-013  -3.7122795539009523     
   6.0300949581206682        1.0196160398748006E-012  -3.7122795539009523     
   6.0759515638547299        1.1193222325546676E-012  -3.7122795539009523     
   6.1219792446679309        1.2306536292213483E-012  -3.7122795539009523     
   6.1681779585488243        1.3557873088222545E-012  -3.7122795539009523     
   6.2145476632757486        1.4968867763872783E-012  -3.7122795539009523     
   6.2610883164162692        1.6568937910984622E-012  -3.7122795539009523     
   6.3077998753266096        1.8389735041367325E-012  -3.7122795539009523     
   6.3546822971510384        2.0462126909489400E-012  -3.7122795539009523     
   6.4017355388213240        2.2820774849010899E-012  -3.7122795539009523     
   6.4489595570561375        2.5500650423264145E-012  -3.7122795539009523     
   6.4963543083604396        2.8538477579273625E-012  -3.7122795539009523     
   6.5439197490249414        3.1966919553824668E-012  -3.7122795539009523     
   6.5916558351254784        3.5818092342572004E-012  -3.7122795539009523     
   6.6395625225224286        4.0115750905537862E-012  -3.7122795539009523     
   6.6876397668601015        4.4887613245923925E-012  -3.7122795539009523     
   6.7358875235661841        5.0146283774990284E-012  -3.7122795539009523     
   6.7843057478510866        5.5902810405153218E-012  -3.7122795539009523     
   6.8328943947073926        6.2160370775789979E-012  -3.7122795539009523     
   6.8816534189092078        6.8914593943805459E-012  -3.7122795539009523     
   6.9305827750115965        7.6156972978493381E-012  -3.7122795539009523     
   6.9796824173499479        8.3886491111529894E-012  -3.7122795539009523     
   7.0289523000393732        9.2099365613476145E-012  -3.7122795539009523     
   7.0783923769741044        1.0080123224770194E-011  -3.7122795539009523     
   7.1280026018268634        1.1000735498797351E-011  -3.7122795539009523     
   7.1777829280482601        1.1976061080710884E-011  -3.7122795539009523     
   7.2277333088661635        1.3010778860715354E-011  -3.7122795539009523     
   7.2778536972850860        1.4113482253267900E-011  -3.7122795539009523     
   7.3281440460855674        1.5295355833494258E-011  -3.7122795539009523     
   7.3786043078235499        1.6570660863627684E-011  -3.7122795539009523     
   7.4292344348297350        1.7956038473955284E-011  -3.7122795539009523     
   7.4800343792089752        1.9472503781834021E-011  -3.7122795539009523     
   7.5310040928396376        2.1143330298773298E-011  -3.7122795539009523     
   7.5821435273729616        2.2994970671063855E-011  -3.7122795539009523     
   7.6334526342324471        2.5056706568333187E-011  -3.7122795539009523     
   7.6849313646131767        2.7360341816176712E-011  -3.7122795539009523     
   7.7365796694812401        2.9938629939700989E-011  -3.7122795539009523     
   7.7883974995730281        3.2826176145923863E-011  -3.7122795539009523     
   7.8403848053946188        3.6056302833760021E-011  -3.7122795539009523     
   7.8925415372211551        3.9662206212682749E-011  -3.7122795539009523     
   7.9448676450961528        4.3674472412477651E-011  -3.7122795539009523     
   7.9973630788308769        4.8120418583462598E-011  -3.7122795539009523     
   8.0500277880036908        5.3021692186278970E-011  -3.7122795539009523     
   8.1028617219593979        5.8395004055720539E-011  -3.7122795539009523     
   8.1558648298085910        6.4249879438311619E-011  -3.7122795539009523     
   8.2090370604269758        7.0589696560278514E-011  -3.7122795539009523     
   8.2623783624547542        7.7410678960642713E-011  -3.7122795539009523     
   8.3158886842959010        8.4704359630271823E-011  -3.7122795539009523     
   8.3695679741175670        9.2458925411715310E-011  -3.7122795539009523     
   8.4234161798493634        1.0066125548903931E-010  -3.7122795539009523     
   8.4774332491827149        1.0930096357196328E-010  -3.7122795539009523     
   8.5316191295701795        1.1837353568544816E-010  -3.7122795539009523     
   8.5859737682248038        1.2788362677593374E-010  -3.7122795539009523     
   8.6404971121194087        1.3784988939797929E-010  -3.7122795539009523     
   8.6951891079859447        1.4830809645672898E-010  -3.7122795539009523     
   8.7500497023148114        1.5931435616170755E-010  -3.7122795539009523     
   8.8050788413541436        1.7094793522244998E-010  -3.7122795539009523     
   8.8602764711091879        1.8331326692770818E-010  -3.7122795539009523     
   8.9156425373415598        1.9653978436567750E-010  -3.7122795539009523     
   8.9711769855686008        2.1078392300745914E-010  -3.7122795539009523     
   9.0268797610626628        2.2622579238007541E-010  -3.7122795539009523     
   9.0827508088504345        2.4306905551561843E-010  -3.7122795539009523     
   9.1387900737122454        2.6153641192071249E-010  -3.7122795539009523     
   9.1949975001813637        2.8186503251353338E-010  -3.7122795539009523     
   9.2513730325433094        3.0430154973689742E-010  -3.7122795539009523     
   9.3079166148351504        3.2909459603127233E-010  -3.7122795539009523     
   9.3646281908448028        3.5648765852167619E-010  -3.7122795539009523     
   9.4215077041103399        3.8671114949858426E-010  -3.7122795539009523     
   9.4785550979192656        4.1997281388017201E-010  -3.7122795539009523     
   9.5357703153078219        4.5645052338242791E-010  -3.7122795539009523     
   9.5931532990603010        4.9628423252131608E-010  -3.7122795539009523     
   9.6507039917082800        5.3956994978912603E-010  -3.7122795539009523     
   9.7084223355299635        5.8635543910299271E-010  -3.7122795539009523     
   9.7663082725494359        6.3664002127476843E-010  -3.7122795539009523     
   9.8243617445359703        6.9037485189489228E-010  -3.7122795539009523     
   9.8825826930032878        7.4747120304451845E-010  -3.7122795539009523     
   9.9409710592088487        8.0780870113052235E-010  -3.7122795539009523     
   9.9995267841531188        8.7125154692010625E-010  -3.7122795539009523     
   10.058249808578859        9.3766660721825004E-010  -3.7122795539009523     
   10.117140072970402        1.0069451393025420E-009  -3.7122795539009523     
   10.176197517552898        1.0790291976888932E-009  -3.7122795539009523     
   10.235422082291615        1.1539377739467517E-009  -3.7122795539009523     
   10.294813706891192        1.2317917285737909E-009  -3.7122795539009523     
   10.354372330794904        1.3128381346786032E-009  -3.7122795539009523     
   10.414097893183918        1.3974684712554324E-009  -3.7122795539009523     
   10.473990332976580        1.4862336842287102E-009  -3.7122795539009523     
   10.534049588827646        1.5798477549748073E-009  -3.7122795539009523     
   10.594275599127558        1.6791859530446709E-009  -3.7122795539009523     
   10.654668302001697        1.7852762293014288E-009  -3.7122795539009523     
   10.715227635309633        1.8992814011309533E-009  -3.7122795539009523     
   10.775953536644380        2.0224731190950687E-009  -3.7122795539009523     
   10.836845943331630        2.1562077466499148E-009  -3.7122795539009523     
   10.897904792429038        2.3018879636638594E-009  -3.7122795539009523     
   10.959130020725427        2.4609273624203172E-009  -3.7122795539009523     
   11.020521564740056        2.6347132730287944E-009  -3.7122795539009523     
   11.082079360721854        2.8245613112382429E-009  -3.7122795539009523     
   11.143803344648669        3.0316688575491780E-009  -3.7122795539009523     
   11.205693452226498        3.2570765728647001E-009  -3.7122795539009523     
   11.267749618888711        3.5016166618594240E-009  -3.7122795539009523     
   11.329971779795311        3.7658716068482267E-009  -3.7122795539009523     
   11.392359869832159        4.0501445907800129E-009  -3.7122795539009523     
   11.454913823610195        4.3544355407974109E-009  -3.7122795539009523     
   11.517633575464661        4.6784308919922587E-009  -3.7122795539009523     
   11.580519059454351        5.0215320029023228E-009  -3.7122795539009523     
   11.643570209360815        5.3828949344036052E-009  -3.7122795539009523     
   11.706786958687596        5.7615008775796296E-009  -3.7122795539009523     
   11.770169240659431        6.1562603358272165E-009  -3.7122795539009523     
   11.833716988221500        6.5661355808045403E-009  -3.7122795539009523     
   11.897430134038609        6.9902692824513549E-009  -3.7122795539009523     
   11.961308610494429        7.4281319224497325E-009  -3.7122795539009523     
   12.025352349690706        7.8796568958078320E-009  -3.7122795539009523     
   12.089561283446466        8.3453624697865509E-009  -3.7122795539009523     
   12.153935343297222        8.8264529059119189E-009  -3.7122795539009523     
   12.218474460494187        9.3248933063960879E-009  -3.7122795539009523     
   12.283178566003476        9.8434573185821255E-009  -3.7122795539009523     
   12.348047590505317        1.0385743060609226E-008  -3.7122795539009523     
   12.413081464393247        1.0956145133169879E-008  -3.7122795539009523     
   12.478280117773309        1.1559807255282350E-008  -3.7122795539009523     
   12.543643480463258        1.2202537409797842E-008  -3.7122795539009523     
   12.609171481991751        1.2890672724027488E-008  -3.7122795539009523     
   12.674864051597542        1.3630917309072972E-008  -3.7122795539009523     
   12.740721118228665        1.4430164195367881E-008  -3.7122795539009523     
   12.806742610541656        1.5295263894516254E-008  -3.7122795539009523     
   12.872928456900706        1.6232772712823271E-008  -3.7122795539009523     
   12.939278585376856        1.7248721874414907E-008  -3.7122795539009523     
   13.005792923747201        1.8348375006455841E-008  -3.7122795539009523     
   13.072471399494059        1.9535976437259106E-008  -3.7122795539009523     
   13.139313939804145        2.0814567538470662E-008  -3.7122795539009523     
   13.206320471567761        2.2185855017199041E-008  -3.7122795539009523     
   13.273490921377968        2.3650093945524360E-008  -3.7122795539009523     
   13.340825215529776        2.5206048610001874E-008  -3.7122795539009523     
   13.408323280019296        2.6851070328358459E-008  -3.7122795539009523     
   13.475985040542918        2.8581222338540300E-008  -3.7122795539009523     
   13.543810422496504        3.0391477918063311E-008  -3.7122795539009523     
   13.611799350974513        3.2276058683864222E-008  -3.7122795539009523     
   13.679951750769208        3.4228867791148502E-008  -3.7122795539009523     
   13.748267546369796        3.6243978378648533E-008  -3.7122795539009523     
   13.816746661961616        3.8316216141219212E-008  -3.7122795539009523     
   13.885389021425260        4.0441798094369761E-008  -3.7122795539009523     
   13.954194548335781        4.2618957224195541E-008  -3.7122795539009523     
   14.023163165961796        4.4848510979771821E-008  -3.7122795539009523     
   14.092294797264696        4.7134347675010910E-008  -3.7122795539009523     
   14.161589364897763        4.9483761090647211E-008  -3.7122795539009523     
   14.231046791205342        5.1907624713616771E-008  -3.7122795539009523     
   14.300666998221974        5.4420400745951452E-008  -3.7122795539009523     
   14.370449907671551        5.7039949858776331E-008  -3.7122795539009523     
   14.440395440966478        5.9787184343912447E-008  -3.7122795539009523     
   14.510503519206789        6.2685645106092391E-008  -3.7122795539009523     
   14.580774063179334        6.5760939861536063E-008  -3.7122795539009523     
   14.651206993356853        6.9040029711598163E-008  -3.7122795539009523     
   14.721802229897188        7.2550472177232634E-008  -3.7122795539009523     
   14.792559692642373        7.6319640583978146E-008  -3.7122795539009523     
   14.863479301117790        8.0373774745732892E-008  -3.7122795539009523     
   14.934560974531292        8.4736922308149456E-008  -3.7122795539009523     
   15.005804631772346        8.9429953000795181E-008  -3.7122795539009523     
   15.077210191411172        9.4469629039472757E-008  -3.7122795539009523     
   15.148777571697829        9.9867642896619649E-008  -3.7122795539009523     
   15.220506690561418        1.0562982075932825E-007  -3.7122795539009523     
   15.292397465609124        1.1175571790155211E-007  -3.7122795539009523     
   15.364449814125388        1.1823852488386878E-007  -3.7122795539009523     
   15.436663653071042        1.2506519448534041E-007  -3.7122795539009523     
   15.509038899082380        1.3221699430723783E-007  -3.7122795539009523     
   15.581575468470325        1.3967056135574910E-007  -3.7122795539009523     
   15.654273277219511        1.4739925878949865E-007  -3.7122795539009523     
   15.727132240987423        1.5537472901086203E-007  -3.7122795539009523     
   15.800152275103493        1.6356877420357868E-007  -3.7122795539009523     
   15.873333294568232        1.7195553397929080E-007  -3.7122795539009523     
   15.946675214052320        1.8051373754708746E-007  -3.7122795539009523     
   16.020177947895707        1.8922893238812926E-007  -3.7122795539009523     
   16.093841410106773        1.9809567499889792E-007  -3.7122795539009523     
   16.167665514361371        2.0711947350532200E-007  -3.7122795539009523     
   16.241650174001951        2.1631827302980958E-007  -3.7122795539009523     
   16.315795302036683        2.2572338835742119E-007  -3.7122795539009523     
   16.390100811138534        2.3537978707584759E-007  -3.7122795539009523     
   16.464566613644372        2.4534557316713558E-007  -3.7122795539009523     
   16.539192621554072        2.5569077916631439E-007  -3.7122795539009523     
   16.613978746529590        2.6649570094985314E-007  -3.7122795539009523     
   16.688924899894083        2.7784877451337006E-007  -3.7122795539009523     
   16.764030992631000        2.8984392477224841E-007  -3.7122795539009523     
   16.839296935383121        3.0257767119007083E-007  -3.7122795539009523     
   16.914722638451735        3.1614626677221817E-007  -3.7122795539009523     
   16.990308011795644        3.3064267920190696E-007  -3.7122795539009523     
   17.066052965030298        3.4615312635554343E-007  -3.7122795539009523     
   17.141957407426865        3.6275344947517707E-007  -3.7122795539009523     
   17.218021247911310        3.8050578595134730E-007  -3.7122795539009523     
   17.294244395063483        3.9945550770348020E-007  -3.7122795539009523     
   17.370626757116177        4.1962825069020735E-007  -3.7122795539009523     
   17.447168241954248        4.4102752668211028E-007  -3.7122795539009523     
   17.523868757113643        4.6363366186760782E-007  -3.7122795539009523     
   17.600728209780513        4.8740415899934411E-007  -3.7122795539009523     
   17.677746506790253        5.1227509033161616E-007  -3.7122795539009523     
   17.754923554626622        5.3816358492204685E-007  -3.7122795539009523     
   17.832259259420752        5.6497179724312542E-007  -3.7122795539009523     
   17.909753526950251        5.9259223207183478E-007  -3.7122795539009523     
   17.987406262638267        6.2091379418229453E-007  -3.7122795539009523     
   18.065217371552563        6.4982829602353222E-007  -3.7122795539009523     
   18.143186758404550        6.7923759652647100E-007  -3.7122795539009523     
   18.221314327548384        7.0906124147769474E-007  -3.7122795539009523     
   18.299599982979998        7.3924396198425828E-007  -3.7122795539009523     
   18.378043628336172        7.6976251215761545E-007  -3.7122795539009523     
   18.456645166893605        8.0063152896454281E-007  -3.7122795539009523     
   18.535404501567939        8.3190789285261200E-007  -3.7122795539009523     
   18.614321534912868        8.6369291847480413E-007  -3.7122795539009523     
   18.693396169119119        8.9613220049641372E-007  -3.7122795539009523     
   18.772628306013548        9.2941336107130125E-007  -3.7122795539009523     
   18.852017847058203        9.6376178951438953E-007  -3.7122795539009523     
   18.931564693349333        9.9943436248576560E-007  -3.7122795539009523     
   19.011268745616466        1.0367117051930536E-006  -3.7122795539009523     
   19.091129904221436        1.0758898718655046E-006  -3.7122795539009523     
   19.171148069157436        1.1172716144602140E-006  -3.7122795539009523     
   19.251323140048065        1.1611566139779515E-006  -3.7122795539009523     
   19.331655016146360        1.2078305084702518E-006  -3.7122795539009523     
   19.412143596333845        1.2575535680986886E-006  -3.7122795539009523     
   19.492788779119572        1.3105498565669293E-006  -3.7122795539009523     
   19.573590462639121        1.3669967975672354E-006  -3.7122795539009523     
   19.654548544653700        1.4270150824658187E-006  -3.7122795539009523     
   19.735662922549132        1.4906601044861405E-006  -3.7122795539009523     
   19.816933493334904        1.5579167197052455E-006  -3.7122795539009523     
   19.898360153643196        1.6286979586790110E-006  -3.7122795539009523     
   19.979942799727898        1.7028469243544617E-006  -3.7122795539009523     
   20.061681327463678        1.7801413348742423E-006  -3.7122795539009523     
   20.143575632344955        1.8603013233109139E-006  -3.7122795539009523     
   20.225625609484982        1.9430010823731385E-006  -3.7122795539009523     
   20.307831153614828        2.0278837947581665E-006  -3.7122795539009523     
   20.390192159082407        2.1145787896053148E-006  -3.7122795539009523     
   20.472708519851526        2.2027207255251420E-006  -3.7122795539009523     
   20.555380129500879        2.2919711351780546E-006  -3.7122795539009523     
   20.638206881223088        2.3820417032082875E-006  -3.7122795539009523     
   20.721188667823682        2.4727172903858594E-006  -3.7122795539009523     
   20.804325381720169        2.5638765921465489E-006  -3.7122795539009523     
   20.887616914941013        2.6555090312245316E-006  -3.7122795539009523     
   20.971063159124665        2.7477268014523076E-006  -3.7122795539009523     
   21.054664005518550        2.8407708649888209E-006  -3.7122795539009523     
   21.138419344978114        2.9350104621301994E-006  -3.7122795539009523     
   21.222329067965820        3.0309369688896310E-006  -3.7122795539009523     
   21.306393064550154        3.1291533420927429E-006  -3.7122795539009523     
   21.390611224404612        3.2303593315325398E-006  -3.7122795539009523     
   21.474983436806767        3.3353318979201993E-006  -3.7122795539009523     
   21.559509590637205        3.4449010183974358E-006  -3.7122795539009523     
   21.644189574378569        3.5599221825248786E-006  -3.7122795539009523     
   21.729023276114567        3.6812466440103819E-006  -3.7122795539009523     
   21.814010583528930        3.8096894247703755E-006  -3.7122795539009523     
   21.899151383904474        3.9459953740522123E-006  -3.7122795539009523     
   21.984445564122041        4.0908056649378604E-006  -3.7122795539009523     
   22.069893010659523        4.2446284623690515E-006  -3.7122795539009523     
   22.155493609590884        4.4078160777478710E-006  -3.7122795539009523     
   22.241247246585104        4.5805480552990831E-006  -3.7122795539009523     
   22.327153806905219        4.7628187051941628E-006  -3.7122795539009523     
   22.413213175407279        4.9544292756072870E-006  -3.7122795539009523     
   22.499425236539356        5.1549867970688884E-006  -3.7122795539009523     
   22.585789874340545        5.3639112039910037E-006  -3.7122795539009523     
   22.672306972439941        5.5804507136127500E-006  -3.7122795539009523     
   22.758976414055624        5.8037052292549301E-006  -3.7122795539009523     
   22.845798081993657        6.0326590904654941E-006  -3.7122795539009523     
   22.932771858647065        6.2662250520884981E-006  -3.7122795539009523     
   23.019897625994826        6.5032990782753512E-006  -3.7122795539009523     
   23.107175265600855        6.7428219044356518E-006  -3.7122795539009523     
   23.194604658612988        6.9838417660826984E-006  -3.7122795539009523     
   23.282185685761938        7.2255739477024897E-006  -3.7122795539009523     
   23.369918227360326        7.4674547033395312E-006  -3.7122795539009523     
   23.457802163301626        7.7091875145827545E-006  -3.7122795539009523     
   23.545837373059129        7.9507793583903933E-006  -3.7122795539009523     
   23.634023735684984        8.1925651641862384E-006  -3.7122795539009523     
   23.722361129809094        8.4352198333340380E-006  -3.7122795539009523     
   23.810849433638158        8.6797572067637462E-006  -3.7122795539009523     
   23.899488524954606        8.9275140679261576E-006  -3.7122795539009523     
   23.988278281115594        9.1801167840581525E-006  -3.7122795539009523     
   24.077218579051952        9.4394306106734806E-006  -3.7122795539009523     
   24.166309295267205        9.7074955555479353E-006  -3.7122795539009523     
   24.255550305836472        9.9864547184179289E-006  -3.7122795539009523     
   24.344941486405499        1.0278479571023728E-005  -3.7122795539009523     
   24.434482712189599        1.0585694097810330E-005  -3.7122795539009523     
   24.524173857972631        1.0910098933700146E-005  -3.7122795539009523     
   24.614014798105934        1.1253497732755252E-005  -3.7122795539009523     
   24.704005406507349        1.1617428232259697E-005  -3.7122795539009523     
   24.794145556660126        1.2003098610917344E-005  -3.7122795539009523     
   24.884435121611954        1.2411327967266604E-005  -3.7122795539009523     
   24.974873973973850        1.2842491384133309E-005  -3.7122795539009523     
   25.065461985919168        1.3296474938145186E-005  -3.7122795539009523     
   25.156199029182556        1.3772649888237985E-005  -3.7122795539009523     
   25.247084975058904        1.4269873895026822E-005  -3.7122795539009523     
   25.338119694402312        1.4786521060741853E-005  -3.7122795539009523     
   25.429303057625052        1.5320536732432464E-005  -3.7122795539009523     
   25.520634934696510        1.5869511677273922E-005  -3.7122795539009523     
   25.612115195142163        1.6430772741201549E-005  -3.7122795539009523     
   25.703743708042516        1.7001489478284130E-005  -3.7122795539009523     
   25.795520342032063        1.7578795677006490E-005  -3.7122795539009523     
   25.887444965298275        1.8159922393711961E-005  -3.7122795539009523     
   25.979517445580502        1.8742337561645304E-005  -3.7122795539009523     
   26.071737650168931        1.9323886993682524E-005  -3.7122795539009523     
   26.164105445903594        1.9902930589995664E-005  -3.7122795539009523     
   26.256620699173254        2.0478464717066162E-005  -3.7122795539009523     
   26.349283275914392        2.1050219260192339E-005  -3.7122795539009523     
   26.442093041610146        2.1618719446947491E-005  -3.7122795539009523     
   26.535049861289274        2.2185308702876513E-005  -3.7122795539009523     
   26.628153599525060        2.2752135595923211E-005  -3.7122795539009523     
   26.721404120434325        2.3322110463591912E-005  -3.7122795539009523     
   26.814801287676332        2.3898834910473816E-005  -3.7122795539009523     
   26.908344964451725        2.4486503758436881E-005  -3.7122795539009523     
   27.002035013501509        2.5089778518400974E-005  -3.7122795539009523     
   27.095871297105983        2.5713634419472894E-005  -3.7122795539009523     
   27.189853677083640        2.6363186685825556E-005  -3.7122795539009523     
   27.283982014790212        2.7043503368895691E-005  -3.7122795539009523     
   27.378256171117485        2.7759412314075656E-005  -3.7122795539009523     
   27.472676006492353        2.8515310777405719E-005  -3.7122795539009523     
   27.567241380875693        2.9314988216784100E-005  -3.7122795539009523     
   27.661952153761337        3.0161472842936505E-005  -3.7122795539009523     
   27.756808184174989        3.1056908008273939E-005  -3.7122795539009523     
   27.851809330673191        3.2002456735108918E-005  -3.7122795539009523     
   27.946955451342244        3.2998227587547493E-005  -3.7122795539009523     
   28.042246403797154        3.4043217772019058E-005  -3.7122795539009523     
   28.137682045180568        3.5135279360260939E-005  -3.7122795539009523     
   28.233262232161703        3.6271124674845248E-005  -3.7122795539009523     
   28.328986820935310        3.7446389100114759E-005  -3.7122795539009523     
   28.424855667220598        3.8655761065293355E-005  -3.7122795539009523     
   28.520868626260150        3.9893175012782016E-005  -3.7122795539009523     
   28.617025552818863        4.1152052380754243E-005  -3.7122795539009523     
   28.713326301182931        4.2425573280812410E-005  -3.7122795539009523     
   28.809770725158710        4.3706965717220884E-005  -3.7122795539009523     
   28.906358678071712        4.4989804195078639E-005  -3.7122795539009523     
   29.003090012765501        4.6268310941052587E-005  -3.7122795539009523     
   29.099964581600631        4.7537650779059536E-005  -3.7122795539009523     
   29.196982236453593        4.8794207369167587E-005  -3.7122795539009523     
   29.294142828715746        5.0035825919675328E-005  -3.7122795539009523     
   29.391446209292244        5.1262005685056550E-005  -3.7122795539009523     
   29.488892228600960        5.2474024994002601E-005  -3.7122795539009523     
   29.586480736571431        5.3674984193008180E-005  -3.7122795539009523     
   29.684211582643773        5.4869760155603522E-005  -3.7122795539009523     
   29.782084615767651        5.6064878549176887E-005  -3.7122795539009523     
   29.880099684401156        5.7268321016807457E-005  -3.7122795539009523     
   29.978256636509759        5.8489286637166661E-005  -3.7122795539009523     
   30.076555319565259        5.9737918850459065E-005  -3.7122795539009523     
   30.174995580544678        6.1024996679588020E-005  -3.7122795539009523     
   30.273577265929219        6.2361583042332778E-005  -3.7122795539009523     
   30.372300221703185        6.3758629673002279E-005  -3.7122795539009523     
   30.471164293352889        6.5226554849905308E-005  -3.7122795539009523     
   30.570169325865617        6.6774825666213956E-005  -3.7122795539009523     
   30.669315163728548        6.8411579843232043E-005  -3.7122795539009523     
   30.768601650927643        7.0143309996185604E-005  -3.7122795539009523     
   30.868028630946608        7.1974613673183191E-005  -3.7122795539009523     
   30.967595946765858        7.3907997898174150E-005  -3.7122795539009523     
   31.067303440861338        7.5943725877904673E-005  -3.7122795539009523     
   31.167150955203581        7.8079704841037311E-005  -3.7122795539009523     
   31.267138331256511        8.0311429318129343E-005  -3.7122795539009523     
   31.367265409976465        8.2632003859643471E-005  -3.7122795539009523     
   31.467532031811086        8.5032268528124224E-005  -3.7122795539009523     
   31.567938036698209        8.7501040640419023E-005  -3.7122795539009523     
   31.668483264064857        9.0025472287276730E-005  -3.7122795539009523     
   31.769167552826129        9.2591509811511713E-005  -3.7122795539009523     
   31.869990741384147        9.5184431736769791E-005  -3.7122795539009523     
   31.970952667626932        9.7789436786413958E-005  -3.7122795539009523     
   32.072053168927411        1.0039225428115531E-004  -3.7122795539009523     
   32.173292082142247        1.0297975430437630E-004  -3.7122795539009523     
   32.274669243610887        1.0554054132600989E-004  -3.7122795539009523     
   32.376184489154369        1.0806551702084713E-004  -3.7122795539009523     
   32.477837654074293        1.1054839222807540E-004  -3.7122795539009523     
   32.579628573151801        1.1298611630043434E-004  -3.7122795539009523     
   32.681557080646407        1.1537918321768482E-004  -3.7122795539009523     
   32.783623010295003        1.1773177794606988E-004  -3.7122795539009523     
   32.885826195310727        1.2005174724255434E-004  -3.7122795539009523     
   32.988166468381948        1.2235040804745354E-004  -3.7122795539009523     
   33.090643661671137        1.2464222770324206E-004  -3.7122795539009523     
   33.193257606813845        1.2694441072222810E-004  -3.7122795539009523     
   33.296008134917578        1.2927640795686195E-004  -3.7122795539009523     
   33.398895076560763        1.3165934102372958E-004  -3.7122795539009523     
   33.501918261791651        1.3411532721678760E-004  -3.7122795539009523     
   33.605077520127274        1.3666670756975379E-004  -3.7122795539009523     
   33.708372680552337        1.3933521537744557E-004  -3.7122795539009523     
   33.811803571518183        1.4214115227898852E-004  -3.7122795539009523     
   33.915370020941680        1.4510264229800917E-004  -3.7122795539009523     
   34.019071856204192        1.4823500533768947E-004  -3.7122795539009523     
   34.122908904150471        1.5155024682142416E-004  -3.7122795539009523     
   34.226880991087590        1.5505662719447996E-004  -3.7122795539009523     
   34.330987942783906        1.5875827501223968E-004  -3.7122795539009523     
   34.435229584467983        1.6265484064438131E-004  -3.7122795539009523     
   34.539605740827454        1.6674123377488084E-004  -3.7122795539009523     
   34.644116236008045        1.7100751754436745E-004  -3.7122795539009523     
   34.748760893612456        1.7543902548165257E-004  -3.7122795539009523     
   34.853539536699273        1.8001672620145674E-004  -3.7122795539009523     
   34.958451987781949        1.8471780883366193E-004  -3.7122795539009523     
   35.063498068827712        1.8951642894005007E-004  -3.7122795539009523     
   35.168677601256483        1.9438455663086025E-004  -3.7122795539009523     
   35.273990405939848        1.9929289810930167E-004  -3.7122795539009523     
   35.379436303199924        2.0421189406744756E-004  -3.7122795539009523     
   35.485015112808355        2.0911280778856403E-004  -3.7122795539009523     
   35.590726653985250        2.1396889329795764E-004  -3.7122795539009523     
   35.696570745398041        2.1875659178210286E-004  -3.7122795539009523     
   35.802547205160494        2.2345666888685774E-004  -3.7122795539009523     
   35.908655850831614        2.2805519867604554E-004  -3.7122795539009523     
   36.014896499414590        2.3254432579102442E-004  -3.7122795539009523     
   36.121268967355725        2.3692277867918060E-004  -3.7122795539009523     
   36.227773070543350        2.4119613895202561E-004  -3.7122795539009523     
   36.334408624306825        2.4537687958000427E-004  -3.7122795539009523     
   36.441175443415418        2.4948417148208814E-004  -3.7122795539009523     
   36.548073342077252        2.5354344217625428E-004  -3.7122795539009523     
   36.655102133938264        2.5758567091812700E-004  -3.7122795539009523     
   36.762261632081149        2.6164642898857479E-004  -3.7122795539009523     
   36.869551649024274        2.6576471145566954E-004  -3.7122795539009523     
   36.976971996720621        2.6998163702014765E-004  -3.7122795539009523     
   37.084522486556793        2.7433909833003434E-004  -3.7122795539009523     
   37.192202929351815        2.7887842395973861E-004  -3.7122795539009523     
   37.300013135356274        2.8363907920811676E-004  -3.7122795539009523     
   37.407952914251084        2.8865740674704717E-004  -3.7122795539009523     
   37.516022075146516        2.9396540476899229E-004  -3.7122795539009523     
   37.624220426581147        2.9958955974345179E-004  -3.7122795539009523     
   37.732547776520782        3.0554977991142300E-004  -3.7122795539009523     
   37.841003932357431        3.1185849551136011E-004  -3.7122795539009523     
   37.949588700908208        3.1851998991614739E-004  -3.7122795539009523     
   38.058301888414327        3.2553000262967711E-004  -3.7122795539009523     
   38.167143300540012        3.3287561332529002E-004  -3.7122795539009523     
   38.276112742371510        3.4053539261356399E-004  -3.7122795539009523     
   38.385210018415975        3.4847980094363814E-004  -3.7122795539009523     
   38.494434932600456        3.5667183034541019E-004  -3.7122795539009523     
   38.603787288270837        3.6506790239777831E-004  -3.7122795539009523     
   38.713266888190809        3.7361904407650769E-004  -3.7122795539009523     
   38.822873534540818        3.8227235118702322E-004  -3.7122795539009523     
   38.932607028917012        3.9097271815696484E-004  -3.7122795539009523     
   39.042467172330205        3.9966477484606935E-004  -3.7122795539009523     
   39.152453765204818        4.0829494080521641E-004  -3.7122795539009523     
   39.262566607377920        4.1681349551120231E-004  -3.7122795539009523     
