 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   144.40588388965088        1.5012629504830411E-004  -9.7052698981234187     
   144.43538379357261        1.4701266493394183E-004  -9.7052698981234187     
   144.46459681482037        1.4393981311840366E-004  -9.7052698981234187     
   144.49352277771627        1.4090723533170157E-004  -9.7052698981234187     
   144.52216150826956        1.3791444322570461E-004  -9.7052698981234187     
   144.55051283417851        1.3496096406169874E-004  -9.7052698981234187     
   144.57857658483297        1.3204634028636587E-004  -9.7052698981234187     
   144.60635259131635        1.2917012923090000E-004  -9.7052698981234187     
   144.63384068640772        1.2633190270424217E-004  -9.7052698981234187     
   144.66104070458405        1.2353124670096800E-004  -9.7052698981234187     
   144.68795248202227        1.2076776101115149E-004  -9.7052698981234187     
   144.71457585660133        1.1804105893859809E-004  -9.7052698981234187     
   144.74091066790413        1.1535076692424961E-004  -9.7052698981234187     
   144.76695675721993        1.1269652427620128E-004  -9.7052698981234187     
   144.79271396754604        1.1007798280503918E-004  -9.7052698981234187     
   144.81818214358989        1.0749480656367803E-004  -9.7052698981234187     
   144.84336113177116        1.0494667149699141E-004  -9.7052698981234187     
   144.86825078022341        1.0243326518955922E-004  -9.7052698981234187     
   144.89285093879641        9.9954286527395491E-005  -9.7052698981234187     
   144.91716145905781        9.7509445455701342E-005  -9.7052698981234187     
   144.94118219429504        9.5098462651392542E-005  -9.7052698981234187     
   144.96491299951722        9.2721069289729968E-005  -9.7052698981234187     
   144.98835373145715        9.0377006728080541E-005  -9.7052698981234187     
   145.01150424857281        8.8066026280396770E-005  -9.7052698981234187     
   145.03436441104952        8.5787888911761985E-005  -9.7052698981234187     
   145.05693408080151        8.3542365020490458E-005  -9.7052698981234187     
   145.07921312147374        8.1329234143654925E-005  -9.7052698981234187     
   145.10120139844361        7.9148284745633399E-005  -9.7052698981234187     
   145.12289877882279        7.6999313935174717E-005  -9.7052698981234187     
   145.14430513145876        7.4882127259416484E-005  -9.7052698981234187     
   145.16542032693667        7.2796538431031069E-005  -9.7052698981234187     
   145.18624423758075        7.0742369129575140E-005  -9.7052698981234187     
   145.20677673745632        6.8719448737968676E-005  -9.7052698981234187     
   145.22701770237089        6.6727614149943412E-005  -9.7052698981234187     
   145.24696700987622        6.4766709516143805E-005  -9.7052698981234187     
   145.26662453926966        6.2836586057090518E-005  -9.7052698981234187     
   145.28599017159573        6.0937101819089506E-005  -9.7052698981234187     
   145.30506378964762        5.9068121493115038E-005  -9.7052698981234187     
   145.32384527796879        5.7229516178711648E-005  -9.7052698981234187     
   145.34233452285434        5.5421163209779957E-005  -9.7052698981234187     
   145.36053141235249        5.3642945925950605E-005  -9.7052698981234187     
   145.37843583626608        5.1894753504558277E-005  -9.7052698981234187     
   145.39604768615385        5.0176480740874838E-005  -9.7052698981234187     
   145.41336685533216        4.8488027884756069E-005  -9.7052698981234187     
   145.43039323887569        4.6829300429315189E-005  -9.7052698981234187     
   145.44712673361968        4.5200208953278129E-005  -9.7052698981234187     
   145.46356723816055        4.3600668917434467E-005  -9.7052698981234187     
   145.47971465285744        4.2030600512400090E-005  -9.7052698981234187     
   145.49556887983360        4.0489928462818189E-005  -9.7052698981234187     
   145.51112982297741        3.8978581880546437E-005  -9.7052698981234187     
   145.52639738794389        3.7496494076956704E-005  -9.7052698981234187     
   145.54137148215563        3.6043602420278396E-005  -9.7052698981234187     
   145.55605201480421        3.4619848156093849E-005  -9.7052698981234187     
   145.57043889685127        3.3225176270322965E-005  -9.7052698981234187     
   145.58453204102966        3.1859535316786851E-005  -9.7052698981234187     
   145.59833136184452        3.0522877285328885E-005  -9.7052698981234187     
   145.61183677557449        2.9215157436186528E-005  -9.7052698981234187     
   145.62504820027263        2.7936334174693083E-005  -9.7052698981234187     
   145.63796555576775        2.6686368891661628E-005  -9.7052698981234187     
   145.65058876366498        2.5465225843292097E-005  -9.7052698981234187     
   145.66291774734725        2.4272872000033749E-005  -9.7052698981234187     
   145.67495243197610        2.3109276930162906E-005  -9.7052698981234187     
   145.68669274449255        2.1974412656252891E-005  -9.7052698981234187     
   145.69813861361808        2.0868253544253098E-005  -9.7052698981234187     
   145.70928996985566        1.9790776167022576E-005  -9.7052698981234187     
   145.72014674549058        1.8741959197890084E-005  -9.7052698981234187     
   145.73070887459119        1.7721783281971756E-005  -9.7052698981234187     
   145.74097629301005        1.6730230934642317E-005  -9.7052698981234187     
   145.75094893838437        1.5767286419838581E-005  -9.7052698981234187     
   145.76062675013713        1.4832935653635775E-005  -9.7052698981234187     
   145.77000966947776        1.3927166089730233E-005  -9.7052698981234187     
   145.77909763940266        1.3049966628162223E-005  -9.7052698981234187     
   145.78789060469651        1.2201327507771813E-005  -9.7052698981234187     
   145.79638851193232        1.1381240220051514E-005  -9.7052698981234187     
   145.80459130947239        1.0589697408572749E-005  -9.7052698981234187     
   145.81249894746907        9.8266927882109307E-006  -9.7052698981234187     
   145.82011137786535        9.0922210516156415E-006  -9.7052698981234187     
   145.82742855439520        8.3862777933035180E-006  -9.7052698981234187     
   145.83445043258450        7.7088594233537073E-006  -9.7052698981234187     
   145.84117696975127        7.0599630969354083E-006  -9.7052698981234187     
   145.84760812500645        6.4395866346332780E-006  -9.7052698981234187     
   145.85374385925408        5.8477284574362297E-006  -9.7052698981234187     
   145.85958413519199        5.2843875140840604E-006  -9.7052698981234187     
   145.86512891731201        4.7495632213662550E-006  -9.7052698981234187     
   145.87037817190006        4.2432553982786339E-006  -9.7052698981234187     
   145.87533186703686        3.7654642119784002E-006  -9.7052698981234187     
   145.87998997259731        3.3161901186642064E-006  -9.7052698981234187     
   145.88435246025088        2.8954338151117340E-006  -9.7052698981234187     
   145.88841930346075        2.5031961863519620E-006  -9.7052698981234187     
   145.89219047748270        2.1394782630698565E-006  -9.7052698981234187     
   145.89566595936350        1.8042811760467157E-006  -9.7052698981234187     
   145.89884572793670        1.4976061193687038E-006  -9.7052698981234187     
   145.90172976381629        1.2194543122907066E-006  -9.7052698981234187     
   145.90431804938333        9.6982696886754746E-007  -9.7052698981234187     
   145.90661056875908        7.4872526853094703E-007  -9.7052698981234187     
   145.90860730774608        5.5615033584584690E-007  -9.7052698981234187     
   145.91030825368529        3.9210322902877163E-007  -9.7052698981234187     
   145.91171339505826        2.5658495816215665E-007  -9.7052698981234187     
   145.91282272015397        1.4959659507483602E-007  -9.7052698981234187     
   145.91363621112308        7.1139832520140817E-008  -9.7052698981234187     
   145.91415380012495        2.1221201471237694E-008  -9.7052698981234187     

 #Wavefunction nu=           1
 # R (nm)   R psi(R)    E(MHz)
   1.2376993383826217E-004   1.2637497065088161E-018  -4.3976487610047332     
   4.1491458336180190E-004   3.9488424161243221E-018  -4.3976487610047332     
   8.7250639367289203E-004   7.9909025663377532E-018  -4.3976487610047332     
   1.4965096396847245E-003   1.3785034894384190E-017  -4.3976487610047332     
   2.2869176019241623E-003   2.4087639640017439E-017  -4.3976487610047332     
   3.2437278992424913E-003   2.9838252121041688E-017  -4.3976487610047332     
   4.3669391441254080E-003   4.5600854381252399E-017  -4.3976487610047332     
   5.6565501927191243E-003   5.5466153168877295E-017  -4.3976487610047332     
   7.1125599210794029E-003   6.4540202607731847E-017  -4.3976487610047332     
   8.7349671445903620E-003   8.0313687964067562E-017  -4.3976487610047332     
   1.0523770584648500E-002   9.8096730576529591E-017  -4.3976487610047332     
   1.2478968853476725E-002   1.1219239247834978E-016  -4.3976487610047332     
   1.4600560446516244E-002   1.5434586254401209E-016  -4.3976487610047332     
   1.6888543738453714E-002   1.6117364674763249E-016  -4.3976487610047332     
   1.9342916980909338E-002   1.6066453635209243E-016  -4.3976487610047332     
   2.1963678301166176E-002   1.7179940150436789E-016  -4.3976487610047332     
   2.4750825701302954E-002   1.9728784091177038E-016  -4.3976487610047332     
   2.7704357057669455E-002   1.9348879447946593E-016  -4.3976487610047332     
   3.0824270120558831E-002   2.0467034900977482E-016  -4.3976487610047332     
   3.4110562513912743E-002   2.5547196389456579E-016  -4.3976487610047332     
   3.7563231735180794E-002   1.9907937795064442E-016  -4.3976487610047332     
   4.1182275155152180E-002   2.0942283547457787E-016  -4.3976487610047332     
   4.4967690017832171E-002   2.0134175101704907E-016  -4.3976487610047332     
   4.8919473440388016E-002   1.9355264359506030E-016  -4.3976487610047332     
   5.3037622413018314E-002   1.8086616006328217E-016  -4.3976487610047332     
   5.7322133798909769E-002   1.6209793996864888E-016  -4.3976487610047332     
   6.1773004334142075E-002   1.1924832292697887E-016  -4.3976487610047332     
   6.6390230627631261E-002   1.2260703637451166E-016  -4.3976487610047332     
   7.1173809161075879E-002   6.8334477525383498E-017  -4.3976487610047332     
   7.6123736288844779E-002   8.5735443104116925E-017  -4.3976487610047332     
   8.1240008237970604E-002  -3.2836467568083980E-017  -4.3976487610047332     
   8.6522621108036393E-002  -8.3573215431559802E-017  -4.3976487610047332     
   9.1971570871125452E-002  -9.4076418614204026E-017  -4.3976487610047332     
   9.7586853371755614E-002  -6.7839713953083795E-017  -4.3976487610047332     
  0.10336846432679730       -1.0543234928304323E-016  -4.3976487610047332     
  0.10931639932541889       -1.3336372520599700E-016  -4.3976487610047332     
  0.11543065382898558       -1.9312148015533026E-016  -4.3976487610047332     
  0.12171122317100952       -2.0598005746974231E-016  -4.3976487610047332     
  0.12815810255706583       -2.3623634474567710E-016  -4.3976487610047332     
  0.13477128706470515       -2.0140823274042402E-016  -4.3976487610047332     
  0.14155077164337460       -1.9648297291463697E-016  -4.3976487610047332     
  0.14849655111435348       -1.9725170749701536E-016  -4.3976487610047332     
  0.15560862017063060       -1.7186102396443521E-016  -4.3976487610047332     
  0.16288697337686314       -1.1664347146152977E-016  -4.3976487610047332     
  0.17033160516925286       -8.9471502061921408E-017  -4.3976487610047332     
  0.17794250985546128       -3.4757400829921494E-017  -4.3976487610047332     
  0.18571968161453942        2.5699355357328490E-017  -4.3976487610047332     
  0.19366311449679935       -2.6338798184969253E-017  -4.3976487610047332     
  0.20177280242374285       -2.9188324061059237E-017  -4.3976487610047332     
  0.21004873918795605       -3.2912471546680381E-018  -4.3976487610047332     
  0.21849091845300059        7.3638329210316031E-018  -4.3976487610047332     
  0.22709933375331914       -1.1240763686843847E-016  -4.3976487610047332     
  0.23587397849411956       -7.8158607958732676E-017  -4.3976487610047332     
  0.24481484595129135       -1.3494010526266508E-016  -4.3976487610047332     
  0.25392192927127027       -1.8845515624898547E-016  -4.3976487610047332     
  0.26319522147092972       -2.2493062858654400E-016  -4.3976487610047332     
  0.27263471543749263       -1.3079242281465663E-016  -4.3976487610047332     
  0.28224040392838523       -9.5381828525692862E-017  -4.3976487610047332     
  0.29201227957114195       -7.6114102797513671E-017  -4.3976487610047332     
  0.30195033486326989       -8.3806429813065766E-017  -4.3976487610047332     
  0.31205456217213440       -6.1000335327318376E-017  -4.3976487610047332     
  0.32232495373484121        4.0164141840271097E-017  -4.3976487610047332     
  0.33276150165810225       -1.0592248492302343E-017  -4.3976487610047332     
  0.34336419791811013        5.9184747638121388E-017  -4.3976487610047332     
  0.35413303436040972       -4.8014556143747305E-018  -4.3976487610047332     
  0.36506800269976508       -6.1574947985229345E-017  -4.3976487610047332     
  0.37616909452002362       -1.0346861277550526E-016  -4.3976487610047332     
  0.38743630127398859       -1.8163663363833323E-016  -4.3976487610047332     
  0.39886961428326939       -2.6240450694535358E-016  -4.3976487610047332     
  0.41046902473814700       -2.4266081866872784E-016  -4.3976487610047332     
  0.42223452369743553       -3.0138024641293235E-016  -4.3976487610047332     
  0.43416610208832807       -3.8732946089155134E-016  -4.3976487610047332     
  0.44626375070626939       -3.6422386116991294E-016  -4.3976487610047332     
  0.45852746021477664       -3.4031633793958938E-016  -4.3976487610047332     
  0.47095722114531652       -3.5186364788133531E-016  -4.3976487610047332     
  0.48355302389714311       -3.6751935661532353E-016  -4.3976487610047332     
  0.49631485873714426       -4.4139991554336759E-016  -4.3976487610047332     
  0.50924271579968350       -4.3451308691903803E-016  -4.3976487610047332     
  0.52233658508643921       -4.3667681743621474E-016  -4.3976487610047332     
  0.53559645646624687       -4.8240675893397624E-016  -4.3976487610047332     
  0.54902231967493564       -5.1364185259186548E-016  -4.3976487610047332     
  0.56261416431516331       -4.2003332267840867E-016  -4.3976487610047332     
  0.57637197985625299       -4.2393743602554650E-016  -4.3976487610047332     
  0.59029575563401993       -2.6171312127292780E-016  -4.3976487610047332     
  0.60438548085059529       -1.8089610144278156E-016  -4.3976487610047332     
  0.61864114457427000       -1.6665762943185709E-016  -4.3976487610047332     
  0.63306273573928717       -1.2433961800656694E-016  -4.3976487610047332     
  0.64765024314571507       -7.6604366328649634E-017  -4.3976487610047332     
  0.66240365545921431       -1.5348978002242450E-016  -4.3976487610047332     
  0.67732296121089097       -1.0605497986479417E-016  -4.3976487610047332     
  0.69240814879709978       -1.1021759681516316E-016  -4.3976487610047332     
  0.70765920647927205       -1.2009000724284842E-016  -4.3976487610047332     
  0.72307612238369212       -8.3551984994940477E-017  -4.3976487610047332     
  0.73865888450136219        9.2566799871481077E-018  -4.3976487610047332     
  0.75440748068775876        2.5769631423364297E-017  -4.3976487610047332     
  0.77032189866267153        8.4451466454859194E-017  -4.3976487610047332     
  0.78640212601000248        5.3501501943817176E-017  -4.3976487610047332     
  0.80264815017755387       -3.7978849218657279E-018  -4.3976487610047332     
  0.81905995847683311       -1.2082635309662489E-016  -4.3976487610047332     
  0.83563753808286412       -1.5017648869646807E-016  -4.3976487610047332     
  0.85238087603397183       -2.0308468081248636E-016  -4.3976487610047332     
  0.86928995923156860       -2.5962000892076168E-016  -4.3976487610047332     
  0.88636477443996897       -2.4885572074181694E-016  -4.3976487610047332     
  0.90360530828614938       -3.2387298658857711E-016  -4.3976487610047332     
  0.92101154725956891       -3.8849859450289216E-016  -4.3976487610047332     
  0.93858347771192074       -3.6388245237027248E-016  -4.3976487610047332     
  0.95632108585694020       -3.6165282784336221E-016  -4.3976487610047332     
  0.97422435777017469       -3.3427643926736321E-016  -4.3976487610047332     
  0.99229327938876988       -2.9168020946536737E-016  -4.3976487610047332     
   1.0105278365112460       -2.2823226185403272E-016  -4.3976487610047332     
   1.0289280147972595       -9.7240345079020076E-017  -4.3976487610047332     
   1.0474937997674005        5.9090163530987224E-018  -4.3976487610047332     
   1.0662251768029374        4.6672650907870421E-017  -4.3976487610047332     
   1.0851221311455996        6.6666082158487135E-017  -4.3976487610047332     
   1.1041846478973569        6.2208795416735112E-017  -4.3976487610047332     
   1.1234127120201611        6.8284868320692562E-018  -4.3976487610047332     
   1.1428063083357098       -1.0109494707193606E-016  -4.3976487610047332     
   1.1623654215252361       -1.2228146865848320E-016  -4.3976487610047332     
   1.1820900361292241       -1.2989131222438444E-016  -4.3976487610047332     
   1.2019801365472020       -1.4650452508101460E-016  -4.3976487610047332     
   1.2220357070374868       -2.1505370303894655E-016  -4.3976487610047332     
   1.2422567317169229       -1.5734440873593560E-016  -4.3976487610047332     
   1.2626431945606438       -1.8842583094515974E-016  -4.3976487610047332     
   1.2831950794018139       -2.6075929902064043E-016  -4.3976487610047332     
   1.3039123699313915       -2.6650310137790253E-016  -4.3976487610047332     
   1.3247950496978569       -2.5238082632247257E-016  -4.3976487610047332     
   1.3458431021069541       -1.9266546128951285E-016  -4.3976487610047332     
   1.3670565104214389       -9.7591183034568704E-017  -4.3976487610047332     
   1.3884352577608110       -3.7259404387724317E-017  -4.3976487610047332     
   1.4099793271010506       -1.7559388107528461E-017  -4.3976487610047332     
   1.4316887012743547       -1.0015570593884104E-016  -4.3976487610047332     
   1.4535633629688798       -1.7912515150385088E-016  -4.3976487610047332     
   1.4756032947284448       -1.8591051057334510E-016  -4.3976487610047332     
   1.4978084789522741       -1.7401823754787403E-016  -4.3976487610047332     
   1.5201788978947242       -8.9393883138311954E-017  -4.3976487610047332     
   1.5427145336650172        9.5040708921006027E-018  -4.3976487610047332     
   1.5654153682269392        9.8293067084392040E-017  -4.3976487610047332     
   1.5882813833985705        2.3924061982529902E-016  -4.3976487610047332     
   1.6113125608520085        2.0490589448982500E-016  -4.3976487610047332     
   1.6345088821130780        2.5586969103056326E-016  -4.3976487610047332     
   1.6578703285610339        2.6034926834296775E-016  -4.3976487610047332     
   1.6813968814282976        3.5058363093607922E-016  -4.3976487610047332     
   1.7050885218001497        4.5477402203798769E-016  -4.3976487610047332     
   1.7289452306144231        3.9837969118371718E-016  -4.3976487610047332     
   1.7529669886612396        2.8749141245320345E-016  -4.3976487610047332     
   1.7771537765826875        1.7981025331430422E-016  -4.3976487610047332     
   1.8015055748725468        1.3584934894837798E-016  -4.3976487610047332     
   1.8260223638759454        1.2347803126041629E-016  -4.3976487610047332     
   1.8507041237891073        2.0370019470264943E-016  -4.3976487610047332     
   1.8755508346590055        2.5746467878966022E-016  -4.3976487610047332     
   1.9005624763830946        3.3719498411738668E-016  -4.3976487610047332     
   1.9257390287089482        4.6504013289313153E-016  -4.3976487610047332     
   1.9510804712340069        5.1828779662592031E-016  -4.3976487610047332     
   1.9765867834052135        5.7464864498044594E-016  -4.3976487610047332     
   2.0022579445187381        5.2671711485799166E-016  -4.3976487610047332     
   2.0280939337196222        4.6419311024704204E-016  -4.3976487610047332     
   2.0540947300014922        2.3300228674233102E-016  -4.3976487610047332     
   2.0802603122062227        2.1646057473326243E-016  -4.3976487610047332     
   2.1065906590236052        2.0152179265534549E-016  -4.3976487610047332     
   2.1330857489910415        2.0187497029541062E-016  -4.3976487610047332     
   2.1597455604931941        1.5229595755905129E-016  -4.3976487610047332     
   2.1865700717616723        3.4860086208083198E-016  -4.3976487610047332     
   2.2135592608746979        4.1075270567186255E-016  -4.3976487610047332     
   2.2407131057567544        5.2310278876494354E-016  -4.3976487610047332     
   2.2680315841782797        4.9215801980944775E-016  -4.3976487610047332     
   2.2955146737553016        4.8407903957687192E-016  -4.3976487610047332     
   2.3231623519491098        2.0708597214976249E-016  -4.3976487610047332     
   2.3509745960659183        5.4672317544998017E-017  -4.3976487610047332     
   2.3789513832564952       -1.6378257928625544E-016  -4.3976487610047332     
   2.4070926905158494       -1.2006729227059926E-016  -4.3976487610047332     
   2.4353984946828704       -1.8541002824713160E-016  -4.3976487610047332     
   2.4638687724399659       -4.2770297442801364E-017  -4.3976487610047332     
   2.4925035003127207        7.0368672793963534E-017  -4.3976487610047332     
   2.5213026546695394        1.3527427407478227E-016  -4.3976487610047332     
   2.5502662117212864        1.2544411395894985E-016  -4.3976487610047332     
   2.5793941475209272        1.9078889330482394E-016  -4.3976487610047332     
   2.6086864379631813        3.0881415764024606E-017  -4.3976487610047332     
   2.6381430587841286       -1.0690769328829478E-017  -4.3976487610047332     
   2.6677639855608928       -4.8212244374221217E-017  -4.3976487610047332     
   2.6975491937112093        3.9551834202623325E-018  -4.3976487610047332     
   2.7274986584931180       -1.2638908261733464E-016  -4.3976487610047332     
   2.7576123550045541       -2.7684139496032195E-016  -4.3976487610047332     
   2.7878902581829892       -2.6641851673716285E-016  -4.3976487610047332     
   2.8183323428050575       -7.0138348620642225E-017  -4.3976487610047332     
   2.8489385834861598        1.0200364131266498E-016  -4.3976487610047332     
   2.8797089546801127        2.8297560602358939E-016  -4.3976487610047332     
   2.9106434306787481        4.1377010057955486E-016  -4.3976487610047332     
   2.9417419856115279        5.1723955334912976E-016  -4.3976487610047332     
   2.9730045934451717        6.2497343766538760E-016  -4.3976487610047332     
   3.0044312279832637        7.2696653948084530E-016  -4.3976487610047332     
   3.0360218628658577        8.8156161499186436E-016  -4.3976487610047332     
   3.0677764715690827        1.1302280106810333E-015  -4.3976487610047332     
   3.0996950274047665        1.1612068006224102E-015  -4.3976487610047332     
   3.1317775035200213        1.2832164609515461E-015  -4.3976487610047332     
   3.1640238728968555        1.4440620906122273E-015  -4.3976487610047332     
   3.1964341083517689        1.7489471000657260E-015  -4.3976487610047332     
   3.2290081825353592        1.9219231501679166E-015  -4.3976487610047332     
   3.2617460679319019        2.1497509432241764E-015  -4.3976487610047332     
   3.2946477368589639        2.1019475834451755E-015  -4.3976487610047332     
   3.3277131614669826        2.0812978969720719E-015  -4.3976487610047332     
   3.3609423137388523        2.1552565979195482E-015  -4.3976487610047332     
   3.3943351654895340        2.2752263611598014E-015  -4.3976487610047332     
   3.4278916883655994        2.2168544329673367E-015  -4.3976487610047332     
   3.4616118538448668        2.1726711699725433E-015  -4.3976487610047332     
   3.4954956332359437        2.1961701368115456E-015  -4.3976487610047332     
   3.5295429976778157        2.2658446073029150E-015  -4.3976487610047332     
   3.5637539181394393        2.2731056709685271E-015  -4.3976487610047332     
   3.5981283654192873        2.3029649260796206E-015  -4.3976487610047332     
   3.6326663101449643        2.2646824973902563E-015  -4.3976487610047332     
   3.6673677227727368        2.3025950185965605E-015  -4.3976487610047332     
   3.7022325735871187        2.1558005782931625E-015  -4.3976487610047332     
   3.7372608327004526        1.8993550262564912E-015  -4.3976487610047332     
   3.7724524700524560        1.6454814538241829E-015  -4.3976487610047332     
   3.8078074554097814        1.3518049896356674E-015  -4.3976487610047332     
   3.8433257583656029        1.0749112915075456E-015  -4.3976487610047332     
   3.8790073483391430        7.8903009358870803E-016  -4.3976487610047332     
   3.9148521945752659        6.3775944831783294E-016  -4.3976487610047332     
   3.9508602661439984        5.2005762022641960E-016  -4.3976487610047332     
   3.9870315319400897        4.1082831738198736E-016  -4.3976487610047332     
   4.0233659606825931        2.8852609071333634E-016  -4.3976487610047332     
   4.0598635209143721        4.2390442049055901E-017  -4.3976487610047332     
   4.0965241810016719        1.7736861353095084E-016  -4.3976487610047332     
   4.1333479091336631        3.6570295744613132E-016  -4.3976487610047332     
   4.1703346733219782        6.6621267603998890E-016  -4.3976487610047332     
   4.2074844414002586        8.8127845522485009E-016  -4.3976487610047332     
   4.2447971810236824        1.1702123015093719E-015  -4.3976487610047332     
   4.2822728596685096        1.4244707902482181E-015  -4.3976487610047332     
   4.3199114446316216        2.1241569500864504E-015  -4.3976487610047332     
   4.3577129030300474        2.7626386706199308E-015  -4.3976487610047332     
   4.3956772018004822        3.4415718070880640E-015  -4.3976487610047332     
   4.4338043076988507        4.0632222421276275E-015  -4.3976487610047332     
   4.4720941872997839        4.9397257040517224E-015  -4.3976487610047332     
   4.5105468069961976        6.0162722053983683E-015  -4.3976487610047332     
   4.5491621329987684        7.2179472226148958E-015  -4.3976487610047332     
   4.5879401313354933        7.8901052558041782E-015  -4.3976487610047332     
   4.6268807678511710        8.6947049753800225E-015  -4.3976487610047332     
   4.6659840082069470        9.7176330658054171E-015  -4.3976487610047332     
   4.7052498178798166        1.0913786075788380E-014  -4.3976487610047332     
   4.7446781621621303        1.1814285185708179E-014  -4.3976487610047332     
   4.7842690061611268        1.2824220536496714E-014  -4.3976487610047332     
   4.8240223147984143        1.4056617560668544E-014  -4.3976487610047332     
   4.8639380528094893        1.5567248809382267E-014  -4.3976487610047332     
   4.9040161847432531        1.7230002106246903E-014  -4.3976487610047332     
   4.9442566749614860        1.9013545990566708E-014  -4.3976487610047332     
   4.9846594876383792        2.0935888322414926E-014  -4.3976487610047332     
   5.0252245867600012        2.3376302705119992E-014  -4.3976487610047332     
   5.0659519361238221        2.6206924903144946E-014  -4.3976487610047332     
   5.1068414993381843        2.9592092349119852E-014  -4.3976487610047332     
   5.1478932398218165        3.3627650834803859E-014  -4.3976487610047332     
   5.1891071208033175        3.8728363379432819E-014  -4.3976487610047332     
   5.2304831053206229        4.4580524616924365E-014  -4.3976487610047332     
   5.2720211562205170        5.1589961324738579E-014  -4.3976487610047332     
   5.3137212361581163        5.9544680175644015E-014  -4.3976487610047332     
   5.3555833075963371        6.8576218200325821E-014  -4.3976487610047332     
   5.3976073328053795        7.8579448862218459E-014  -4.3976487610047332     
   5.4397932738622101        8.9864500374022967E-014  -4.3976487610047332     
   5.4821410926500382        1.0255806581780517E-013  -4.3976487610047332     
   5.5246507508577869        1.1676132523656028E-013  -4.3976487610047332     
   5.5673222099795678        1.3211682330066119E-013  -4.3976487610047332     
   5.6101554313141540        1.4890516189267190E-013  -4.3976487610047332     
   5.6531503759644259        1.6688470897676020E-013  -4.3976487610047332     
   5.6963070048368740        1.8665251136703219E-013  -4.3976487610047332     
   5.7396252786410393        2.0744767567614425E-013  -4.3976487610047332     
   5.7831051578889667        2.2976126384007959E-013  -4.3976487610047332     
   5.8267466028947030        2.5378158858213083E-013  -4.3976487610047332     
   5.8705495737737090        2.7969772218093693E-013  -4.3976487610047332     
   5.9145140304423398        3.0773865093183081E-013  -4.3976487610047332     
   5.9586399326173130        3.3825685249435129E-013  -4.3976487610047332     
   6.0029272398151150        3.7182422333208121E-013  -4.3976487610047332     
   6.0473759113515024        4.0882892217108575E-013  -4.3976487610047332     
   6.0919859063409261        4.4959121702673631E-013  -4.3976487610047332     
   6.1367571836959565        4.9549885113666935E-013  -4.3976487610047332     
   6.1816897021267776        5.4688913164668511E-013  -4.3976487610047332     
   6.2267834201405865        6.0505421726702212E-013  -4.3976487610047332     
   6.2720382960410523        6.7097794899870651E-013  -4.3976487610047332     
   6.3174542879277373        7.4641364595749043E-013  -4.3976487610047332     
   6.3630313536955665        8.3228389682109956E-013  -4.3976487610047332     
   6.4087694510342210        9.3002018674634397E-013  -4.3976487610047332     
   6.4546685374276098        1.0412447679463218E-012  -4.3976487610047332     
   6.5007285701532593        1.1676469348694768E-012  -4.3976487610047332     
   6.5469495062817780        1.3104073541757919E-012  -4.3976487610047332     
   6.5933313026762592        1.4710099923766619E-012  -4.3976487610047332     
   6.6398739159917106        1.6503595843513398E-012  -4.3976487610047332     
   6.6865773026744897        1.8498671319801709E-012  -4.3976487610047332     
   6.7334414189617009        2.0702039879204409E-012  -4.3976487610047332     
   6.7804662208806379        2.3117811058494751E-012  -4.3976487610047332     
   6.8276516642481786        2.5747886574186923E-012  -4.3976487610047332     
   6.8749977046702089        2.8597548358085414E-012  -4.3976487610047332     
   6.9225042975410362        3.1657639213130418E-012  -4.3976487610047332     
   6.9701713980428073        3.4931350555824951E-012  -4.3976487610047332     
   7.0179989611448992        3.8416482909991995E-012  -4.3976487610047332     
   7.0659869416033319        4.2116833591862365E-012  -4.3976487610047332     
   7.1141352939601843        4.6037793247232641E-012  -4.3976487610047332     
   7.1624439725429756        5.0194856132328755E-012  -4.3976487610047332     
   7.2109129314640992        5.4605657545667389E-012  -4.3976487610047332     
   7.2595421246201619        5.9300957121009547E-012  -4.3976487610047332     
   7.3083315056914655        6.4320842753151415E-012  -4.3976487610047332     
   7.3572810281413252        6.9725211563836825E-012  -4.3976487610047332     
   7.4063906452154820        7.5577555790646284E-012  -4.3976487610047332     
   7.4556603099415426        8.1963905689847001E-012  -4.3976487610047332     
   7.5050899751282891        8.8979245722407076E-012  -4.3976487610047332     
   7.5546795933651225        9.6735825175427147E-012  -4.3976487610047332     
   7.6044291170214287        1.0535731231413329E-011  -4.3976487610047332     
   7.6543384982459592        1.1498346718586082E-011  -4.3976487610047332     
   7.7044076889662305        1.2575630390535976E-011  -4.3976487610047332     
   7.7546366408878615        1.3783395743162131E-011  -4.3976487610047332     
   7.8050253054940084        1.5137375230364775E-011  -4.3976487610047332     
   7.8555736340446733        1.6653771095376252E-011  -4.3976487610047332     
   7.9062815775761504        1.8347386120095523E-011  -4.3976487610047332     
   7.9571490869003387        2.0232962386951554E-011  -4.3976487610047332     
   8.0081761126041275        2.2323533456038654E-011  -4.3976487610047332     
   8.0593626050487792        2.4630614326284555E-011  -4.3976487610047332     
   8.1107085143692874        2.7161970658086012E-011  -4.3976487610047332     
   8.1622137904737198        2.9923469792205902E-011  -4.3976487610047332     
   8.2138783830426156        3.2917570223868278E-011  -4.3976487610047332     
   8.2657022415283290        3.6143677296189409E-011  -4.3976487610047332     
   8.3176853151543479        3.9598566925294467E-011  -4.3976487610047332     
