 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
  0.41842459201469034        1.1890510704436383E-014  -21.845101222613209     
  0.42754030292238232        1.2044423048477388E-014  -21.845101222613209     
  0.43675407534539262        1.2240294366988308E-014  -21.845101222613209     
  0.44606590210290992        1.2371120642951552E-014  -21.845101222613209     
  0.45547577593389371        1.2465970174561554E-014  -21.845101222613209     
  0.46498368949695634        1.2482407725651226E-014  -21.845101222613209     
  0.47458963537023691        1.2418186332726056E-014  -21.845101222613209     
  0.48429360605128591        1.2830903272826961E-014  -21.845101222613209     
  0.49409559395695407        1.3035498514932053E-014  -21.845101222613209     
  0.50399559142326489        1.3455828553983221E-014  -21.845101222613209     
  0.51399359070528816        1.3590856882130662E-014  -21.845101222613209     
  0.52408958397703020        1.3873780966220917E-014  -21.845101222613209     
  0.53428356333129290        1.4001614025154480E-014  -21.845101222613209     
  0.54457552077956572        1.4398572953352602E-014  -21.845101222613209     
  0.55496544825188121        1.4488000269893193E-014  -21.845101222613209     
  0.56545333759669902        1.4560064111512015E-014  -21.845101222613209     
  0.57603918058077186        1.4561939977757017E-014  -21.845101222613209     
  0.58672296888901809        1.4947534999468252E-014  -21.845101222613209     
  0.59750469412438978        1.4961768637585736E-014  -21.845101222613209     
  0.60838434780773121        1.5183437965961028E-014  -21.845101222613209     
  0.61936192137766033        1.5057750993911293E-014  -21.845101222613209     
  0.63043740619041588        1.5040180194553471E-014  -21.845101222613209     
  0.64161079351973094        1.4596191403397734E-014  -21.845101222613209     
  0.65288207455670122        1.4254817165217119E-014  -21.845101222613209     
  0.66425124040963257        1.3742487455164158E-014  -21.845101222613209     
  0.67571828210390150        1.3558239615286076E-014  -21.845101222613209     
  0.68728319058183063        1.3220641770672243E-014  -21.845101222613209     
  0.69894595670252035        1.3052062468179184E-014  -21.845101222613209     
  0.71070657124172709        1.2380442493572474E-014  -21.845101222613209     
  0.72256502489171159        1.1962250793338883E-014  -21.845101222613209     
  0.73452130826108497        1.1417456149370644E-014  -21.845101222613209     
  0.74657541187466703        1.1245741219661408E-014  -21.845101222613209     
  0.75872732617333516        1.0733199478646943E-014  -21.845101222613209     
  0.77097704151388202        1.0259303802129799E-014  -21.845101222613209     
  0.78332454816885633        9.4253208049413211E-015  -21.845101222613209     
  0.79576983632641018        8.9802099863039437E-015  -21.845101222613209     
  0.80831289609014867        8.2369378232391628E-015  -21.845101222613209     
  0.82095371747897339        7.7385129724213295E-015  -21.845101222613209     
  0.83369229042692516        6.7458108181766448E-015  -21.845101222613209     
  0.84652860478302927        5.9971513867001536E-015  -21.845101222613209     
  0.85946265031114188        4.9702845911390812E-015  -21.845101222613209     
  0.87249441668977634        4.5047840691613532E-015  -21.845101222613209     
  0.88562389351194915        3.7225792665706039E-015  -21.845101222613209     
  0.89885107028501976        3.2675868568967940E-015  -21.845101222613209     
  0.91217593643053307        2.5072563696990948E-015  -21.845101222613209     
  0.92559848128404010        2.1173057187132804E-015  -21.845101222613209     
  0.93911869409493909        1.3677095908684037E-015  -21.845101222613209     
  0.95273656402631113        1.1278994494125839E-015  -21.845101222613209     
  0.96645208015474993        4.5094450619737190E-016  -21.845101222613209     
  0.98026523147018529        2.9812024896193947E-016  -21.845101222613209     
  0.99417600687572683        5.6324084004449070E-017  -21.845101222613209     
   1.0081843951874827        1.0394280511535583E-016  -21.845101222613209     
   1.0222903851343799       -1.5420575281554475E-016  -21.845101222613209     
   1.0364939653580043       -3.1296571225071724E-017  -21.845101222613209     
   1.0507951244124145       -9.9812376582467738E-017  -21.845101222613209     
   1.0651938507639764        2.5899608830946140E-016  -21.845101222613209     
   1.0796901327911610        1.1972214000302443E-016  -21.845101222613209     
   1.0942839587843962        4.1092825555522301E-016  -21.845101222613209     
   1.1089753169458596        3.8440370789640341E-016  -21.845101222613209     
   1.1237641953893229        6.9712969810211998E-016  -21.845101222613209     
   1.1386505821399353        6.2342774679432385E-016  -21.845101222613209     
   1.1536344651340753        8.3532446333739963E-016  -21.845101222613209     
   1.1687158322191356        7.7747222348429299E-016  -21.845101222613209     
   1.1838946711533600        1.2333794569342980E-015  -21.845101222613209     
   1.1991709696056330        9.3615477337178593E-016  -21.845101222613209     
   1.2145447151553097        9.3239659893772577E-016  -21.845101222613209     
   1.2300158952920179        5.4704569507164136E-016  -21.845101222613209     
   1.2455844974154635        7.0997099960765391E-016  -21.845101222613209     
   1.2612505088352437        4.3226573568523900E-016  -21.845101222613209     
   1.2770139167706476        2.6326937323494458E-016  -21.845101222613209     
   1.2928747083504646       -4.1602031859009168E-016  -21.845101222613209     
   1.3088328706127907       -2.1884371990496740E-016  -21.845101222613209     
   1.3248883905048185       -2.6840709685515560E-016  -21.845101222613209     
   1.3410412548826574        4.2977127322425497E-017  -21.845101222613209     
   1.3572914505111171       -3.4901818988900922E-016  -21.845101222613209     
   1.3736389640635132        7.3394047601086245E-017  -21.845101222613209     
   1.3900837821214680        3.3219668021229993E-017  -21.845101222613209     
   1.4066258911746929        4.5126395244098792E-016  -21.845101222613209     
   1.4232652776208021        2.1613065884075685E-016  -21.845101222613209     
   1.4400019277650975        3.8700181533121375E-016  -21.845101222613209     
   1.4568358278203593        1.3551123757248466E-016  -21.845101222613209     
   1.4737669639066382        3.5647542215328879E-016  -21.845101222613209     
   1.4907953220510513       -3.5191801168064451E-017  -21.845101222613209     
   1.5079208881875621        1.5657661619788306E-016  -21.845101222613209     
   1.5251436481567731       -1.7694391595633818E-016  -21.845101222613209     
   1.5424635877057189        1.2195800523751946E-016  -21.845101222613209     
   1.5598806924876336        1.7184823228850713E-016  -21.845101222613209     
   1.5773949480617646        4.4210555125503137E-016  -21.845101222613209     
   1.5950063398931147        9.5856504113407210E-017  -21.845101222613209     
   1.6127148533522633        2.2887030949141595E-016  -21.845101222613209     
   1.6305204737151224       -2.0917082933953987E-016  -21.845101222613209     
   1.6484231861627248       -1.1418045068275207E-016  -21.845101222613209     
   1.6664229757810043       -3.9934242919627942E-016  -21.845101222613209     
   1.6845198275605602       -1.6442341787658395E-016  -21.845101222613209     
   1.7027137263964507       -6.5907708454134373E-016  -21.845101222613209     
   1.7210046570879551       -6.4767896587121758E-016  -21.845101222613209     
   1.7393926043383461       -1.2688640182569810E-015  -21.845101222613209     
   1.7578775527546728       -1.2259642184336127E-015  -21.845101222613209     
   1.7764594868475219       -1.6023940173841197E-015  -21.845101222613209     
   1.7951383910307912       -1.5938981125041282E-015  -21.845101222613209     
   1.8139142496214506       -1.8308401846854444E-015  -21.845101222613209     
   1.8327870468393233       -1.3063462700580188E-015  -21.845101222613209     
   1.8517567668068395       -1.5459340868476776E-015  -21.845101222613209     
   1.8708233935488066       -1.1946105755509513E-015  -21.845101222613209     
   1.8899869109921699       -1.2054921354942454E-015  -21.845101222613209     
   1.9092473029657808       -7.9276982587873227E-016  -21.845101222613209     
   1.9286045532001466       -1.2157757809425935E-015  -21.845101222613209     
   1.9480586453272044       -1.0441055625446443E-015  -21.845101222613209     
   1.9676095628800703       -1.6015369157736934E-015  -21.845101222613209     
   1.9872572892927951       -1.8266424498062924E-015  -21.845101222613209     
   2.0070018079001359       -2.2659983477647228E-015  -21.845101222613209     
   2.0268431019372826       -1.9455331022817014E-015  -21.845101222613209     
   2.0467811545396466       -2.3520622284705078E-015  -21.845101222613209     
   2.0668159487425850       -1.9193949208456338E-015  -21.845101222613209     
   2.0869474674811648       -1.8322368867641006E-015  -21.845101222613209     
   2.1071756935899151       -1.3621057558173699E-015  -21.845101222613209     
   2.1275006098025639       -1.5758125838989071E-015  -21.845101222613209     
   2.1479221987518073       -1.1311920285421282E-015  -21.845101222613209     
   2.1684404429690325       -1.2793512882802272E-015  -21.845101222613209     
   2.1890553248840714       -7.6171359186869922E-016  -21.845101222613209     
   2.2097668268249580       -8.1177337280270364E-016  -21.845101222613209     
   2.2305749310176535       -1.0677252357893746E-016  -21.845101222613209     
   2.2514796195857909       -2.3123188620632592E-016  -21.845101222613209     
   2.2724808745504275        8.1245617547887803E-017  -21.845101222613209     
   2.2935786778297684       -4.1102691626018898E-016  -21.845101222613209     
   2.3147730112389224        1.8183365402631874E-017  -21.845101222613209     
   2.3360638564896217       -5.8120189734677443E-016  -21.845101222613209     
   2.3574511951899590       -3.5073503155194333E-016  -21.845101222613209     
   2.3789350088441434       -5.0592271749707111E-016  -21.845101222613209     
   2.4005152788522062       -1.2443681611101557E-017  -21.845101222613209     
   2.4221919865097457       -2.9182319860244617E-016  -21.845101222613209     
   2.4439651130076618        2.2789382958767699E-016  -21.845101222613209     
   2.4658346394318795        3.5939254845618382E-016  -21.845101222613209     
   2.4878005467630806        7.5629483644183068E-016  -21.845101222613209     
   2.5098628158764247        4.9231635039067592E-016  -21.845101222613209     
   2.5320214275412827        1.2607414198900452E-015  -21.845101222613209     
   2.5542763624209606        1.1029326841839613E-015  -21.845101222613209     
   2.5766276010724209        1.4838745012658216E-015  -21.845101222613209     
   2.5990751239460006        9.9474379849779621E-016  -21.845101222613209     
   2.6216189113851502        1.5131706811911170E-015  -21.845101222613209     
   2.6442589436261228        1.2189052192222494E-015  -21.845101222613209     
   2.6669952007977300        1.7812139974630451E-015  -21.845101222613209     
   2.6898276629210258        1.4768182085607423E-015  -21.845101222613209     
   2.7127563099090528        2.1197819075922482E-015  -21.845101222613209     
   2.7357811215665300        1.3374139022856330E-015  -21.845101222613209     
   2.7589020775895863        1.6296227818246397E-015  -21.845101222613209     
   2.7821191575654658        1.3967085162402479E-015  -21.845101222613209     
   2.8054323409722373        1.5172955124946153E-015  -21.845101222613209     
   2.8288416071785165        1.4661409528354454E-015  -21.845101222613209     
   2.8523469354431579        2.2558975612059943E-015  -21.845101222613209     
   2.8759483049149743        2.0418331264526614E-015  -21.845101222613209     
   2.8996456946324454        2.1850235735430373E-015  -21.845101222613209     
   2.9234390835234136        1.0478864409550169E-015  -21.845101222613209     
   2.9473284504048016        1.4006649000044830E-015  -21.845101222613209     
   2.9713137739822986        6.2897424779891475E-016  -21.845101222613209     
   2.9953950328500802        9.2277109905878757E-016  -21.845101222613209     
   3.0195722054904950        8.2438518262404192E-016  -21.845101222613209     
   3.0438452702737773        8.5233600531307453E-016  -21.845101222613209     
   3.0682142054577377        5.5915557172649512E-017  -21.845101222613209     
   3.0926789891874562        4.7185218985165369E-016  -21.845101222613209     
   3.1172395994949866       -9.8176211797255506E-017  -21.845101222613209     
   3.1418960142990540        4.2228156382709690E-016  -21.845101222613209     
   3.1666482114047381       -1.9194437013615169E-016  -21.845101222613209     
   3.1914961685031726        4.9080945120240702E-016  -21.845101222613209     
   3.2164398631712312       -1.0750400863231290E-016  -21.845101222613209     
   3.2414792728712287       -3.4098954447316518E-017  -21.845101222613209     
   3.2666143749505960       -7.2794534381522290E-016  -21.845101222613209     
   3.2918451466415819       -7.7955479016045100E-016  -21.845101222613209     
   3.3171715650609319       -1.7668616315613867E-015  -21.845101222613209     
   3.3425936072095657       -9.5014466034403865E-016  -21.845101222613209     
   3.3681112499722792       -8.7901140781408290E-016  -21.845101222613209     
   3.3937244701174185       -5.5717849056759904E-017  -21.845101222613209     
   3.4194332442965547       -3.1082359863399380E-016  -21.845101222613209     
   3.4452375490441840       -4.8292426526996759E-017  -21.845101222613209     
   3.4711373607773850       -6.1686436496670488E-016  -21.845101222613209     
   3.4971326557955074       -4.7077994218882390E-016  -21.845101222613209     
   3.5232234102798610       -1.8115212063702077E-015  -21.845101222613209     
   3.5494096002933615       -1.8929366061706875E-015  -21.845101222613209     
   3.5756912017802391       -2.3363367100114024E-015  -21.845101222613209     
   3.6020681905656939       -2.1410845572193427E-015  -21.845101222613209     
   3.6285405423555570       -3.0785708475737531E-015  -21.845101222613209     
   3.6551082327359961       -2.4501706773877277E-015  -21.845101222613209     
   3.6817712371731566       -2.9609385186870118E-015  -21.845101222613209     
   3.7085295310128377       -2.4635775539689159E-015  -21.845101222613209     
   3.7353830894801572       -3.3282463412243783E-015  -21.845101222613209     
   3.7623318876792364       -2.6958633756451756E-015  -21.845101222613209     
   3.7893759005928382       -3.1489588249788688E-015  -21.845101222613209     
   3.8165151030820570       -2.3828088242454360E-015  -21.845101222613209     
   3.8437494698859571       -2.8097928920149181E-015  -21.845101222613209     
   3.8710789756212565       -3.3805331336017349E-015  -21.845101222613209     
   3.8985035947819724       -4.2942712576481990E-015  -21.845101222613209     
   3.9260233017390895       -3.8942539889226777E-015  -21.845101222613209     
   3.9536380707402170       -5.3534899149652729E-015  -21.845101222613209     
   3.9813478759092393       -5.3853851048499963E-015  -21.845101222613209     
   4.0091526912459825       -6.4903875800211129E-015  -21.845101222613209     
   4.0370524906258618       -6.6787966771340220E-015  -21.845101222613209     
   4.0650472477995301       -7.4350644319725054E-015  -21.845101222613209     
   4.0931369363925469       -7.0505410076024539E-015  -21.845101222613209     
   4.1213215299050194       -7.1622789066993471E-015  -21.845101222613209     
   4.1496010017112486       -6.9497873127219592E-015  -21.845101222613209     
   4.1779753250593847       -7.2898987302911644E-015  -21.845101222613209     
   4.2064444730710786       -5.9775276226881930E-015  -21.845101222613209     
   4.2350084187411126       -5.5187751868748449E-015  -21.845101222613209     
   4.2636671349370721       -4.1933362930153083E-015  -21.845101222613209     
   4.2924205943989557       -4.4390350442960021E-015  -21.845101222613209     
   4.3212687697388565       -3.7278410369313580E-015  -21.845101222613209     
   4.3502116334405745       -4.7200597514979448E-015  -21.845101222613209     
   4.3792491578592649       -4.4125423983547920E-015  -21.845101222613209     
   4.4083813152210949       -5.8905360806122046E-015  -21.845101222613209     
   4.4376080776228539       -6.9841380533190529E-015  -21.845101222613209     
   4.4669294170316132       -8.9092921557596704E-015  -21.845101222613209     
   4.4963453052843496       -8.7602836300574478E-015  -21.845101222613209     
   4.5258557140875908       -1.0132348938811703E-014  -21.845101222613209     
   4.5554606150170454       -9.6490057249490950E-015  -21.845101222613209     
   4.5851599795172211       -1.0955374141338343E-014  -21.845101222613209     
   4.6149537789010902       -1.0418281937849303E-014  -21.845101222613209     
   4.6448419843496795       -1.1538198825233136E-014  -21.845101222613209     
   4.6748245669117328       -1.1258879056622848E-014  -21.845101222613209     
   4.7049014975033217       -1.1953373704014149E-014  -21.845101222613209     
   4.7350727469074760       -1.0753789417743788E-014  -21.845101222613209     
   4.7653382857738071       -1.1140702334894212E-014  -21.845101222613209     
   4.7956980846181487       -1.0180728430236838E-014  -21.845101222613209     
   4.8261521138221521       -9.9630870685193527E-015  -21.845101222613209     
   4.8567003436329355       -8.8503704391382888E-015  -21.845101222613209     
   4.8873427441626962       -9.3736878867438384E-015  -21.845101222613209     
   4.9180792853883135       -8.5551527097276762E-015  -21.845101222613209     
   4.9489099371510044       -8.9988296246002507E-015  -21.845101222613209     
   4.9798346691559008       -7.4618956894902050E-015  -21.845101222613209     
   5.0108534509717009       -7.7211465743611965E-015  -21.845101222613209     
   5.0419662520302602       -6.5242186439824621E-015  -21.845101222613209     
   5.0731730416262195       -7.1099451460049177E-015  -21.845101222613209     
   5.1044737889166196       -6.3171111162311551E-015  -21.845101222613209     
   5.1358684629204969       -6.9611406309316945E-015  -21.845101222613209     
   5.1673570325185159       -6.3719703811991735E-015  -21.845101222613209     
   5.1989394664525639       -6.5194106987460502E-015  -21.845101222613209     
   5.2306157333253660       -4.8794938839887198E-015  -21.845101222613209     
   5.2623858016000975       -4.8016197266139607E-015  -21.845101222613209     
   5.2942496395999754       -3.2119461939660289E-015  -21.845101222613209     
   5.3262072155078783       -2.8151851413234747E-015  -21.845101222613209     
   5.3582584973659566       -1.4026708088211931E-015  -21.845101222613209     
   5.3904034530752067       -1.2043125140654057E-015  -21.845101222613209     
   5.4226420503951003       -1.1650293375017960E-016  -21.845101222613209     
   5.4549742569431778       -3.5812587996441038E-017  -21.845101222613209     
   5.4874000401946459        7.4306069622931958E-016  -21.845101222613209     
   5.5199193674819806       -4.4789770701089890E-016  -21.845101222613209     
   5.5525322059945168        7.3050456804119852E-016  -21.845101222613209     
   5.5852385227780488        2.9941203521156367E-016  -21.845101222613209     
   5.6180382847344310        1.5063324771080524E-015  -21.845101222613209     
   5.6509314586211676        1.2441480136529501E-015  -21.845101222613209     
   5.6839180110510021        2.5011719338150020E-015  -21.845101222613209     
   5.7169979084915132        1.7346492541892835E-015  -21.845101222613209     
   5.7501711172647143        3.3150913917575712E-015  -21.845101222613209     
   5.7834376035466288        3.0180850685794853E-015  -21.845101222613209     
   5.8167973333668783        3.9371777941486260E-015  -21.845101222613209     
   5.8502502726082906        3.9206080899499570E-015  -21.845101222613209     
   5.8837963870064582        5.2973455043619196E-015  -21.845101222613209     
   5.9174356421493499        5.0802658604078261E-015  -21.845101222613209     
   5.9511680034768775        5.5827178593861200E-015  -21.845101222613209     
   5.9849934362804840        4.7322728698524871E-015  -21.845101222613209     
   6.0189119057027316        5.2695186264973715E-015  -21.845101222613209     
   6.0529233767368682        4.3121851493529128E-015  -21.845101222613209     
   6.0870278142264276        4.5669354405886496E-015  -21.845101222613209     
   6.1212251828647926        2.7787039894365782E-015  -21.845101222613209     
   6.1555154471947722        3.4943854483189027E-015  -21.845101222613209     
   6.1898985716081922        2.0808178016674009E-015  -21.845101222613209     
   6.2243745203454575        2.3584174094106904E-015  -21.845101222613209     
   6.2589432574951367        1.0417564095089704E-015  -21.845101222613209     
   6.2936047469935197        2.0687100573498640E-015  -21.845101222613209     
   6.3283589526242103        1.1236447755584395E-015  -21.845101222613209     
   6.3632058380176817        2.1636874454599473E-015  -21.845101222613209     
   6.3981453666508621        8.5941503160515236E-016  -21.845101222613209     
   6.4331775018466786        5.6233670285476079E-016  -21.845101222613209     
   6.4683022067736538       -5.0547173760994403E-016  -21.845101222613209     
   6.5035194444454518        1.0831197243814871E-015  -21.845101222613209     
   6.5388291777204586        6.0604939565754916E-016  -21.845101222613209     
   6.5742313693013346        2.1139317755729876E-015  -21.845101222613209     
   6.6097259817345861        1.6333168222191573E-015  -21.845101222613209     
   6.6453129774101249        2.5980063712472952E-015  -21.845101222613209     
   6.6809923185608300        1.8163528463409372E-015  -21.845101222613209     
   6.7167639672621151        3.5014187874777224E-015  -21.845101222613209     
   6.7526278854314725        3.3744263566590563E-015  -21.845101222613209     
   6.7885840348280473        4.9824004189539150E-015  -21.845101222613209     
   6.8246323770521844        4.4641912988001925E-015  -21.845101222613209     
   6.8607728735449864        5.2602244471422686E-015  -21.845101222613209     
   6.8970054855878775        4.5623752130157457E-015  -21.845101222613209     
   6.9333301743021467        5.8498196285502749E-015  -21.845101222613209     
   6.9697469006485040        5.1912210194794802E-015  -21.845101222613209     
   7.0062556254266362        6.4421520793787614E-015  -21.845101222613209     
   7.0428563092747583        5.2027556663837127E-015  -21.845101222613209     
   7.0795489126691500        6.0423786004231557E-015  -21.845101222613209     
   7.1163333959237205        5.1070351038221143E-015  -21.845101222613209     
   7.1532097191895563        6.5606836024990878E-015  -21.845101222613209     
   7.1901778424544567        6.5318708761162137E-015  -21.845101222613209     
   7.2272377255424773        7.9494498841021775E-015  -21.845101222613209     
   7.2643893281135004        7.4757412702942373E-015  -21.845101222613209     
   7.3016326096627493        8.7341678968515805E-015  -21.845101222613209     
   7.3389675295203451        7.6049362727264547E-015  -21.845101222613209     
   7.3763940468508435        8.7316444866155485E-015  -21.845101222613209     
   7.4139121206527827        7.3290377110902658E-015  -21.845101222613209     
   7.4515217097582118        8.3531314183672992E-015  -21.845101222613209     
   7.4892227728322434        7.0084120767639177E-015  -21.845101222613209     
   7.5270152683725726        7.1365886755417294E-015  -21.845101222613209     
   7.5648991547090390        5.4276943929476400E-015  -21.845101222613209     
   7.6028743900031293        5.4876555323483495E-015  -21.845101222613209     
   7.6409409322475410        4.0075496418806959E-015  -21.845101222613209     
   7.6790987392657026        4.3914464914468417E-015  -21.845101222613209     
   7.7173477687113072        2.8689958467983392E-015  -21.845101222613209     
   7.7556879780678454        3.2666335210688893E-015  -21.845101222613209     
   7.7941193246481344        1.1916172083474229E-015  -21.845101222613209     
   7.8326417655938441        8.4303125706642852E-016  -21.845101222613209     
   7.8712552578750348       -2.0309399574004957E-015  -21.845101222613209     
   7.9099597582896726       -2.6931392899035605E-015  -21.845101222613209     
   7.9487552234631744       -5.3910255382907131E-015  -21.845101222613209     
   7.9876416098479082       -6.3082892693623250E-015  -21.845101222613209     
   8.0266188737227342       -9.1088627461799408E-015  -21.845101222613209     
   8.0656869711925250       -1.0114501569741053E-014  -21.845101222613209     
   8.1048458581876854       -1.3620467346945418E-014  -21.845101222613209     
   8.1440954904636840       -1.4950852107526235E-014  -21.845101222613209     
   8.1834358236005524       -1.8724431214771063E-014  -21.845101222613209     
   8.2228668130024261       -1.9937537495947451E-014  -21.845101222613209     
   8.2623884138970531       -2.3384037578614009E-014  -21.845101222613209     
   8.3020005813353155       -2.4747599379364562E-014  -21.845101222613209     
   8.3417032701907292       -2.8562507781898479E-014  -21.845101222613209     
   8.3814964351589900       -3.0564119568355938E-014  -21.845101222613209     
   8.4213800307574633       -3.4786551893993122E-014  -21.845101222613209     
   8.4613540113247065       -3.7874624218354541E-014  -21.845101222613209     
   8.5014183310199876       -4.3339594446836084E-014  -21.845101222613209     
   8.5415729438227803       -4.7165635353751842E-014  -21.845101222613209     
   8.5818178035322852       -5.3122718710163404E-014  -21.845101222613209     
   8.6221528637669476       -5.7232611885329610E-014  -21.845101222613209     
   8.6625780779639534       -6.3436624932503686E-014  -21.845101222613209     
   8.7030933993787354       -6.7760602255839379E-014  -21.845101222613209     
   8.7436987810844968       -7.5062092718034688E-014  -21.845101222613209     
   8.7843941759716966       -8.0988999530006992E-014  -21.845101222613209     
   8.8251795367475641       -8.9499909827766472E-014  -21.845101222613209     
   8.8660548159356125       -9.5663584920937202E-014  -21.845101222613209     
   8.9070199658751239       -1.0456810887217511E-013  -21.845101222613209     
   8.9480749387206568       -1.1174895771440289E-013  -21.845101222613209     
   8.9892196864415688       -1.2161913487499594E-013  -21.845101222613209     
   9.0304541608214759       -1.3011649989496112E-013  -21.845101222613209     
   9.0717783134577825       -1.4208703320777077E-013  -21.845101222613209     
   9.1131920957611801       -1.5249671426714718E-013  -21.845101222613209     
   9.1546954589551248       -1.6620213607149363E-013  -21.845101222613209     
   9.1962883540753513       -1.7883281579053449E-013  -21.845101222613209     
   9.2379707319693658       -1.9501288879559869E-013  -21.845101222613209     
   9.2797425432959315       -2.1056274645772647E-013  -21.845101222613209     
   9.3216037385245656       -2.3007617652859491E-013  -21.845101222613209     
   9.3635542679350525       -2.4906994001291561E-013  -21.845101222613209     
   9.4055940816168899       -2.7294258497520296E-013  -21.845101222613209     
   9.4477231294688409       -2.9696218037350468E-013  -21.845101222613209     
   9.4899413611983636       -3.2550485894255605E-013  -21.845101222613209     
   9.5322487263211482       -3.5470371267425053E-013  -21.845101222613209     
   9.5746451741605743       -3.8982281990099184E-013  -21.845101222613209     
   9.6171306538472159       -4.2600146320247873E-013  -21.845101222613209     
   9.6597051143183226       -4.6877064535129555E-013  -21.845101222613209     
   9.7023685043172954       -5.1354434667666612E-013  -21.845101222613209     
   9.7451207723931912       -5.6569676364757583E-013  -21.845101222613209     
   9.7879618669001900       -6.2003461429199428E-013  -21.845101222613209     
   9.8308917359970902       -6.8198143177933562E-013  -21.845101222613209     
   9.8739103276467777       -7.4638363962193150E-013  -21.845101222613209     
   9.9170175896157211       -8.1910168873731778E-013  -21.845101222613209     
   9.9602134694734445       -8.9516507592816874E-013  -21.845101222613209     
   10.003497914592000       -9.7955730977424680E-013  -21.845101222613209     
   10.046870872145467       -1.0676804161977465E-012  -21.845101222613209     
   10.090332289109412       -1.1647644330685864E-012  -21.845101222613209     
   10.133882112260366       -1.2658063876911439E-012  -21.845101222613209     
   10.177520288175318       -1.3764551618939432E-012  -21.845101222613209     
   10.221246763231168       -1.4907798505808191E-012  -21.845101222613209     
   10.265061483604212       -1.6147074176365222E-012  -21.845101222613209     
   10.308964395269623       -1.7425572083928033E-012  -21.845101222613209     
   10.352955444000910       -1.8791867398639307E-012  -21.845101222613209     
   10.397034575369402       -2.0195560613967483E-012  -21.845101222613209     
   10.441201734743711       -2.1692177203286690E-012  -21.845101222613209     
   10.485456867289189       -2.3230411538044016E-012  -21.845101222613209     
   10.529799917967447       -2.4862474858616133E-012  -21.845101222613209     
   10.574230831535758       -2.6543158919996703E-012  -21.845101222613209     
   10.618749552546575       -2.8330864092098361E-012  -21.845101222613209     
   10.663356025346971       -3.0193997532870151E-012  -21.845101222613209     
   10.708050194078119       -3.2190231240237220E-012  -21.845101222613209     
   10.752832002674745       -3.4288666309213791E-012  -21.845101222613209     
   10.797701394864612       -3.6560029246411327E-012  -21.845101222613209     
   10.842658314167961       -3.8967686712553895E-012  -21.845101222613209     
   10.887702703896995       -4.1590024645106456E-012  -21.845101222613209     
   10.932834507155315       -4.4407732493679243E-012  -21.845101222613209     
   10.978053666837416       -4.7501353571840066E-012  -21.845101222613209     
   11.023360125628118       -5.0850095784266184E-012  -21.845101222613209     
   11.068753826002041       -5.4545246987550495E-012  -21.845101222613209     
   11.114234710223057       -5.8573819601209399E-012  -21.845101222613209     
   11.159802720343750       -6.3039303184472828E-012  -21.845101222613209     
   11.205457798204888       -6.7932671002475303E-012  -21.845101222613209     
   11.251199885434847       -7.3355462636680869E-012  -21.845101222613209     
   11.297028923449103       -7.9295252336146694E-012  -21.845101222613209     
   11.342944853449668       -8.5865895335340218E-012  -21.845101222613209     
   11.388947616424538       -9.3056800551046774E-012  -21.845101222613209     
   11.435037153147167       -1.0097860188350392E-011  -21.845101222613209     
   11.481213404175906       -1.0962189888935051E-011  -21.845101222613209     
   11.527476309853459       -1.1909672466959787E-011  -21.845101222613209     
   11.573825810306326       -1.2938642098068960E-011  -21.845101222613209     
   11.620261845444281       -1.4058822814665445E-011  -21.845101222613209     
   11.666784354959786       -1.5267791211379734E-011  -21.845101222613209     
   11.713393278327468       -1.6574365896353950E-011  -21.845101222613209     
   11.760088554803545       -1.7974541073843471E-011  -21.845101222613209     
   11.806870123425297       -1.9475857827746581E-011  -21.845101222613209     
   11.853737923010501       -2.1072234325208134E-011  -21.845101222613209     
   11.900691892156880       -2.2769640399364995E-011  -21.845101222613209     
   11.947731969241532       -2.4560471512685184E-011  -21.845101222613209     
   11.994858092420412       -2.6448909282707185E-011  -21.845101222613209     
   12.042070199627746       -2.8426826415610616E-011  -21.845101222613209     
   12.089368228575477       -3.0497808356736050E-011  -21.845101222613209     
   12.136752116752730       -3.2653838620582642E-011  -21.845101222613209     
   12.184221801425222       -3.4898293025078721E-011  -21.845101222613209     
   12.231777219634736       -3.7224377815351117E-011  -21.845101222613209     
   12.279418308198535       -3.9638344942048773E-011  -21.845101222613209     
   12.327145003708816       -4.2134778610963219E-011  -21.845101222613209     
   12.374957242532155       -4.4723575429874879E-011  -21.845101222613209     
   12.422854960808932       -4.7403738792360230E-011  -21.845101222613209     
   12.470838094452779       -5.0189663713540888E-011  -21.845101222613209     
   12.518906579150014       -5.3086327336545005E-011  -21.845101222613209     
   12.567060350359073       -5.6114480888242292E-011  -21.845101222613209     
   12.615299343309962       -5.9285452440181702E-011  -21.845101222613209     
   12.663623493003676       -6.2628095364835376E-011  -21.845101222613209     
   12.712032734211641       -6.6161264692714197E-011  -21.845101222613209     
   12.760527001475150       -6.9921123350415251E-011  -21.845101222613209     
   12.809106229104794       -7.3934777935975758E-011  -21.845101222613209     
   12.857770351179900       -7.8246328728765327E-011  -21.845101222613209     
   12.906519301547959       -8.2890538198940658E-011  -21.845101222613209     
   12.955353013824055       -8.7918285892681857E-011  -21.845101222613209     
   13.004271421390300       -9.3371005058079390E-011  -21.845101222613209     
   13.053274457395274       -9.9306066935530773E-011  -21.845101222613209     
   13.102362054753437       -1.0576983460026544E-010  -21.845101222613209     
