 # Molecular potential
 # R (nm)   Energy shift (MHz)
   63.769916872515566       -4.8738678053633668     
   63.900612177718585       -4.1948241696434181     
   64.031379266441775       -3.4972821184018272     
   64.162217799312828       -2.7961227980011256     
   64.293127436213155       -2.1061572528837980     
   64.424107836277557       -1.4418126778834233     
   64.555158657893998      -0.81683135300216025     
   64.686279558703163      -0.24398939843267675     
   64.817470195598332       0.26515828303374267     
   64.948730224724898       0.70050160081912061     
   65.080059301480233        1.0535634087945200     
   65.211457080513298        1.3176494771244505     
   65.342923215724483        1.4879587921882775     
   65.474457360265191        1.5616536462998027     
   65.606059166537747        1.5378897029945311     
   65.737728286195036        1.4178067249439310     
   65.869464370140236        1.2044810057094648     
   66.001267068526730       0.90284085477207721     
   66.133136030757626       0.51954684626810088     
   66.265070905485771        6.2839026652348251E-002
   66.397071340613408      -0.45764609012307739     
   66.529136983291991       -1.0310851556087923     
   66.661267479921918       -1.6456998579248854     
   66.793462476152513       -2.2890058852038231     
   66.925721616881546       -2.9480732364527236     
   67.058044546255360       -3.6097917797212880     
   67.190430907668443       -4.2611358974982174     
   67.322880343763416       -4.8894222990431322     
   67.455392496430761       -5.4825555778504445     
   67.587967006808739       -6.0292567738137759     
   67.720603515283230       -6.5192709709104673     
   67.853301661487535       -6.9435507314199727     
   67.986061084302321       -7.2944128666693064     
   68.118881421855377       -7.5656666306290692     
   68.251762311521659       -7.7527118987848453     
   68.384703389923033       -7.8526062784371744     
   68.517704292928229       -7.8641004493870454     
   68.650764655652694       -7.7876414016374866     
   68.783884112458594       -7.6253436729856316     
   68.917062296954640       -7.3809292195418283     
   69.050298841996025       -7.0596371767855661     
   69.183593379684396       -6.6681054597660800     
   69.316945541367815       -6.2142268571372972     
   69.450354957640542       -5.7069829327177466     
   69.583821258343193       -5.1562595967113030     
   69.717344072562540       -4.5726485976695033     
   69.850923028631655       -3.9672393875269147     
   69.984557754129639       -3.3514058241189417     
   70.118247875881877       -2.7365920215810395     
   70.251993019959826       -2.1341013810478104     
   70.385792811681071       -1.5548924831555475     
   70.519646875609396       -1.0093851505663256     
   70.653554835554687      -0.50727963270425147     
   70.787516314573082       -5.7391549375941001E-002
   70.921530934966881       0.33249504140272845     
   71.055598318284666       0.65575432733619499     
   71.189718085321289       0.90702329153256822     
   71.323889856117972        1.0822825086943968     
   71.458113249962366        1.1789118939352958     
   71.592387885388575        1.1957205125446511     
   71.726713380177259        1.1329500434999709     
   71.861089351355744       0.99225204265324396     
   71.995515415198128       0.77663974607980879     
   72.129991187225286       0.49041575158360290     
   72.264516282205065       0.13907747460898484     
   72.399090314152431      -0.27079724512697040     
   72.533712896329476      -0.73168163765133987     
   72.668383641245683       -1.2352455997057699     
   72.803102160657986       -1.7725122716642037     
   72.937868065570939       -2.3340224559631269     
   73.072680966236916       -2.9100038090003473     
   73.207540472156225       -3.4905418652377564     
   73.342446192077318       -4.0657501064289630     
   73.477397733996924       -4.6259364467793569     
   73.612394705160355       -5.1617636519021142     
   73.747436712061614       -5.6644013413819270     
   73.882523360443585       -6.1256673479710688     
   74.017654255298368       -6.5381563344694733     
   74.152829000867357       -6.8953537203444428     
   74.288047200641643       -7.1917331618139579     
   74.423308457362140       -7.4228360748359270     
   74.558612373019812       -7.5853319962443493     
   74.693958548856074       -7.6770589413659289     
   74.829346585362984       -7.6970433233837570     
   74.964776082283464       -7.6454994334087552     
   75.100246638611708       -7.5238089134343404     
   75.235757852593395       -7.3344810653848826     
   75.371309321726045       -7.0810952045839723     
   75.506900642759277       -6.7682265699156634     
   75.642531411695231       -6.4013575371383009     
   75.778201223788756       -5.9867760459147616     
   75.913909673547934       -5.5314632519266693     
   76.049656354734267       -5.0429724651768550     
   76.185440860363158       -4.5293014485064571     
   76.321262782704196       -3.9987601413274962     
   76.457121713281552       -3.4598358539141891     
   76.593017242874467       -2.9210579547235747     
   76.728948961517474       -2.3908640489324293     
   76.864916458500943       -1.8774696172724361     
   77.000919322371487       -1.3887430430579086     
   77.136957140932310      -0.93208789144228987     
   77.273029501243713      -0.51433421031927995     
   77.409135989623479      -0.14164048544729521     
   77.545276191647403       0.18059229694106027     
   77.681449692149670       0.44779325159863675     
   77.817656075223397       0.65627989403791287     
   77.953894924221089       0.80330146411652537     
   78.090165821755107       0.88706690510923791     
   78.226468349698237       0.90675743619819438     
   78.362802089184072       0.86252394800878984     
   78.499166620607710       0.75546971581984823     
   78.635561523626123       0.58761915418760946     
   78.771986377158782       0.36187352584107202     
   78.908440759388213        8.1954666237210566E-002
   79.044924247760477      -0.24766210306211225     
   79.181436418985854      -0.62182461776171027     
   79.317976849039312       -1.0347887580048667     
   79.454545113161132       -1.4803102229113598     
   79.591140785857561       -1.9517418012575447     
   79.727763440901370       -2.4421347166621112     
   79.864412651332444       -2.9443425987105494     
   80.001087989458469       -3.4511266089262889     
   80.137789026855557       -3.9552602368709846     
   80.274515334368786       -4.4496322820928649     
   80.411266482113120       -4.9273465583172067     
   80.548042039473771       -5.3818169026665226     
   80.684841575107072       -5.8068561488551351     
   80.821664656941095       -6.1967578295278658     
   80.958510852176332       -6.5463695135749607     
   81.095379727286513       -6.8511568407937355     
   81.232270848019184       -7.1072575083541389     
   81.369183779396522       -7.3115246522314701     
   81.506118085716025       -7.4615592697997579     
   81.643073330551303       -7.5557315239253944     
   81.780049076752832       -7.5931909527958812     
   81.917044886448664       -7.5738657767782609     
   82.054060321045313       -7.4984516408171551     
   82.191094941228457       -7.3683902570938846     
   82.328148306963783       -7.1858385195416430     
   82.465219977497767       -6.9536287501807834     
   82.602309511358527       -6.6752208130043504     
   82.739416466356658       -6.3546468951015722     
   82.876540399585991       -5.9964498120346121     
   83.013680867424654       -5.6056157463687368     
   83.150837425535656       -5.1875023759206957     
   83.288009628867940       -4.7477633912934509     
   83.425197031657319       -4.2922704388752493     
   83.562399187427147       -3.8270335531316317     
   83.699615648989493       -3.3581211572016563     
   83.836845968445800       -2.8915807111383063     
   83.974089697188049       -2.4333610686973248     
   84.111346385899580       -1.9892375660267749     
   84.248615584556006       -1.5647408074710083     
   84.385896842426234       -1.1650900364916696     
   84.523189708073446      -0.79513188552775904     
   84.660493729356062      -0.45928519097255210     
   84.797808453428686      -0.16149244256221229     
   84.935133426743192        9.4821685085583668E-002
   85.072468195049694       0.30678439274921782     
   85.209812303397598       0.47210120060430122     
   85.347165296136581       0.58907467879009268     
   85.484526716917699       0.65661546928015413     
   85.621896108694472       0.67424569555908187     
   85.759273013723814       0.64209493825780806     
   85.896656973567289       0.56088902726273571     
   86.034047529092135       0.43193196530379074     
   86.171444220472253       0.25708135631686313     
   86.308846587189535        3.8717765618282697E-002
   86.446254168034869      -0.22029151058905011     
   86.583666501109235      -0.51663374078091673     
   86.721083123824940      -0.84659654745728941     
   86.858503572906741       -1.2061175760770175     
   86.995927384393042       -1.5908373905710351     
   87.133354093637053       -1.9961549092067370     
   87.270783235307960       -2.4172846688674019     
   87.408214343392146       -2.8493151894530002     
   87.545646951194513       -3.2872677046924621     
   87.683080591339504       -3.7261545323503014     
   87.820514795772553       -4.1610363759382683     
   87.957949095761180       -4.5870778822152394     
   88.095383021896325       -4.9996008211044902     
   88.232816104093629       -5.3941343088879892     
   88.370247871594685       -5.7664615560222066     
   88.507677852968357       -6.1126626881551474     
   88.645105576112101       -6.4291532590232441     
   88.782530568253236       -6.7127181450394344     
   88.919952355950372       -6.9605405814688002     
   89.057370465094650       -7.1702261674469874     
   89.194784420911134       -7.3398217306477189     
   89.332193747960204       -7.4678290015815545     
   89.469597970138906       -7.5532131017902167     
   89.606996610682359       -7.5954059007383590     
   89.744389192165187       -7.5943043421135714     
   89.881775236502833       -7.5502638837248375     
   90.019154264953102       -7.4640872357716486     
   90.156525798117542       -7.3370086211253271     
   90.293889355942909       -7.1706738185689201     
   90.431244457722585       -6.9671162858124021     
   90.568590622098114       -6.7287296933308767     
   90.705927367060710       -6.4582372321284227     
   90.843254209952605       -6.1586580877134534     
   90.980570667468740       -5.8332714979758773     
   91.117876255658246       -5.4855788332652970     
   91.255170489925817       -5.1192641520518096     
   91.392452885033492       -4.7381536941678197     
   91.529722955102031       -4.3461747754460269     
   91.666980213612646       -3.9473145422664060     
   91.804224173408372       -3.5455790323124239     
   91.941454346695878       -3.1449529691033464     
   92.078670245046965       -2.7493606933331405     
   92.215871379400156       -2.3626286047521523     
   92.353057260062414       -1.9884494551796941     
   92.490227396710736       -1.6303487977580893     
   92.627381298393757       -1.2916538601383858     
   92.764518473533542      -0.97546507220527601     
   92.901638429927203      -0.68463044146240237     
   93.038740674748539      -0.42172293342637951     
   93.175824714549790      -0.18902097980808383     
   93.312890055263409        1.1507795489897362E-002
   93.449936202203631       0.17821957354528159     
   93.586962660068437       0.30980403116071059     
   93.723968932941119       0.40529072363360302     
   93.860954524292126       0.46405218497483663     
   93.997918936980810       0.48580379713571381     
   94.134861673257305       0.47060050552473254     
   94.271782234764174       0.41883048292963360     
   94.408680122538399       0.33120586894795978     
   94.545554837013086       0.20875073575640379     
   94.682405878019324        5.2786454292143958E-002
   94.819232744788138      -0.13508534331561325     
   94.956034935952204      -0.35300198916274966     
   95.092811949547780      -0.59886095915970017     
   95.229563283016745      -0.87034275806765504     
   95.366288433208197       -1.1649352494246874     
   95.502986896380705       -1.4799591613490968     
   95.639658168203979       -1.8125944958048388     
   95.776301743760996       -2.1599075642122165     
   95.912917117549782       -2.5188783833540760     
   96.049503783485548       -2.8864281621145191     
   96.186061234902468       -3.2594466274577889     
   96.322588964556004       -3.6348189466408760     
   96.459086464624434       -4.0094520186624818     
   96.595553226711360       -4.3802999244232694     
   96.731988741847360       -4.7443883428480706     
   96.868392500492263       -5.0988377587195917     
   97.004763992537093       -5.4408853066918894     
   97.141102707306160       -5.7679051145891416     
   97.277408133559206       -6.0774270273877455     
   97.413679759493348       -6.3671536108408020     
   97.549917072745316       -6.6349753511697100     
   97.686119560393593       -6.8789839831921871     
   97.822286708960391       -7.0974838956295088     
   97.958418004413986       -7.2890015775029493     
   98.094512932170701       -7.4522930846600701     
   98.230570977097202       -7.5863495202836875     
   98.366591623512633       -7.6904005378616906     
   98.502574355190788       -7.7639158896003488     
   98.638518655362404       -7.8066050576258039     
   98.774424006717283       -7.8184150195024369     
   98.910289891406578       -7.7995262133871375     
   99.046115791045040       -7.7503467818551677     
   99.181901186713276       -7.6715051849595044     
   99.317645558960024       -7.5638412872665333     
   99.453348387804425       -7.4283960312384512     
   99.589009152738313       -7.2663998211585916     
   99.724627332728616       -7.0792597483313529     
   99.860202406219543       -6.8685457948004318     
   99.995733851134986       -6.6359761571611795     
   100.13122114488094       -6.3834018346240251     
   100.26666376434774       -6.1127906262971257     
   100.40206118591259       -5.8262106817656658     
   100.53741288544173       -5.5258137466080601     
   100.67271833829305       -5.2138182406608067     
   100.80797701931851       -4.8924923015944577     
   100.94318840286635       -4.5641369211961509     
   101.07835196278376       -4.2310692931827365     
   101.21346717241919       -3.8956064863908373     
   101.34853350462494       -3.5600495475386360     
   101.48355043175950       -3.2266681308984766     
   101.61851742569020       -2.8976857439429091     
   101.75343395779558       -2.5752656901652995     
   101.88829949896801       -2.2614977824138336     
   102.02311351961615       -1.9583858923921973     
   102.15787548966753       -1.6678363943603742     
   102.29258487857112       -1.3916475535958552     
   102.42724115529992       -1.1314999027436261     
   102.56184378835344      -0.88894764179423347     
   102.69639224576045      -0.66541109000275311     
   102.83088599508149      -0.46217021068609604     
   102.96532450341148      -0.28035922223942805     
   103.09970723738246      -0.12096230127641380     
   103.23403366316613        1.5189623830380548E-002
   103.36830324647666       0.12742099824744227     
   103.50251545257314       0.21521270151329572     
   103.63666974626244       0.27820206787783153     
   103.77076559190198       0.31618189713878253     
   103.90480245340221       0.32909849361238031     
   104.03877979422951       0.31704877705884532     
   104.17269707740890       0.28027651500735207     
   104.30655376552683       0.21916773090039640     
   104.44034932073382       0.13424534674620300     
   104.57408320474735        2.6163122463420046E-002
   104.70775487885476      -0.10430104316001293     
   104.84136380391573      -0.25625238307816767     
   104.97490944036545      -0.42868703616444159     
   105.10839124821722      -0.62050025655867647     
   105.24180868706544      -0.83049499003944482     
   105.37516121608839       -1.0573907501431319     
   105.50844829405114       -1.2998327281564150     
   105.64166937930838       -1.5564010729616111     
   105.77482392980740       -1.8256202788957414     
   105.90791140309095       -2.1059686223069534     
   106.04093125630021       -2.3958875901412733     
   106.17388294617766       -2.6937912467302301     
   106.30676592907005       -2.9980754878488662     
   106.43957966093144       -3.3071271340853547     
   106.57232359732609       -3.6193328183658684     
   106.70499719343150       -3.9330876256905372     
   106.83759990404131       -4.2468034457255888     
   106.97013118356858       -4.5589170020373713     
   107.10259048604841       -4.8678975245504938     
   107.23497726514141       -5.1722540347269392     
   107.36729097413648       -5.4705422159121726     
   107.49953106595393       -5.7613708442542961     
   107.63169699314861       -6.0434077586407700     
   107.76378820791302       -6.3153853511749318     
   107.89580416208032       -6.5761055628923950     
   108.02774430712759       -6.8244443726209179     
   108.15960809417878       -7.0593557701555429     
   108.29139497400800       -7.2798752082107283     
   108.42310439704271       -7.4851225309907061     
   108.55473581336669       -7.6743043802223543     
   108.68628867272352       -7.8467160831527138     
   108.81776242451944       -8.0017430296242118     
   108.94915651782684       -8.1388615486361662     
   109.08047040138736       -8.2576392974336397     
   109.21170352361513       -8.3577351787807590     
   109.34285533260004       -8.4388988043956488     
   109.47392527611100       -8.5009695246025689     
   109.60491280159920       -8.5438750460543229     
   109.73581735620138       -8.5676296608864959     
   109.86663838674325       -8.5723321118909297     
   109.99737533974259       -8.5581631192442451     
   110.12802766141280       -8.5253825950012487     
   110.25859479766608       -8.4743265718854541     
   110.38907619411685       -8.4054038737619230     
   110.51947129608509       -8.3190925530639444     
   110.64977954859974       -8.2159361241517637     
   110.78000039640210       -8.0965396166357539     
   110.91013328394919       -7.9615654756799321     
   111.04017765541721       -7.8117293340947125     
   111.17013295470484       -7.6477956807898204     
   111.29999862543693       -7.4705734493832123     
   111.42977411096771       -7.2809115500051895     
   111.55945885438440       -7.0796943665189476     
   111.68905229851057       -6.8678372405632322     
   111.81855388590982       -6.6462819629903933     
   111.94796305888906       -6.4159922923970250     
   112.07727925950215       -6.1779495195967362     
   112.20650192955343       -5.9331480959771667     
   112.33563051060122       -5.6825913427966812     
   112.46466444396142       -5.4272872574773592     
   112.59360317071099       -5.1682444321464347     
   112.72244613169163       -4.9064680983988449     
   112.85119276751335       -4.6429563115202974     
   112.97984251855796       -4.3786962861177630     
   113.10839482498287       -4.1146608940687672     
   113.23684912672452       -3.8518053345436831     
   113.36520486350226       -3.5910639846504697     
   113.49346147482169       -3.3333474380549810     
   113.62161839997860       -3.0795397376970159     
   113.74967507806255       -2.8304958074895987     
   113.87763094796054       -2.5870390866649196     
   114.00548544836064       -2.3499593692112479     
   114.13323801775596       -2.1200108496793417     
   114.26088809444801       -1.8979103754759361     
   114.38843511655075       -1.6843359047055473     
   114.51587852199418       -1.4799251675124481     
   114.64321774852816       -1.2852745281702775     
   114.77045223372612       -1.1009380437897227     
   114.89758141498899      -0.92742671538153731     
   115.02460472954874      -0.76520792574526864     
   115.15152161447249      -0.61470505834252831     
   115.27833150666611      -0.47629729068468679     
   115.40503384287815      -0.35031955533998377     
   115.53162805970372      -0.23706266129434508     
   115.65811359358823      -0.13677356812192126     
   115.78448988083133       -4.9655805197476005E-002
   115.91075635759080        2.4129971972533960E-002
   116.03691245988645        8.4465296310599819E-002
   116.16295762360397       0.13127308269969704     
   116.28889128449892       0.16451670855727715     
   116.41471287820055       0.18419898951317143     
   116.54042184021590       0.19036105819474064     
   116.66601760593359       0.18308115405722972     
   116.79149961062785       0.16247333209645395     
   116.91686728946250       0.12868609821258609     
   117.04212007749501        8.1900978835792532E-002
   117.16725740968033        2.2331032356434518E-002
   117.29227872087498       -4.9780690251722860E-002
   117.41718344584116      -0.13416272834306919     
   117.54197101925060      -0.23051683091451178     
   117.66664087568878      -0.33851960532925846     
   117.79119244965892      -0.45782418861892915     
   117.91562517558597      -0.58806193468569656     
   118.03993848782075      -0.72884411091390633     
   118.16413182064414      -0.87976359788483305     
   118.28820460827095       -1.0403965861046087     
   118.41215628485423       -1.2103042638748627     
   118.53598628448931       -1.3890344906872027     
   118.65969404121793       -1.5761234507841813     
   118.78327898903241       -1.7710972818072774     
   118.90674056187979       -1.9734736737891903     
   119.03007819366601       -2.1827634339397473     
   119.15329131826002       -2.3984720132794126     
   119.27637936949809       -2.6201009911375266     
   119.39934178118794       -2.8471495142347116     
   119.52217798711291       -3.0791156872175618     
   119.64488742103619       -3.3154979119608639     
   119.76746951670516       -3.5557961732926096     
   119.88992370785549       -3.7995132691540046     
   120.01224942821553       -4.0461559835671332     
   120.13444611151040       -4.2952362011192475     
   120.25651319146647       -4.5462719619944556     
   120.37845010181540       -4.7987884569039911     
   120.50025627629870       -5.0523189615616984     
   120.62193114867178       -5.3064057106163043     
   120.74347415270854       -5.5606007112147324     
   120.86488472220537       -5.8144664966044779     
   120.98616229098582       -6.0675768203823841     
   121.10730629290472       -6.3195172922331562     
   121.22831616185253       -6.5698859558982292     
   121.34919133175991       -6.8182938111622429     
   121.46993123660185       -7.0643652799811036     
   121.59053531040227       -7.3077386192179841     
   121.71100298723825       -7.5480662807440932     
   121.83133370124456       -7.7850152206615846     
   121.95152688661797       -8.0182671591603629     
   122.07158197762172       -8.2475187926480320     
   122.19149840859008       -8.4724819598007439     
   122.31127561393251       -8.6928837632232199     
   122.43091302813846       -8.9084666484258292     
   122.55041008578155       -9.1189884418391269     
   122.66976622152418       -9.3242223495980117     
   122.78898087012205       -9.5239569188466309     
   122.90805346642846       -9.7179959633008757     
   123.02698344539917       -9.9061584548200177     
   123.14577024209653       -10.088278382745409     
   123.26441329169415       -10.264204582751224     
   123.38291202948163       -10.433800536969295     
   123.50126589086878       -10.596944147073186     
   123.61947431139031       -10.753527482318779     
   123.73753672671046       -10.903456503744652     
   123.85545257262750       -11.046650766951506     
   123.97322128507824       -11.183043104651132     
   124.09084230014274       -11.312579290953172     
   124.20831505404894       -11.435217689010431     
   124.32563898317699       -11.550928883714956     
   124.44281352406423       -11.659695301107609     
   124.55983811340954       -11.761510816108164     
   124.67671218807811       -11.856380350184176     
   124.79343518510609       -11.944319460497768     
   124.91000654170509       -12.025353922063298     
   125.02642569526698       -12.099519304374938     
   125.14269208336852       -12.166860543937812     
   125.25880514377604       -12.227431514061685     
   125.37476431445012       -12.281294593234691     
   125.49056903355024       -12.328520233316885     
   125.60621873943953       -12.369186528751801     
   125.72171287068946       -12.403378787904209     
   125.83705086608460       -12.431189107623556     
   125.95223216462722       -12.452715951599039     
   126.06725620554222       -12.468063734873747     
   126.18212242828164       -12.477342412612893     
   126.29683027252965       -12.480667076959307     
   126.41137917820701       -12.478157560620964     
   126.52576858547624       -12.469938048601144     
   126.63999793474592       -12.456136698501313     
   126.75406666667588       -12.436885269907295     
   126.86797422218176       -12.412318763285677     
   126.98172004243982       -12.382575068787839     
   127.09530356889191       -12.347794625273762     
   127.20872424324996       -12.308120089835272     
   127.32198150750121       -12.263696018042932     
   127.43507480391268       -12.214668555092773     
   127.54800357503615       -12.161185137989076     
   127.66076726371308       -12.103394208865209     
   127.77336531307924       -12.041444939497147     
   127.88579716656976       -11.975486967048498     
   127.99806226792396       -11.905670141037156     
   128.11016006119007       -11.832144281519493     
   128.22208999073032       -11.755058948408854     
   128.33385150122569       -11.674563221781163     
   128.44544403768077       -11.590805493956253     
   128.55686704542873       -11.503933270383193     
   128.66811997013625       -11.414092984269733     
   128.77920225780832       -11.321429819495725     
   128.89011335479321       -11.226087545069809     
   129.00085270778749       -11.128208359742606     
   129.11141976384073       -11.027932746845527     
   129.22181397036059       -10.925399339163537     
   129.33203477511785       -10.820744793696472     
   129.44208162625111       -10.714103676125983     
   129.55195397227189       -10.605608354821612     
   129.66165126206965       -10.495388904212195     
   129.77117294491657       -10.383573017353454     
   129.88051847047265       -10.270285927518332     
   129.98968728879080       -10.155650338656383     
   130.09867885032148       -10.039786364555344     
   130.20749260591796       -9.9228114765710611     
   130.31612800684124       -9.8048404597878989     
   130.42458450476514       -9.6859853774991951     
   130.53286155178105       -9.5663555439198440     
   130.64095860040322       -9.4460575050729911     
   130.74887510357360       -9.3251950278187614     
   130.85661051466693       -9.2038690970652031     
   130.96416428749578       -9.0821779212452824     
   131.07153587631549       -8.9602169461675807     
   131.17872473582926       -8.8380788776001769     
   131.28573032119331       -8.7158537128314677     
   131.39255208802160       -8.5936287818023036     
   131.49918949239128       -8.4714887984960274     
   131.60564199084746       -8.3495159235365541     
   131.71190904040833       -8.2277898392590121     
   131.81799009857033       -8.1063878389458708     
   131.92388462331306       -7.9853849324426847     
   132.02959207310451       -7.8648539711225292     
   132.13511190690593       -7.7448657961300613     
   132.24044358417720       -7.6254894151771211     
   132.34558656488161       -7.5067922150320694     
   132.45054030949112       -7.3888402194170304     
   132.55530427899149       -7.2716984057782659     
   132.65987793488722       -7.1554310997484984     
   132.76426073920678       -7.0401024741393989     
   132.86845215450762       -6.9257771913756780     
   132.97245164388144       -6.8125212470317393     
   133.07625867095905       -6.7004031020358923     
   133.17987269991576       -6.5894952402204652     
   133.28329319547620       -6.4798763716530710     
   133.38651962291976       -6.3716346509068664     
   133.48955144808545       -6.2648725567735362     
   133.59238813737718       -6.1597146279899695     
   133.69502915776883       -6.0563204137546789     
   133.79747397680939       -5.9549076955422544     
   133.89972206262817       -5.8557980657783908     
   134.00177288393979       -5.7595183507831829     
   134.10362591004943       -5.6670735120957518     
   134.20528061085801       -5.5809749333988661     
   134.30673645686721       -5.5162396651757639     
   134.40799291918472       -5.4254791208233950     
   134.50904946952937       -5.3160923871248542     
   134.60990558023627       -5.2082431466296839     
   134.71056072426197       -5.1019387982864464     
   134.81101437518959       -4.9971851861670800     
   134.91126600723413       -4.8939866616315637     
   135.01131509524740       -4.7923461444895707     
   135.11116111472336       -4.6922651831000577     
   135.21080354180324       -4.5937440133843097     
   135.31024185328064       -4.4967816167081560     
   135.40947552660685       -4.4013757766075825     
   135.50850403989588       -4.3075231343326070     
   135.60732687192970       -4.2152192431790851     
   135.70594350216339       -4.1244586215991026     
   135.80435341073039       -4.0352348050625730     
   135.90255607844750       -3.9475403966646891     
   136.00055098682029       -3.8613671164633137     
   136.09833761804811       -3.7767058495370236     
   136.19591545502936       -3.6935466926745790     
   136.29328398136656       -3.6118790003400476     
   136.39044268137170       -3.5316914278955149     
   136.48739104007134       -3.4529719755279009     
   136.58412854321168       -3.3757080293624404     
   136.68065467726396       -3.2998864019251455     
   136.77696892942950       -3.2254933712276128     
   136.87307078764491       -3.1525147185829741     
   136.96895974058728       -3.0809357651745031     
   137.06463527767943       -3.0107414073779140     
   137.16009688909494       -2.9419161508570375     
   137.25534406576350       -2.8744441434435446     
   137.35037629937602       -2.8083092068191293     
   137.44519308238989       -2.7434948670138826     
   137.53979390803391       -2.6799843837423696     
   137.63417827031390       -2.6177607785928019     
   137.72834566401747       -2.5568068620913635     
   137.82229558471940       -2.4971052596626540     
   137.91602752878688       -2.4386384365040632     
   138.00954099338460       -2.3813887214019247     
   138.10283547647992       -2.3253383295077419     
   138.19591047684804       -2.2704693840983627     
   138.28876549407730       -2.2167639373455814     
   138.38140002857415       -2.1642039901190926     
   138.47381358156861       -2.1127715108436922     
   138.56600565511917       -2.0624484534402603     
   138.65797575211806       -2.0132167743739537     
   138.74972337629660       -1.9650584488295997     
   138.84124803223003       -1.9179554860499088     
   138.93254922534297       -1.8718899438534340     
   139.02362646191440       -1.8268439423265630     
   139.11447924908299       -1.7827996768596102     
   139.20510709485214       -1.7397394302531790     
   139.29550950809517       -1.6976455842745675     
   139.38568599856046       -1.6565006304365237     
   139.47563607687678       -1.6162871801208039     
   139.56535925455810       -1.5769879740553936     
   139.65485504400908       -1.5385858911683012     
   139.74412295853000       -1.5010639568383608     
   139.83316251232208       -1.4644053505697412     
   139.92197322049250       -1.4285934131071480     
   140.01055459905950       -1.3936116530186335     
   140.09890616495767       -1.3594437527640326     
   140.18702743604302       -1.3260735742695566     
   140.27491793109806       -1.2934851640320999     
   140.36257716983695       -1.2616627577670341     
   140.45000467291078       -1.2305907846261461     
   140.53719996191242       -1.2002538709980128     
   140.62416255938177       -1.1706368439118600     
   140.71089198881100       -1.1417247340639345     
   140.79738777464939       -1.1135027784798353     
   140.88364944230884       -1.0859564228322138     
   140.96967651816843       -1.0590713234300742     
   141.05546852957997       -1.0328333488933847     
   141.14102500487297       -1.0072285815301278     
   141.22634547335966      -0.98224331842896462     
   141.31142946534015      -0.95786407228269910     
   141.39627651210736      -0.93407757195619312     
   141.48088614595244      -0.91087076281109991     
   141.56525790016937      -0.88823080680139210     
   141.64939130906052      -0.86614508235044363     
   141.73328590794137      -0.84460118402482509     
   141.81694123314560      -0.82358692204244599     
   141.90035682203040      -0.80309032141978298     
   141.98353221298126      -0.78309962138554234     
   142.06646694541701      -0.76360327405973871     
   142.14916055979515      -0.74458994340103979     
   142.23161259761642      -0.72604850384810238     
   142.31382260143030      -0.70796803885420367     
   142.39579011483971      -0.69033783929755843     
   142.47751468250624      -0.67314740177629107     
   142.55899585015490      -0.65638642679574088     
   142.64023316457940      -0.64004481685610726     
   142.72122617364698      -0.62411267444777396     
   142.80197442630359      -0.60858029996236929     
   142.88247747257847      -0.59343818952543481     
   142.96273486358967      -0.57867703275799820     
   143.04274615154861      -0.56428771047294068     
   143.12251088976532      -0.55026129231297161     
   143.20202863265305      -0.53658903433554150     
   143.28129893573367      -0.52326237654968344     
   143.36032135564233      -0.51027294041134807     
   143.43909545013244      -0.49761252628155145     
   143.51762077808070      -0.48527311085193725     
   143.59589689949189      -0.47324684454267091     
   143.67392337550390      -0.46152604887729365     
   143.75169976839257      -0.45010321383834384     
   143.82922564157667      -0.43897099520704258     
   143.90650055962269      -0.42812221189240124     
   143.98352408824996      -0.41754984325154115     
   144.06029579433516      -0.40724702640608917     
   144.13681524591755      -0.39720705355605751     
   144.21308201220361      -0.38742336929607640     
   144.28909566357206      -0.37788956793547035     
   144.36485577157853      -0.36859939082516585     
   144.44036190896054      -0.35954672369426954     
   144.51561364964238      -0.35072559399786674     
   144.59061056873972      -0.34213016827917192     
   144.66535224256472      -0.33375474954719087     
   144.73983824863049      -0.32559377471941003     
   144.81406816565632      -0.31764181180358220     
   144.88804157357194      -0.30989355779687683     
   144.96175805352286      -0.30234383568554352     
   145.03521718787474      -0.29498759215522741     
   145.10841856021835      -0.28781989505469924     
   145.18136175537424      -0.28083593093032710     
   145.25404635939753      -0.27403100258866986     
   145.32647195958259      -0.26740052668720671     
   145.39863814446792      -0.26094003135468313     
   145.47054450384070      -0.25464515384173458     
   145.54219062874148      -0.24851163820235642     
   145.61357611146914      -0.24253533300693764     
   145.68470054558526      -0.23671218908736874     
   145.75556352591889      -0.23103825731453340     
   145.82616464857142      -0.22550968640932659     
   145.89650351092098      -0.22012272078634920     
   145.96657971162719      -0.21487369843150025     
   146.03639285063588      -0.20975904881348034     
   146.10594252918358      -0.20477529082921087     
   146.17522834980213      -0.19991903078311221     
   146.24424991632355      -0.19518696040097924     
   146.31300683388417      -0.19057585487786552     
   146.38149870892971      -0.18608257096007205     
   146.44972514921960      -0.18170404506146473     
   146.51768576383137      -0.17743729141363171     
   146.58538016316567      -0.17327940025018476     
   146.65280795895038      -0.16922753602467605     
   146.71996876424532      -0.16527893566205831     
   146.78686219344678      -0.16143090684363087     
   146.85348786229201      -0.15768082632509903     
   146.91984538786369      -0.15402613828734943     
   146.98593438859444      -0.15046435271996284     
   147.05175448427121      -0.14699304383701586     
   147.11730529603986      -0.14360984852470235     
   147.18258644640966      -0.14031246482074355     
   147.24759755925737      -0.13709865042490699     
   147.31233825983213      -0.13396622124072907     
