 # Molecular potential
 # R (nm)   Energy shift (MHz)
   7.6884752654121877        316.49321111695662     
   7.7460541399973089        320.19318682913814     
   7.8038444547153558        317.98202821520101     
   7.8618461565463358        309.76415680851233     
   7.9200591922073675        296.08324322304333     
   7.9784835081519265        277.49181615539646     
   8.0371190505690890        255.23673868702963     
   8.0959657653828714        230.38806892347773     
   8.1550235982514536        204.53064924895295     
   8.2142924945664486        178.95284629850391     
   8.2737723994521630        155.10535137812965     
   8.3334632577648993        134.12493477723655     
   8.3933650140921543        116.96134596723178     
   8.4534776127519322        104.29706386870448     
   8.5138009977919431        96.456035459452579     
   8.5743351129889085        93.526347727390430     
   8.6350799018477673        95.283713596629468     
   8.6960353076009405        101.26256389819260     
   8.7572012732075848        110.82128867886999     
   8.8185777413527955        123.11851712638943     
   8.8801646544469044        137.19348482482314     
   8.9419619546246540        152.06356403108836     
   9.0039695837444569        166.58238732936738     
   9.0661874833876368        179.83227014256511     
   9.1286155948576511        190.75911431548201     
   9.1912538591792980        198.65305293479486     
   9.2541022170979534        202.91592254319207     
   9.3171606090787993        203.16611117005093     
   9.3804289753060157        199.46239409398970     
   9.4439072556820349        191.88343320260896     
   9.5075953898266903        181.01322047343342     
   9.5714933170765164        167.44444575730310     
   9.6356009764838699        151.96797756240727     
   9.6999183068161656        135.52033247062300     
   9.7644452465551268        118.88301589783870     
   9.8291817338958865        102.98513040778109     
   9.8941277067462678        88.536067081297233     
   9.9592831027259443        76.188679894606366     
   10.024647859165633        66.490648267528670     
   10.090221913106303        59.772487279067064     
   10.156005201298312        56.264747860116159     
   10.221997660200667        55.983856660632341     
   10.288199225980124        58.780089543429945     
   10.354609834510434        64.301295863308709     
   10.421229421371487        72.068476792993181     
   10.488057921848480        81.424228706875667     
   10.555095270931101        91.632210851434564     
   10.622341403312717        101.97278918554554     
   10.689796253389488        111.64190148481920     
   10.757459755259589        120.02388788603628     
   10.825331842722345        126.57575520222304     
   10.893412449277353        130.83984817671558     
   10.961701508123729        132.65322769878995     
   11.030198952159163        131.86910207873501     
   11.098904713979140        128.53104603509553     
   11.167818725876050        122.88264270589868     
   11.236940919838357        115.13982727290094     
   11.306271227549734        105.73503430064864     
   11.375809580388191        95.168986196938675     
   11.445555909425243        83.927541765373746     
   11.515510145425013        72.649912118319989     
   11.585672218843392        61.919198819640215     
   11.656042059827159        52.270082255393127     
   11.726619598213109        44.228086796842163     
   11.797404763527171        38.151840188272487     
   11.868397484983577        34.278857928527060     
   11.939597691483895        32.710738712598918     
   12.011005311616245        33.384748974334073     
   12.082620273654339        36.120423118291285     
   12.154442505556654        40.612768585264995     
   12.226471934965497        46.501172200931713     
   12.298708489206142        53.359697807210864     
   12.371152095285906        60.699555214569827     
   12.443802679893302        68.073679230885702     
   12.516660169397101        75.003560696859111     
   12.589724489845427        81.005686476461719     
   12.662995566964884        85.720939898734386     
   12.736473326159638        88.814910358113750     
   12.810157692510494        90.027937602473031     
   12.884048590773993        89.305547353283004     
   12.958145945381514        86.670444898728846     
   13.032449680438324        82.245439729037528     
   13.106959719722706        76.342995623686363     
   13.181675986685002        69.311713832864939     
   13.256598404446699        61.521040610102581     
   13.331726895799511        53.426662101120108     
   13.407061383204432        45.447407997273679     
   13.482601788790845        37.948008550730755     
   13.558348034355546        31.301045894880058     
   13.634300041361819        25.814634630964871     
   13.710457730938518        21.715299487710332     
   13.786821023879112        19.180425641967563     
   13.863389840640753        18.294114738326417     
   13.940164101343294        19.038735490604711     
   14.017143725768406        21.303503784119183     
   14.094328633358570        24.870455782607149     
   14.171718743216164        29.455140649112963     
   14.249313974102469        34.724771780205806     
   14.327114244436766        40.294288534757449     
   14.405119472295313        45.799647311725828     
   14.483329575410449        50.920961806028593     
   14.561744471169570        55.338613945274766     
   14.640364076614203        58.787057810020727     
   14.719188308439024        61.093099700917868     
   14.798217082990879        62.108212377532602     
   14.877450316267836        61.729230446006120     
   14.956887923918179        59.971944576140999     
   15.036529821239441        56.923828296335543     
   15.116375923177428        52.715082203772951     
   15.196426144325235        47.580879333584413     
   15.276680398922247        41.835467158448019     
   15.357138600853185        35.792918605874974     
   15.437800663647081        29.777168411596605     
   15.518666500476296        24.123146565381486     
   15.599736024155538        19.113549492241543     
   15.681009147140847        14.966863080712191     
   15.762485781528605        11.862382461251411     
   15.844165839054542        9.9224290146897882     
   15.926049231092712        9.2001961214867052     
   16.008135868654502        9.6935610106970174     
   16.090425662387634        11.335902347418159     
   16.172918522575124        13.990034898771945     
   16.255614359134295        17.466700996250832     
   16.338513081615737        21.524529786882841     
   16.421614599202325        25.874891314967559     
   16.504918820708170        30.229095691189958     
   16.588425654577613        34.324792104718512     
   16.672135008884165        37.912277067160382     
   16.756046791329549        40.775789672897226     
   16.840160909242599        42.771482731294704     
   16.924477269578276        43.806022261803605     
   17.008995778916606        43.807725362445680     
   17.093716343461683        42.757624757774011     
   17.178638869040572        40.711939741221947     
   17.263763261102334        37.771047599351377     
   17.349089424716919        34.069960788028467     
   17.434617264574179        29.807029873744106     
   17.520346684982780        25.233029216838332     
   17.606277589869187        20.602526295538901     
   17.692409882776584        16.157159337317577     
   17.778743466863826        12.129613746162931     
   17.865278244904395        8.7215198026829750     
   17.952014119285334        6.0805889771404731     
   18.038950992006196        4.3080520641507372     
   18.126088764677963        3.4667420600756027     
   18.213427338521996        3.5719488707783689     
   18.300966614368971        4.5890702259436260     
   18.388706492657807        6.4389147816994177     
   18.476646873434568        8.9924368125548337     
   18.564787656351442        12.070946008014891     
   18.653128740665636        15.468625495462618     
   18.741670025238278        18.972289426591395     
   18.830411408533386        22.364554616361136     
   18.919352788616752        25.437893432178079     
   19.008494063154853        28.022765349362874     
   19.097835129413802        29.992761395647769     
   19.187375884258220        31.245519727511763     
   19.277116224150163        31.701887756656021     
   19.367056045148036        31.328033758083706     
   19.457195242905492        30.141210994842204     
   19.547533712670329        28.194931752123296     
   19.638071349283404        25.578808454205380     
   19.728808047177520        22.433529305622457     
   19.819743700376321        18.944304796211412     
   19.910878202493230        15.309624200570640     
   20.002211446730268        11.720106351942166     
   20.093743325876989        8.3569336152513589     
   20.185473732309408        5.3865449133984926     
   20.277402557988779        2.9461835239508494     
   20.369529694460589        1.1386227359485868     
   20.461855032853400        3.7535866289911471E-002
   20.554378463877701      -0.31399780219968626     
   20.647099877824822        8.6406973486701413E-002
   20.740019164565815        1.1965565035350700     
   20.833136213550297        2.9341196219419765     
   20.926450913805354        5.1799726448514463     
   21.019963153934391        7.7835660625575249     
   21.113672822116019        10.579531444320416     
   21.207579806102896        13.406818623521032     
   21.301683993220617        16.113909480126107     
   21.395985270366573        18.554579152634037     
   21.490483524008798        20.592168921098658     
   21.585178640184836        22.112681880948028     
   21.680070504500595        23.030896967393996     
   21.775159002129215        23.287903215764207     
   21.870444017809898        22.855738194457572     
   21.965925435846788        21.752082760934751     
   22.061603140107810        20.046275687365515     
   22.157477014023474        17.845352349082159     
   22.253546940585789        15.274153774371147     
   22.349812802347081        12.466623973075277     
   22.446274481418808        9.5648720650275632     
   22.542931859470443        6.7134403342309756     
   22.639784817728273        4.0492986258550241     
   22.736833236974253        1.6971022731150185     
   22.834076997544845      -0.23064954364156889     
   22.931515979329856       -1.6384711054482557     
   23.029150061771237       -2.4598091461159304     
   23.126979123861947       -2.6661890690399441     
   23.225003044144742       -2.2668918351573701     
   23.323221700711052       -1.3037090205442132     
   23.421634971199758       0.15350240109695484     
   23.520242732796035        2.0119546995773794     
   23.619044862230151        4.1637660106275041     
   23.718041235776319        6.4919787327450136     
   23.817231729251482        8.8706017905807943     
   23.916616218014155        11.164059274154184     
   24.016194576963201        13.235235658309167     
   24.115966680536680        14.961552264887734     
   24.215932402710617        16.248210960559444     
   24.316091616997859        17.031480712371419     
   24.416444196446836        17.276537131748427     
   24.516990013640392        16.977023036409317     
   24.617728940694565        16.155463248285283     
   24.718660849257390        14.859267009878613     
   24.819785610507751        13.153294348185250     
   24.921103095154088        11.116281944130526     
   25.022613173433250        8.8438753487441133     
   25.124315715109297        6.4511889224263497     
   25.226210589472231        4.0665377546645898     
   25.328297665336859        1.8173648677547976     
   25.430576811041551      -0.18282901831546530     
   25.533047894446987       -1.8406305942942165     
   25.635710782935007       -3.0838877101405626     
   25.738565343407377       -3.8623596749609455     
   25.841611442284535       -4.1487614857357293     
   25.944848945504418       -3.9388521580472018     
   26.048277718521199       -3.2511806856291061     
   26.151897626304102       -2.1284170637697351     
   26.255708533336147      -0.63910125770644477     
   26.359710303612960        1.1248323758993581     
   26.463902800641492        3.0571914943405480     
   26.568285887438865        5.0493116812590193     
   26.672859426531037        6.9977388416119792     
   26.777623279951680        8.8056806231580023     
   26.882577309240880        10.382397885662851     
   26.987721375443908        11.645431919615465     
   27.093055339110002        12.526022997446086     
   27.198579060291134        12.974608750871473     
   27.304292398540728        12.964506647698782     
   27.410195212912466        12.494602603789037     
   27.516287361959030        11.591471825949304     
   27.622568703730842        10.308616965341344     
   27.729039095774841        8.7203374808949903     
   27.835698395133207        6.9118550017866474     
   27.942546458342164        4.9711955097701193     
   28.049583141430663        2.9868829729175657     
   28.156808299919199        1.0497318517196150     
   28.264221788818485      -0.74700251307311927     
   28.371823462628281       -2.3129841183071003     
   28.479613175336063       -3.5699685573478472     
   28.587590780415820       -4.4596815696915515     
   28.695756130826773       -4.9469843873820514     
   28.804109079012090       -5.0189664352698387     
   28.912649476897688       -4.6826678965997477     
   29.021377175890919       -3.9631990341741923     
   29.130292026879310       -2.9024072285362963     
   29.239393880229350       -1.5578021587412161     
   29.348682585785149       -1.5557826344111247E-003
   29.458157992867214        1.6812624390894586     
   29.567819950271186        3.3969404765532958     
   29.677668306266568        5.0507912540112159     
   29.787702908595389        6.5563113362034562     
   29.897923604471064        7.8416360731305561     
   30.008330240576989        8.8503728097101817     
   30.118922663065341        9.5382685806105805     
   30.229700717555776        9.8706594447574485     
   30.340664249134161        9.8247691529509797     
   30.451813102351288        9.3962600389330770     
   30.563147121221608        8.6051401573774555     
   30.674666149221938        7.4960759473452692     
   30.786370029290183        6.1323153600696481     
   30.898258603824054        4.5869083582075199     
   31.010331714679761        2.9358955873642176     
   31.122589203170801        1.2554361147305360     
   31.235030910066580      -0.37857717527450963     
   31.347656675591185       -1.8912192000263108     
   31.460466339422055       -3.2112802474163940     
   31.573459740688769       -4.2758575825204463     
   31.686636717971634       -5.0353834440507157     
   31.799997109300499       -5.4575671801346406     
   31.913540752153427       -5.5292092502719292     
   32.027267483455390       -5.2555516127237034     
   32.141177139576989       -4.6577581449926475     
   32.255269556333140       -3.7700210838803914     
   32.369544568981809       -2.6378984950402500     
   32.484002012222682       -1.3182605973806643     
   32.598641720195907       0.12071341760939268     
   32.713463526480737        1.6020142949079184     
   32.828467264094307        3.0459767148404167     
   32.943652765490235        4.3784073848983738     
   33.059019862557392        5.5368198827130115     
   33.174568386618631        6.4718870968533144     
   33.290298168429374        7.1447877233456127     
   33.406209038176385        7.5243266451681228     
   33.522300825476457        7.5877483637516621     
   33.638573359375073        7.3258614065259735     
   33.755026468345172        6.7490516584195417     
   33.871659980285735        5.8893543135379938     
   33.988473722520553        4.7963333595285498     
   34.105467521796939        3.5290126580337025     
   34.222641204284308        2.1486967593026209     
   34.339994595572989       0.71615491200386416     
   34.457527520672841      -0.70726117518683951     
   34.575239804011957       -2.0581200582125776     
   34.693131269435355       -3.2725656714769040     
   34.811201740203664       -4.2917324138885533     
   34.929451038991822       -5.0682378892335906     
   35.047878987887742       -5.5701804388663607     
   35.166485408391004       -5.7811671875580766     
   35.285270121411529       -5.6979308445956720     
   35.404232947268284       -5.3284186279252532     
   35.523373705687945       -4.6919907193700601     
   35.642692215803592       -3.8208836859026314     
   35.762188296153383       -2.7605323625351978     
   35.881861764679243       -1.5669589862539213     
   36.001712438725519      -0.30165454159889427     
   36.121740135037705       0.97373633809562266     
   36.241944669761097        2.2006621986894745     
   36.362325858439448        3.3244187340534141     
   36.482883516013686        4.2939822869285225     
   36.603617456820551        5.0630438348812437     
   36.724527494591342        5.5931469075711968     
   36.845613442450521        5.8578980784714281     
   36.966875112914416        5.8460953000223350     
   37.088312317889930        5.5621517233085145     
   37.209924868673134        5.0238993765540982     
   37.331712575948046        4.2593627583468434     
   37.453675249785221        3.3042952896012738     
   37.575812699640494        2.2011826647366548     
   37.698124734353577       0.99899836465905745     
   37.820611162146818      -0.24768172195491683     
   37.943271790623811       -1.4811276325073022     
   38.066106426768108       -2.6442316503528542     
   38.189114876941872       -3.6844564152592478     
   38.312296946884551       -4.5567673325232061     
   38.435652441711547       -5.2251306767142207     
   38.559181165912946       -5.6630504182853780     
   38.682882923352075       -5.8539652608699324     
   38.806757517264288       -5.7919708243174810     
   38.930804750255582       -5.4826476471519641     
   39.055024424301266       -4.9433309543028550     
   39.179416340744673       -4.2022792741126196     
   39.303980300295777       -3.2967538830221237     
   39.428716103029913       -2.2705560866090715     
   39.553623548386426       -1.1716855694298312     
   39.678702435167331       -5.0439334837569787E-002
   39.803952561536029        1.0422240243050460     
   39.929373725015928        2.0564889037510392     
   40.054965722489143        2.9459385419872564     
   40.180728350195139        3.6701213049376054     
   40.306661403729464        4.1969191172158320     
   40.432764678042375        4.5041676505168740     
   40.559037967437476        4.5802820838270355     
   40.685481065570471        4.4240656820497462     
   40.812093765447784        4.0441286918926380     
   40.938875859425252        3.4582780762172463     
   41.065827139206760        2.6929423908618118     
   41.192947395842971        1.7824037265653252     
   41.320236419729959       0.76752584939337476     
   41.447694000607882      -0.30616096539883536     
   41.575319927559676       -1.3908636755947892     
   41.703113989009729       -2.4390501609564517     
   41.831075972722516       -3.4057213142144285     
   41.959205665801321       -4.2502446985902660     
   42.087502854686882       -4.9377915768027760     
   42.215967325156086       -5.4405393057172979     
   42.344598862320609       -5.7387537486467828     
   42.473397250625631       -5.8217120489177407     
   42.602362273848499       -5.6882904933601939     
   42.731493715097372       -5.3470258082757418     
   42.860791356809948       -4.8155716078515463     
   42.990254980752105       -4.1196362027091276     
   43.119884368016606       -3.2915969892616976     
   43.249679299021729       -2.3689805036724461     
   43.379639553510010       -1.3928984901921684     
   43.509764910546856      -0.40641997880362002     
   43.640055148519288       0.54718271061959234     
   43.770510045134550        1.4263232449579177     
   43.901129377418862        2.1930267460032389     
   44.031912921716078        2.8147041585791972     
   44.162860453686292        3.2655803911566208     
   44.293971748304642        3.5276603258746286     
   44.425246579859930        3.5912349794767531     
   44.556684721953282        3.4550186965928851     
   44.688285947496894        3.1260228860857926     
   44.820050028712643        2.6192174494716634     
   44.951976737130842        1.9569543046188687     
   45.084065843588910        1.1680844047122194     
   45.216317118230002       0.28672128988111573     
   45.348730330501773      -0.64932062772985000     
   45.481305249155035       -1.6002996551128885     
   45.614041642242405       -2.5263710955386034     
   45.746939277117100       -3.3893132379333104     
   45.879997920431521       -4.1540649001498373     
   46.013217338135981       -4.7900518506437546     
   46.146597295477449       -5.2723180148858040     
   46.280137556998163       -5.5824716559149214     
   46.413837886534367       -5.7094199303166082     
   46.547698047214993       -5.6498284449541778     
   46.681717801460408       -5.4082345991828218     
   46.815896910981024       -4.9967742906371129     
   46.950235136776051       -4.4345370044894823     
   47.084732239132222       -3.7466166221386907     
   47.219387977622418       -2.9629502340955813     
   47.354202111104435       -2.1170279074546730     
   47.489174397719673       -1.2445255257522703     
   47.624304594891825      -0.38188371994101633     
   47.759592459325560       0.43515210643128344     
   47.895037747005325        1.1729979344478738     
   48.030640213193919        1.8016390123220996     
   48.166399612431334        2.2958897210272093     
   48.302315698533384        2.6364139295620190     
   48.438388224590355        2.8104402420210786     
   48.574616942965960        2.8121494287040583     
   48.711001605295735        2.6427523794899996     
   48.847541962486019        2.3102997697664995     
   48.984237764712532        1.8292639081729016     
   49.121088761419081        1.2199163836037215     
   49.258094701316388       0.50750729122892002     
   49.395255332380742      -0.27875287156393547     
   49.532570401852681       -1.1068934394925842     
   49.670039656235829       -1.9435231748364812     
   49.807662841295496       -2.7552383334410848     
   49.945439702057520       -3.5100129354211012     
   50.083369982806914       -4.1784891032724492     
   50.221453427086637       -4.7351061572911890     
   50.359689777696296       -5.1590345109706224     
   50.498078776690917       -5.4349025374132172     
   50.636620165379668       -5.5533141771163210     
   50.775313684324580       -5.5111524301745840     
   50.914159073339292       -5.3116559332764171     
   51.053156071487834       -4.9642518691563433     
   51.192304417083292       -4.4841351025872358     
   51.331603847686580       -3.8916012479556326     
   51.471054100105256       -3.2111648093459104     
   51.610654910392178       -2.4705140212191643     
   51.750406013844284       -1.6993643903486904     
   51.890307145001380      -0.92827088808912250     
   52.030358037644845      -0.18744757772212206     
   52.170558424796376       0.49436996927072108     
   52.310908038716818        1.0909930701830659     
   52.451406610904861        1.5797538687109485     
   52.592053872095832        1.9423542356114858     
   52.732849552260426        2.1655524606227567     
   52.873793380603502        2.2416487945046630     
   53.014885085562852        2.1687379575229251     
   53.156124394807968        1.9507125519807578     
   53.297511035238756        1.5970218668349141     
   53.439044732984428        1.1222097994229785     
   53.580725213402168       0.54526830264697002     
   53.722552201075963      -0.11115329458411233     
   53.864525419815386      -0.82164600531784271     
   54.006644592654347       -1.5590150996052428     
   54.148909441849938       -2.2953038966269164     
   54.291319688881131       -3.0028408910545217     
   54.433875054447661       -3.6552786325472786     
   54.576575258468765       -4.2285856339672110     
   54.719420020081984       -4.7019474178173732     
   54.862409057641983       -5.0585331241527189     
   55.005542088719274       -5.2860912331627459     
   55.148818830099181       -5.3773505425849697     
   55.292238997780451       -5.3302172376626888     
   55.435802306974189       -5.1477718964091048     
   55.579508472102653       -4.8380789386537542     
   55.723357206797992       -4.4138248187106592     
   55.867348223901153       -3.8918017318301619     
   56.011481235460671       -3.2922534384571498     
   56.155755952731404       -2.6381015141808066     
   56.300172086173554       -1.9540750595978806     
   56.444729345451250       -1.2657739832849177     
   56.589427439431567      -0.59870324567256572     
   56.734266076183268        2.2679739858531629E-002
   56.879244962975669       0.57586200991257919     
   57.024363806277421        1.0410783422613992     
   57.169622311755461        1.4019914396914397     
   57.315020184273735        1.6462294307778813     
   57.460557127892130        1.7657700731658938     
   57.606232845865257        1.7571673854576468     
   57.752047040641365        1.6216198463520666     
   57.897999413861186        1.3648807933650831     
   58.044089666356705       0.99701299051321690     
   58.190317498150151       0.53199220279676629     
   58.336682608452783       -1.2830116156962642E-002
   58.483184695663745      -0.61738757134928590     
   58.629823457369021       -1.2596575220532995     
   58.776598590340228       -1.9164854146209997     
   58.923509790533508       -2.5644384981660933     
   59.070556753088397       -3.1806524339373898     
   59.217739172326816       -3.7436375061839078     
   59.365056741751772       -4.2340165709420239     
   59.512509154046413       -4.6351729279916283     
   59.660096101072824       -4.9337915657616227     
   59.807817273870981       -5.1202809911534635     
   59.955672362657602       -5.1890652569447182     
   60.103661056825104       -5.1387376681455814     
   60.251783044940431       -4.9720700824466633     
   60.400038014744077       -4.6958755876850731     
   60.548425653148911       -4.3207279015682287     
   60.696945646239094       -3.8605476239076379     
   60.845597679269119       -3.3320724328974562     
   60.994381436662515       -2.7542342183158972     
   61.143296602011006       -2.1474699864397233     
   61.292342858073340       -1.5329947258080485     
   61.441519886774188      -0.93206352934820280     
   61.590827369203126      -0.36524789246591483     
   61.740264985613621       0.14825178078631163     
   61.889832415421893       0.59123801223396477     
   62.039529337205963       0.94907485769224698     
   62.189355428704495        1.2101570363219532     
   62.339310366815852        1.3662746172775149     
   62.489393827596999        1.4128602672634605     
   62.639605486262532        1.3491092790357522     
   62.789945017183591        1.1779672553926452     
   62.940412093886842       0.90598613023090058     
   63.091006389053483       0.54305547868328341     
   63.241727574518215       0.10202192540114358     
   63.392575321268239      -0.40178589015035077     
   63.543549299442226      -0.95110636961656514     
   63.694649178329321       -1.5273463871442663     
   63.845874626368179       -2.1112136239001371     
   63.997225311145897       -2.6833593268535032     
   64.148700899397070       -3.2250122311001110     
   64.300301057002827       -3.7185854153665936     
   64.452025448989801       -4.1482385917081386     
   64.603873739529178       -4.5003789598437711     
   64.755845591935710       -4.7640846856736934     
   64.907940668666754       -4.9314367321121821     
   65.060158631321286       -4.9977474795897932     
   65.212499140639011       -4.9616783633393853     
   65.364961856499264       -4.8252433694888142     
   65.517546437920245       -4.5937001891747604     
   65.670252543057941       -4.2753355529164150     
   65.823079829205227       -3.8811552496517527     
   65.976027952790901       -3.4244922656128951     
   66.129096569378802       -2.9205483053086660     
   66.282285333666835       -2.3858848571447839     
   66.435593899486108       -1.8378802650047179     
   66.589021919799919       -1.2941692953287278     
   66.742569046702926      -0.77208168820886514     
   66.896234931420224      -0.28809621183836620     
   67.050019224306425       0.14267331427974564     
   67.203921574844742       0.50694394737176174     
   67.357941631646128       0.79366641802554883     
   67.512079042448406       0.99435153133483889     
   67.666333454115303        1.1033096045779907     
   67.820704512635686        1.1177958166654012     
   67.975191863122575        1.0380582414408244     
   68.129795149812395       0.86728930219799960     
   68.284514016063966       0.61148503668307874     
   68.439348104357805       0.27921961111507554     
   68.594297056295147      -0.11865517149900409     
   68.749360512597192      -0.56937403878168713     
   68.904538113104152       -1.0586737532016863     
   69.059829496774569       -1.5712469744843618     
   69.215234301684333       -2.0912210398826168     
   69.370752165025934       -2.6026478241040354     
   69.526382723107673       -3.0899905031432238     
   69.682125611352760       -3.5385928705302452     
   69.837980464298568       -3.9351170104083573     
   69.993946915595785       -4.2679357977616954     
   70.150024598007718       -4.5274679981428063     
   70.306213143409337       -4.7064457051176696     
   70.462512182786654       -4.8001063947216558     
   70.618921346235823       -4.8063048029083264     
   70.775440262962420       -4.7255428942833602     
   70.932068561280673       -4.5609191342396809     
   71.088805868612724       -4.3180008957861320     
   71.245651811487747       -4.0046260054275322     
   71.402606015541366       -3.6306411333360531     
   71.559668105514817       -3.2075860175621744     
   71.716837705254250       -2.7483334822247163     
   71.874114437709878       -2.2666959743232944     
   72.031497924935422       -1.7770099773139123     
   72.188987788087317       -1.2937101793952641     
   72.346583647423941      -0.83090563510088411     
   72.504285122304964      -0.40197026691406429     
   72.662091831190708       -1.9159798521408828E-002
   72.820003391641237       0.30673350175032005     
   72.978019420315945       0.56667810329703239     
   73.136139532972649       0.75364405072411478     
   73.294363344467044       0.86278096418368400     
   73.452690468751982       0.89152912668096207     
   73.611120518876788       0.83966196390063352     
   73.769653106986624       0.70926050294376686     
