 # Molecular potential
 # R (nm)   Energy shift (MHz)
   59.504194739731631       -9.8183943648333170     
   59.622020248011879       -9.3234909557167462     
   59.739902583589299       -8.7404908137597737     
   59.857841428775245       -8.0803582159994107     
   59.975836465211280       -7.3552985654222285     
   60.093887373868895       -6.5785235900222832     
   60.211993835049469       -5.7640033429583832     
   60.330155528384090       -4.9262106944311359     
   60.448372132833391       -4.0798635628343618     
   60.566643326687512       -3.2396694626951037     
   60.684968787565907       -2.4200762157047291     
   60.803348192417310       -1.6350320329185142     
   60.921781217519580      -0.89775774119125706     
   61.040267538479604      -0.22053373720930913     
   61.158806830233239       0.38549572145567024     
   61.277398767045227       0.91049812733100643     
   61.396043022509083        1.3461053241832219     
   61.514739269547057        1.6855401663228513     
   61.633487180410107        1.9237145173195191     
   61.752286426677749        2.0572963673870359     
   61.871136679258079        2.0847446196959609     
   61.990037608387752        2.0063110685199654     
   62.108988883631838        1.8240101520071745     
   62.227990173883910        1.5415580775542375     
   62.347041147365971        1.1642837675450481     
   62.466141471628440       0.69901467153166041     
   62.585290813550174       0.15394080347973413     
   62.704488839338389      -0.46153959189838822     
   62.823735214528753       -1.1369894958815765     
   62.943029603985373       -1.8611147116926290     
   63.062371671900770       -2.6219548867719995     
   63.181761081795941       -3.4070814403794718     
   63.301197496520459       -4.2037999342015251     
   63.420680578252359       -4.9993543361025692     
   63.540209988498333       -5.7811304219511728     
   63.659785388093688       -6.5368552990707638     
   63.779406437202518       -7.2547897971020170     
   63.899072795317579       -7.9239103378617157     
   64.018784121260595       -8.5340769275930217     
   64.138540073182227       -9.0761841473573597     
   64.258340308562069       -9.5422924421511333     
   64.378184484209001       -9.9257375971060480     
   64.498072256261025       -10.221216966681505     
   64.618003280185533       -10.424851722413775     
   64.737977210779420       -10.534225029193941     
   64.857993702169125       -10.548396594288166     
   64.978052407810850       -10.467894425316734     
   65.098152980490724       -10.294684882936403     
   65.218295072324793       -10.032122239597399     
   65.338478334759429       -9.6848790099016338     
   65.458702418571193       -9.2588583414565822     
   65.578966973867324       -8.7610898053852111     
   65.699271650085691       -8.1996100338630136     
   65.819616095995002       -7.5833298361557659     
   65.939999959695200       -6.9218896778614614     
   66.060422888617367       -6.2255057052192582     
   66.180884529524178       -5.5048087925408655     
   66.301384528510013       -4.7706793462223720     
   66.421922531001144       -4.0340807614855985     
   66.542498181756116       -3.3058944743331060     
   66.663111124865821       -2.5967594634559772     
   66.783761003753867       -1.9169188433778928     
   66.904447461176744       -1.2760758751958541     
   67.025170139224215      -0.68326134255215876     
   67.145928679319454      -0.14671384120667033     
   67.266722722219370       0.32622584799716209     
   67.387551908014999       0.72920545885348431     
   67.508415876131636        1.0569364229864417     
   67.629314265329228        1.3052531283589155     
   67.750246713702722        1.4711559644843577     
   67.871212858682313        1.5528379472101053     
   67.992212337033820        1.5496947886967483     
   68.113244784858992        1.4623183714117658     
   68.234309837595873        1.2924737220011129     
   68.355407130019188        1.0430597747422010     
   68.476536296240610       0.71805446550596985     
   68.597696969709276       0.32244499343596600     
   68.718888783211995      -0.13785559362232927     
   68.840111368873835      -0.65610402146304270     
   68.961364358158264       -1.2248328752595441     
   69.082647381867801       -1.8359651913370987     
   69.203960070144305       -2.4809354659099019     
   69.325302052469397       -3.1508149489247326     
   69.446672957664944       -3.8364391337230392     
   69.568072413893418       -4.5285354672951970     
   69.689500048658445       -5.2178494705368115     
   69.810955488805106       -5.8952676485236459     
   69.932438360520607       -6.5519357635793360     
   70.053948289334571       -7.1793712190970114     
   70.175484900119571       -7.7695684469718538     
   70.297047817091695       -8.3150963017539734     
   70.418636663810958       -8.8091865436864207     
   70.540251063181827       -9.2458125515106229     
   70.661890637453752       -9.6197574588396773     
   70.783555008221683       -9.9266709713871393     
   70.905243796426603       -10.163114210866031     
   71.026956622356067       -10.326592055135421     
   71.148693105644753       -10.415572607177427     
   71.270452865275004       -10.429493625429425     
   71.392235519577483       -10.368755974648531     
   71.514040686231581       -10.234704398137591     
   71.635867982266220       -10.029596149548178     
   71.757717024060256       -9.7565582414781069     
   71.879587427343111       -9.4195342530620199     
   72.001478807195568       -9.0232217804220394     
   72.123390778050151       -8.5730017076873875     
   72.245322953691939       -8.0748605234409361     
   72.367274947259034       -7.5353069147768137     
   72.489246371243425       -6.9612838469966203     
   72.611236837491447       -6.3600772963138672     
   72.733245957204559       -5.7392227533315205     
   72.855273340939988       -5.1064105704022413     
   72.977318598611404       -4.4693911904448358     
   73.099381339489668       -3.8358812722614406     
   73.221461172203462       -3.2134717162361368     
   73.343557704740036       -2.6095385896185115     
   73.465670544445956       -2.0311579448551509     
   73.587799298027818       -1.4850255090838276     
   73.709943571552998      -0.97738218946085409     
   73.832102970450322      -0.51394628105303586     
   73.954277099510975       -9.9853177754257699E-002
   74.076465562889126       0.26039672808300124     
   74.198667964102825       0.56298141152821468     
   74.320883906034723       0.80479145930482832     
   74.443112990932889       0.98345497380409963     
   74.565354820411599        1.0973530871154105     
   74.687608995452123        1.1456261949033120     
   74.809875116403759        1.1281711619733379     
   74.932152782984332        1.0456298705346954     
   75.054441594281315       0.89936957493956560     
   75.176741148752569       0.69145559373138810     
   75.299051044227213       0.42461691361000814     
   75.421370877906526       0.10220530544963470     
   75.543700246364807      -0.27185143415802965     
   75.666038745550310      -0.69310149482355932     
   75.788385970786067       -1.1566256892660065     
   75.910741516770912       -1.6570980749900386     
   76.033104977580336       -2.1888499021172021     
   76.155475946667380       -2.7459362034736747     
   76.277854016863714       -3.3222043126665786     
   76.400238780380448       -3.9113635640709088     
   76.522629828809187       -4.5070554000564265     
   76.645026753122977       -5.1029230905329035     
   76.767429143677248       -5.6926802628569506     
   76.889836590210876       -6.2701774500231870     
   77.012248681847183       -6.8294658939674688     
   77.134665007094810       -7.3648578901137256     
   77.257085153849005       -7.8709830250727624     
   77.379508709392397       -8.3428397426480210     
   77.501935260396209       -8.7758417650339737     
   77.624364392921208       -9.1658589947875608     
   77.746795692418800       -9.5092526218336033     
   77.869228743732151       -9.8029042541778804     
   77.991663131097255       -10.044238977405683     
   78.114098438143913       -10.231242323384828     
   78.236534247897083       -10.362471195922708     
   78.358970142777665       -10.437058842182447     
   78.481405704603958       -10.454714024418397     
   78.603840514592591       -10.415714552421415     
   78.726274153359682       -10.320895390439761     
   78.848706200922052       -10.171631568536695     
   78.971136236698428       -9.9698161600876887     
   79.093563839510509       -9.7178336172340067     
   79.215988587584178       -9.4185287897608774     
   79.338410058550849       -9.0751719894993794     
   79.460827829448391       -8.6914205008215539     
   79.583241476722691       -8.2712769767758516     
   79.705650576228507       -7.8190451958094913     
   79.828054703231089       -7.3392836866670876     
   79.950453432407116       -6.8367577517065792     
   80.072846337846158       -6.3163904339681327     
   80.195232993051775       -5.7832129765429405     
   80.317612970943074       -5.2423153147631485     
   80.439985843855609       -4.6987971225720893     
   80.562351183543029       -4.1577199051754850     
   80.684708561178212       -3.6240605927659550     
   80.807057547354688       -3.1026670462891524     
   80.929397712087891       -2.5982158413251453     
   81.051728624816477       -2.1151726450005826     
   81.174049854403847       -1.6577554590029548     
   81.296360969139315       -1.2299009547870281     
   81.418661536739620      -0.83523408957514234     
   81.540951124350272      -0.47704115648114676     
   81.663229298546923      -0.15824639173368357     
   81.785495625336807       0.11860776476162953     
   81.907749670160172       0.35137668343122114     
   82.029990997891701       0.53832578444650103     
   82.152219172841896       0.67813897632422315     
   82.274433758758633       0.76992329182152675     
   82.396634318828575       0.81320974553572922     
   82.518820415678604       0.80795046683452043     
   82.640991611377430       0.75451219334269892     
   82.763147467436937       0.65366624414913954     
   82.885287544813750       0.50657512703111152     
   83.007411403910822       0.31477596916446898     
   83.129518604578863        8.0160994563425084E-002
   83.251608706117963      -0.19504469764009633     
   83.373681267279082      -0.50830777334889654     
   83.495735846265632      -0.85681342014485273     
   83.617772000735059       -1.2374939035889816     
   83.739789287800406       -1.6470585977704042     
   83.861787264031918       -2.0820251631515778     
   83.983765485458733       -2.5387515488704211     
   84.105723507570303       -3.0134685064512747     
   84.227660885318244       -3.5023123158358378     
   84.349577173117794       -4.0013574417367970     
   84.471471924849595       -4.5066488573462351     
   84.593344693861312       -5.0142337921369124     
   84.715195032969206       -5.5201926800340928     
   84.837022494460044       -6.0206691027435566     
   84.958826630092602       -6.5118985399623801     
   85.080606991099387       -6.9902357539063447     
   85.202363128188438       -7.4521806489653954     
   85.324094591545048       -7.8944024603717304     
   85.445800930833457       -8.3137621374052877     
   85.567481695198566       -8.7073327985016746     
   85.689136433267862       -9.0724181478994250     
   85.810764693152962       -9.4065687567902483     
   85.932366022451603       -9.7075961267616719     
   86.053939968249367       -9.9735844699520957     
   86.175486077121434       -10.202900158764702     
   86.297003895134466       -10.394198818336163     
   86.418492967848451       -10.546430055788315     
   86.539952840318435       -10.658839844105897     
   86.661383057096586       -10.730970599063038     
   86.782783162233827       -10.762659011387889     
   86.904152699281823       -10.754031716285819     
   87.025491211294920       -10.705498901755970     
   87.146798240831927       -10.617745973742062     
   87.268073329958128       -10.491723410053075     
   87.389316020247094       -10.328634945873279     
   87.510525852782806       -10.129924241576301     
   87.631702368161342       -9.8972601884808906     
   87.752845106493069       -9.6325210107130506     
   87.873953607404459       -9.3377773206455501     
   87.995027410040151       -9.0152742852980161     
   88.116066053064884       -8.6674130557002940     
   88.237069074665570       -8.2967316093261108     
   88.358036012553228       -7.9058851501602367     
   88.478966403965060       -7.4976262069076336     
   88.599859785666496       -7.0747845654476658     
   88.720715693953167       -6.6402471676317161     
   88.841533664653099       -6.1969381048177876     
   88.962313233128654       -5.7477988310609840     
   89.083053934278638       -5.2957687175114581     
   89.203755302540486       -4.8437660660006303     
   89.324416871892282       -4.3946696959703759     
   89.445038175854890       -3.9513012141225250     
   89.565618747494085       -3.5164080709916083     
   89.686158119422714       -3.0926475018304549     
   89.806655823802856       -2.6825714417015809     
   89.927111392347939       -2.2886124956775116     
   90.047524356324942       -1.9130710350651450     
   90.167894246556600       -1.5581034795320681     
   90.288220593423588       -1.2257118132467624     
   90.408502926866674      -0.91773437085005560     
   90.528740776389071      -0.63583791662696820     
   90.648933671058600      -0.38151102792599084     
   90.769081139509851      -0.15605878203109011     
   90.889182709946596        3.9401265430597750E-002
   91.009237910143909       0.20394183257400347     
   91.129246267450611       0.33682742483965633     
   91.249207308791412       0.43751464877406804     
   91.369120560669288       0.50565137110872171     
   91.488985549167765       0.54107477336805831     
   91.608801799953255       0.54380835618504497     
   91.728568838277468       0.51405795041466629     
   91.848286188979586       0.45220679418052517     
   91.967953376488808       0.35880973636443669     
   92.087569924826667       0.23458662794921267     
   92.207135357609332        8.0414963234680212E-002
   92.326649198050077      -0.10267816656777090     
   92.446110968961762      -0.31352474436928457     
   92.565520192759067      -0.55082505930441161     
   92.684876391461074      -0.81315743562813558     
   92.804179086693694       -1.0989883933135409     
   92.923427799692007       -1.4066831743372623     
   93.042622051302928       -1.7345165677231063     
   93.161761361987502       -2.0806839655976184     
   93.280845251823450       -2.4433125819114370     
   93.399873240507702       -2.8204727652285162     
   93.518844847358920       -3.2101893371937904     
   93.637759591319977       -3.6104528890666745     
   93.756616990960495       -4.0192309701269471     
   93.875416564479366       -4.4344791038638496     
   93.994157829707490       -4.8541515706174305     
   94.112840304110065       -5.2762118990174063     
   94.231463504789403       -5.6986430122678868     
   94.350026948487354       -6.1194569804562526     
   94.468530151588112       -6.5367043347192411     
   94.586972630120627       -6.9484829046646182     
   94.705353899761334       -7.3529461458845828     
   94.823673475836799       -7.7483109299552879     
   94.941930873326342       -8.1328647747504466     
   95.060125606864744       -8.5049724981008374     
   95.178257190744844       -8.8630822827584215     
   95.296325138920309       -9.2057311451177561     
   95.414328965008295       -9.5315498042268292     
   95.532268182292157       -9.8392669513173345     
   95.650142303724166       -10.127712922746582     
   95.767950841928240       -10.395822783434882     
   95.885693309202750       -10.642638827577843     
   96.003369217523215       -10.867312508321049     
   96.120978078545022       -11.069105807671564     
   96.238519403606333       -11.247392060322911     
   96.355992703730777       -11.401656246177399     
   96.473397489630301       -11.531494767595458     
   96.590733271707975       -11.636614728635784     
   96.707999560060770       -11.716832734730385     
   96.825195864482467       -11.772073232514593     
   96.942321694466528       -11.802366410797084     
   97.059376559208815       -11.807845685001601     
   97.176359967610580       -11.788744788737771     
   97.293271428281344       -11.745394497757738     
   97.410110449541719       -11.678219011911448     
   97.526876539426425       -11.587732023973365     
   97.643569205687101       -11.474532502647898     
   97.760187955795317       -11.339300220201629     
   97.876732296945377       -11.182791054730664     
   97.993201736057458       -11.005832097872167     
   98.109595779780491       -10.809316598909698     
   98.225913934495082       -10.594198776131009     
   98.342155706316561       -10.361488525898599     
   98.458320601097924       -10.112246059226450     
   98.574408124432935       -9.8475764947128557     
   98.690417781659065       -9.5686244355112180     
   98.806349077860546       -9.2765685566359810     
   98.922201517871429       -8.9726162274376051     
   99.037974606278610       -8.6579981917610986     
   99.153667847424856       -8.3339633288701300     
   99.269280745412061       -8.0017735118597457     
   99.384812804104087       -7.6626985841915891     
   99.500263527130002       -7.3180114687582183     
   99.615632417887241       -6.9689834244703990     
   99.730918979544583       -6.6168794631490284     
   99.846122715045340       -6.2629539381517656     
   99.961243127110578       -5.9084463148104875     
   100.07627971824219       -5.5545771315590393     
   100.19123199072605       -5.2025441595187081     
   100.30609944663522       -4.8535187673114537     
   100.42088158783314       -4.5086424969689336     
   100.53557791597687       -4.1690238559553974     
   100.65018793252018       -3.8357353295449861     
   100.76471113871688       -3.5098106169936019     
   100.87914703562404       -3.1922420943949614     
   100.99349512410515       -2.8839785058922844     
   101.10775490483346       -2.5859228848418105     
   101.22192587829521       -2.2989307050907875     
   101.33600754479289       -2.0238082620906885     
   101.44999940444862       -1.7613112825635320     
   101.56390095720725       -1.5121437605971051     
   101.67771170283993       -1.2769570171161144     
   101.79143114094717       -1.0563489787678055     
   101.90505877096238      -0.85086367134532737     
   102.01859409215506      -0.66099092196719911     
   102.13203660363422      -0.48716626337898383     
   102.24538580435178      -0.32977103292653154     
   102.35864119310584      -0.18913265801260204     
   102.47180226854415       -6.5525119188168057E-002
   102.58486852916749        4.0830418538953979E-002
   102.69783947333299       0.12976481605307075     
   102.81071459925768       0.20116002236777439     
   102.92349340502179       0.25494799922796596     
   103.03617538857235       0.29110951867677626     
   103.14876004772643       0.30967284421951768     
   103.26124688017471       0.31071230613762901     
   103.37363538348498       0.29434678134057779     
   103.48592505510555       0.26073808789810859     
   103.59811539236881       0.21008930408433338     
   103.71020589249461       0.14264302139919424     
   103.82219605259391        5.8679540629670297E-002
   103.93408536967219       -4.1484980413573937E-002
   104.04587334063305      -0.15750041929363021     
   104.15755946228170      -0.28898461372437573     
   104.26914323132858      -0.43552531140437811     
   104.38062414439284      -0.59668213800436787     
   104.49200169800595      -0.77198857675632004     
   104.60327538861533      -0.96095395353879176     
   104.71444471258778       -1.1630654215182596     
   104.82550916621334       -1.3777899398782099     
   104.93646824570865       -1.6045762412842695     
   105.04732144722074       -1.8428567830381575     
   105.15806826683054       -2.0920496770526471     
   105.26870820055663       -2.3515605939649871     
   105.37924074435885       -2.6207846368880841     
   105.48966539414194       -2.8991081804668273     
   105.59998164575917       -3.1859106710530360     
   105.71018899501620       -3.4805663840159404     
   105.82028693767455       -3.7824461343577496     
   105.93027496945548       -4.0909189370301142     
   106.04015258604355       -4.4053536135500346     
   106.14991928309043       -4.7251203417407686     
   106.25957455621869       -5.0495921457453949     
   106.36911790102543       -5.3781463236023646     
   106.47854881308596       -5.7101658103082604     
   106.58786678795784       -6.0450404740134891     
   106.69707132118434       -6.3821683440904291     
   106.80616190829844       -6.7209567695605612     
   106.91513804482648       -7.0608235070100651     
   107.02399922629202       -7.4011977374182489     
   107.13274494821964       -7.7415210116732860     
   107.24137470613874       -8.0812481249029435     
   107.34988799558744       -8.4198479200690279     
   107.45828431211626       -8.7568040216031449     
   107.56656315129214       -9.0916155001219021     
   107.67472400870213       -9.4237974695645175     
   107.78276637995738       -9.7528816182938058     
   107.89068976069703       -10.078416675936685     
   107.99849364659185       -10.399968817883472     
   108.10617753334850       -10.717122009553210     
   108.21374091671312       -11.029478292612611     
   108.32118329247538       -11.336658015306773     
   108.42850415647237       -11.638300009658264     
   108.53570300459255       -11.934061717122395     
   108.64277933277963       -12.223619265901368     
   108.74973263703656       -12.506667501730522     
   108.85656241342942       -12.782919974648223     
   108.96326815809151       -13.052108884005529     
   109.06984936722721       -13.313984983931913     
   109.17630553711598       -13.568317451426038     
   109.28263616411628       -13.814893719161351     
   109.38884074466976       -14.053519275037416     
   109.49491877530508       -14.284017430438324     
   109.60086975264198       -14.506229059103502     
   109.70669317339535       -14.720012308435956     
   109.81238853437917       -14.925242285052825     
   109.91795533251057       -15.121810716293510     
   110.02339306481400       -15.309625589408585     
   110.12870122842507       -15.488610770068135     
   110.23387932059484       -15.658705602173887     
   110.33892683869365       -15.819864488121816     
   110.44384328021542       -15.972056458744595     
   110.54862814278162       -16.115264721409233     
   110.65328092414541       -16.249486201288541     
   110.75780112219560       -16.374731069068641     
   110.86218823496104       -16.491022259458173     
   110.96644176061452       -16.598394981629529     
   111.07056119747689       -16.696896223074045     
   111.17454604402138       -16.786584248358956     
   111.27839579887751       -16.867528094247298     
   111.38210996083541       -16.939807062603208     
   111.48568802884992       -17.003510212470463     
   111.58912950204473       -17.058735852669489     
   111.69243387971657       -17.105591036212434     
   111.79560066133948       -17.144191057769923     
   111.89862934656877       -17.174658955383503     
   112.00151943524540       -17.197125017523337     
   112.10427042740027       -17.211726296555319     
   112.20688182325810       -17.218606129575438     
   112.30935312324198       -17.217913667607277     
   112.41168382797744       -17.209803413420381     
   112.51387343829661       -17.194434770301179     
   112.61592145524264       -17.171971599875036     
   112.71782738007380       -17.142581792054543     
   112.81959071426785       -17.106436846165778     
   112.92121095952608       -17.063711464143548     
   113.02268761777790       -17.014583156098549     
   113.12402019118483       -16.959231858543450     
   113.22520818214491       -16.897839565495428     
   113.32625109329695       -16.830589972623173     
   113.42714842752484       -16.757668134540769     
   113.52789968796189       -16.679260135312422     
   113.62850437799496       -16.595552772171054     
   113.72896200126904       -16.506733252422425     
   113.82927206169137       -16.412988903476229     
   113.92943406343575       -16.314506895892315     
   114.02944751094701       -16.211473979338553     
   114.12931190894531       -16.104076231304294     
   114.22902676243034       -15.992498818406986     
   114.32859157668588       -15.876925770129912     
   114.42800585728398       -15.757539764621638     
   114.52726911008942       -15.634521927399486     
   114.62638084126407       -15.508051639953976     
   114.72534055727124       -15.378306362372001     
   114.82414776487998       -15.245461465762313     
   114.92280197116962       -15.109690076508770     
   115.02130268353409       -14.971162931482885     
   115.11964940968623       -14.830048244089800     
   115.21784165766245       -14.686511580971066     
   115.31587893582667       -14.540715749165278     
   115.41376075287525       -14.392820693556377     
   115.51148661784107       -14.242983404426340     
   115.60905604009814       -14.091357834961125     
   115.70646852936582       -13.938094828543329     
   115.80372359571349       -13.783342055705990     
   115.90082074956479       -13.627243960607654     
   115.99775950170219       -13.469941716939166     
   116.09453936327137       -13.311573193167941     
   116.19115984578575       -13.152272927070213     
   116.28762046113083       -12.992172109540402     
   116.38392072156874       -12.831398577693498     
   116.48006013974270       -12.670076817344443     
   116.57603822868147       -12.508327974889511     
   116.67185450180378       -12.346269879909531     
   116.76750847292293       -12.184017075279124     
   116.86299965625116       -12.021680861581279     
   116.95832756640425       -11.859369349809828     
   117.05349171840585       -11.697187527449842     
   117.14849162769217       -11.535237337597257     
   117.24332681011630       -11.373617772842687     
   117.33799678195292       -11.212424985907193     
   117.43250105990262       -11.051752419605554     
   117.52683916109646       -10.891690959509774     
   117.62101060310063       -10.732329113795911     
   117.71501490392075       -10.573753226146730     
   117.80885158200657       -10.416047729608971     
   117.90252015625637       -10.259295451994014     
   117.99602014602166       -10.103577987283904     
   118.08935107111155       -9.9489761529392755     
   118.18251245179741       -9.7955705609865724     
   118.27550380881723       -9.6434423425273206     
   118.36832466338041       -9.4926740831116927     
   118.46097453717219       -9.3433510540838185     
   118.55345295235819       -9.1955628690138624     
   118.64575943158897       -9.0494057667491443     
   118.73789349800461       -8.9049858459363591     
   118.82985467523932       -8.7624237950199806     
   118.92164248742581       -8.6218620696442567     
   119.01325645920022       -8.4834762779726560     
   119.10469611570629       -8.3474942447258584     
   119.19596098260016       -8.2142302005204364     
   119.28705058605493       -8.0841518818356075     
   119.37796445276523       -7.9580298196080763     
   119.46870210995171       -7.8373389344715267     
   119.55926308536577       -7.7257712639965481     
   119.64964690729403       -7.6454095439092304     
   119.73985310456294       -7.5266173994264252     
   119.82988120654343       -7.3801955342507153     
   119.91973074315545       -7.2357757161193970     
   120.00940124487259       -7.0933664593633772     
   120.09889224272661       -6.9529744144259142     
   120.18820326831212       -6.8146044408385684     
   120.27733385379118       -6.6782596790077484     
   120.36628353189789       -6.5439416207701546     
   120.45505183594287       -6.4116501786874407     
   120.54363829981806       -6.2813837540318938     
   120.63204245800121       -6.1531393034467659     
   120.72026384556050       -6.0269124042484163     
   120.80830199815921       -5.9026973183452620     
   120.89615645206027       -5.7804870547557234     
   120.98382674413081       -5.6602734307146569     
   121.07131241184699       -5.5420471313315094     
   121.15861299329833       -5.4257977678166993     
   121.24572802719256       -5.3115139342362854     
   121.33265705286010       -5.1991832628271846     
   121.41939961025869       -5.0887924778222109     
   121.50595523997816       -4.9803274478108630     
   121.59232348324477       -4.8737732366328421     
   121.67850388192606       -4.7691141527970426     
   121.76449597853538       -4.6663337974393917     
   121.85029931623649       -4.5654151108142562     
   121.93591343884832       -4.4663404173370953     
   122.02133789084927       -4.3690914691808382     
   122.10657221738221       -4.2736494884438061     
   122.19161596425887       -4.1799952078933345     
   122.27646867796450       -4.0881089103082235     
   122.36112990566251       -3.9979704664314979     
   122.44559919519911       -3.9095593715505177     
   122.52987609510791       -3.8228547807279329     
   122.61396015461443       -3.7378355426993481     
   122.69785092364097       -3.6544802324586132     
   122.78154795281093       -3.5727671825603600     
   122.86505079345372       -3.4926745131547299     
   122.94835899760913       -3.4141801607851465     
   123.03147211803208       -3.3372619059717898     
   123.11438970819715       -3.2618973996068119     
   123.19711132230339       -3.1880641881911820     
   123.27963651527857       -3.1157397379374072     
   123.36196484278420       -3.0449014577677276     
   123.44409586121989       -2.9755267212611165     
   123.52602912772797       -2.9075928873820578     
   123.60776420019819       -2.8410773206435853     
   123.68930063727234       -2.7759574096447714     
   123.77063799834866       -2.7122105851455816     
   123.85177584358674       -2.6498143369999214     
   123.93271373391183       -2.5887462302215392     
   124.01345123101964       -2.5289839201744120     
   124.09398789738087       -2.4705051669186018     
   124.17432329624584       -2.4132878487338436     
   124.25445699164901       -2.3573099748540001     
   124.33438854841361       -2.3025496974376942     
   124.41411753215628       -2.2489853227991876     
   124.49364350929156       -2.1965953219326799     
   124.57296604703652       -2.1453583403458785     
   124.65208471341545       -2.0952532072391157     
   124.73099907726427       -2.0462589440443644     
   124.80970870823512       -1.9983547723571558     
   124.88821317680117       -1.9515201212767397     
   124.96651205426082       -1.9057346341855408     
   125.04460491274260       -1.8609781749825922     
   125.12249132520955       -1.8172308337979519     
   125.20017086546383       -1.7744729322078530     
   125.27764310815130       -1.7326850279687676     
   125.35490762876607       -1.6918479192940519     
   125.43196400365507       -1.6519426486903386     
   125.50881181002256       -1.6129505063721199     
   125.58545062593460       -1.5748530332744948     
   125.66188003032384       -1.5376320236799832     
   125.73809960299381       -1.5012695274786731     
   125.81410892462360       -1.4657478520765748     
   125.88990757677234       -1.4310495639490202     
   125.96549514188366       -1.3971574899671451     
   126.04087120329042       -1.3640547182301863     
   126.11603534521900       -1.3317245988208375     
   126.19098715279395       -1.3001507441526927     
   126.26572621204242       -1.2693170290983327     
   126.34025210989878       -1.2392075908647349     
   126.41456443420903       -1.2098068286341979     
   126.48866277373526       -1.1810994029824173     
   126.56254671816033       -1.1530702350853832     
   126.63621585809216       -1.1257045057292250     
   126.70966978506829       -1.0989876541323631     
   126.78290809156037       -1.0729053765908656     
   126.85593037097861       -1.0474436249592667     
   126.92873621767630       -1.0225886049753725     
   127.00132522695425      -0.99832677444038787     
   127.07369699506516      -0.97464484126286355     
   127.14585111921819      -0.95152976137597367     
   127.21778719758343      -0.92896873653778145     
   127.28950482929616      -0.90694921202100931     
   127.36100361446155      -0.88545887420432412     
   127.43228315415878      -0.86448564806755990     
   127.50334305044586      -0.84401769460413933     
   127.57418290636357      -0.82404340815441379     
   127.64480232594032      -0.80455141366743610     
   127.71520091419629      -0.78553056389938503     
   127.78537827714794      -0.76696993655350421     
   127.85533402181235      -0.74885883136817932     
   127.92506775621166      -0.73118676715934272     
   127.99457908937740      -0.71394347882248910     
   128.06386763135487      -0.69711891429988160     
   128.13293299320765      -0.68070323151727008     
   128.20177478702172      -0.66468679529703589     
   128.27039262590995      -0.64906017424828377     
   128.33878612401654      -0.63381413763388006     
   128.40695489652123      -0.61893965229195946     
   128.47489855964358      -0.60442787936601305     
   128.54261673064752      -0.59027017129017278     
   128.61010902784545      -0.57645806856955573     
   128.67737507060269      -0.56298329664839275     
   128.74441447934171      -0.54983776276962593     
   128.81122687554659      -0.53701355284174490     
   128.87781188176695      -0.52450292831865652     
   128.94416912162268      -0.51229832309138723     
   129.01029821980788      -0.50039234039785296     
   129.07619880209535      -0.48877774974972349     
   129.14187049534070      -0.47744748388057157     
   129.20731292748661      -0.46639463571606832     
   129.27252572756723      -0.45561245536846867     
   129.33750852571220      -0.44509434715733620     
   129.40226095315117      -0.43483386665639517     
   129.46678264221757      -0.42482471777085623     
   129.53107322635330      -0.41506074984294794     
   129.59513234011266      -0.40553595478980875     
   129.65895961916664      -0.39624446427306120     
   129.72255470030697      -0.38718054690115278     
   129.78591722145055      -0.37833860546643278     
   129.84904682164330      -0.36971317421603528     
   129.91194314106468      -0.36129891615865406     
   129.97460582103147      -0.35309062040692379     
   130.03703450400226      -0.34508319955665478     
   130.09922883358126      -0.33727168710233529     
   130.16118845452269      -0.32965123489023240     
   130.22291301273469      -0.32221711060902020     
   130.28440215528357      -0.31496469531799659     
   130.34565553039783      -0.30788948101344304     
   130.40667278747230      -0.30098706823297455     
   130.46745357707209      -0.29425316369806126     
   130.52799755093687      -0.28768357799495742     
   130.58830436198465      -0.28127422329355928     
   130.64837366431607      -0.27502111110486516     
   130.70820511321833      -0.26892035007617721     
   130.76779836516920      -0.26296814382457151     
   130.82715307784107      -0.25716078880827881     
   130.88626891010497      -0.25149467223579580     
   130.94514552203447      -0.24596627001124999     
   131.00378257490976      -0.24057214472057109     
   131.06217973122168      -0.23530894365044050     
   131.12033665467538      -0.23017339684667615     
   131.17825301019474      -0.22516231520847685     
   131.23592846392594      -0.22027258861884486     
   131.29336268324144      -0.21550118411109642     
   131.35055533674409      -0.21084514407052440     
   131.40750609427087      -0.20630158447172778     
   131.46421462689676      -0.20186769315057659     
   131.52068060693884      -0.19754072811062021     
   131.57690370795984      -0.19331801586376388     
   131.63288360477242      -0.18919694980430354     
   131.68861997344248      -0.18517498861676154     
   131.74411249129355      -0.18124965471596610     
   131.79936083691030      -0.17741853272013366     
   131.85436469014235      -0.17367926795564642     
   131.90912373210824      -0.17002956499349603     
   131.96363764519910      -0.16646718621688456     
   132.01790611308240      -0.16298995041950540     
   132.07192882070589      -0.15959573143399083     
   132.12570545430120      -0.15628245679032671     
   132.17923570138757      -0.15304810640335856     
   132.23251925077571      -0.14989071128941731     
   132.28555579257139      -0.14680835231113656     
   132.33834501817927      -0.14379915895033088     
   132.39088662030645      -0.14086130810832673     
   132.44318029296630      -0.13799302293337420     
   132.49522573148201      -0.13519257167452756     
   132.54702263249024      -0.13245826656160239     
   132.59857069394494      -0.12978846271088976     
   132.64986961512071      -0.12718155705594311     
   132.70091909661667      -0.12463598730305431     
   132.75171884035984      -0.12215023091114616     
