 # Molecular potential
 # R (nm)   Energy shift (MHz)
   11.245114017658581        217.94036035740993     
   11.301859681962291        209.60508588208552     
   11.358742570108037        198.93611625587053     
   11.415762619275030        186.19679374562330     
   11.472919766389049        171.84624724146948     
   11.530213948121707        156.44828087696575     
   11.587645100889779        140.49218614828877     
   11.645213160854443        124.51962388847726     
   11.702918063920649        109.15341460600528     
   11.760759745736346        94.915570277748401     
   11.818738141691812        82.232225119820953     
   11.876853186918932        71.515931408429282     
   11.935104816290499        63.078634378997222     
   11.993492964419479        57.088281759926240     
   12.052017565658311        53.634958530137155     
   12.110678554098188        52.721688360604794     
   12.169475863568350        54.244958160637239     
   12.228409427635354        58.037612450161184     
   12.287479179602348        63.860265389426260     
   12.346685052508366        71.390469147297637     
   12.406026979127597        80.283364532597460     
   12.465504891968660        90.164741926614354     
   12.525118723273868        100.57602271840349     
   12.584868405018529        111.04352452639759     
   12.644753868910188        121.14879857949470     
   12.704775046387905        130.45600011519369     
   12.764931868621536        138.50629311995172     
   12.825224266510988        144.95145996433095     
   12.885652170685470        149.56311793682272     
   12.946215511502794        152.12938692891939     
   13.006914219048609        152.50621193113525     
   13.067748223135665        150.72366989723369     
   13.128717453303071        146.90713475082055     
   13.189821838815581        141.17978170588432     
   13.251061308662800        133.73791975669076     
   13.312435791558494        124.89758318519446     
   13.373945215939804        114.98558551593526     
   13.435589509966499        104.29186830088837     
   13.497368601520277        93.152792356284763     
   13.559282418203940        81.959127067904745     
   13.621330887340699        71.067443896811810     
   13.683513935973409        60.792553802200906     
   13.745831490863782        51.462893088147176     
   13.808283478491674        43.396175579803220     
   13.870869825054321        36.837682760183121     
   13.933590456465540        31.964662687337295     
   13.996445298355024        28.904607537382201     
   14.059434276067543        27.708632323273285     
   14.122557314662195        28.338876395289390     
   14.185814338911641        30.692085775197008     
   14.249205273301333        34.603685253574426     
   14.312730042028774        39.843047942310406     
   14.376388569002700        46.146618888019390     
   14.440180777842354        53.245768220605079     
   14.504106591876699        60.846249116171023     
   14.568165934143650        68.623268777685951     
   14.632358727389288        76.269043270558768     
   14.696684894067102        83.511912365132247     
   14.761144356337207        90.074728278823983     
   14.825737036065554        95.667878713150898     
   14.890462854823186        100.05116100982005     
   14.955321733885414        103.06259617153394     
   15.020313594231048        104.57599809329015     
   15.085438356541639        104.48890889821425     
   15.150695941200688        102.78084174452735     
   15.216086268292818        99.540025718120958     
   15.281609257603055        94.910513139181873     
   15.347264828615986        89.052979842359875     
   15.413052900514986        82.173676121051500     
   15.478973392181443        74.542557909644188     
   15.545026222193954        66.446133644165300     
   15.611211308827526        58.143204759894680     
   15.677528570052800        49.881287550222616     
   15.743977923535221        41.922205314440092     
   15.810559286634293        34.521420061824863     
   15.877272576402742        27.896553816780560     
   15.944117709585722        22.232314201006680     
   16.011094602620023        17.696232919628656     
   16.078203171633277        14.425558983181231     
   16.145443332443126        12.503721434197352     
   16.212815000556461        11.958530453684926     
   16.280318091168578        12.769210269908578     
   16.347952519162401        14.860788126437434     
   16.415718199107641        18.101755775892258     
   16.483615045260031        22.322208529212745     
   16.551642971560462        27.331737730770513     
   16.619801891634243        32.917630801623325     
   16.688091718790211        38.844601803683894     
   16.756512366019965        44.877124155206296     
   16.825063745997063        50.800514165273206     
   16.893745771076166        56.411681852180585     
   16.962558353292224        61.500556232258710     
   17.031501404359712        65.861382607959484     
   17.100574835671743        69.324334701666430     
   17.169778558299296        71.764102502688985     
   17.239112482990368        73.081491654454254     
   17.308576520169154        73.200033182929545     
   17.378170579935244        72.094218732376518     
   17.447894572062779        69.811352777114038     
   17.517748405999622        66.455067490447178     
   17.587731990866555        62.154322665439821     
   17.657845235456424        57.057318670426739     
   17.728088048233321        51.344588269759541     
   17.798460337331761        45.225199860385615     
   17.868962010555855        38.909654785531380     
   17.939592975378428        32.590689137219748     
   18.010353138940282        26.450209361483342     
   18.081242408049256        20.672122970426045     
   18.152260689179467        15.436865545828326     
   18.223407888470440        10.904204351547326     
   18.294683911726271        7.2054028157013956     
   18.366088664414800        4.4461109918719020     
   18.437622051666771        2.7041758090350090     
   18.509283978274976        2.0183041963394865     
   18.581074348693431        2.3811014788263432     
   18.652993067036533        3.7442555041244181     
   18.725040037078198        6.0265670388419270     
   18.797215162251039        9.1161342777482925     
   18.869518345645510        12.872996662976437     
   18.941949490009058        17.140591361511436     
   19.014508497745275        21.759209116793439     
   19.087195270913064        26.568085342728796     
   19.160009711225772        31.397779575499420     
   19.232951720050352        36.069053859644079     
   19.306021198406498        40.405744486326782     
   19.379218046965811        44.249249900449122     
   19.452542166050947        47.460664569674520     
   19.525993455634723        49.915873264098167     
   19.599571815339331        51.510458406713099     
   19.673277144435414        52.177407080688958     
   19.747109341841245        51.900573316509963     
   19.821068306121891        50.709148833612844     
   19.895153935488299        48.660267105422740     
   19.969366127796476        45.828731473975736     
   20.043704780546626        42.310031574302748     
   20.118169790882281        38.224285032543037     
   20.192761055589425        33.709151869878013     
   20.267478471095679        28.906438244482523     
   20.342321933469371        23.956180566220130     
   20.417291338418742        19.001920877994543     
   20.492386581291029        14.196269575716167     
   20.567607557071611        9.6958110120440875     
   20.642954160383162        5.6475689854009321     
   20.718426285484764        2.1778096541329224     
   20.794023826271047      -0.61158921874550576     
   20.869746676271319       -2.6438428011578301     
   20.945594728648700       -3.8704287470165122     
   21.021567876199224       -4.2747685191190676     
   21.097666011351034       -3.8709136129658077     
   21.173889026163426       -2.6970930778806985     
   21.250236812326047      -0.81019334498262252     
   21.326709261157976        1.7145716820509023     
   21.403306263606883        4.7817182362459985     
   21.480027710248120        8.2769424838893642     
   21.556873491283870        12.072621006396767     
   21.633843496542273        16.032602189110840     
   21.710937615476539        20.013447256574800     
   21.788155737164061        23.865993228069637     
   21.865497750305561        27.443107213577534     
   21.942963543224195        30.613073248909501     
   22.020553003864677        33.270592463567219     
   22.098266019792394        35.338317998242296     
   22.176102478192536        36.760671628589996     
   22.254062265869230        37.498360940303279     
   22.332145269244592        37.529236937241862     
   22.410351374357923        36.852805981589228     
   22.488680466864793        35.491713837560077     
   22.567132432036146        33.487958876456304     
   22.645707154757432        30.898481397061904     
   22.724404519527720        27.795631901400949     
   22.803224410458792        24.271860893083151     
   22.882166711274312        20.442052929291744     
   22.961231305308871        16.438083144481517     
   23.040418075507134        12.397134344684627     
   23.119726904422969        8.4505155740357019     
   23.199157674218526        4.7180810574175611     
   23.278710266663360        1.3075199062058545     
   23.358384563133562       -1.6857049822049106     
   23.438180444610836       -4.1802762882428874     
   23.518097791681637       -6.1115641631777535     
   23.598136484536244       -7.4325093218197527     
   23.678296402967934       -8.1129770771486047     
   23.758577426372018       -8.1400525565176576     
   23.838979433744999       -7.5208211994430183     
   23.919502303683657       -6.2858956775268036     
   24.000145914384163       -4.4901178921358875     
   24.080910143641187       -2.2087263241433694     
   24.161794868847000       0.46908274375791331     
   24.242799966990589        3.4457192325665966     
   24.323925314656758        6.6183261684408388     
   24.405170788025220        9.8808174762962313     
   24.486536262869720        13.126802784012471     
   24.568021614557157        16.253343542496150     
   24.649626718046633        19.163520679773864     
   24.731351447888613        21.766499680554464     
   24.813195678223988        23.976635602406301     
   24.895159282783215        25.715028381878806     
   24.977242134885394        26.915436273245707     
   25.059444107437383        27.532574988420446     
   25.141765072932898        27.548116531365764     
   25.224204903451600        26.970812143595698     
   25.306763470658225        25.831208836317096     
   25.389440645801674        24.174825072591936     
   25.472236299714108        22.057629526331116     
   25.555150302810048        19.544767480397997     
   25.638182525085504        16.710653197385692     
   25.721332836117028        13.638153035272854     
   25.804601105060865        10.416360523240961     
   25.887987200652024        7.1381801361316288     
   25.971490991203382        3.8988001024858958     
   26.055112344604776       0.79450599483299622     
   26.138851128322166       -2.0798833150388609     
   26.222707209396614       -4.6359359293309570     
   26.306680454443505       -6.7977509034989065     
   26.390770729651589       -8.5067132319784466     
   26.474977900782058       -9.7228732100163313     
   26.559301833167716       -10.423195407731503     
   26.643742391712017       -10.598826972510079     
   26.728299440888200       -10.253614664445818     
   26.812972844738361       -9.4045459874271735     
   26.897762466872575       -8.0830765781009593     
   26.982668170467988       -6.3357743448484287     
   27.067689818267919       -4.2234803448850942     
   27.152827272580961       -1.8192544330797478     
   27.238080395280040       0.79429674948309370     
   27.323449047801599        3.5281887374335130     
   27.408933091144640        6.2910389133818256     
   27.494532385869814        8.9937956723917889     
   27.580246792098535        11.554173579747616     
   27.666076169512124        13.899199795230681     
   27.752020377350842        15.964997750649825     
   27.838079274413005        17.694654940507967     
   27.924252719054142        19.036473192823525     
   28.010540569185995        19.944858528545751     
   28.096942682275710        20.384421501838883     
   28.183458915344900        20.335618904839805     
   28.270089124968738        19.799033591099374     
   28.356833167275060        18.796036930484330     
   28.443690897943512        17.365625166088492     
   28.530662172204554        15.559204015733991     
   28.617746844838674        13.435730858730473     
   28.704944770175395        11.058740421598003     
   28.792255802092466        8.4952702925684029     
   28.879679794014862        5.8156727805391153     
   28.967216598913971        3.0932381216234810     
   29.054866069306669       0.40313913267565427     
   29.142628057254399       -2.1792412186601782     
   29.230502414362324       -4.5804284850207528     
   29.318488991778356       -6.7314361069448427     
   29.406587640192374       -8.5708497816193390     
   29.494798209835185       -10.048095535579630     
   29.583120550477776       -11.126065449605708     
   29.671554511430291       -11.782171353693256     
   29.760099941541203       -12.007492724652838     
   29.848756689196446       -11.804689155943464     
   29.937524602318430       -11.186054359093335     
   30.026403528365240       -10.172931179584712     
   30.115393314329694       -8.7967080020566417     
   30.204493806738451       -7.1003913769455718     
   30.293704851651153       -5.1391059520815734     
   30.383026294659469       -2.9782848567945184     
   30.472457980886293      -0.68957638555707024     
   30.561999754984768        1.6541929728338476     
   30.651651461137448        3.9831542809058562     
   30.741412943055394        6.2323948686423725     
   30.831284043977274        8.3418568479301687     
   30.921264606668490        10.255277540768789     
   31.011354473420294        11.919635830753839     
   31.101553486048878        13.286049970868952     
   31.191861485894506        14.312138693371175     
   31.282278313820633        14.965075966466006     
   31.372803810212986        15.224305044419735     
   31.463437814978729        15.083130948689766     
   31.554180167545528        14.548906335523347     
   31.645030706860720        13.641953329895927     
   31.735989271390366        12.393584859723191     
   31.827055699118429        10.843659905890721     
   31.918229827545886        9.0381386413395024     
   32.009511493689807        7.0271114315851504     
   32.100900534082484        4.8636639005777997     
   32.192396784770601        2.6036212779774686     
   32.284000081314311       0.30575038911869007     
   32.375710258786341       -1.9683758253051176     
   32.467527151771186       -4.1556447939313035     
   32.559450594364165       -6.1941015344303265     
   32.651480420170586       -8.0265866274613806     
   32.743616462304857       -9.6041909955766123     
   32.835858553389578       -10.888356337873612     
   32.928206525554756       -11.851082780965397     
   33.020660210436844       -12.473671130320657     
   33.113219439177932       -12.745153573921005     
   33.205884042424842       -12.661622083940985     
   33.298653850328265       -12.227009068209155     
   33.391528692541918       -11.454871365065138     
   33.484508398221642       -10.369946400553809     
   33.577592796024547       -9.0081719260257209     
   33.670781714108195       -7.4145933296415478     
   33.764074980129635       -5.6397294543451233     
   33.857472421244630       -3.7358335505723552     
   33.950973864106793       -1.7545246242400752     
   34.044579134866645       0.25355064904477498     
   34.138288059170840        2.2375433714392168     
   34.232100462161277        4.1451033231900931     
   34.326016168474247        5.9224415312606773     
   34.420035002239544        7.5165198378914013     
   34.514156787079671        8.8789629559509056     
   34.608381346108956        9.9702872653085475     
   34.702708501932669        10.762767461944316     
   34.797138076646220        11.240888819549038     
   34.891669891834269        11.399510956968214     
   34.986303768569925        11.240935870243606     
   35.081039527413864        10.772464348269185     
   35.175876988413471        10.005589608889100     
   35.270815971102039        8.9570024805262047     
   35.365856294497874        7.6505885032373548     
   35.460997777103508        6.1190692637942261     
   35.556240236904792        4.4041162090439361     
   35.651583491370140        2.5545295442904563     
   35.747027357449603       0.62300999864576867     
   35.842571651574090       -1.3373397116707297     
   35.938216189654533       -3.2756562279246850     
   36.033960787081000       -5.1445323874512505     
   36.129805258721944       -6.9000025322117775     
   36.225749418923286       -8.5010454018643475     
   36.321793081507657       -9.9094607390532126     
   36.417936059773517       -11.090636097714789     
   36.514178166494368       -12.015147261574825     
   36.610519213917904       -12.660637013135633     
   36.706959013765207       -13.013244465689995     
   36.803497377229917       -13.068078438026040     
   36.900134114977362       -12.828694422836444     
   36.996869037143874       -12.305974205751255     
   37.093701953335810       -11.516989902507531     
   37.190632672628865       -10.484294011970999     
   37.287661003567131       -9.2357241747245169     
   37.384786754162448       -7.8044491686611979     
   37.482009731893470       -6.2287965965555507     
   37.579329743704868       -4.5514761264875903     
   37.676746596006581       -2.8180957751723748     
   37.774260094672968       -1.0752093742348927     
   37.871870045042002       0.63164712305134496     
   37.969576251914496        2.2594833734102120     
   38.067378519553280        3.7687232514221498     
   38.165276651682419        5.1235025627386461     
   38.263270451486406        6.2917229455343699     
   38.361359721609368        7.2452458429906050     
   38.459544264154275        7.9604729074009528     
   38.557823880682193        8.4193065601116235     
   38.656198372211399        8.6102426466751236     
   38.754667539216669        8.5292293236475558     
   38.853231181628495        8.1799822120661485     
   38.951889098832275        7.5736410118288253     
   39.050641089667536        6.7278885416067888     
   39.149486952427146        5.6658183290301052     
   39.248426484856601        4.4148628537375849     
   39.347459484153156        3.0059842338774430     
   39.446585746965113        1.4731472362690032     
   39.545805069391044      -0.14706974791607988     
   39.645117246979027       -1.8159452947556662     
   39.744522074725829       -3.4933479445620792     
   39.844019347076255       -5.1387876008949407     
   39.943608857922243       -6.7126940595013549     
   40.043290400602203       -8.1777302810466672     
   40.143063767900266       -9.4999347276288031     
   40.242928752045458       -10.649559080388523     
   40.342885144710991       -11.601583555519845     
   40.442932737013528       -12.335995182618737     
   40.543071319512407       -12.837960866051681     
   40.643300682208917       -13.098003793188939     
   40.743620614545513       -13.112218391296194     
   40.844030905405120       -12.882475259083924     
   40.944531343110398       -12.416513699503390     
   41.045121715422972       -11.727819040424871     
   41.145801809542711       -10.835232123357377     
   41.246571412107009       -9.7623133309062506     
   41.347430309190038       -8.5365477931105289     
   41.448378286302031       -7.1885039705686582     
   41.549415128388588       -5.7510365900593552     
   41.650540619829876       -4.2585706999604973     
   41.751754544439997       -2.7464437376145079     
   41.853056685466228       -1.2502443914537096     
   41.954446825588306       0.19491365726074522     
   42.055924746917725        1.5552101075899021     
   42.157490230997055        2.7990021707392860     
   42.259143058799175        3.8977006917507224     
   42.360883010726639        4.8265438021294633     
   42.462709866610901        5.5651880982965567     
   42.564623405711707        6.0980799489183326     
   42.666623406716312        6.4146217644339307     
   42.768709647738859        6.5091885489431691     
   42.870881906319646        6.3810638471170416     
   42.973139959424444        6.0343484466822535     
   43.075483583443855        5.4778592291319983     
   43.177912554192574        4.7249960680370426     
   43.280426646908722        3.7935284813927033     
   43.383025636253223        2.7052511804187120     
   43.485709296309075        1.4854789435493703     
   43.588477400580700       0.16238705026281547     
   43.691329721993299       -1.2337607259408114     
   43.794266032892132       -2.6714324533059681     
   43.897286105041935       -4.1186313970624653     
   44.000389709626198       -5.5436353288479427     
   44.103576617246539       -6.9156535739690428     
   44.206846597922087       -8.2054110266123583     
   44.310199421088726       -9.3856842069315860     
   44.413634855598588       -10.431814011254906     
   44.517152669719309       -11.322205205210617     
   44.620752631133442       -12.038801355521366     
   44.724434506937811       -12.567505258179812     
   44.828198063642851       -12.898506714893784     
   44.932043067172039       -13.026484828397898     
   45.035969282861203       -12.950668417592851     
   45.139976475457942       -12.674759126842313     
   45.244064409121002       -12.206739499148672     
   45.348232847419638       -11.558596791307471     
   45.452481553333044       -10.745990759521925     
   45.556810289249661       -9.7878825467623418     
   45.661218816966702       -8.7061276964993528     
   45.765706897689412       -7.5250253987823417     
   45.870274292030572       -6.2708128254697391     
   45.974920760009844       -4.9710990344450412     
   46.079646061053197       -3.6542450916874989     
   46.184449953992377       -2.3487109856664756     
   46.289332197064169       -1.0824002562412338     
   46.394292547909998       0.11796380153113804     
   46.499330763575230        1.2274019307595614     
   46.604446600508638        2.2231659531069439     
   46.709639814561839        3.0851459826234735     
   46.814910160988703        3.7962057344277733     
   46.920257394444825        4.3424587652894120     
   47.025681268986915        4.7134963222326833     
   47.131181538072312        4.9025698227019596     
   47.236757954558350        4.9067212888672005     
   47.342410270701890        4.7268473033008620     
   47.448138238158698        4.3676793775349525     
   47.553941607982999        3.8376672593645678     
   47.659820130626805        3.1487606388024205     
   47.765773555939553        2.3160961449505404     
   47.871801633167436        1.3576069161962945     
   47.977904110952927       0.29357834540673489     
   48.084080737334261      -0.85382567293979095     
   48.190331259744937       -2.0610461473409076     
   48.296655425013157       -3.3036098648245535     
   48.403052979361348       -4.5566035520208343     
   48.509523668405656       -5.7951427744328488     
   48.616067237155463       -6.9948386462306500     
   48.722683430012822       -8.1322628457297608     
   48.829371990772032       -9.1854059077554080     
   48.936132662619137       -10.134117467593285     
   49.042965188131419       -10.960512389023105     
   49.149869309276930       -11.649325227931328     
   49.256844767414009       -12.188197825245570     
   49.363891303290828       -12.567890294246004     
   49.471008657044912       -12.782412626487702     
   49.578196568202657       -12.829080603672054     
   49.685454775678906       -12.708504008344152     
   49.792783017776472       -12.424516440175339     
   49.900181032185706       -11.984054553471390     
   50.007648555983998       -11.396991292533031     
   50.115185325635409       -10.675924236300890     
   50.222791076990205       -9.8359179369828738     
   50.330465545284369       -8.8941990957861883     
   50.438208465139283       -7.8698057202760561     
   50.546019570561199       -6.7831954062439381     
   50.653898594940863       -5.6558223869628943     
   50.761845271053140       -4.5096966377296797     
   50.869859331056496       -3.3669400539413461     
   50.977940506492715       -2.2493540784767618     
   51.086088528286425       -1.1780104064660175     
   51.194303126744700      -0.17287240862838799     
   51.302584031556719       0.74754914560984809     
   51.410930971793313        1.5665055226317397     
   51.519343675906640        2.2692853910446260     
   51.627821871729758        2.8434563647076967     
   51.736365286476307        3.2790710433550525     
   51.844973646740080        3.5688334160009121     
   51.953646678494692        3.7082195018349089     
   52.062384107093251        3.6955454097995362     
   52.171185657267934        3.5319770299010376     
   52.280051053129704        3.2214782380837672     
   52.388980018167899        2.7706982412299608     
   52.497972275249992        2.1888026543117620     
   52.607027546621154        1.4872561943816678     
   52.716145553903978       0.67956681894570481     
   52.825326018098146      -0.21899855788752839     
   52.934568659580108       -1.1917178101105186     
   53.043873198102780       -2.2207299668986455     
   53.153239352795211       -3.2873597116659705     
   53.262666842162304       -4.3724473835015232     
   53.372155384084500       -5.4566827186525240     
   53.481704695817498       -6.5209402622089838     
   53.591314493991945       -7.5466130740277695     
   53.700984494613195       -8.5159395065973769     
   53.810714413060985       -9.4123160495970897     
   53.920503964089200       -10.220588089611718     
   54.030352861825548       -10.927310313408919     
   54.140260819771392       -11.520969494729485     
   54.250227550801398       -11.992164361730058     
   54.360252767163367       -12.333739725217852     
   54.470336180477922       -12.540874538768490     
   54.580477501738287       -12.611125580038841     
   54.690676441310096       -12.544429671246963     
   54.800932708931064       -12.343067708449281     
   54.911246013710937       -12.011593392115799     
   55.021616064131031       -11.556728765159221     
   55.132042568044270       -10.987227870236135     
   55.242525232674765       -10.313709398920837     
   55.353063764617808       -9.5484593582334742     
   55.463657869839480       -8.7052055764140892     
   55.574307253676636       -7.7988671706017074     
   55.685011620836612       -6.8452836211685719     
   55.795770675397080       -5.8609294890576225     
   55.906584120805846       -4.8626217544789538     
   56.017451659880763       -3.8672270361078707     
   56.128372994809496       -2.8913755203574576     
   56.239347827149381       -1.9511874058415213     
   56.350375857827274       -1.0620162925139440     
   56.461456787139433      -0.23821252248272257     
   56.572590314751359       0.50709170348835098     
   56.683776139697663        1.1621743523980577     
   56.795013960381951        1.7168918773031445     
   56.906303474576688        2.1628227599992758     
   57.017644379423118        2.4933847260647326     
   57.129036371431070        2.7039235695452142     
   57.240479146479039        2.7917712309455585     
   57.351972399813825        2.7562708798575004     
   57.463515826050688        2.5987673452836466     
   57.575109119173128        2.3225622754633402     
   57.686751972532861        1.9328347504486345     
