 # Molecular potential
 # R (nm)   Energy shift (MHz)
   12.160364480339920        49.403624147827102     
   12.223041884963797        54.321271424983152     
   12.285874409859753        60.954933248726164     
   12.348861986524224        68.916121004740234     
   12.412004546174416        77.809578462656717     
   12.475302019747510        87.217373762228377     
   12.538754337899924        96.643812793334817     
   12.602361431006500        105.61771182813973     
   12.666123229159746        113.73694166849195     
   12.730039662169023        120.57447416012245     
   12.794110659559811        125.74339463553221     
   12.858336150572862        129.02151419911624     
   12.922716064163470        130.26665958943235     
   12.987250329000638        129.36949846229501     
   13.051938873466328        126.38154864335444     
   13.116781625654619        121.49898202658962     
   13.181778513370967        114.92576349107449     
   13.246929464131357        106.91487359399554     
   13.312234405161549        97.835687677104332     
   13.377693263396244        88.066522031425805     
   13.443305965478318        77.939495379004399     
   13.509072437757991        67.823281924963908     
   13.574992606292026        58.113570384761523     
   13.641066396842929        49.147531190465301     
   13.707293734878151        41.221609309124645     
   13.773674545569273        34.627787307567928     
   13.840208753791167        29.601671064985332     
   13.906896284121229        26.289895739575034     
   13.973737060838531        24.771567839319708     
   14.040731007923027        25.047046241196821     
   14.107878049054701        27.021476571953944     
   14.175178107612803        30.530766718713895     
   14.242631106674976        35.350442454040014     
   14.310236969016454        41.189860663931839     
   14.377995617109244        47.734720230153108     
   14.445906973121296        54.681501509961883     
   14.513970958915651        61.709342399797904     
   14.582187496049668        68.481300805859661     
   14.650556505774130        74.703977073819260     
   14.719077909032455        80.130260178486978     
   14.787751626459842        84.507953608610947     
   14.856577578382440        87.603432422493213     
   14.925555684816510        89.271410489438253     
   14.994685865467597        89.441194904145235     
   15.063968039729671        88.069153992853217     
   15.133402126684288        85.175542406196101     
   15.202988045099783        80.895805980943649     
   15.272725713430349        75.438230954758566     
   15.342615049815267        69.025454381061010     
   15.412655972078033        61.913150365402579     
   15.482848397725460        54.410118755708062     
   15.553192243946915        46.828249321127444     
   15.623687427613397        39.438810226907691     
   15.694333865276697        32.492943470568619     
   15.765131473168564        26.239025304476129     
   15.836080167199833        20.894022436392884     
   15.907179862959547        16.623816407167478     
   15.978430475714141        13.557546128211053     
   16.049831920406529        11.789569264713403     
   16.121384111655292        11.358061068856843     
   16.193086963753750        12.238808856670634     
   16.264940390669167        14.354424407968633     
   16.336944306041826        17.571062176325530     
   16.409098623184182        21.697411167835632     
   16.481403255079993        26.509765431172710     
   16.553858114383445        31.775599732815621     
   16.626463113418257        37.249808730203434     
   16.699218164176852        42.675817727707916     
   16.772123178319440        47.815723289622049     
   16.845178067173148        52.469743642657612     
   16.918382741731133        56.456317224334420     
   16.991737112651730        59.596279823587416     
   17.065241090257544        61.738848393435241     
   17.138894584534562        62.790706741961252     
   17.212697505131281        62.704873780210178     
   17.286649761357836        61.461035002718518     
   17.360751262185040        59.083225858231252     
   17.435001916243593        55.668972905533955     
   17.509401631823124        51.378437220904395     
   17.583950316871313        46.396804134606725     
   17.658647878993019        40.920599888904334     
   17.733494225449331        35.168391893301681     
   17.808489263156723        29.374242116060657     
   17.883632898686148        23.758242981920830     
   17.958925038262123        18.510732995545840     
   18.034365587761801        13.802716800215535     
   18.109954452714135        9.7938088236010845     
   18.185691538298919        6.6205280886422289     
   18.261576749345913        4.3830275904116984     
   18.337609990333920        3.1450214467434243     
   18.413791165389885        2.9346413257814938     
   18.490120178287960        3.7358278018844864     
   18.566596932448650        5.4828287642222202     
   18.643221330937845        8.0687789475192950     
   18.719993276465946        11.357245200470500     
   18.796912671386909        15.185503464263222     
   18.873979417697356        19.369278989280176     
   18.951193417035682        23.719458149475624     
   19.028554570681074        28.058277700598723     
   19.106062779552644        32.217893766844455     
   19.183717944208500        36.030008182334043     
   19.261519964844766        39.329500120418551     
   19.339468741294763        41.973030078211728     
   19.417564173027984        43.850348917618916     
   19.495806159149232        44.879025326938240     
   19.574194598397650        45.000932076612997     
   19.652729389145836        44.195839025495133     
   19.731410429398867        42.498172745161916     
   19.810237616793408        39.993682231114626     
   19.889210848596747        36.798081190048407     
   19.968330021705871        33.041150604596105     
   20.047595032646552        28.866926636011620     
   20.127005777572396        24.435899043940996     
   20.206562152263864        19.915371328519694     
   20.286264052127443        15.465148924691428     
   20.366111372194574        11.233599977597892     
   20.446104007120802        7.3634797942519867     
   20.526241851184800        3.9930458618482700     
   20.606524798287438        1.2456764197585730     
   20.686952741950822      -0.78303419983801792     
   20.767525575317375       -2.0307794331987279     
   20.848243191148850       -2.4685702214004337     
   20.929105481825427       -2.1019377341964294     
   21.010112339344747      -0.97222576003524108     
   21.091263655320940       0.84819729497335816     
   21.172559320983705        3.2660980149037924     
   21.253999227177346        6.1744677740571614     
   21.335583264359812        9.4523800746830400     
   21.417311322601755        12.963751643974838     
   21.499183291585570        16.562203910177171     
   21.581199060604433        20.099813238461437     
   21.663358518561353        23.432094520429537     
   21.745661553968194        26.418478819876203     
   21.828108054944757        28.926449519046432     
   21.910697909217774        30.844366548552735     
   21.993431004119955        32.095866818307563     
   22.076307226589066        32.644048993070804     
   22.159326463166902        32.483502398766312     
   22.242488599998367        31.630303059398159     
   22.325793522830509        30.119448209586867     
   22.409241117011522        28.007936154674105     
   22.492831267489802        25.374914369614430     
   22.576563858812978        22.315763388887682     
   22.660438775126931        18.935982153730677     
   22.744455900174842        15.350887046101510     
   22.828615117296192        11.688621355878412     
   22.912916309425825        8.0883321090486735     
   22.997359359092940        4.6899480643381750     
   23.081944148420142        1.6209194424523909     
   23.166670559122455       -1.0122389582564848     
   23.251538472506354       -3.1256557072024527     
   23.336547769468783       -4.6572398129861909     
   23.421698330496163       -5.5670117153600653     
   23.506990035663446       -5.8379422414276085     
   23.592422764633110       -5.4749938371415166     
   23.677996396654180       -4.5029664495561486     
   23.763710810561278       -2.9661907226725268     
   23.849565884773583      -0.93089867060366316     
   23.935561497293889        1.5132992242154091     
   24.021697525707630        4.2571594826171317     
   24.107973847181881        7.1806880669984920     
   24.194390338464348        10.162457122556653     
   24.280946875882410        13.085159333565773     
   24.367643335342141        15.837846609713900     
   24.454479592327306        18.318257812334831     
   24.541455521898364        20.436693008358162     
   24.628570998691508        22.119155466301205     
   24.715825896917632        23.307163795595006     
   24.803220090361393        23.955447089950287     
   24.890753452380167        24.031997718374740     
   24.978425855903108        23.523273908796003     
   25.066237173430114        22.441917627996702     
   25.154187277030861        20.830817168539500     
   25.242276038343782        18.759587715189742     
   25.330503328575105        16.315412099535394     
   25.418869018497833        13.593875891004693     
   25.507372978450746        10.693809304592397     
   25.596015078337444        7.7156792601017816     
   25.684795187625284        4.7604962604939995     
   25.773713175344447        1.9273691104175750     
   25.862768910086896      -0.68958168313064461     
   25.951962260005384       -3.0035279440604947     
   26.041293092812491       -4.9366553358666714     
   26.130761275779570       -6.4229890312068809     
   26.220366675735775       -7.4131363834752326     
   26.310109159067064       -7.8792361563444038     
   26.399988591715186       -7.8170887147811010     
   26.490004839176677       -7.2440556417159305     
   26.580157766501859       -6.1944137148289782     
   26.670447238293853       -4.7153880465225599     
   26.760873118707551       -2.8657295921020278     
   26.851435271448629      -0.71601254467600584     
   26.942133559772522        1.6516024391286344     
   27.032967846483441        4.1455654773792538     
   27.123937993933364        6.6687321303056368     
   27.215043864021006        9.1226028634591767     
   27.306285318190849        11.411569540183221     
   27.397662217432117        13.447625372025936     
   27.489174422277738        15.155614008330136     
   27.580821792803391        16.477656693603866     
   27.672604188626472        17.374654189541353     
   27.764521468905084        17.824040780807913     
   27.856573492337024        17.815551271854343     
   27.948760117158763        17.348395378778989     
   28.041081201144486        16.432274063643590     
   28.133536601605037        15.091669804844141     
   28.226126175386902        13.370120012319692     
   28.318849778871236        11.330894275473842     
   28.411707267972837        9.0528324258038797     
   28.504698498139099        6.6231469643676677     
   28.597823324349068        4.1304231112887324     
   28.691081601112376        1.6601019283801313     
   28.784473182468240      -0.70739071729576430     
   28.877997921984477       -2.8972043427575955     
   28.971655672756444       -4.8407081214981069     
   29.065446287406086       -6.4767819859712290     
   29.159369618080863       -7.7536301390127473     
   29.253425516452772       -8.6309120777617103     
   29.347613833717315       -9.0821290708168512     
   29.441934420592542       -9.0969866526580976     
   29.536387127317926       -8.6828850455401412     
   29.630971803653452       -7.8644495504149656     
   29.725688298878573       -6.6807103859691850     
   29.820536461791157       -5.1809177845871428     
   29.915516140706540       -3.4209554581100092     
   30.010627183456460       -1.4619390489720523     
   30.105869437388062       0.62905354833439542     
   30.201242749362880        2.7779327623427150     
   30.296746965755830        4.9045949490070972     
   30.392381932454182        6.9271696411515018     
   30.488147494856580        8.7685662240635818     
   30.584043497871978        10.362737507398151     
   30.680069785918644        11.658151445828846     
   30.776226202923169        12.617664001927553     
   30.872512592319442        13.216051940382206     
   30.968928797047607        13.437492175087495     
   31.065474659553090        13.274764971517854     
   31.162150021785557        12.730501063907505     
   31.258954725197924        11.819445777395392     
   31.355888610745314        10.570224380979926     
   31.452951518884060        9.0255116684980088     
   31.550143289570698        7.2403396930209896     
   31.647463762260930        5.2789566809826711     
   31.744912775908656        3.2109393935213602     
   31.842490168964908        1.1072725893635780     
   31.940195779376868      -0.96297105685172957     
   32.038029444586847       -2.9348706302377896     
   32.135991001531281       -4.7486757544280280     
   32.234080286639696       -6.3499975818536329     
   32.332297135833734       -7.6900430828234638     
   32.430641384526091       -8.7268002320625619     
   32.529112867619574       -9.4274793000550563     
   32.627711419506014       -9.7715289015611937     
   32.726436874065307       -9.7528242502632061     
   32.825289064664389       -9.3797799755316795     
   32.924267824156239       -8.6732129870742494     
   33.023372984878783       -7.6630974804029206     
   33.122604378654074       -6.3859784622499927     
   33.221961836787081       -4.8842571856954073     
   33.321445190064793       -3.2071596534801423     
   33.421054268755164       -1.4118535307984683     
   33.520788902606149       0.43720873839680008     
   33.620648920844687        2.2717291493281810     
   33.720634152175634        4.0250677284461691     
   33.820744424780827        5.6376614908785392     
   33.920979566318053        7.0600886650425183     
   34.021339403920052        8.2528472523523906     
   34.121823764193508        9.1838485709680757     
   34.222432473217978        9.8259016152118850     
   34.323165356545061        10.156317052642988     
   34.424022239197193        10.159329108353147     
   34.525002945666792        9.8301917090414275     
   34.626107299915155        9.1786431786057623     
   34.727335125371546        8.2296564478830767     
   34.828686244932129        7.0208692737488159     
   34.930160480958996        5.5978885905089033     
   35.031757655279165        4.0096614905619683     
   35.133477589183563        2.3057572528695296     
   35.235320103426076       0.53605061631431528     
   35.337285018222474       -1.2481709414344748     
   35.439372153249508       -2.9933931810387158     
   35.541581327643840       -4.6447399673722529     
   35.643912360001075       -6.1487745654638175     
   35.746365068374757       -7.4572849632315439     
   35.848939270275402       -8.5305430992095541     
   35.951634782669494       -9.3389144066904208     
   36.054451421978463       -9.8626968988646091     
   36.157389004077729       -10.091003984974217     
   36.260447344295699       -10.020818434067023     
   36.363626257412804       -9.6569359271158994     
   36.466925557660431       -9.0127187840660365     
   36.570345058720029       -8.1109063153116203     
   36.673884573722091       -6.9835727509663048     
   36.777543915245161       -5.6707556238778558     
   36.881322895314824       -4.2180066279916293     
   36.985221325402740       -2.6736764486910238     
   37.089239016425751       -1.0867957988414247     
   37.193375778744695       0.49404030147649214     
   37.297631422163661        2.0210252276258465     
   37.402005755928833        3.4474130216088761     
   37.506498588727602        4.7283917209112403     
   37.611109728687552        5.8228255873378414     
   37.715838983375498        6.6955635837313405     
   37.820686159796502        7.3196135249684682     
   37.925651064392930        7.6774763181953594     
   38.030733503043415        7.7613107082489243     
   38.135933281061952        7.5721256021261683     
   38.241250203196898        7.1185734035655033     
   38.346684073629987        6.4159540458008619     
   38.452234695975399        5.4857524656697718     
   38.557901873278766        4.3556099349202810     
   38.663685408016221        3.0593094223216659     
   38.769585102093409        1.6362968962060671     
   38.875600756844570       0.13047323435095937     
   38.981732173031553       -1.4116593613757167     
   39.087979150842813       -2.9431237935080530     
   39.194341489892530       -4.4184137084559394     
   39.300818989219593       -5.7949514686119148     
   39.407411447286684       -7.0340208914318847     
   39.514118661979296       -8.1013721060168873     
   39.620940430604797       -8.9677790846489653     
   39.727876549891462       -9.6097397618577123     
   39.834926815987522       -10.010315283841866     
   39.942091024460240       -10.159925581538852     
   40.049368970294942       -10.056850840116343     
   40.156760447894086       -9.7072614570733382     
   40.264265251076289       -9.1247625526304450     
   40.371883173075446       -8.3295976041558930     
   40.479614006539691       -7.3477256185158959     
   40.587457543530576       -6.2099405210612053     
   40.695413575522025       -4.9510783306172339     
   40.803481893399471       -3.6092325290877243     
   40.911662287458896       -2.2248397204999208     
   41.019954547405888      -0.83953398419737080     
   41.128358462354718       0.50522469440710083     
   41.236873820827441        1.7696247624001769     
   41.345500410752926        2.9168913051187859     
   41.454238019465926        3.9144181832467608     
   41.563086433706218        4.7345648206313768     
   41.672045439617577        5.3551516947124984     
   41.781114822747007        5.7597677458586132     
   41.890294368043641        5.9380128586885563     
   41.999583859857950        5.8857414080207908     
   42.108983081940814        5.6052833518141814     
   42.218491817442576        5.1055452527717113     
   42.328109848912135        4.4018718832059092     
   42.437836958296060        3.5155890071283027     
   42.547672926937686        2.4732284737853218     
   42.657617535576129        1.3055186093239735     
   42.767670564345558        4.6268898263125309E-002
   42.877831792774074       -1.2687290763150392     
   42.988100999783008       -2.6027132851743686     
   43.098477963685887       -3.9188704117780282     
   43.208962462187628       -5.1812063498832002     
   43.319554272383563       -6.3554228365069871     
   43.430253170758661       -7.4098270969418882     
   43.541058933186505       -8.3162519692891497     
   43.651971334928547       -9.0509191277602365     
   43.762990150633087       -9.5951596159773214     
   43.874115154334518       -9.9359217032653344     
   43.985346119452345       -10.066037203359246     
   44.096682818790377       -9.9842639457226827     
   44.208125024535818       -9.6951535731525240     
   44.319672508258414       -9.2087988528006335     
   44.431325040909549       -8.5404952713755353     
   44.543082392821411       -7.7103209673055000     
   44.654944333706162       -6.7426141323372635     
   44.766910632654955       -5.6653207898329843     
   44.878981058137235       -4.5092014570190990     
   44.991155377999732       -3.3069151954233824     
   45.103433359465669       -2.0920299900518851     
   45.215814769133999      -0.89802558347026173     
   45.328299372978364       0.24264829162653770     
   45.440886936346402        1.2994165478142559     
   45.553577223958840        2.2443136264025210     
   45.666369999908682        3.0526202130401856     
   45.779265027660344        3.7034230290498615     
   45.892262070048787        4.1801115566350600     
   46.005360889278762        4.4708063076029685     
   46.118561246923917        4.5686922530683987     
   46.231862903926014        4.4722187353443648     
   46.345265620594020        4.1851298710102833     
   46.458769156603402        3.7163067819862352     
   46.572373270995186        3.0794284419802538     
   46.686077722175227        2.2924818797478963     
   46.799882267913382        1.3771664416534750     
   46.913786665342649       0.35823685289495533     
   47.027790670958375      -0.73718216776425671     
   47.141894040617508       -1.8802945356835548     
   47.256096529537700       -3.0413445777156802     
   47.370397892296594       -4.1903483292933714     
   47.484797882830961       -5.2978464485980057     
   47.599296254435941       -6.3356683786714640     
   47.713892759764242       -7.2776825410676462     
   47.828587150825342       -8.1004966379610472     
   47.943379178984728       -8.7840701262180101     
   48.058268594963081       -9.3122084736792292     
   48.173255148835523       -9.6729230137094095     
   48.288338590030840       -9.8586558453736011     
   48.403518667330680       -9.8663810001418195     
   48.518795128868810       -9.6975977590240952     
   48.634167722130371       -9.3582294158268944     
   48.749636193951048       -8.8584336734469815     
   48.865200290516370       -8.2123234961880307     
   48.980859757360918       -7.4375936214970331     
   49.096614339367598       -6.5550502270781124     
   49.212463780766889       -5.5880490427751326     
   49.328407825136047       -4.5618577921516481     
   49.444446215398465       -3.5029684382597375     
   49.560578693822784       -2.4383899201872414     
   49.676805002022320       -1.3949512665538704     
   49.793124880954217      -0.39863879646589528     
   49.909538070918721       0.52601790290049333     
   50.026044311558536        1.3565050603156208     
   50.142643341858040        2.0728278934713629     
   50.259334900142555        2.6579574207093004     
   50.376118724077671        3.0982168896212263     
   50.492994550668499        3.3835982766843773     
   50.609962116259005        3.5079946691885229     
   50.727021156531265        3.4693330261417623     
   50.844171406504771        3.2695950019006386     
   50.961412600535766        2.9147207188558197     
   51.078744472316494        2.4143996800961749     
   51.196166754874596        1.7817618193102516     
   51.313679180572308        1.0329876555949749     
   51.431281481105884       0.18685837726969309     
   51.548973387504894      -0.73573543066877989     
   51.666754630131443       -1.7123123635568187     
   51.784624938679713       -2.7193371493477971     
   51.902584042175071       -3.7327706230286499     
   52.020631668973579       -4.7286281544635136     
   52.138767546761201       -5.6835398368763252     
   52.256991402553275       -6.5753016851769690     
   52.375302962693759       -7.3834027649558420     
   52.493701952854650       -8.0895103169093900     
   52.612188098035290       -8.6778947747499373     
   52.730761122561788       -9.1357794017153751     
   52.849420750086331       -9.4536044252146212     
   52.968166703586547       -9.6252016802523261     
   53.086998705364984       -9.6478813338292753     
   53.205916477048348       -9.5224360371122199     
   53.324919739586967       -9.2530693158377737     
   53.444008213254165       -8.8472544406037112     
   53.563181617645654       -8.3155283276971570     
   53.682439671678907       -7.6712233994076344     
   53.801782093592585       -6.9301398264831446     
   53.921208600945945       -6.1101617465075853     
   54.040718910618189       -5.2308238117486514     
   54.160312738807981       -4.3128380834516218     
   54.279989801032769       -3.3775948304755490     
   54.399749812128263       -2.4466531838819767     
   54.519592486247817       -1.5412381662527799     
   54.639517536861888      -0.68175921976459419     
   54.759524676757529       0.11263756854296149     
   54.879613618037659       0.82447497296132799     
   54.999784072120725        1.4383026744529275     
   55.120035749739991        1.9410050170224256     
   55.240368360943037        2.3220566282741517     
   55.360781615091263        2.5737237730094655     
   55.481275220859281        2.6912082887703677     
   55.601848886234421        2.6727299499346207     
   55.722502318516220        2.5195428522855940     
   55.843235224315869        2.2358823810190929     
   55.964047309555689        1.8288416078384695     
   56.084938279468680        1.3081792318278851     
   56.205907838597930       0.68606480614065224     
   56.326955690796176       -2.3229759418685107E-002
   56.448081539225250      -0.80368118940501587     
   56.569285086355656       -1.6378962117738358     
   56.690566033966022       -2.5075116432185531     
   56.811924083142650       -3.3936029760697815     
   56.933358934279013       -4.2770931369712057     
   57.054870287075325       -5.1391548204486854     
   57.176457840538021       -5.9616009239048351     
   57.298121292979324       -6.7272579177311407     
   57.419860342016783       -7.4203165570412564     
   57.541674684572847       -8.0266535067050739     
   57.663564016874332       -8.5341166687350860     
   57.785528034452120       -8.9327667223172735     
   57.907566432140584       -9.2150679231499026     
   58.029678904077244       -9.3760226442389616     
   58.151865143702281       -9.4132463177222512     
   58.274124843758209       -9.3269820060104536     
   58.396457696289325       -9.1200563569613955     
   58.518863392641428       -8.7977807806918094     
   58.641341623461365       -8.3678030639155399     
   58.763892078696607       -7.8399152445516078     
   58.886514447594863       -7.2258235369868169     
   59.009208418703743       -6.5388856940358906     
   59.131973679870349       -5.7938207480648272     
   59.254809918240852       -5.0063958730211606     
   59.377716820260176       -4.1930953238609403     
   59.500694071671646       -3.3707770499904437     
   59.623741357516558       -2.5563235025936817     
   59.746858362133906       -1.7662941078760728     
   59.870044769159954       -1.0165875746257214     
   59.993300261527985      -0.32212239759312628     
   60.116624521467898       0.30345652201394085     
   60.240017230505863       0.84803828275304882     
   60.363478069464080        1.3012681007169948     
   60.487006718460378        1.6547275965969015     
   60.610602856907967        1.9020714381388257     
   60.734266163515052        2.0391199696369000     
   60.857996316284606        2.0639084743889420     
   60.981792992514059        1.9766942718608689     
   61.105655868794976        1.7799230359167446     
   61.229584621012812        1.4781557055029733     
   61.353578924346607        1.0779573496681143     
