 # Molecular potential
 # R (nm)   Energy shift (MHz)
   12.480874607052352        93.234213290498801     
   12.532839525512806        103.74152367952092     
   12.584905549511825        115.46046743123352     
   12.637072613283856        128.02371201587104     
   12.689340650821642        141.02236658997629     
   12.741709595875562        153.98693473327313     
   12.794179381953041        166.46983574534627     
   12.846749942317894        178.10592804430971     
   12.899421209989711        188.55766596014843     
   12.952193117743251        197.47025487864886     
   13.005065598107777        204.54779347410314     
   13.058038583366454        209.62973469413265     
   13.111112005555718        212.63495883248615     
   13.164285796464618        213.47700866407394     
   13.217559887634229        212.10165748840862     
   13.270934210356989        208.57166424286345     
   13.324408695676061        203.03855004607226     
   13.377983274384720        195.64513270126250     
   13.431657877025716        186.52195097016883     
   13.485432433890622        175.87084164621419     
   13.539306875019212        163.98198035528898     
   13.593281130198816        151.15619081874476     
   13.647355128963683        137.66525935991902     
   13.701528800594350        123.80461962064172     
   13.755802074116994        109.93203946968279     
   13.810174878302785        96.419420061332289     
   13.864647141667271        83.592832549108309     
   13.919218792469698        71.740499571091505     
   13.973889758712398        61.144987280674243     
   14.028659968140131        52.066391556187980     
   14.083529348239443        44.698633050869816     
   14.138497826238019        39.162437104491239     
   14.193565329104054        35.529035402277302     
   14.248731783545557        33.825226944826568     
   14.303997116009777        34.019356410701683     
   14.359361252682486        36.025658921263243     
   14.414824119487369        39.725420049483020     
   14.470385642085368        44.970174496313312     
   14.526045745874010        51.568605994669952     
   14.581804355986797        59.293215899739309     
   14.637661397292506        67.907174817258721     
   14.693616794394572        77.169798321630452     
   14.749670471630413        86.811795604551520     
   14.805822353070793        96.527094545543662     
   14.862072362519150        106.00772475721006     
   14.918420423510955        114.97931104979352     
   14.974866459313047        123.19148044860552     
   15.031410392922970        130.39018173255292     
   15.088052147068336        136.33103461521517     
   15.144791644206133        140.82969069555156     
   15.201628806522098        143.78453065939266     
   15.258563555930055        145.14486652851522     
   15.315595814071218        144.87655183404434     
   15.372725502313575        142.97608858168104     
   15.429952541751204        139.50737893092389     
   15.487276853203610        134.59994599414387     
   15.544698357215058        128.40455491984849     
   15.602216974053933        121.06346141917687     
   15.659832623712038        112.72879811092847     
   15.717545225903967        103.59362285826735     
   15.775354700066408        93.886904723084101     
   15.833260965357500        83.839375514876920     
   15.891263940656144        73.666709666510542     
   15.949363544561361        63.586631149977805     
   16.007559695391599        53.836969344664006     
   16.065852311184081        44.663335464735994     
   16.124241309694128        36.289121445931954     
   16.182726608394489        28.900889394291120     
   16.241308124474678        22.655178385776434     
   16.299985774840291        17.683623183937780     
   16.358759476112340        14.082475758746471     
   16.417629144626584        11.900110509547265     
   16.476594696432858        11.139238746179409     
   16.535656047294388        11.768579886385620     
   16.594813112687124        13.727783336099289     
   16.654065807799068        16.924226256263488     
   16.713414047529589        21.235068871516798     
   16.772857746488782        26.519145937700717     
   16.832396818996727        32.625558069815838     
   16.892031179082881        39.388154486301815     
   16.951760740485351        46.615627472354710     
   17.011585416650256        54.095348033487852     
   17.071505120731004        61.611528926532330     
   17.131519765587662        68.958582418483985     
   17.191629263786247        75.937073099457464     
   17.251833527598048        82.344662206173922     
   17.312132468998971        87.983525061384611     
   17.372525999668806        92.685226298917570     
   17.433014030990609        96.330237648100436     
   17.493596474049987        98.843758610164414     
   17.554273239634405        100.17709753002481     
   17.615044238232539        100.29938746402046     
   17.675909380033573        99.208715928596661     
   17.736868574926508        96.945643778418614     
   17.797921732499500        93.588523536008765     
   17.859068762039151        89.232551715455017     
   17.920309572529856        83.974295059714265     
   17.981644072653101        77.916570955094471     
   18.043072170786761        71.184678588281358     
   18.104593775004453        63.933162042463714     
   18.166208793074819        56.335122128637643     
   18.227917132460856        48.566294241190128     
   18.289718700319234        40.799559050634500     
   18.351613403499591        33.210348349072738     
   18.413601148543862        25.979615689864758     
   18.475681841685578        19.284685495485508     
   18.537855388849199        13.283161669062196     
   18.600121695649406        8.1025777004497037     
   18.662480667390426        3.8409629170754651     
   18.724932209065340       0.57184119600766492     
   18.787476225355391       -1.6547015942312393     
   18.850112620629293       -2.8151196540649308     
   18.912841298942563       -2.9134158246595803     
   18.975662164036795       -1.9768119617062323     
   19.038575119339001       -5.0344705662475370E-002
   19.101580067960910        2.8036470331836347     
   19.164676912698273        6.5014134727517483     
   19.227865556030196        10.935405275543703     
   19.291145900118405        15.978135964633749     
   19.354517846806608        21.489396032262206     
   19.417981297619761        27.320238518093415     
   19.481536153763400        33.312024004081394     
   19.545182316122947        39.296368509499693     
   19.608919685263007        45.102597650238685     
   19.672748161426689        50.571614888170195     
   19.736667644534911        55.567356209221572     
   19.800678034185704        59.978213895358799     
   19.864779229653536        63.710120946074106     
   19.928971129888577        66.680495072487787     
   19.993253633516062        68.820050383112687     
   20.057626638835561        70.080237392765852     
   20.122090043820315        70.437774589340052     
   20.186643746116498        69.890940888926778     
   20.251287643042573        68.451325646867403     
   20.316021631588583        66.139881773825536     
   20.380845608415431        62.992034643827026     
   20.445759469854227        59.067553800022338     
   20.510763111905575        54.456021476080871     
   20.575856430238886        49.272639089800059     
   20.641039320191673        43.647546142983693     
   20.706311676768873        37.716422107210661     
   20.771673394642139        31.617027039756771     
   20.837124368149180        25.489519329605347     
   20.902664491293013        19.474966298355792     
   20.968293657741306        13.709336430169198     
   21.034011760825688        8.3157819203758105     
   21.099818693541053        3.4003097967552272     
   21.165714348544849      -0.94703728551713806     
   21.231698618156386       -4.6482327966395314     
   21.297771394356175       -7.6352099009071406     
   21.363932568785209       -9.8518790406962982     
   21.430182032744263       -11.258415218111852     
   21.496519677193223       -11.834450666275577     
   21.562945392750386       -11.579721026915704     
   21.629459069691745       -10.513538162253862     
   21.696060597950350       -8.6750414883098621     
   21.762749867115552       -6.1241056793210804     
   21.829526766432355       -2.9406116309123673     
   21.896391184800709       0.77983430592072001     
   21.963343010774818        4.9328271091108604     
   22.030382132562451        9.4113557259810516     
   22.097508438024239        14.108336379779178     
   22.164721814673008        18.915642853938269     
   22.232022149673067        23.722625692389769     
   22.299409329839516        28.417113396443384     
   22.366883241637574        32.889189188630922     
   22.434443771181865        37.035279187871517     
   22.502090804235760        40.759904039323331     
   22.569824226210635        43.974988786240729     
   22.637643922165246        46.599435054789872     
   22.705549776804979        48.561976800708393     
   22.773541674481212        49.807668232134617     
   22.841619499190571        50.304924355295640     
   22.909783134574308        50.048850558980426     
   22.978032463917557        49.058779394441594     
   23.046367370148662        47.371731949717244     
   23.114787735838494        45.035875070291283     
   23.183293443199780        42.107234513050827     
   23.251884374086377        38.649903553376866     
   23.320560409992623        34.737357859314010     
   23.389321432052611        30.452233865275662     
   23.458167321039557        25.883890352790093     
   23.527097957365068        21.125301918639998     
   23.596113221078465        16.271369575456539     
   23.665212991866117        11.419242924491357     
   23.734397149050739        6.6691576199470282     
   23.803665571590720        2.1234619085860751     
   23.873018138079434       -2.1173406018472192     
   23.942454726744550       -5.9605208003559529     
   24.011975215447364       -9.3265671130618912     
   24.081579481682109       -12.152052598726019     
   24.151267402575264       -14.389584232565694     
   24.221038854884899       -16.006156904815313     
   24.290893714999953       -16.981634132645880     
   24.360831858939612       -17.308197567436547     
   24.430853162352559       -16.990421585176673     
   24.500957500516368       -16.045166562727037     
   24.571144748336774       -14.500981483552620     
   24.641414780346999       -12.397504386431137     
   24.711767470707109       -9.7855567272239288     
   24.782202693203299       -6.7279427361933681     
   24.852720321247254       -3.2999444914294975     
   24.923320227875415       0.41191327309346026     
   24.994002285748383        4.3135493064994996     
   25.064766367150174        8.3087357427812023     
   25.135612343987596        12.304348251125905     
   25.206540087789545        16.213593363064469     
   25.277549469706326        19.956566440647837     
   25.348640360509044        23.459041992417404     
   25.419812630588829        26.651215694496624     
   25.491066149956279        29.467736927060688     
   25.562400788240705        31.849201347497424     
   25.633816414689484        33.744229366384168     
   25.705312898167435        35.111063336309741     
   25.776890107156088        35.918300151596796     
   25.848547909753062        36.145290759208009     
   25.920286173671386        35.783090174343904     
   25.992104766238803        34.836306798525726     
   26.064003554397175        33.325168442628865     
   26.135982404701764        31.286404026775319     
   26.208041183320582        28.771756383414012     
   26.280179756033728        25.844052512510398     
   26.352397988232749        22.572069412831656     
   26.424695744919955        19.026091124800605     
   26.497072890707759        15.275638734101664     
   26.569529289818053        11.389648892957977     
   26.642064806081507        7.4381193845726497     
   26.714679302936943        3.4936354604821713     
   26.787372643430654      -0.36850846496193429     
   26.860144690215783       -4.0719625764859346     
   26.932995305551636       -7.5421964477592693     
   27.005924351303072       -10.709618450137125     
   27.078931688939800       -13.512161497493727     
   27.152017179535751       -15.897081041098456     
   27.225180683768450       -17.822125204598716     
   27.298422061918338       -19.256292573118667     
   27.371741173868134       -20.180176744871659     
   27.445137879102198       -20.585708682804377     
   27.518612036705864       -20.475194178617354     
   27.592163505364837       -19.859891962781433     
   27.665792143364495       -18.758726541483700     
   27.739497808589295       -17.197771693274127     
   27.813280358522086       -15.210759409894637     
   27.887139650243530       -12.840236831833348     
   27.961075540431409       -10.138473996995520     
   28.035087885360010       -7.1671541204239109     
   28.109176540899487       -3.9953522410368634     
   28.183341362515225      -0.69610236002857584     
   28.257582205267223        2.6574660168524420     
   28.331898923809408        5.9952564138967217     
   28.406291372389081        9.2518359154528653     
   28.480759404846225        12.366543536123892     
   28.555302874612906        15.282709841328831     
   28.629921634712641        17.946874572290909     
   28.704615537759743        20.308679637025847     
   28.779384435958761        22.321638079142968     
   28.854228181103785        23.944534736301549     
   28.929146624577864        25.143021760166405     
   29.004139617352390        25.891061851548180     
   29.079207009986447        26.172096017856255     
   29.154348652626215        25.979965536653548     
   29.229564395004353        25.319583887481890     
   29.304854086439377        24.207184418919130     
   29.380217575835047        22.669838121019492     
   29.455654711679760        20.744010885312420     
   29.531165342045927        18.473242393303678     
   29.606749314589358        15.905435260793586     
   29.682406476548710        13.090504775088078     
   29.758136674744790        10.079071322974343     
   29.833939755580008        6.9224651277678655     
   29.909815565037789        3.6737289889872975     
   29.985763948681910       0.38882307811191269     
   30.061784751655928       -2.8729037501590287     
   30.137877818682622       -6.0496222697552948     
   30.214042994063327       -9.0793565288693951     
   30.290280121677394       -11.903155163110030     
   30.366589044981541       -14.468149840335812     
   30.442969607009307       -16.729625557081739     
   30.519421650370457       -18.651682477548711     
   30.595945017250362       -20.206661078672550     
   30.672539549409436       -21.373948237407522     
   30.749205088182549       -22.138904736866884     
   30.825941474478427       -22.492449970095315     
   30.902748548779080       -22.431444390324501     
   30.979626151139225       -21.959617455276288     
   31.056574121185694       -21.088558459666466     
   31.133592298116884       -19.838287404180722     
   31.210680520702137       -18.237113647889601     
   31.287838627281214       -16.320758155696982     
   31.365066455763692       -14.130937118956943     
   31.442363843628378       -11.713707375087191     
   31.519730627922801       -9.1178579019966985     
   31.597166645262600       -6.3935486691369299     
   31.674671731830944       -3.5913055207750442     
   31.752245723378021      -0.76140407708429880     
   31.829888455220427        2.0463918183427836     
   31.907599762240661        4.7828507885738736     
   31.985379478886500        7.3992587132694885     
   32.063227439170518        9.8476419448517660     
   32.141143476669448        12.081495604229003     
   32.219127424523720        14.057157425620781     
   32.297179115436833        15.735731971986338     
   32.375298381674902        17.085200045929625     
   32.453485055065990        18.082163630922331     
   32.531738966999661        18.712687100322107     
   32.610059948426432        18.971936254453066     
   32.688447829857161        18.862716072977641     
   32.766902441362582        18.393408801443584     
   32.845423612572773        17.576044405058745     
   32.924011172676551        16.425189179732808     
   33.002664950421028        14.958021332828007     
   33.081384774111022        13.195488794709668     
   33.160170471608573        11.163992571273637     
   33.239021870332373        8.8967870617549902     
   33.317938797257284        6.4343490207885914     
   33.396921078913806        3.8233324327668612     
   33.475968541387552        1.1142593149093252     
   33.555081010318744       -1.6414242828988104     
   33.634258310901693       -4.3940757304746612     
   33.713500267884299       -7.0976382621041063     
   33.792806705567514       -9.7101509482944071     
   33.872177447804880       -12.193158396023694     
   33.951612318001999       -14.510588742114797     
   34.031111139116028       -16.627819622289966     
   34.110673733655197       -18.511517395809733     
   34.190299923678282       -20.130478114206216     
   34.269989530794170       -21.457261555057144     
   34.349742376161302       -22.470066755720502     
   34.429558280487221       -23.154190449353859     
   34.509437064028070       -23.502582010655765     
   34.589378546588144       -23.515378540578912     
   34.669382547519348       -23.198702262925238     
   34.749448885720767       -22.563256675012649     
   34.829577379638160       -21.623272838280265     
   34.909767847263488       -20.396148218530421     
   34.990020106134516       -18.902789786681584     
   35.070333973334193       -17.168356694336751     
   35.150709265490335       -15.222914296208367     
   35.231145798775088       -13.101526520059990     
   35.311643388904457       -10.843520831479884     
   35.392201851137912       -8.4909789722883016     
   35.472821000277847       -6.0868087154101129     
   35.553500650669214       -3.6729120508588777     
   35.634240616198980       -1.2889186388633231     
   35.715040710295781        1.0282748160985273     
   35.795900745929401        3.2442284248471420     
   35.876820535610349        5.3262815530092942     
   35.957799891389442        7.2429351823875656     
   36.038838624857370        8.9637055908008101     
   36.119936547144192        10.459663404456435     
   36.201093468918977        11.704603264024202     
   36.282309200389427        12.676545557860548     
   36.363583551301275        13.359139081308156     
   36.444916330938057        13.742558225918643     
   36.526307348120554        13.823657938590346     
   36.607756411206466        13.605396734353416     
   36.689263328089943        13.095767697709613     
   36.770827906201191        12.306607278730318     
   36.852449952506085        11.252643575031533     
   36.934129273505718        9.9510153855076808     
   37.015865675236071        8.4212970823920283     
   37.097658963267541        6.6858743593948198     
   37.179508942704580        4.7703946300582150     
   37.261415418185322        2.7039981375251481     
   37.343378193881151       0.51912053842240713     
   37.425397073496349       -1.7491903853047868     
   37.507471860267692       -4.0643388332605959     
   37.589602356964093       -6.3894054405056213     
   37.671788365886222       -8.6882800529039113     
   37.754029688866076       -10.926506552426464     
   37.836326127266716       -13.071758054792600     
   37.918677481981796       -15.093988052699331     
   38.001083553435279       -16.965398181230324     
   38.083544141581022       -18.660398146662253     
   38.166059045902436       -20.155703375566315     
   38.248628065412142       -21.430638140985639     
   38.331250998651626       -22.467617163303792     
   38.413927643690876       -23.252700814107278     
   38.496657798128034       -23.776083823029982     
   38.579441259089045       -24.032394108186455     
   38.662277823227399       -24.020737260982600     
   38.745167286723678       -23.744499001185407     
   38.828109445285321       -23.210983708685944     
   38.911104094146268       -22.430999671685843     
   38.994151028066604       -21.418492834741386     
   39.077250041332277       -20.190287855727899     
   39.160400927754800       -18.765936384985697     
   39.243603480670878       -17.167619346982825     
   39.326857492942139       -15.420020385071460     
   39.410162756954826       -13.550090152607634     
   39.493519064619512       -11.586653273542039     
   39.576926207370747       -9.5598592787294621     
   39.660383976166813       -7.5005280143698414     
   39.743892161489427       -5.4394720714364979     
   39.827450553343425       -3.4068834622659412     
   39.911058941256513       -1.4318487748234776     
   39.994717114278963       0.45798444962676677     
   40.078424860983361        2.2366125395577110     
   40.162181969464314        3.8798080800775194     
   40.245988227338181        5.3652488355814523     
   40.329843421742787        6.6727009267384378     
   40.413747339337270        7.7842839598367046     
   40.497699766301665        8.6848075448461977     
   40.581700488336772        9.3621345609435149     
   40.665749290663847        9.8075071324372356     
   40.749845958024380        10.015772042227114     
   40.833990274679834        9.9854621990840275     
   40.918182024411443        9.7187228317762262     
   41.002420990519937        9.2211049236971725     
   41.086706955825356        8.5012737308772035     
   41.171039702666754        7.5706901102039543     
   41.255419012902060        6.4433151430216000     
   41.339844667907819        5.1353677820035957     
   41.424316448578971        3.6651382647663895     
   41.508834135328655        2.0528352876651854     
   41.593397508088003       0.32042950814681798     
   41.678006346305928       -1.5085463274500504     
   41.762660428948941       -3.4092697041853430     
   41.847359534500967       -5.3559826292803523     
   41.932103440963111       -7.3224152610195636     
   42.016891925853521       -9.2822481460461184     
   42.101724766207198       -11.209573292083089     
   42.186601738575767       -13.079316257313474     
   42.271522619027415       -14.867592929868948     
   42.356487183146612       -16.551991571723715     
   42.441495206033991       -18.111787697662624     
   42.526546462306200       -19.528111642135393     
   42.611640726095771       -20.784093241554533     
   42.696777771050854       -21.865004455050173     
   42.781957370335235       -22.758410812347925     
   42.867179296628059       -23.454329837525009     
   42.952443322123777       -23.945383056342241     
   43.037749218531950       -24.226921225895456     
   43.123096757077171       -24.297101833501408     
   43.208485708498927       -24.156903529840147     
   43.293915843051458       -23.810072006507323     
   43.379386930503642       -23.263002825804165     
   43.464898740138942       -22.524575661847997     
   43.550451040755227       -21.605958960479846     
   43.636043600664706       -20.520403269891339     
   43.721676187693845       -19.283036128584577     
   43.807348569183219       -17.910663362079500     
   43.893060511987493       -16.421573477344193     
   43.978811782475283       -14.835335933203948     
   44.064602146529126       -13.172581994634356     
   44.150431369545359       -11.454759065996504     
   44.236299216434112       -9.7038550473154004     
   44.322205451619141       -7.9420966431881919     
   44.408149839037897       -6.1916325310605309     
   44.494132142141368       -4.4742169192564427     
   44.580152123894059       -2.8109100749494886     
   44.666209546774006       -1.2218096947549675     
   44.752304172772654       0.27417862477958699     
   44.838435763394827        1.6595304917035469     
   44.924604079658785        2.9182564688529595     
   45.010808882096065        4.0360297985137912     
   45.097049930751602        5.0002986066176520     
   45.183326985183591        5.8003910964390482     
   45.269639804463544        6.4276178052099295     
   45.355988147176298        6.8753694321551855     
   45.442371771419943        7.1392035859232150     
   45.528790434805899        7.2169104045006662     
   45.615243894458864        7.1085462264354788     
   45.701731907016899        6.8164264990928949     
   45.788254228631345        6.3450733507604156     
   45.874810614966982        5.7011186455599114     
   45.961400821201941        4.8931685635558066     
   46.048024602027795        3.9316395910020816     
   46.134681711649584        2.8285774622647666     
   46.221371903785879        1.5974698370757476     
   46.308094931668776       0.25306069040686890     
   46.394850548044033       -1.1888296378260310     
   46.481638505171084       -2.7114789871081233     
   46.568458554823103       -4.2974361259529994     
   46.655310448287061       -5.9286970884508250     
   46.742193936363883       -7.5868903436713042     
   46.829108769368396       -9.2534741525997468     
   46.916054697129560       -10.909946375953369     
   47.003031468990443       -12.538063511684086     
   47.090038833808386       -14.120062717758689     
   47.177076539955110       -15.638878711933966     
   47.264144335316765       -17.078347120035279     
   47.351241967294108       -18.423387070058300     
   47.438369182802568       -19.660158242927977     
   47.525525728272441       -20.776190588759768     
   47.612711349648961       -21.760487808400669     
   47.699925792392435       -22.603607874326229     
   47.787168801478451       -23.297724925044339     
   47.874440121397917       -23.836676705129211     
   47.961739496157328       -24.216000510153801     
   48.049066669278858       -24.432958736680963     
   48.136421383800510       -24.486553145426459     
   48.223803382276358       -24.377525333440211     
   48.311212406776654       -24.108340068699011     
   48.398648198888040       -23.683148253150538     
   48.486110499713718       -23.107727313277305     
   48.573599049873664       -22.389398499131811     
   48.661113589504815       -21.536922531112712     
   48.748653858261271       -20.560376814980202     
   48.836219595314503       -19.471018686947460     
   48.923810539353568       -18.281139617261008     
