 # Molecular potential
 # R (nm)   Energy shift (MHz)
   47.529427648566148       -1.7569446701716160     
   47.611511924402357       -3.2691522470350907     
   47.693613192169884       -4.8482808953647352     
   47.775731196462267       -6.4803836228958138     
   47.857865681431647       -8.1511961013238192     
   47.940016390789090       -9.8462487283444506     
   48.022183067805067       -11.550983662184089     
   48.104365455309697       -13.250877674458904     
   48.186563295693254       -14.931570126428388     
   48.268776330906469       -16.578993862290069     
   48.351004302460971       -18.179505630807693     
   48.433246951429666       -19.720012012975896     
   48.515504018447139       -21.188086846465485     
   48.597775243710146       -22.572076768982154     
   48.680060366977870       -23.861192601393665     
   48.762359127572530       -25.045585632811243     
   48.844671264379706       -26.116409196240031     
   48.926996515848799       -27.065867001106898     
   49.009334619993460       -27.887250348516037     
   49.091685314392095       -28.574966518912369     
   49.174048336188257       -29.124560309447194     
   49.256423422091117       -29.532730018988943     
   49.338810308376019       -29.797338298723552     
   49.421208730884821       -29.917417400609448     
   49.503618425026488       -29.893167645620693     
   49.586039125777518       -29.725947536059337     
   49.668470567682483       -29.418253920777552     
   49.750912484854446       -28.973690980905584     
   49.833364610975593       -28.396927459457437     
   49.915826679297595       -27.693642378023704     
   49.998298422642307       -26.870460313922898     
   50.080779573402111       -25.934878001186298     
   50.163269863540592       -24.895184454142104     
   50.245769024592974       -23.760376931670599     
   50.328276787666752       -22.540074863204957     
   50.410792883442170       -21.244433403045033     
   50.493317042172826       -19.884057664662471     
   50.575848993686222       -18.469918038203147     
   50.658388467384327       -17.013266427945329     
   50.740935192244173       -15.525552863690974     
   50.823488896818432       -14.018341798839826     
   50.906049309235975       -12.503227521713926     
   50.988616157202529       -10.991748442127182     
   51.071189168001226       -9.4953005001379616     
   51.153768068493271       -8.0250504823489397     
   51.236352585118489       -6.5918505199691397     
   51.318942443895999       -5.2061553913649448     
   51.401537370424833       -3.8779443961074138     
   51.484137089884570       -2.6166494813436203     
   51.566741327035963       -1.4310909990325853     
   51.649349806221643      -0.32942200479697425     
   51.731962251366703       0.68091854732154711     
   51.814578385979409        1.5932439169601598     
   51.897197933151865        2.4016496719271010     
   51.979820615560705        3.1010367628517650     
   52.062446155467683        3.6871287078437103     
   52.145074274720535        4.1564839525423354     
   52.227704694753513        4.5065042346533808     
   52.310337136588174        4.7354394248303597     
   52.392971320834086        4.8423889057165050     
   52.475606967689508        4.8272991577905175     
   52.558243796942158        4.6909569191430025     
   52.640881527969903        4.4349771124646296     
   52.723519879741573        4.0617847302116541     
   52.806158570817608        3.5745900243965685     
   52.888797319350857        2.9773566432716061     
   52.971435843087356        2.2747627443088159     
   53.054073859367087        1.4721555333011125     
   53.136711085124702       0.57550007131332881     
   53.219347236890371      -0.40867650049735749     
   53.301982030790533       -1.4733439833946178     
   53.384615182548700       -2.6110300154522053     
   53.467246407486229       -3.8138815633004377     
   53.549875420523215       -5.0737259573975750     
   53.632501936179182       -6.3821307191177725     
   53.715125668574018       -7.7304617643555300     
   53.797746331428726       -9.1099398898912369     
   53.880363638066314       -10.511695711481815     
   53.962977301412600       -11.926823394908608     
   54.045587033997087       -13.346433583083190     
   54.128192547953823       -14.761705876519919     
   54.210793555022256       -16.163941081810048     
   54.293389766548074       -17.544613233683041     
   54.375980893484140       -18.895421155277305     
   54.458566646391340       -20.208339087120706     
   54.541146735439540       -21.475665723675270     
   54.623720870408398       -22.690070875572527     
   54.706288760688281       -23.844638939166487     
   54.788850115281278       -24.932908413286274     
   54.871404642802013       -25.948906835056867     
   54.953952051478616       -26.887180704814718     
   55.036492049153708       -27.742820197563134     
   55.119024343285233       -28.511478690075158     
   55.201548640947500       -29.189387338545377     
   55.284064648832135       -29.773365098880301     
   55.366572073249039       -30.260824674892021     
   55.449070620127280       -30.649774905988153     
   55.531559995016231       -30.938820062317806     
   55.614039903086407       -31.127156427733119     
   55.696510049130552       -31.214566420716679     
   55.778970137564649       -31.201410367456504     
   55.861419872428826       -31.088615912113323     
   55.943858957388485       -30.877664949783203     
   56.026287095735299       -30.570577910663822     
   56.108703990388172       -30.169895216654393     
   56.191109343894418       -29.678655774244461     
   56.273502858430675       -29.100372451834655     
   56.355884235804012       -28.439004605242332     
   56.438253177453007       -27.698927842463387     
   56.520609384448804       -26.884901343775681     
   56.602952557496167       -26.002033157506460     
   56.685282396934625       -25.055743963634374     
   56.767598602739454       -24.051729828766831     
   56.849900874522916       -22.995924464838858     
   56.932188911535277       -21.894461453566716     
   57.014462412665893       -20.753636817753058     
   57.096721076444446       -19.579872219867735     
   57.178964601041933       -18.379678962934523     
   57.261192684271968       -17.159622869587100     
   57.343405023591778       -15.926290035996363     
   57.425601316103403       -14.686253405076950     
   57.507781258554871       -13.446040083226659     
   57.589944547341403       -12.212099336736966     
   57.672090878506509       -10.990771244172203     
   57.754219947743174       -9.7882560420343729     
   57.836331450395136       -8.6105842734825284     
   57.918425081458039       -7.4635879221825103     
   58.000500535580521       -6.3528727766649133     
   58.082557507065687       -5.2837923135977709     
   58.164595689872030       -4.2614234071261272     
   58.246614777614887       -3.2905441612979658     
   58.328614463567590       -2.3756141249275817     
   58.410594440662692       -1.5207570866011082     
   58.492554401493251      -0.72974656875876676     
   58.574494038314043       -5.9940521677870652E-003
   58.656413043042903       0.64746012503346073     
   58.738311107261957        1.2279533274821759     
   58.820187922218899        1.7332048370167938     
   58.902043178828237        2.1613179559308127     
   58.983876567672716        2.5107802486266384     
   59.065687779004513        2.7804621620576588     
   59.147476502746585        2.9696142347074677     
   59.229242428493990        3.0778630568113119     
   59.310985245515219        3.1052060875379173     
   59.392704642753529        3.0520053751684690     
   59.474400308828258        2.9189801711340371     
   59.556071932036268        2.7071983844172558     
   59.637719200353153        2.4180667942664873     
   59.719341801434773        2.0533199292602617     
   59.800939422618498        1.6150075304519478     
   59.882511750924685        1.1054805441680269     
   59.964058473057968       0.52737563281953892     
   60.045579275408762      -0.11640175500887670     
   60.127073844054614      -0.82269565657364119     
   60.208541864761592       -1.5881190546794071     
   60.289983022985773       -2.4090743220884407     
   60.371397003874620       -3.2817744108652049     
   60.452783492268438       -4.2022645252913877     
   60.534142172701820       -5.1664440122031969     
   60.615472729405113       -6.1700882143594873     
   60.696774846305829       -7.2088700592880866     
   60.778048207030174       -8.2783811946020265     
   60.859292494904487       -9.3741525272364328     
   60.940507392956739       -10.491674073680070     
   61.021692583918011       -11.626414076565489     
   61.102847750224043       -12.773837385819604     
   61.183972574016629       -13.929423136340333     
   61.265066737145283       -15.088681777122806     
   61.346129921168632       -16.247171516113294     
   61.427161807356015       -17.400514244253873     
   61.508162076689040       -18.544410987821848     
   61.589130409863031       -19.674656917008143     
   61.670066487288722       -20.787155910619873     
   61.750969989093697       -21.877934646679304     
   61.831840595124014       -22.943156159324673     
   61.912677984945837       -23.979132777255057     
   61.993481837846879       -24.982338340367839     
   62.074251832838137       -25.949419581282228     
   62.154987648655450       -26.877206557043479     
   62.235688963761049       -27.762722026652554     
   62.316355456345256       -28.603189684295149     
   62.396986804328073       -29.396041184675596     
   62.477582685360836       -30.138921923355017     
   62.558142776827800       -30.829695566054102     
   62.638666755847851       -31.466447350605861     
   62.719154299276127       -32.047486212302623     
   62.799605083705714       -32.571345805713278     
   62.880018785469304       -33.036784512195680     
   62.960395080640836       -33.442784531500912     
   63.040733645037243       -33.788550158176591     
   63.121034154220126       -34.073505338609351     
   63.201296283497470       -34.297290595323325     
   63.281519707925305       -34.459759390021595     
   63.361704102309474       -34.560973980906617     
   63.441849141207378       -34.601200812109298     
   63.521954498929652       -34.580905456614289     
   63.602019849541982       -34.500747120163503     
   63.682044866866740       -34.361572703208012     
   63.762029224484891       -34.164410412065621     
   63.841972595737637       -33.910462909205414     
   63.921874653728281       -33.601099996066139     
   64.001735071323921       -33.237850828531499     
   64.081553521157332       -32.822395677802426     
   64.161329675628693       -32.356557258569687     
   64.241063206907427       -31.842291663421097     
   64.320753786934006       -31.281678952840785     
   64.400401087421798       -30.676913462386509     
   64.480004779858845       -30.030293897030415     
   64.559564535509722       -29.344213288000962     
   64.639080025417414       -28.621148889109207     
   64.718550920405121       -27.863652087576860     
   64.797976891078164       -27.074338398905677     
   64.877357607825829       -26.255877607192655     
   64.956692740823229       -25.410984101303189     
   65.035981960033183       -24.542407447234154     
   65.115224935208175       -23.652923222353927     
   65.194421335892173       -22.745324128626994     
   65.273570831422575       -21.822411389887627     
   65.352673090932157       -20.886986430968708     
   65.431727783350894       -19.941842830596787     
   65.510734577408030       -18.989758536977746     
   65.589693141633859       -18.033488334612748     
   65.668603144361782       -17.075756552927427     
   65.747464253730271       -16.119250011377247     
   65.826276137684758       -15.166611201472834     
   65.905038463979636       -14.220431711171322     
   65.983750900180240       -13.283245908738639     
   66.062413113664817       -12.357524899070897     
   66.141024771626547       -11.445670783600786     
   66.219585541075546       -10.550011247707769     
   66.298095088840810       -9.6727945066520480     
   66.376553081572283       -8.8161846389243159     
   66.454959185742879       -7.9822573335778406     
   66.533313067650511       -7.1729960736359653     
   66.611614393420112       -6.3902887716192982     
   66.689862829005691       -5.6359248659702086     
   66.768058040192400       -4.9115928792718027     
   66.846199692598574       -4.2188784310549883     
   66.924287451677770       -3.5592626903517730     
   67.002320982720946       -2.9341212462586888     
   67.080299950858432       -2.3447233693117182     
   67.158224021062068       -1.7922316322956773     
   67.236092858147344       -1.2777018569475660     
   67.313906126775422      -0.80208335237869299     
   67.391663491455304      -0.36621941228329424     
   67.469364616545974        2.9151959363882270E-002
   67.547009166258420       0.38339712041621615     
   67.624596804657955       0.69598568193827381     
   67.702127195666165       0.96648923491085181     
   67.779600003063166        1.1945799228056975     
   67.857014890489751        1.3800288652744475     
   67.934371521449577        1.5227044335951181     
   68.011669559311272        1.6225703746609912     
   68.088908667310690        1.6796837778651594     
   68.166088508553017        1.6941928776693478     
   68.243208746015071        1.6663346847889906     
   68.320269042547423        1.5964324400891452     
   68.397269060876596        1.4848928877084684     
   68.474208463607425        1.3322033672733453     
   68.551086913225049        1.1389287291113490     
   68.627904072097380       0.90570808082676413     
   68.704659602477193       0.63325137814785848     
   68.781353166504417       0.32233587731785746     
   68.857984426208390       -2.6197529840939069E-002
   68.934553043510121      -0.41144807389847421     
   69.011058680224551      -0.83245893227227818     
   69.087500998062893       -1.2882210923921826     
   69.163879658634755       -1.7776772256118221     
   69.240194323450652       -2.2997255448216807     
   69.316444653924080       -2.8532236205637500     
   69.392630311374020       -3.4369921332069810     
   69.468750957027069       -4.0498185421294561     
   69.544806252019967       -4.6904606567747029     
   69.620795857401674       -5.3576500985695912     
   69.696719434135957       -6.0500956469367875     
   69.772576643103491       -6.7664864666444959     
   69.848367145104433       -7.5054952173904317     
   69.924090600860595       -8.2657810496813724     
   69.999746671017931       -9.0459924935650733     
   70.075335016148799       -9.8447702484895476     
   70.150855296754486       -10.660749883601023     
   70.226307173267386       -11.492564457934748     
   70.301690306053530       -12.338847069488569     
   70.377004355415039       -13.198233340955886     
   70.452248981592348       -14.069363848203039     
   70.527423844766716       -14.950886495506687     
   70.602528605062744       -15.841458839150349     
   70.677562922550507       -16.739750358597362     
   70.752526457248379       -17.644444672016235     
   70.827418869125097       -18.554241690797031     
   70.902239818102487       -19.467859705797949     
   70.976988964057753       -20.384037396607841     
   71.051665966825965       -21.301535755435843     
   71.126270486202543       -22.219139906901841     
   71.200802181945846       -23.135660839729582     
   71.275260713779304       -24.049936997603638     
   71.349645741394369       -24.960835764521470     
   71.423956924452625       -25.867254811658746     
   71.498193922588428       -26.768123309662275     
   71.572356395411546       -27.662403002185020     
   71.646444002509369       -28.549089139989988     
   71.720456403449688       -29.427211277037120     
   71.794393257783156       -30.295833932086179     
   71.868254225045689       -31.154057121240260     
   71.942038964761196       -32.001016768520039     
   72.015747136443991       -32.835885002904945     
   72.089378399601401       -33.657870351255141     
   72.162932413736300       -34.466217837981851     
   72.236408838349647       -35.260208996135773     
   72.309807332943137       -36.039161817472930     
   72.383127557021709       -36.802430621709860     
   72.456369170096139       -37.549405884133662     
   72.529531831685631       -38.279514011137323     
   72.602615201320447       -38.992217076855027     
   72.675618938544389       -39.687012525549370     
   72.748542702917632       -40.363432843987155     
   72.821386154019123       -41.021045206738172     
   72.894148951449210       -41.659451096034829     
   72.966830754832486       -42.278285896719559     
   73.039431223820131       -42.877218465835043     
   73.111950018092770       -43.455950675636068     
   73.184386797362990       -44.014216928226425     
   73.256741221378078       -44.551783639762455     
   73.329012949922586       -45.068448692040946     
   73.401201642821093       -45.564040849230082     
   73.473306959940743       -46.038419138456860     
   73.545328561194069       -46.491472192382680     
   73.617266106541564       -46.923117553637418     
   73.689119255994413       -47.333300940953258     
   73.760887669617162       -47.721995477933106     
   73.832571007530419       -48.089200886079979     
   73.904168929913581       -48.434942644516930     
   73.975681097007524       -48.759271119515390     
   74.047107169117282       -49.062260667597009     
   74.118446806614841       -49.344008716479387     
   74.189699669941788       -49.604634828533669     
   74.260865419612145       -49.844279751685917     
   74.331943716214980       -50.063104462800908     
   74.402934220417180       -50.261289208614642     
   74.473836592966308       -50.439032548393151     
   74.544650494693229       -50.596550406800191     
   74.615375586514915       -50.734075130518974     
   74.686011529437181       -50.851854569115552     
   74.756557984557560       -50.950151167454699     
   74.827014613067917       -51.029241081357789     
   74.897381076257346       -51.089413315709237     
   74.967657035514918       -51.130968886811353     
   75.037842152332487       -51.154220009857511     
   75.107936088307440       -51.159489311845739     
   75.177938505145519       -51.147109069757576     
   75.247849064663697       -51.117420473452952     
   75.317667428792888       -51.070772912310098     
   75.387393259580762       -51.007523284476115     
   75.457026219194702       -50.928035327336559     
   75.526565969924491       -50.832678967747398     
   75.596012174185134       -50.721829690593353     
   75.665364494519835       -50.595867924251550     
   75.734622593602737       -50.455178441440559     
   75.803786134241690       -50.300149775099825     
   75.872854779381342       -50.131173647109541     
   75.941828192105703       -49.948644410423739     
   76.010706035641249       -49.752958503520425     
   76.079487973359619       -49.544513917157488     
   76.148173668780615       -49.323709673584069     
   76.216762785574957       -49.090945318460150     
   76.285254987567214       -48.846620426059694     
   76.353649938738755       -48.591134118410480     
   76.421947303230510       -48.324884599242267     
   76.490146745345939       -48.048268703623968     
   76.558247929553943       -47.761681464300565     
   76.626250520491709       -47.465515695678661     
   76.694154182967623       -47.160161596432729     
   76.761958581964265       -46.846006371599302     
   76.829663382641201       -46.523433874948438     
   76.897268250337987       -46.192824272589988     
   76.964772850577063       -45.854553726810146     
   77.032176849066659       -45.508994104136995     
   77.099479911703767       -45.156512702832167     
   77.166681704577073       -44.797472003929542     
   77.233781893969834       -44.432229443720352     
   77.300780146362897       -44.061137207817865     
   77.367676128437637       -43.684542046342472     
   77.434469507078859       -43.302785109633234     
   77.501159949377779       -42.916201803786471     
   77.567747122635012       -42.525121665250332     
   77.634230694363481       -42.129868253639330     
   77.700610332291404       -41.730759061891419     
   77.766885704365350       -41.328105442901482     
   77.833056478753036       -40.922212551768425     
   77.899122323846456       -40.513379302850574     
   77.965082908264776       -40.101898340890600     
   78.030937900857410       -39.688056025551539     
   78.096686970706912       -39.272132428811432     
   78.162329787131995       -38.854401345370995     
   78.227866019690566       -38.435130313737908     
   78.293295338182688       -38.014580651997036     
   78.358617412653572       -37.593007503780846     
   78.423831913396612       -37.170659897927251     
   78.488938510956416       -36.747780821182346     
   78.553936876131715       -36.324607305008371     
   78.618826679978525       -35.901370527609764     
   78.683607593813051       -35.478295932654532     
   78.748279289214707       -35.055603366516323     
   78.812841438029253       -34.633507236342759     
   78.877293712371667       -34.212216691798318     
   78.941635784629341       -33.791935833979316     
   79.005867327464969       -33.372863955860183     
   79.069988013819625       -32.955195819636806     
   79.133997516915898       -32.539121977685518     
   79.197895510260793       -32.124829145594802     
   79.261681667648858       -31.712500637939257     
   79.325355663165141       -31.302316880484472     
   79.388917171188467       -30.894456015135688     
   79.452365866394175       -30.489094629621977     
   79.515701423757406       -30.086408615863185     
   79.578923518556053       -29.686574240869863     
   79.642031826373881       -29.289769442432320     
   79.705026023103528       -28.896175449967181     
   79.767905784949633       -28.505978827420016     
   79.830670788431831       -28.119374088298983     
   79.893320710387883       -27.736567098449843     
   79.955855227976741       -27.357779585420943     
   80.018274018681538       -26.983255237741510     
   80.080576760312837       -26.613268147734228     
   80.142763131011506       -26.248134811871260     
   80.204832809251940       -25.888231719753275     
   80.266785473845090       -25.534022085565748     
   80.328620803941547       -25.186098283891738     
   80.390338479034625       -24.845252931442992     
   80.451938178963445       -24.512606345765811     
   80.513419583916090       -24.189856586868327     
   80.574782374432587       -23.879835390070944     
   80.636026231408053       -23.588002379844696     
   80.697150836095787       -23.328067724469001     
   80.758155870110429       -23.182019106687928     
   80.819041015430898       -22.891943620360109     
   80.879805954403636       -22.497021774820315     
   80.940450369745633       -22.107036329909430     
   81.000973944547624       -21.721999336924338     
   81.061376362276988       -21.341919422629434     
   81.121657306781088       -20.966801916118019     
   81.181816462290257       -20.596648972985793     
   81.241853513420907       -20.231459696872879     
   81.301768145178599       -19.871230258405948     
   81.361560042961287       -19.515954011589915     
   81.421228892562240       -19.165621607702786     
   81.480774380173344       -18.820221106752275     
   81.540196192388080       -18.479738086546881     
   81.599494016204659       -18.144155749436315     
   81.658667539029167       -17.813455026779657     
   81.717716448678672       -17.487614681171188     
   81.776640433384287       -17.166611406488418     
   81.835439181794385       -16.850419925771920     
   81.894112382977639       -16.539013086987769     
   81.952659726426106       -16.232361956683754     
   82.011080902058453       -15.930435911454142     
   82.069375600222969       -15.633202727895622     
   82.127543511700765       -15.340628669024850     
   82.185584327708781       -15.052678570646375     
   82.243497739903091       -14.769315924038729     
   82.301283440381781       -14.490502957227093     
   82.358941121688247       -14.216200714028895     
   82.416470476814254       -13.946369130983790     
   82.473871199203060       -13.680967112162346     
   82.531142982752485       -13.419952601826990     
   82.588285521818150       -13.163282654942769     
   82.645298511216424       -12.910913505534086     
   82.702181646227743       -12.662800632864473     
   82.758934622599511       -12.418898825455537     
   82.815557136549401       -12.179162242927640     
   82.872048884768361       -11.943544475682019     
   82.928409564423802       -11.711998602421854     
   82.984638873162609       -11.484477245534276     
   83.040736509114424       -11.260932624347358     
   83.096702170894545       -11.041316606289557     
   83.152535557607294       -10.825580755971936     
   83.208236368848844       -10.613676382242874     
   83.263804304710590       -10.405554583230050     
   83.319239065782128       -10.201166289428729     
   83.374540353154373       -10.000462304936489     
   83.429707868422682       -9.8033933464395862     
   83.484741313689980       -9.6099100813996277     
   83.539640391569890       -9.4199631630434819     
   83.594404805189740       -9.2335032647951198     
   83.649034258193765       -9.0504811125689848     
   83.703528454746206       -8.8708475155577577     
   83.757887099534358       -8.6945533954967598     
   83.812109897771705       -8.5215498144462121     
   83.866196555201043       -8.3517880011614469     
   83.920146778097546       -8.1852193761002052     
   83.973960273271871       -8.0217955751259211     
   84.027636748073263       -7.8614684719588341     
   84.081175910392588       -7.7041901994249846     
   84.134577468665597       -7.5499131695564499     
   84.187841131875828       -7.3985900925866632     
   84.240966609557759       -7.2501739948857162     
   84.293953611799978       -7.1046182358786920     
   84.346801849248109       -6.9618765239894955     
   84.399511033108027       -6.8219029316404374     
   84.452080875148965       -6.6846519093536827     
   84.504511087706419       -6.5500782989747792     
   84.556801383685396       -6.4181373460620401     
   84.608951476563419       -6.2887847114608064     
   84.660961080393605       -6.1619764820937144     
   84.712829909807780       -6.0376691809938006     
   84.764557680019422       -5.9158197765818805     
   84.816144106826940       -5.7963856913825582     
   84.867588906616476       -5.6793248096201632     
   84.918891796365216       -5.5645954847880912     
   84.970052493644275       -5.4521565460305617     
   85.021070716621850       -5.3419673041389437     
   85.071946184066206       -5.2339875568908356     
   85.122678615348818       -5.1281775937905794     
   85.173267730447279       -5.0244982002466108     
   85.223713249948474       -4.9229106611816471     
   85.274014895051593       -4.8233767641122691     
   85.324172387571110       -4.7258588017041667     
   85.374185449939887       -4.6303195738257772     
   85.424053805212196       -4.5367223891183421     
   85.473777177066694       -4.4450310660949439     
   85.523355289809530       -4.3552099337945398     
   85.572787868377276       -4.2672238320020091     
   85.622074638340081       -4.1810381110549342     
   85.671215325904541       -4.0966186312565602     
   85.720209657916783       -4.0139317619087223     
   85.769057361865507       -3.9329443799871622     
   85.817758165884911       -3.8536238684733268     
   85.866311798757778       -3.7759381143643322     
   85.914717989918387       -3.6998555063753256     
   85.962976469455569       -3.6253449323518119     
   86.011086968115706       -3.5523757764128576     
   86.059049217305713       -3.4809179158378400     
   86.106862949095941       -3.4109417177162360     
   86.154527896223215       -3.3424180353744277     
   86.202043792093917       -3.2753182046979528     
   86.249410370786762       -3.2096140396817563     
   86.296627367055805       -3.1452778292225965     
   86.343694516333628       -3.0822823319030719     
   86.390611554733994       -3.0206007719844949     
   86.437378219054921       -2.9602068347358448     
   86.483994246781705       -2.9010746617307661     
   86.530459376089780       -2.8431788460328478     
   86.576773345847684       -2.7864944272874856     
   86.622935895619975       -2.7309968867263104     
   86.668946765670199       -2.6766621420968710     
   86.714805696963751       -2.6234665425262094     
   86.760512431170923       -2.5713868633301229     
   86.806066710669697       -2.5204003007721312     
   86.851468278548651       -2.4704844667840562     
   86.896716878609979       -2.4216173836531176     
   86.941812255372326       -2.3737774786844672     
   86.986754154073651       -2.3269435788425712     
   87.031542320674191       -2.2810949053800136     
   87.076176501859280       -2.2362110684574885     
   87.120656445042272       -2.1922720617594162     
   87.164981898367444       -2.1492582571113577     
   87.209152610712735       -2.1071503991005498     
   87.253168331692805       -2.0659295997066129     
   87.297028811661761       -2.0255773329418454     
   87.340733801716041       -1.9860754295082577     
   87.384283053697246       -1.9474060714703774     
   87.427676320195033       -1.9095517869481278     
   87.470913354549936       -1.8724954448339528     
   87.513993910856115       -1.8362202495317443     
   87.556917743964306       -1.8007097357230442     
   87.599684609484612       -1.7659477631629805     
   87.642294263789196       -1.7319185114994391     
   87.684746464015262       -1.6986064751633332     
   87.727040968067740       -1.6659964581681110     
   87.769177534622131       -1.6340735691489594     
   87.811155923127274       -1.6028232162483922     
   87.852975893808178       -1.5722311021331647     
   87.894637207668637       -1.5422832190302482     
   87.936139626494239       -1.5129658438015061     
   87.977482912854953       -1.4842655330603494     
   88.018666830108003       -1.4561691183298597     
   88.059691142400482       -1.4286637012448715     
   88.100555614672231       -1.4017366487978797     
   88.141260012658449       -1.3753755886311194     
   88.181804102892571       -1.3495684043740279     
   88.222187652708882       -1.3243032310294129     
   88.262410430245239       -1.2995684504071507     
   88.302472204445820       -1.2753526866075344     
   88.342372745063869       -1.2516448015552566     
   88.382111822664228       -1.2284338905835988     
   88.421689208626248       -1.2057092780718504     
   88.461104675146260       -1.1834605131341520     
   88.500357995240392       -1.1616773653624610     
   88.539448942747200       -1.1403498206232821     
   88.578377292330316       -1.1194680769095111     
   88.617142819481032       -1.0990225402468408     
   88.655745300521133       -1.0790038206564647     
   88.694184512605290       -1.0594027281740199     
   88.732460233723970       -1.0402102689245620     
   88.770572242705711       -1.0214176412552434     
   88.808520319220108       -1.0030162319250275     
   88.846304243780153      -0.98499761235139605     
   88.883923797744899      -0.96735353491569331     
   88.921378763322124      -0.95007592932536356     
   88.958668923570912      -0.93315689903446986     
   88.995794062404059      -0.91658871772248840     
   89.032753964590867      -0.90036382582978347     
   89.069548415759570      -0.88447482715252090     
   89.106177202399834      -0.86891448549365302     
   89.142640111865546      -0.85367572137304060     
   89.178936932377042      -0.83875160878691390     
   89.215067453023849      -0.82413537204923881     
   89.251031463767106      -0.80982038264750611     
   89.286828755442073      -0.79580015619520228     
   89.322459119760708      -0.78206834941719761     
   89.357922349314066      -0.76861875719849204     
   89.393218237574885      -0.75544530968524481     
   89.428346578899891      -0.74254206944121670     
   89.463307168532509      -0.72990322865738266     
   89.498099802605111      -0.71752310641501116     
   89.532724278141501      -0.70539614600130285     
   89.567180393059516      -0.69351691227654166     
   89.601467946173273      -0.68188008909289155     
   89.635586737195652      -0.67048047676353306     
   89.669536566740703      -0.65931298958157147     
   89.703317236326129      -0.64837265338828309     
   89.736928548375502      -0.63765460318933032     
   89.770370306220926      -0.62715408081920210     
   89.803642314105076      -0.61686643265196006     
   89.836744377183877      -0.60678710735846797     
   89.869676301528671      -0.59691165370876120     
   89.902437894128582      -0.58723571841912958     
   89.935028962892986      -0.57775504404293887     
   89.967449316653671      -0.56846546690441324     
   89.999698765167324      -0.55936291507497449     
   90.031777119117621      -0.55044340639058642     
   90.063684190117783      -0.54170304651035250     
   90.095419790712725      -0.53313802701462076     
   90.126983734381341      -0.52474462354273377     
   90.158375835538763      -0.51651919396889034     
   90.189595909538710      -0.50845817661606585     
   90.220643772675658      -0.50055808850668937     
   90.251519242187186      -0.49281552364976755     
   90.282222136255996      -0.48522715136358729     
   90.312752274012368      -0.47778971463334446     
   90.343109475536281      -0.47050002850298578     
   90.373293561859555      -0.46335497850063040     
   90.403304354968128      -0.45635151909675720     
   90.433141677804244      -0.44948667219487887     
   90.462805354268554      -0.44275752565370735     
   90.492295209222306      -0.43616123184030903     
   90.521611068489506      -0.42969500621369150     
   90.550752758859076      -0.42335612593840255     
   90.579720108086931      -0.41714192852667936     
   90.608512944898180      -0.41104981051023892     
   90.637131098989101      -0.40507722613941843     
   90.665574401029389      -0.39922168610969311     
   90.693842682664197      -0.39348075631746265     
   90.721935776516105      -0.38785205663558436     
   90.749853516187315      -0.38233325972692678     
   90.777595736261688      -0.37692208987015619     
   90.805162272306717      -0.37161632181934945     
   90.832552960875617      -0.36641377968451433     
   90.859767639509371      -0.36131233583696093     
   90.886806146738650      -0.35630990983817279     
   90.913668322085897      -0.35140446739174763     
   90.940354006067324      -0.34659401931782380     
   90.966863040194738      -0.34187662054997769     
   90.993195266977750      -0.33725036915355971     
   91.019350529925518      -0.33271340536571781     
   91.045328673548781      -0.32826391065597982     
   91.071129543361820      -0.32390010680784853     
   91.096752985884336      -0.31962025501982999     
   91.122198848643322      -0.31542265502692907     
   91.147466980175068      -0.31130564424090573     
   91.172557230026896      -0.30726759690969585     
   91.197469448759222      -0.30330692329553588     
   91.222203487947283      -0.29942206887105255     
   91.246759200182964      -0.29561151353330983     
   91.271136439076827      -0.29187377083542121     
   91.295335059259671      -0.28820738723521561     
   91.319354916384611      -0.28461094136054493     
   91.343195867128657      -0.28108304329148387     
   91.366857769194695      -0.27762233385811236     
   91.390340481313132      -0.27422748395450530     
   91.413643863243706      -0.27089719386796018     
   91.436767775777298      -0.26763019262349103     
   91.459712080737603      -0.26442523734309431     
   91.482476640982910      -0.26128111261957027     
   91.505061320407762      -0.25819662990465508     
   91.527465983944737      -0.25517062691087772     
   91.549690497566090      -0.25220196702731257     
   91.571734728285477      -0.24928953874849083     
   91.593598544159576      -0.24643225511649869     
   91.615281814289872      -0.24362905317582853     
   91.636784408824070      -0.24087889344079183     
   91.658106198957938      -0.23818075937500491     
   91.679247056936887      -0.23553365688330724     
   91.700206856057520      -0.23293661381483541     
   91.720985470669248      -0.23038867947808958     
   91.741582776175918      -0.22788892416689660     
   91.761998649037338      -0.22543643869759156     
   91.782232966770849      -0.22303033395674851     
   91.802285607952896      -0.22066974045962034     
   91.822156452220497      -0.21835380791876957     
   91.841845380272858      -0.21608170482271694     
   91.861352273872811      -0.21385261802452352     
   91.880677015848292      -0.21166575233999954     
   91.899819490093932      -0.20952033015516366     
   91.918779581572366      -0.20741559104313770     
   91.937557176315892      -0.20535079138987361     
   91.956152161427681      -0.20332520402875226     
   91.974564425083400      -0.20133811788371728     
   91.992793856532572      -0.19938883762089510     
   92.010840346099855      -0.19747668330840254     
   92.028703785186678      -0.19560099008418130     
   92.046384066272410      -0.19376110783170750     
   92.063881082915799      -0.19195640086338708     
   92.081194729756390      -0.19018624761142180     
   92.098324902515714      -0.18845004032603788     
   92.115271497998719      -0.18674718478095470     
   92.132034414095116      -0.18507709998578098     
   92.148613549780535      -0.18343921790523740     
