imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1403.875,34,15655.424,15655.424,2019.04.12-17:47:14,1403.875,0.592059326171875,0.4657958984375,4.94945068359375,0.00509033203125,0.000360107421875,0.0003662109375,0.000360107421875,0.000201416015625,164749.3,8.034335e-07,8.16402e-07
1403.925,21,15655.424,15655.424,2019.04.12-17:47:49,1403.925,0.588690185546875,0.466632080078125,4.94965209960938,0.00511474609375,0.000335693359375,0.000347900390625,0.0002197265625,0.00018310546875,152592.3,8.147534e-07,7.462411e-07
1403.975,16,15655.424,15655.424,2019.04.12-17:48:26,1403.975,0.60177001953125,0.465972900390625,4.94954833984375,0.0052734375,0.000506591796875,0.000384521484375,0.000286865234375,0.00030517578125,141594.4,7.886174e-07,7.687165e-07
1404.025,29,15655.424,15655.424,2019.04.12-17:49:02,1404.025,0.586724853515625,0.465252685546875,4.94960327148438,0.005206298828125,0.000537109375,0.00028076171875,0.00028076171875,0.00028076171875,136977.9,7.910645e-07,7.647656e-07
1404.075,23,15655.424,15655.424,2019.04.12-17:49:37,1404.075,0.594415283203125,0.46849365234375,4.94945068359375,0.005255126953125,0.00064697265625,0.0002685546875,0.000244140625,0.000201416015625,188968.5,8.470453e-07,7.868782e-07
1404.125,25,15655.424,15655.424,2019.04.12-17:50:13,1404.125,0.601123046875,0.4671630859375,4.9494873046875,0.005157470703125,0.00042724609375,0.000274658203125,0.000299072265625,0.00030517578125,144180.5,8.317351e-07,7.790561e-07
1404.175,21,15655.424,15655.424,2019.04.12-17:50:48,1404.175,0.58309326171875,0.4685302734375,4.94952392578125,0.00511474609375,9.765625e-05,0.000262451171875,0.000128173828125,0.000213623046875,165585,8.49639e-07,7.827699e-07
1404.225,28,15655.424,15655.424,2019.04.12-17:51:24,1404.225,0.59906005859375,0.467510986328125,4.94959106445313,0.00526123046875,0.00059814453125,0.00037841796875,0.000341796875,0.000408935546875,144495.7,7.8795e-07,7.671115e-07
1404.275,14,15655.424,15655.424,2019.04.12-17:52:00,1404.275,0.5940673828125,0.467449951171875,4.94949340820313,0.005303955078125,0.000518798828125,0.000396728515625,0.0003173828125,0.00025634765625,127069.9,8.151186e-07,7.927728e-07
1404.325,20,15655.424,15655.424,2019.04.12-17:52:35,1404.325,0.597216796875,0.467779541015625,4.94951171875,0.00516357421875,0.000579833984375,0.000360107421875,0.000384521484375,0.00040283203125,121147,8.127706e-07,7.907781e-07
1404.375,51,15655.424,15655.424,2019.04.12-17:53:11,1404.375,0.603277587890625,0.4669921875,4.94951782226562,0.005206298828125,0.00052490234375,0.000433349609375,0.00035400390625,0.000286865234375,141741.9,8.39538e-07,8.197657e-07
1404.425,293,15655.424,15655.424,2019.04.12-17:53:47,1404.425,0.587139892578125,0.46634521484375,4.94950561523437,0.005084228515625,0.0004150390625,0.000299072265625,0.000286865234375,0.0002685546875,147029.3,8.124765e-07,7.977912e-07
1404.475,698,15655.425,15655.425,2019.04.12-17:54:22,1404.475,0.595989990234375,0.4669189453125,4.94944458007812,0.005267333984375,0.00062255859375,0.000323486328125,0.000286865234375,0.000262451171875,174441.6,8.07218e-07,8.043049e-07
1404.525,529,15655.424,15655.424,2019.04.12-17:54:58,1404.525,0.603021240234375,0.4675537109375,4.949560546875,0.005291748046875,0.0006103515625,0.000390625,0.00035400390625,0.000341796875,146731.3,8.311324e-07,7.978616e-07
1404.575,78,15655.424,15655.424,2019.04.12-17:55:34,1404.575,0.599383544921875,0.468072509765625,4.94960327148438,0.00516357421875,0.000439453125,0.0003173828125,0.00015869140625,0.000201416015625,131824.8,8.27561e-07,7.864364e-07
1404.625,22,15655.424,15655.424,2019.04.12-17:56:09,1404.625,0.59173583984375,0.46759033203125,4.94949951171875,0.0051513671875,0.00047607421875,0.0003662109375,0.000360107421875,0.000347900390625,120237.3,7.952698e-07,7.399441e-07
1404.675,15,15655.424,15655.424,2019.04.12-17:56:45,1404.675,0.6038818359375,0.46697998046875,4.94940795898438,0.00523681640625,0.00050048828125,0.000396728515625,0.00028076171875,0.00032958984375,131662.9,7.446993e-07,7.739129e-07
1404.725,16,15655.424,15655.424,2019.04.12-17:57:21,1404.725,0.595294189453125,0.46654052734375,4.9494873046875,0.005322265625,0.0005615234375,0.000439453125,0.00032958984375,0.000274658203125,141988,8.181753e-07,7.783733e-07
1404.775,16,15655.424,15655.424,2019.04.12-17:57:56,1404.775,0.60078125,0.467877197265625,4.94954223632813,0.00526123046875,0.000537109375,0.00050048828125,0.00028076171875,0.00023193359375,148446.5,8.231407e-07,7.822162e-07
1404.825,23,15655.424,15655.424,2019.04.12-17:58:32,1404.825,0.593096923828125,0.46536865234375,4.9494873046875,0.00528564453125,0.00054931640625,0.00015869140625,0.000262451171875,0.000103759765625,136124.7,8.284865e-07,7.44258e-07
1404.875,12,15655.424,15655.424,2019.04.12-17:59:08,1404.875,0.60042724609375,0.46748046875,4.94951171875,0.0050537109375,0.000518798828125,0.000421142578125,0.000384521484375,0.000421142578125,140390.6,8.051575e-07,7.360143e-07
1404.925,19,15655.424,15655.424,2019.04.12-17:59:43,1404.925,0.603289794921875,0.467462158203125,4.94957885742187,0.00506591796875,0.000360107421875,0.0002685546875,0.00025634765625,0.000299072265625,136927,8.135719e-07,7.792217e-07
1404.975,17,15655.424,15655.424,2019.04.12-18:00:19,1404.975,0.609124755859375,0.46658935546875,4.94959716796875,0.00516357421875,0.000433349609375,0.000347900390625,0.000372314453125,0.000311279296875,114358.1,7.661014e-07,7.455075e-07
1405.025,21,15655.424,15655.424,2019.04.12-18:00:55,1405.025,0.586798095703125,0.467279052734375,4.94954833984375,0.00516357421875,0.0004150390625,0.000274658203125,9.1552734375e-05,0.00020751953125,139856.7,8.012837e-07,7.606303e-07
1405.075,16,15655.424,15655.424,2019.04.12-18:01:30,1405.075,0.604833984375,0.466571044921875,4.94949340820313,0.00513916015625,0.00052490234375,0.000335693359375,0.00023193359375,0.000250244140625,123304.3,8.158636e-07,7.841238e-07
1405.125,8,15655.424,15655.424,2019.04.12-18:02:06,1405.125,0.608807373046875,0.4656005859375,4.9495361328125,0.00509033203125,0.000360107421875,0.000347900390625,0.000299072265625,0.00032958984375,120065.5,8.193779e-07,7.665629e-07
1405.175,14,15655.424,15655.424,2019.04.12-18:02:42,1405.175,0.600396728515625,0.46668701171875,4.94949951171875,0.005169677734375,0.000445556640625,0.000372314453125,0.00032958984375,0.0004150390625,125921,7.908891e-07,7.525049e-07
1405.225,12,15655.424,15655.424,2019.04.12-18:03:17,1405.225,0.60631103515625,0.466326904296875,4.94952392578125,0.005010986328125,0.00028076171875,0.00025634765625,0.000103759765625,0.000177001953125,143400.3,7.56014e-07,7.425713e-07
1405.275,12,15655.424,15655.424,2019.04.12-18:03:53,1405.275,0.6094970703125,0.46531982421875,4.94959716796875,0.00528564453125,0.00064697265625,0.000469970703125,0.00045166015625,0.00037841796875,117804,8.900585e-07,7.782143e-07
1405.325,8,15655.424,15655.424,2019.04.12-18:04:29,1405.325,0.59996337890625,0.4656494140625,4.94954223632813,0.005194091796875,0.000518798828125,0.000286865234375,0.00035400390625,0.000299072265625,174121.2,8.142493e-07,8.232525e-07
1405.375,14,15655.424,15655.424,2019.04.12-18:05:05,1405.375,0.59892578125,0.465325927734375,4.9494873046875,0.0051513671875,0.0005126953125,0.000421142578125,0.000311279296875,0.000347900390625,167471.3,8.240005e-07,7.725806e-07
1405.425,15,15655.424,15655.424,2019.04.12-18:05:40,1405.425,0.60072021484375,0.4660888671875,4.94948120117188,0.005108642578125,0.00045166015625,0.000384521484375,9.765625e-05,0.00032958984375,133995,8.827383e-07,8.379393e-07
1405.475,5,15655.424,15655.424,2019.04.12-18:06:16,1405.475,0.5900634765625,0.4651611328125,4.94955444335938,0.00513916015625,0.0003173828125,0.000396728515625,0.000286865234375,0.00028076171875,150621,7.957829e-07,7.842697e-07
1405.525,16,15655.423,15655.423,2019.04.12-18:06:52,1405.525,0.6061279296875,0.465594482421875,4.94951782226562,0.005181884765625,0.000384521484375,0.00028076171875,0.000262451171875,0.00018310546875,163774.2,8.160414e-07,7.407151e-07
1405.575,10,15655.424,15655.424,2019.04.12-18:07:27,1405.575,0.600054931640625,0.466973876953125,4.94962768554687,0.005206298828125,0.000482177734375,0.0003173828125,0.000152587890625,0.000213623046875,136393.4,7.813534e-07,7.818747e-07
1405.625,19,15655.424,15655.424,2019.04.12-18:08:03,1405.625,0.598779296875,0.465777587890625,4.94950561523437,0.0052978515625,0.000543212890625,0.0003173828125,0.00030517578125,0.000189208984375,164214.1,8.034777e-07,7.766614e-07
1405.675,12,15655.424,15655.424,2019.04.12-18:08:39,1405.675,0.602764892578125,0.4644775390625,4.949560546875,0.0052001953125,0.000421142578125,0.0002685546875,0.000201416015625,0.000225830078125,154266.6,8.019133e-07,7.869803e-07
1405.725,17,15655.424,15655.424,2019.04.12-18:09:14,1405.725,0.6062744140625,0.464288330078125,4.94954223632813,0.005169677734375,0.000592041015625,0.00052490234375,0.000408935546875,0.0003173828125,157894,8.641978e-07,7.853981e-07
1405.775,25,15655.424,15655.424,2019.04.12-18:09:50,1405.775,0.59833984375,0.46605224609375,4.94954223632813,0.005096435546875,0.000390625,0.000274658203125,0.000238037109375,0.000189208984375,178537,8.261309e-07,7.812277e-07
1405.825,16,15655.423,15655.423,2019.04.12-18:10:25,1405.825,0.604791259765625,0.465545654296875,4.94951171875,0.005194091796875,0.00048828125,0.000396728515625,0.000164794921875,0.000286865234375,159530.6,8.09738e-07,7.927442e-07
1405.875,10,15655.424,15655.424,2019.04.12-18:11:01,1405.875,0.596923828125,0.466131591796875,4.94957275390625,0.005120849609375,0.000390625,0.00030517578125,0.000262451171875,0.00029296875,170115,8.48369e-07,7.946845e-07
1405.925,12,15655.424,15655.424,2019.04.12-18:11:37,1405.925,0.605108642578125,0.46513671875,4.94962158203125,0.0053466796875,0.000555419921875,0.000469970703125,0.000408935546875,0.000360107421875,195454.4,8.295154e-07,8.273942e-07
1405.975,22,15655.424,15655.424,2019.04.12-18:12:12,1405.975,0.596185302734375,0.46600341796875,4.94954833984375,0.005242919921875,0.00040283203125,0.000323486328125,0.00028076171875,0.00032958984375,171302.8,8.130756e-07,7.94019e-07
1406.025,17,15655.424,15655.424,2019.04.12-18:12:48,1406.025,0.6007568359375,0.46558837890625,4.94955444335938,0.005206298828125,0.000537109375,0.0003662109375,0.00018310546875,0.00025634765625,174765.3,8.932289e-07,8.176465e-07
1406.075,7,15655.424,15655.424,2019.04.12-18:13:24,1406.075,0.600250244140625,0.46612548828125,4.94945068359375,0.005279541015625,0.00052490234375,0.000457763671875,0.0002685546875,0.000335693359375,174250.5,8.423706e-07,7.925336e-07
1406.125,15,15655.423,15655.423,2019.04.12-18:13:59,1406.125,0.596527099609375,0.466064453125,4.949560546875,0.005218505859375,0.00042724609375,0.000482177734375,0.00037841796875,0.00035400390625,185074.9,8.688714e-07,7.764211e-07
1406.175,6,15655.424,15655.424,2019.04.12-18:14:35,1406.175,0.597247314453125,0.4669189453125,4.94960327148438,0.005194091796875,0.00037841796875,0.000335693359375,6.7138671875e-05,0.000152587890625,174851.3,8.541875e-07,7.730632e-07
1406.225,18,15655.424,15655.424,2019.04.12-18:15:11,1406.225,0.6071533203125,0.467315673828125,4.94949951171875,0.005108642578125,0.0002685546875,0.000262451171875,0.00013427734375,0.00020751953125,184602.8,8.659569e-07,7.725637e-07
1406.275,23,15655.424,15655.424,2019.04.12-18:15:46,1406.275,0.601092529296875,0.465576171875,4.94951782226562,0.005047607421875,0.00050048828125,0.000482177734375,0.000408935546875,0.000396728515625,203475.8,9.091331e-07,8.459465e-07
1406.325,26,15655.423,15655.423,2019.04.12-18:16:22,1406.325,0.60321044921875,0.46541748046875,4.94951171875,0.005035400390625,0.00045166015625,0.000335693359375,0.000250244140625,0.000274658203125,172358.3,8.290994e-07,7.454609e-07
1406.375,12,15655.424,15655.424,2019.04.12-18:16:58,1406.375,0.605340576171875,0.46695556640625,4.94953002929688,0.005328369140625,0.00045166015625,0.0003173828125,0.000274658203125,0.00018310546875,168937.8,9.164139e-07,8.571748e-07
1406.425,18,15655.423,15655.423,2019.04.12-18:17:33,1406.425,0.60128173828125,0.46588134765625,4.94963989257812,0.005072021484375,0.000482177734375,0.00052490234375,0.000390625,0.0003173828125,185176.8,8.946859e-07,8.438347e-07
1406.475,9,15655.424,15655.424,2019.04.12-18:18:09,1406.475,0.611175537109375,0.46572265625,4.94945068359375,0.0053466796875,0.00047607421875,0.00035400390625,0.0002197265625,0.0002685546875,163880.8,8.333282e-07,7.919309e-07
1406.525,9,15655.424,15655.424,2019.04.12-18:18:44,1406.525,0.608453369140625,0.46783447265625,4.9495361328125,0.005242919921875,0.00048828125,0.000299072265625,8.544921875e-05,0.000152587890625,152753.9,7.758609e-07,7.602471e-07
1406.575,11,15655.424,15655.424,2019.04.12-18:19:20,1406.575,0.592877197265625,0.4650390625,4.94951171875,0.005010986328125,0.00030517578125,0.000360107421875,0.000323486328125,0.00029296875,186136.9,8.34282e-07,7.869361e-07
1406.825,15,15655.424,15655.424,2019.04.12-18:19:56,1406.825,0.601226806640625,0.46668701171875,4.94959716796875,0.005145263671875,0.00052490234375,0.000225830078125,7.32421875e-05,0.000213623046875,179482.4,8.272702e-07,8.023089e-07
1407.075,11,15655.424,15655.424,2019.04.12-18:20:31,1407.075,0.6046142578125,0.46602783203125,4.9495361328125,0.005078125,0.000604248046875,0.000494384765625,0.000408935546875,0.000433349609375,177001.4,8.90492e-07,8.079244e-07
1407.325,16,15655.424,15655.424,2019.04.12-18:21:07,1407.325,0.60853271484375,0.466290283203125,4.94957275390625,0.00537109375,0.000433349609375,0.0004150390625,0.0001708984375,0.00013427734375,175753.8,8.060108e-07,7.623445e-07
1407.575,17,15655.424,15655.424,2019.04.12-18:21:43,1407.575,0.605010986328125,0.46512451171875,4.949462890625,0.00528564453125,0.00059814453125,0.000360107421875,0.000164794921875,0.000244140625,217345.1,8.234338e-07,8.258027e-07
1407.825,9,15655.424,15655.424,2019.04.12-18:22:18,1407.825,0.60750732421875,0.466680908203125,4.94957885742187,0.0052001953125,0.000567626953125,0.000494384765625,0.000286865234375,0.000335693359375,192920.8,8.473973e-07,8.133669e-07
1408.075,10,15655.424,15655.424,2019.04.12-18:22:54,1408.075,0.591876220703125,0.46661376953125,4.94954223632813,0.0052001953125,0.000433349609375,0.000286865234375,7.9345703125e-05,0.000164794921875,203188.8,8.451721e-07,7.924355e-07
1408.325,17,15655.424,15655.424,2019.04.12-18:23:29,1408.325,0.598724365234375,0.46651611328125,4.94952392578125,0.005267333984375,0.00040283203125,0.0002685546875,0.000146484375,0.000115966796875,174197,7.955095e-07,7.632833e-07
1408.575,19,15655.424,15655.424,2019.04.12-18:24:05,1408.575,0.6050537109375,0.466937255859375,4.94950561523437,0.00528564453125,0.000518798828125,0.000323486328125,0.000244140625,0.000274658203125,192880.4,8.189514e-07,7.919757e-07
1408.825,15,15655.424,15655.424,2019.04.12-18:24:41,1408.825,0.595001220703125,0.46649169921875,4.94949951171875,0.00506591796875,0.000439453125,0.0002197265625,0.0001953125,0.000335693359375,200105.7,7.82857e-07,7.62585e-07
1409.075,9,15655.424,15655.424,2019.04.12-18:25:16,1409.075,0.5930908203125,0.467974853515625,4.94954223632813,0.00528564453125,0.00025634765625,0.00032958984375,0.00010986328125,0.0001220703125,185886.9,7.913074e-07,7.845265e-07
1409.325,12,15655.424,15655.424,2019.04.12-18:25:52,1409.325,0.607147216796875,0.46678466796875,4.94955444335938,0.0052734375,0.000372314453125,0.000390625,0.0003173828125,0.0003662109375,141076.7,7.996828e-07,7.335136e-07
1409.45,13,15655.424,15655.424,2019.04.12-18:26:28,1409.45,0.614263916015625,0.465570068359375,4.94954833984375,0.0052490234375,0.000506591796875,0.000201416015625,7.9345703125e-05,0.000213623046875,178268.4,7.929798e-07,7.644407e-07
1409.5,20,15655.424,15655.424,2019.04.12-18:27:03,1409.5,0.598638916015625,0.4670654296875,4.949560546875,0.005206298828125,0.00057373046875,0.000250244140625,0.00015869140625,0.000115966796875,189616.2,7.674485e-07,7.314887e-07
1409.55,18,15655.424,15655.424,2019.04.12-18:27:39,1409.55,0.60123291015625,0.46807861328125,4.94945678710937,0.00526123046875,0.000640869140625,0.000323486328125,0.0001220703125,0.0002685546875,177118.7,7.565767e-07,7.574905e-07
1409.6,18,15655.424,15655.424,2019.04.12-18:28:14,1409.6,0.60584716796875,0.46646728515625,4.94959106445313,0.00531005859375,0.000335693359375,0.000225830078125,0.000299072265625,0.00015869140625,190620.5,7.697963e-07,7.633508e-07
1409.65,24,15655.424,15655.424,2019.04.12-18:28:50,1409.65,0.59293212890625,0.467742919921875,4.94951171875,0.00537109375,0.00062255859375,0.000335693359375,0.000274658203125,0.000213623046875,163240,7.385205e-07,7.113703e-07
1409.7,40,15655.424,15655.424,2019.04.12-18:29:26,1409.7,0.59803466796875,0.4656494140625,4.94935913085938,0.005255126953125,0.000396728515625,0.0001953125,0.000213623046875,0.000250244140625,162044.3,7.588888e-07,7.316447e-07
1409.75,68,15655.424,15655.424,2019.04.12-18:30:01,1409.75,0.604669189453125,0.46610107421875,4.9494384765625,0.005108642578125,0.000323486328125,0.0001953125,0.0002197265625,0.00018310546875,142486,7.733629e-07,7.438896e-07
1409.8,92,15655.425,15655.425,2019.04.12-18:30:37,1409.8,0.60478515625,0.46580810546875,4.94952392578125,0.005218505859375,0.000567626953125,0.000335693359375,0.00037841796875,0.00028076171875,159251.8,7.272135e-07,7.190189e-07
1409.85,57,15655.424,15655.424,2019.04.12-18:31:13,1409.85,0.606036376953125,0.465155029296875,4.94949951171875,0.005224609375,0.0005859375,0.000299072265625,0.00023193359375,0.000341796875,199417.6,7.550901e-07,7.212824e-07
1409.9,24,15655.424,15655.424,2019.04.12-18:31:48,1409.9,0.59766845703125,0.467413330078125,4.94948120117188,0.005157470703125,0.00064697265625,0.000372314453125,0.0003662109375,0.000323486328125,166210.7,7.508981e-07,7.438815e-07
1409.95,41,15655.424,15655.424,2019.04.12-18:32:24,1409.95,0.594647216796875,0.46536865234375,4.94945068359375,0.005303955078125,0.000494384765625,0.000335693359375,0.000390625,0.000274658203125,183144.6,7.377439e-07,7.222885e-07
1410,52,15655.424,15655.424,2019.04.12-18:32:59,1410,0.601568603515625,0.467767333984375,4.94954833984375,0.00528564453125,0.000579833984375,0.000494384765625,0.000372314453125,0.000390625,166316.8,7.360139e-07,7.273176e-07
1410.05,118,15655.424,15655.424,2019.04.12-18:33:35,1410.05,0.602655029296875,0.46651611328125,4.94957275390625,0.005242919921875,0.000628662109375,0.00037841796875,0.00040283203125,0.0004150390625,139137.1,7.528857e-07,7.103939e-07
1410.1,820,15655.424,15655.424,2019.04.12-18:34:11,1410.1,0.610174560546875,0.46483154296875,4.94950561523437,0.005218505859375,0.000439453125,0.0004150390625,0.0003662109375,0.00030517578125,144534.5,7.366553e-07,7.448808e-07
1410.15,938,15655.424,15655.424,2019.04.12-18:34:46,1410.15,0.59765625,0.466668701171875,4.94949340820313,0.005206298828125,0.000335693359375,0.00032958984375,0.000347900390625,0.000286865234375,130202.3,7.851484e-07,7.63362e-07
1410.2,874,15655.424,15655.424,2019.04.12-18:35:22,1410.2,0.59581298828125,0.4652099609375,4.94957275390625,0.00528564453125,0.00054931640625,0.00037841796875,0.0003173828125,0.00032958984375,149815.7,7.390039e-07,7.402661e-07
1410.25,163,15655.424,15655.424,2019.04.12-18:35:57,1410.25,0.60234375,0.465789794921875,4.9495849609375,0.005230712890625,0.00047607421875,0.0003173828125,0.000372314453125,0.00028076171875,146425.2,7.0349e-07,6.940714e-07
1410.3,88,15655.424,15655.424,2019.04.12-18:36:33,1410.3,0.60174560546875,0.4666259765625,4.94953002929688,0.005126953125,0.0001708984375,0.0001708984375,0.000128173828125,0.00020751953125,149698.8,7.095975e-07,6.803435e-07
1410.35,32,15655.424,15655.424,2019.04.12-18:37:09,1410.35,0.610797119140625,0.46661376953125,4.94946899414063,0.00511474609375,0.000408935546875,0.00025634765625,0.000177001953125,0.000213623046875,165229.1,7.283827e-07,7.271618e-07
