imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.85,2,15655.424,15655.424,2019.04.12-19:13:42,1410.85,0.597509765625,0.46572265625,4.94951782226562,0.005181884765625,0.0006103515625,0.000372314453125,0.000262451171875,0.00037841796875,195961.7,9.422864e-07,8.301891e-07
1410.8,7,15655.424,15655.424,2019.04.12-19:14:18,1410.8,0.586834716796875,0.465130615234375,4.94947509765625,0.005218505859375,0.0006103515625,0.00045166015625,0.000347900390625,0.00029296875,197738.5,1.001146e-06,8.401544e-07
1410.75,4,15655.424,15655.424,2019.04.12-19:14:54,1410.75,0.60045166015625,0.4665283203125,4.94949951171875,0.0053466796875,0.000604248046875,0.000384521484375,0.000335693359375,0.000164794921875,182082.6,9.8114e-07,8.847687e-07
1410.7,3,15655.424,15655.424,2019.04.12-19:15:29,1410.7,0.59298095703125,0.465313720703125,4.949560546875,0.005133056640625,0.000408935546875,0.000372314453125,0.000299072265625,0.000286865234375,184895.8,1.019315e-06,9.305392e-07
1410.65,5,15655.424,15655.424,2019.04.12-19:16:05,1410.65,0.5906494140625,0.4659912109375,4.94940795898438,0.005181884765625,0.000433349609375,0.000347900390625,0.00025634765625,0.00015869140625,163139.4,9.970773e-07,8.772819e-07
1410.6,4,15655.425,15655.425,2019.04.12-19:16:41,1410.6,0.589801025390625,0.464544677734375,4.94952392578125,0.00506591796875,0.00047607421875,0.000274658203125,0.000335693359375,0.000335693359375,200935.8,1.002507e-06,8.537935e-07
1410.55,2,15655.424,15655.424,2019.04.12-19:17:16,1410.55,0.59400634765625,0.465252685546875,4.94953002929688,0.005157470703125,0.000555419921875,0.0003662109375,0.0001953125,0.00030517578125,160030.9,1.074903e-06,8.989824e-07
1410.5,4,15655.424,15655.424,2019.04.12-19:17:52,1410.5,0.58658447265625,0.4665771484375,4.94945678710937,0.00511474609375,0.0004150390625,0.000244140625,0.000128173828125,0.000213623046875,172229.3,1.007504e-06,8.516453e-07
1410.45,3,15655.424,15655.424,2019.04.12-19:18:28,1410.45,0.5907470703125,0.465771484375,4.94949340820313,0.005194091796875,0.0003662109375,0.000225830078125,0.000238037109375,0.00025634765625,149940.4,1.015521e-06,8.701277e-07
1410.4,2,15655.424,15655.424,2019.04.12-19:19:03,1410.4,0.58631591796875,0.46611328125,4.94938354492187,0.005120849609375,0.000518798828125,0.00030517578125,0.000274658203125,0.000421142578125,182004.9,9.95445e-07,9.200662e-07
1410.35,2,15655.424,15655.424,2019.04.12-19:19:39,1410.35,0.591900634765625,0.465032958984375,4.9494384765625,0.005145263671875,0.00047607421875,0.000225830078125,6.7138671875e-05,0.000213623046875,151330,1.09479e-06,9.724243e-07
1410.3,4,15655.424,15655.424,2019.04.12-19:20:14,1410.3,0.59141845703125,0.465032958984375,4.94937744140625,0.005206298828125,0.000518798828125,0.000311279296875,0.0003173828125,0.000299072265625,168232.9,9.896104e-07,9.16155e-07
1410.25,6,15655.424,15655.424,2019.04.12-19:20:50,1410.25,0.602410888671875,0.464190673828125,4.94951782226562,0.0052978515625,0.00045166015625,0.00037841796875,0.000372314453125,0.00025634765625,175960.4,9.642095e-07,8.749931e-07
1410.2,2,15655.424,15655.424,2019.04.12-19:21:26,1410.2,0.5862060546875,0.465057373046875,4.94954223632813,0.0050537109375,0.000543212890625,0.000274658203125,0.0001708984375,0.000177001953125,188427,9.819964e-07,8.71579e-07
1410.15,2,15655.424,15655.424,2019.04.12-19:22:01,1410.15,0.590545654296875,0.46475830078125,4.94954833984375,0.00526123046875,0.00059814453125,0.0002685546875,0.000323486328125,0.000225830078125,198183.7,1.031381e-06,8.545396e-07
1410.1,4,15655.424,15655.424,2019.04.12-19:22:37,1410.1,0.59266357421875,0.46693115234375,4.94947509765625,0.005096435546875,0.0005615234375,0.000347900390625,0.000177001953125,0.000244140625,201319.5,9.816327e-07,8.597963e-07
1410.05,3,15655.424,15655.424,2019.04.12-19:23:13,1410.05,0.586785888671875,0.465185546875,4.94957275390625,0.0051025390625,0.00040283203125,0.000244140625,0.000189208984375,0.000250244140625,193925.5,1.046778e-06,8.865981e-07
1410,6,15655.425,15655.425,2019.04.12-19:23:49,1410,0.590045166015625,0.465606689453125,4.94951782226562,0.005145263671875,0.00054931640625,0.0002685546875,0.00028076171875,0.000213623046875,156529.8,1.03098e-06,8.66864e-07
1409.95,1,15655.424,15655.424,2019.04.12-19:24:24,1409.95,0.583355712890625,0.46549072265625,4.94951171875,0.005267333984375,0.000494384765625,0.000390625,0.0003173828125,0.0001708984375,155240.6,1.021042e-06,8.613377e-07
1409.9,4,15655.424,15655.424,2019.04.12-19:25:00,1409.9,0.58287353515625,0.466619873046875,4.9495849609375,0.005059814453125,0.00029296875,0.000299072265625,0.000213623046875,0.000140380859375,171241.9,1.021633e-06,8.857052e-07
1409.85,8,15655.423,15655.423,2019.04.12-19:25:35,1409.85,0.59498291015625,0.46480712890625,4.94943237304688,0.005145263671875,0.00052490234375,0.0002685546875,0.000335693359375,0.000201416015625,186660.3,9.887779e-07,8.538112e-07
1409.8,1,15655.424,15655.424,2019.04.12-19:26:11,1409.8,0.588330078125,0.46666259765625,4.94945068359375,0.00518798828125,0.0005859375,0.00035400390625,0.000372314453125,0.00045166015625,175764.2,1.041792e-06,9.00607e-07
1409.75,7,15655.424,15655.424,2019.04.12-19:26:47,1409.75,0.585211181640625,0.46646728515625,4.94954833984375,0.00528564453125,0.000396728515625,0.000335693359375,0.000384521484375,0.0003173828125,136647.6,1.048417e-06,8.684148e-07
1409.7,2,15655.424,15655.424,2019.04.12-19:27:22,1409.7,0.591845703125,0.465850830078125,4.94950561523437,0.0051025390625,0.0004150390625,0.000335693359375,0.000360107421875,0.000164794921875,135231.2,1.085368e-06,9.10061e-07
1409.65,4,15655.424,15655.424,2019.04.12-19:27:58,1409.65,0.583038330078125,0.467181396484375,4.94954833984375,0.005059814453125,0.000469970703125,0.0003173828125,0.00025634765625,0.000262451171875,196935.9,9.74543e-07,8.453539e-07
1409.6,5,15655.424,15655.424,2019.04.12-19:28:34,1409.6,0.592193603515625,0.465911865234375,4.94948120117188,0.0052001953125,0.000518798828125,0.000250244140625,0.00020751953125,0.00025634765625,173744.1,1.021539e-06,8.602945e-07
1409.55,3,15655.424,15655.424,2019.04.12-19:29:09,1409.55,0.593597412109375,0.468707275390625,4.949560546875,0.0052734375,0.00048828125,0.00040283203125,0.0004638671875,0.000384521484375,183056.4,1.037437e-06,8.806394e-07
1409.5,2,15655.424,15655.424,2019.04.12-19:29:45,1409.5,0.58853759765625,0.4654296875,4.9493896484375,0.005340576171875,0.000457763671875,0.000518798828125,0.00045166015625,0.000433349609375,177626.5,1.085609e-06,8.417274e-07
1409.45,2,15655.424,15655.424,2019.04.12-19:30:21,1409.45,0.584527587890625,0.466326904296875,4.94946899414063,0.00517578125,0.00050048828125,0.0001953125,0.00025634765625,0.000115966796875,182128.6,1.098329e-06,9.201778e-07
1409.325,6,15655.424,15655.424,2019.04.12-19:30:56,1409.325,0.57784423828125,0.466326904296875,4.94948120117188,0.005291748046875,0.00048828125,0.000408935546875,0.000341796875,0.00025634765625,162304.5,1.056311e-06,9.036645e-07
1409.075,1,15655.423,15655.423,2019.04.12-19:31:32,1409.075,0.58828125,0.467547607421875,4.94946899414063,0.0051513671875,0.000421142578125,0.0003173828125,0.000311279296875,0.000189208984375,160777.5,1.020196e-06,8.853398e-07
1408.825,3,15655.424,15655.424,2019.04.12-19:32:08,1408.825,0.588616943359375,0.467413330078125,4.94944458007812,0.005218505859375,0.0005126953125,0.000341796875,0.0001953125,0.000164794921875,162776.8,1.019888e-06,8.862541e-07
1408.575,2,15655.424,15655.424,2019.04.12-19:32:43,1408.575,0.581097412109375,0.46673583984375,4.94949951171875,0.005206298828125,0.00040283203125,0.000262451171875,0.00030517578125,0.000213623046875,164857.6,1.07324e-06,8.945037e-07
1408.325,5,15655.424,15655.424,2019.04.12-19:33:19,1408.325,0.582159423828125,0.4669189453125,4.94938354492187,0.005206298828125,0.000408935546875,0.0004638671875,0.00018310546875,0.00029296875,170515.8,1.003873e-06,8.21458e-07
1408.075,3,15655.424,15655.424,2019.04.12-19:33:54,1408.075,0.586328125,0.467767333984375,4.94939575195312,0.00526123046875,0.000439453125,0.00037841796875,0.00035400390625,0.00015869140625,163203.3,1.039748e-06,9.000918e-07
1407.825,2,15655.424,15655.424,2019.04.12-19:34:30,1407.825,0.585858154296875,0.465521240234375,4.9495361328125,0.005029296875,0.000274658203125,0.000189208984375,0.000262451171875,0.000299072265625,202477.5,1.020925e-06,9.000813e-07
1407.575,5,15655.424,15655.424,2019.04.12-19:35:06,1407.575,0.57724609375,0.465704345703125,4.94937133789063,0.00537109375,0.0006591796875,0.000262451171875,0.00015869140625,0.000146484375,135531.1,9.744264e-07,8.311347e-07
1407.325,5,15655.424,15655.424,2019.04.12-19:35:41,1407.325,0.575238037109375,0.4654052734375,4.94952392578125,0.005145263671875,0.0001953125,0.000103759765625,0.0002197265625,0.00015869140625,170805.1,9.590712e-07,8.25667e-07
1407.075,4,15655.424,15655.424,2019.04.12-19:36:17,1407.075,0.5909423828125,0.46446533203125,4.949462890625,0.0052978515625,0.000469970703125,0.0003173828125,0.000274658203125,0.000115966796875,161259.3,9.692102e-07,8.487659e-07
1406.825,3,15655.424,15655.424,2019.04.12-19:36:53,1406.825,0.583795166015625,0.466192626953125,4.94953002929688,0.004925537109375,0.00045166015625,0.0002685546875,0.0002685546875,0.000439453125,170414,1.008798e-06,9.130247e-07
1406.575,4,15655.424,15655.424,2019.04.12-19:37:28,1406.575,0.590789794921875,0.465380859375,4.94940185546875,0.00517578125,0.00040283203125,0.00030517578125,0.0004150390625,0.0003173828125,148883,1.077253e-06,9.384047e-07
1406.525,5,15655.424,15655.424,2019.04.12-19:38:04,1406.525,0.59676513671875,0.463812255859375,4.9494873046875,0.005010986328125,0.000469970703125,0.000323486328125,0.00030517578125,0.000390625,151338.3,1.256557e-06,1.047239e-06
1406.475,2,15655.424,15655.424,2019.04.12-19:38:40,1406.475,0.582879638671875,0.464739990234375,4.94944458007812,0.005133056640625,0.000445556640625,0.000225830078125,0.000299072265625,0.000323486328125,150597.3,1.057385e-06,8.594903e-07
1406.425,7,15655.424,15655.424,2019.04.12-19:39:16,1406.425,0.583172607421875,0.46353759765625,4.94946899414063,0.0053466796875,0.000555419921875,0.0005859375,0.00035400390625,0.000262451171875,162868.5,9.66918e-07,8.656278e-07
1406.375,3,15655.424,15655.424,2019.04.12-19:39:51,1406.375,0.5859375,0.46356201171875,4.94951782226562,0.005364990234375,0.00062255859375,0.0003662109375,0.000152587890625,0.0002197265625,133237.6,1.035223e-06,8.806539e-07
1406.325,7,15655.424,15655.424,2019.04.12-19:40:27,1406.325,0.586865234375,0.46558837890625,4.9494873046875,0.00499267578125,0.000244140625,0.00020751953125,0.00025634765625,0.000335693359375,177057.8,9.430855e-07,8.796973e-07
1406.275,4,15655.424,15655.424,2019.04.12-19:41:02,1406.275,0.59005126953125,0.464398193359375,4.94946899414063,0.004974365234375,0.000384521484375,0.000286865234375,0.000335693359375,0.0003662109375,163444.3,1.110508e-06,9.480527e-07
1406.225,32,15655.424,15655.424,2019.04.12-19:41:38,1406.225,0.589935302734375,0.46322021484375,4.94949340820313,0.0052734375,0.000567626953125,0.000335693359375,0.00013427734375,0.000201416015625,176156.8,1.068559e-06,9.071944e-07
1406.175,109,15655.424,15655.424,2019.04.12-19:42:14,1406.175,0.595587158203125,0.46353759765625,4.9494140625,0.0052978515625,0.00047607421875,0.00028076171875,2.44140625e-05,0.00018310546875,173733.1,1.137627e-06,9.185572e-07
1406.125,173,15655.424,15655.424,2019.04.12-19:42:50,1406.125,0.59014892578125,0.462298583984375,4.94944458007812,0.004998779296875,0.000347900390625,0.00025634765625,0.000177001953125,0.000244140625,194140.1,1.081548e-06,9.29192e-07
1406.075,105,15655.424,15655.424,2019.04.12-19:43:25,1406.075,0.58638916015625,0.462860107421875,4.94944458007812,0.0052001953125,0.00042724609375,0.000286865234375,0.000225830078125,0.000360107421875,165805.8,1.082845e-06,8.89633e-07
1406.025,14,15655.424,15655.424,2019.04.12-19:44:01,1406.025,0.58843994140625,0.464984130859375,4.9494384765625,0.005291748046875,0.000445556640625,0.00028076171875,0.000274658203125,0.000146484375,163312.5,1.062501e-06,9.270025e-07
1405.975,15,15655.424,15655.424,2019.04.12-19:44:37,1405.975,0.589093017578125,0.465728759765625,4.94942626953125,0.005242919921875,0.000433349609375,0.00030517578125,0.000238037109375,0.00020751953125,166388,1.104316e-06,9.313563e-07
1405.925,7,15655.425,15655.425,2019.04.12-19:45:12,1405.925,0.5912353515625,0.464642333984375,4.94948120117188,0.00499267578125,0.000421142578125,0.000201416015625,0.000140380859375,0.000250244140625,164830.8,1.067619e-06,8.765525e-07
1405.875,3,15655.424,15655.424,2019.04.12-19:45:48,1405.875,0.59190673828125,0.46405029296875,4.85049438476563,0.005224609375,0.000494384765625,0.000311279296875,0.0003173828125,0.00015869140625,175867.9,1.10707e-06,8.82203e-07
1405.825,6,15655.425,15655.425,2019.04.12-19:46:24,1405.825,0.5876220703125,0.465533447265625,4.94962768554687,0.005029296875,0.000408935546875,0.000262451171875,0.000189208984375,0.000250244140625,179433.5,1.045845e-06,8.171189e-07
1405.775,2,15655.424,15655.424,2019.04.12-19:46:59,1405.775,0.586572265625,0.46436767578125,4.94946899414063,0.005023193359375,0.000439453125,0.000177001953125,0.000115966796875,0.000201416015625,181360.3,1.030815e-06,8.762411e-07
1405.725,9,15655.424,15655.424,2019.04.12-19:47:35,1405.725,0.594970703125,0.465484619140625,4.94943237304688,0.005126953125,0.000408935546875,0.000299072265625,0.00025634765625,0.000225830078125,186627.3,1.084567e-06,9.002715e-07
1405.675,2,15655.424,15655.424,2019.04.12-19:48:11,1405.675,0.594793701171875,0.465130615234375,4.9493408203125,0.0052001953125,0.000372314453125,0.00032958984375,0.00028076171875,0.0003173828125,172382.9,9.516205e-07,8.166292e-07
1405.625,3,15655.424,15655.424,2019.04.12-19:48:47,1405.625,0.58262939453125,0.465521240234375,4.94954223632813,0.00517578125,0.0005126953125,0.000439453125,0.00032958984375,0.00025634765625,187513.5,9.470991e-07,8.748903e-07
1405.575,5,15655.424,15655.424,2019.04.12-19:49:22,1405.575,0.58502197265625,0.4658203125,4.94948120117188,0.00504150390625,0.000433349609375,0.00045166015625,0.00035400390625,0.000457763671875,181931.4,9.633509e-07,8.580993e-07
1405.525,6,15655.424,15655.424,2019.04.12-19:49:58,1405.525,0.59305419921875,0.46561279296875,4.94949340820313,0.00506591796875,0.000299072265625,0.00018310546875,1.220703125e-05,0.00015869140625,165850.7,1.044322e-06,8.604184e-07
1405.475,3,15655.424,15655.424,2019.04.12-19:50:34,1405.475,0.59056396484375,0.465521240234375,4.9495361328125,0.005328369140625,0.000689697265625,0.000439453125,0.000244140625,0.0002685546875,178919.8,1.027647e-06,8.395664e-07
1405.425,3,15655.424,15655.424,2019.04.12-19:51:09,1405.425,0.593756103515625,0.46463623046875,4.949462890625,0.00504150390625,0.00040283203125,0.0001953125,0.000115966796875,0.00015869140625,180467.7,9.909781e-07,8.520428e-07
1405.375,1,15655.425,15655.425,2019.04.12-19:51:45,1405.375,0.589556884765625,0.467681884765625,4.9493896484375,0.0051513671875,0.00054931640625,0.000347900390625,0.000146484375,0.000250244140625,194777.5,1.026502e-06,8.787691e-07
1405.325,8,15655.424,15655.424,2019.04.12-19:52:21,1405.325,0.585260009765625,0.464544677734375,4.94951782226562,0.005145263671875,0.0005615234375,0.0003662109375,0.000244140625,0.000262451171875,222457.1,9.018367e-07,7.992409e-07
1405.275,7,15655.424,15655.424,2019.04.12-19:52:56,1405.275,0.58812255859375,0.465869140625,4.94949951171875,0.005059814453125,0.00032958984375,0.000164794921875,0.00032958984375,0.00032958984375,197866.1,9.636928e-07,8.393689e-07
1405.225,6,15655.424,15655.424,2019.04.12-19:53:32,1405.225,0.58388671875,0.46627197265625,4.94951782226562,0.005047607421875,0.00030517578125,0.000390625,0.000262451171875,0.000213623046875,200876.8,9.962942e-07,8.874524e-07
1405.175,6,15655.423,15655.423,2019.04.12-19:54:08,1405.175,0.578125,0.46683349609375,4.94949340820313,0.00513916015625,0.00045166015625,0.000408935546875,0.000311279296875,0.00035400390625,167863.4,9.630401e-07,8.396296e-07
1405.125,6,15655.424,15655.424,2019.04.12-19:54:43,1405.125,0.58203125,0.466265869140625,4.94945068359375,0.00521240234375,0.000286865234375,0.000262451171875,0.000360107421875,0.00029296875,200806.5,1.000791e-06,8.508123e-07
1405.075,5,15655.424,15655.424,2019.04.12-19:55:19,1405.075,0.575506591796875,0.466473388671875,4.949462890625,0.00521240234375,0.000384521484375,0.000372314453125,0.000225830078125,0.00025634765625,193533.1,9.610997e-07,7.938969e-07
1405.025,9,15655.424,15655.424,2019.04.12-19:55:55,1405.025,0.570263671875,0.467578125,4.94946899414063,0.005084228515625,0.000634765625,0.00047607421875,0.000335693359375,0.00030517578125,196204.6,1.003331e-06,8.057325e-07
1404.975,11,15655.424,15655.424,2019.04.12-19:56:30,1404.975,0.56942138671875,0.46707763671875,4.9494384765625,0.00518798828125,0.000592041015625,0.00029296875,0.000177001953125,0.000244140625,188299.9,1.022142e-06,8.320914e-07
1404.925,20,15655.424,15655.424,2019.04.12-19:57:06,1404.925,0.557940673828125,0.4671142578125,4.9495361328125,0.004986572265625,0.00042724609375,0.000341796875,0.000360107421875,0.000372314453125,210026.7,1.006031e-06,8.841482e-07
1404.875,111,15655.424,15655.424,2019.04.12-19:57:42,1404.875,0.567315673828125,0.46826171875,4.9495361328125,0.00499267578125,0.000506591796875,0.0004150390625,0.0003173828125,0.0005126953125,209833,9.586154e-07,8.493657e-07
1404.825,196,15655.424,15655.424,2019.04.12-19:58:18,1404.825,0.56248779296875,0.4668212890625,4.94950561523437,0.00517578125,0.000445556640625,0.00029296875,0.000341796875,0.000396728515625,203812,9.802337e-07,8.46641e-07
1404.775,134,15655.424,15655.424,2019.04.12-19:58:53,1404.775,0.572882080078125,0.466363525390625,4.94946899414063,0.004974365234375,0.000408935546875,0.000482177734375,0.000299072265625,0.00025634765625,197727.5,1.041028e-06,8.938027e-07
1404.725,34,15655.424,15655.424,2019.04.12-19:59:29,1404.725,0.57369384765625,0.46680908203125,4.9494873046875,0.005389404296875,0.000628662109375,0.000341796875,0.00010986328125,0.000213623046875,212401.7,9.414201e-07,8.247799e-07
1404.675,25,15655.424,15655.424,2019.04.12-20:00:05,1404.675,0.56231689453125,0.467352294921875,4.94945068359375,0.00531005859375,0.00045166015625,0.000494384765625,0.000506591796875,0.000341796875,214192.5,9.880595e-07,8.723286e-07
1404.625,10,15655.424,15655.424,2019.04.12-20:00:40,1404.625,0.5697509765625,0.467626953125,4.949560546875,0.0052490234375,0.00042724609375,0.000244140625,8.544921875e-05,0.000140380859375,214666.4,1.016427e-06,8.879387e-07
1404.575,18,15655.424,15655.424,2019.04.12-20:01:16,1404.575,0.5780029296875,0.467535400390625,4.949462890625,0.005035400390625,0.00035400390625,0.000286865234375,0.00013427734375,0.000146484375,202304.8,9.7732e-07,8.460816e-07
1404.525,5,15655.424,15655.424,2019.04.12-20:01:52,1404.525,0.571282958984375,0.466461181640625,4.94948120117188,0.00533447265625,0.000482177734375,0.000555419921875,0.000439453125,0.000347900390625,216937.5,9.570618e-07,8.406039e-07
1404.475,7,15655.424,15655.424,2019.04.12-20:02:27,1404.475,0.570355224609375,0.46773681640625,4.94946899414063,0.0053466796875,0.000701904296875,0.000372314453125,0.000396728515625,0.00035400390625,201466.2,1.003707e-06,9.001462e-07
1404.425,25,15655.425,15655.425,2019.04.12-20:03:03,1404.425,0.5687744140625,0.467083740234375,4.94950561523437,0.005291748046875,0.00052490234375,0.00023193359375,0.000347900390625,0.000274658203125,220955.9,9.411802e-07,8.250219e-07
1404.375,20,15655.424,15655.424,2019.04.12-20:03:38,1404.375,0.567333984375,0.46695556640625,4.9494384765625,0.005230712890625,0.00047607421875,0.000213623046875,0.000341796875,0.00025634765625,248615.3,9.257736e-07,8.516959e-07
1404.325,13,15655.425,15655.425,2019.04.12-20:04:14,1404.325,0.571270751953125,0.46741943359375,4.94945678710937,0.0052001953125,0.000341796875,0.000360107421875,0.0001953125,0.000238037109375,211239.6,9.446691e-07,8.249203e-07
1404.275,11,15655.424,15655.424,2019.04.12-20:04:50,1404.275,0.560546875,0.466448974609375,4.9494384765625,0.005072021484375,0.00037841796875,0.00037841796875,0.000201416015625,0.000274658203125,208376.5,9.942756e-07,8.640751e-07
1404.225,17,15655.424,15655.424,2019.04.12-20:05:26,1404.225,0.569927978515625,0.46622314453125,4.94946899414063,0.005047607421875,0.000360107421875,0.000396728515625,0.000189208984375,0.000213623046875,235994.3,8.792399e-07,8.238194e-07
1404.175,22,15655.424,15655.424,2019.04.12-20:06:01,1404.175,0.563262939453125,0.466436767578125,4.94935913085938,0.0052490234375,0.0005126953125,0.000335693359375,0.00025634765625,0.00032958984375,213140.3,9.592585e-07,8.569155e-07
1404.125,17,15655.424,15655.424,2019.04.12-20:06:37,1404.125,0.56812744140625,0.466876220703125,4.94940795898438,0.005072021484375,0.00029296875,0.000152587890625,0.0001220703125,8.544921875e-05,249947.9,9.597869e-07,8.483496e-07
1404.075,6,15655.424,15655.424,2019.04.12-20:07:13,1404.075,0.5740966796875,0.46700439453125,4.94938354492187,0.005206298828125,0.0005126953125,0.000311279296875,0.00028076171875,0.000213623046875,211232.1,9.641991e-07,8.480498e-07
