imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.45,2,15655.424,15655.424,2019.04.13-04:54:56,1410.45,0.4398193359375,0.46480712890625,4.949462890625,0.00506591796875,0.000347900390625,0.0001708984375,0.0002197265625,9.765625e-05,235861.3,9.482671e-07,8.681281e-07
1410.5,3,15655.424,15655.424,2019.04.13-04:55:32,1410.5,0.43802490234375,0.46536865234375,4.94942626953125,0.005133056640625,0.000390625,0.000299072265625,6.103515625e-05,0.000164794921875,264187.3,9.112324e-07,8.488605e-07
1410.55,3,15655.424,15655.424,2019.04.13-04:56:08,1410.55,0.42398681640625,0.466259765625,4.94953002929688,0.005126953125,0.000372314453125,0.00040283203125,0.000250244140625,0.00025634765625,239557.4,9.353635e-07,8.373922e-07
1410.6,6,15655.424,15655.424,2019.04.13-04:56:43,1410.6,0.427978515625,0.465069580078125,4.94951782226562,0.0052734375,0.000469970703125,0.00050048828125,0.000323486328125,0.00029296875,254960.1,9.679935e-07,8.380941e-07
1410.65,6,15655.424,15655.424,2019.04.13-04:57:19,1410.65,0.42327880859375,0.46483154296875,4.94957275390625,0.005035400390625,0.00018310546875,0.0002685546875,0.000189208984375,0.00020751953125,237599.8,9.799536e-07,8.944006e-07
1410.7,1,15655.424,15655.424,2019.04.13-04:57:54,1410.7,0.43013916015625,0.465985107421875,4.94943237304688,0.005072021484375,0.000396728515625,0.00030517578125,0.00025634765625,0.000299072265625,226894.4,9.653831e-07,8.709363e-07
1410.75,7,15655.424,15655.424,2019.04.13-04:58:30,1410.75,0.418719482421875,0.465985107421875,4.94948120117188,0.0051513671875,0.000616455078125,0.00032958984375,0.000299072265625,0.000384521484375,244782.2,9.236947e-07,8.962926e-07
1410.8,2,15655.424,15655.424,2019.04.13-04:59:06,1410.8,0.433135986328125,0.465826416015625,4.9494873046875,0.0052490234375,0.000323486328125,0.000250244140625,0.000225830078125,0.000177001953125,224721.6,9.675498e-07,8.174383e-07
1410.85,2,15655.424,15655.424,2019.04.13-04:59:41,1410.85,0.443182373046875,0.464703369140625,4.94949951171875,0.005084228515625,0.0003662109375,0.00020751953125,0.000128173828125,0.000250244140625,252754.7,9.545007e-07,8.742442e-07
1410.9,1,15655.424,15655.424,2019.04.13-05:00:17,1410.9,0.42244873046875,0.465740966796875,4.94949951171875,0.005206298828125,0.000408935546875,0.000299072265625,0.00023193359375,0.000213623046875,213382.2,9.721707e-07,8.492545e-07
1410.95,4,15655.424,15655.424,2019.04.13-05:00:52,1410.95,0.434405517578125,0.4641357421875,4.94951171875,0.0050048828125,0.00035400390625,0.0002685546875,7.9345703125e-05,0.00023193359375,261091.5,9.267827e-07,8.325841e-07
1411,5,15655.424,15655.424,2019.04.13-05:01:28,1411,0.433294677734375,0.46597900390625,4.94957275390625,0.005169677734375,0.000396728515625,0.0001220703125,0.00015869140625,3.662109375e-05,235655.7,9.655739e-07,8.563754e-07
1411.05,4,15655.424,15655.424,2019.04.13-05:02:04,1411.05,0.427410888671875,0.464837646484375,4.94957275390625,0.005072021484375,0.0002685546875,0.000274658203125,0.000213623046875,0.000262451171875,249437.1,9.315941e-07,8.360138e-07
1411.1,2,15655.424,15655.424,2019.04.13-05:02:39,1411.1,0.44312744140625,0.466217041015625,4.94954833984375,0.005322265625,0.000592041015625,0.000323486328125,0.000347900390625,0.00025634765625,259541.2,9.49934e-07,8.676436e-07
1411.15,1,15655.424,15655.424,2019.04.13-05:03:15,1411.15,0.44200439453125,0.4646484375,4.94955444335938,0.005316162109375,0.000640869140625,0.0004638671875,0.00037841796875,0.000238037109375,215190.7,1.000068e-06,8.539059e-07
1411.2,5,15655.424,15655.424,2019.04.13-05:03:51,1411.2,0.43660888671875,0.46656494140625,4.94945068359375,0.005230712890625,0.00069580078125,0.000311279296875,0.000189208984375,8.544921875e-05,252232.1,9.002834e-07,8.222437e-07
1411.25,6,15655.424,15655.424,2019.04.13-05:04:26,1411.25,0.435986328125,0.465667724609375,4.94946899414063,0.005023193359375,0.000433349609375,0.000323486328125,0.000347900390625,0.000360107421875,254209.9,9.241048e-07,8.302756e-07
1411.3,4,15655.423,15655.423,2019.04.13-05:05:02,1411.3,0.435760498046875,0.4660400390625,4.9495361328125,0.005340576171875,0.000543212890625,0.000311279296875,0.00018310546875,0.000164794921875,258741.7,9.433439e-07,8.5687e-07
1411.35,7,15655.424,15655.424,2019.04.13-05:05:37,1411.35,0.448095703125,0.466015625,4.949560546875,0.005047607421875,0.00050048828125,0.00037841796875,0.000146484375,0.000286865234375,251951.6,9.519466e-07,8.232894e-07
1411.4,13,15655.424,15655.424,2019.04.13-05:06:13,1411.4,0.432684326171875,0.46680908203125,4.94948120117188,0.00521240234375,0.00059814453125,0.000439453125,0.000311279296875,0.00035400390625,237916.7,8.942558e-07,8.396411e-07
1411.45,6,15655.424,15655.424,2019.04.13-05:06:49,1411.45,0.441064453125,0.46640625,4.94955444335938,0.005010986328125,0.000341796875,0.000311279296875,0.00025634765625,0.00029296875,224471.8,9.600925e-07,8.433246e-07
1411.5,3,15655.424,15655.424,2019.04.13-05:07:24,1411.5,0.446954345703125,0.466973876953125,4.94951171875,0.005303955078125,0.000457763671875,0.000238037109375,0.000335693359375,0.000225830078125,224811.1,9.655833e-07,8.289869e-07
1411.55,13,15655.424,15655.424,2019.04.13-05:08:00,1411.55,0.42596435546875,0.46556396484375,4.94951782226562,0.005096435546875,0.000537109375,0.00025634765625,0.000189208984375,0.000299072265625,219166.4,9.739639e-07,8.402908e-07
1411.6,30,15655.424,15655.424,2019.04.13-05:08:35,1411.6,0.442266845703125,0.4664306640625,4.94954223632813,0.0051025390625,0.0004150390625,0.000286865234375,0.0003173828125,0.000262451171875,243562.9,9.935224e-07,8.633839e-07
1411.65,19,15655.424,15655.424,2019.04.13-05:09:11,1411.65,0.44371337890625,0.46458740234375,4.949658203125,0.005047607421875,0.000408935546875,0.000177001953125,0.00015869140625,0.000140380859375,237157.7,9.612699e-07,8.568496e-07
1411.7,86,15655.423,15655.423,2019.04.13-05:09:47,1411.7,0.43509521484375,0.46444091796875,4.94952392578125,0.00523681640625,0.000592041015625,0.00037841796875,0.00032958984375,0.0003173828125,232826.9,9.995935e-07,8.803981e-07
1411.75,162,15655.424,15655.424,2019.04.13-05:10:22,1411.75,0.44754638671875,0.466656494140625,4.949560546875,0.005145263671875,0.000555419921875,0.000311279296875,0.000311279296875,0.000390625,231426.5,9.706889e-07,8.603581e-07
1411.8,245,15655.424,15655.424,2019.04.13-05:10:58,1411.8,0.434686279296875,0.4655517578125,4.94954833984375,0.0051513671875,0.000347900390625,0.000421142578125,0.00032958984375,0.000238037109375,234058.8,9.693408e-07,8.441053e-07
1411.85,48,15655.424,15655.424,2019.04.13-05:11:33,1411.85,0.435772705078125,0.464654541015625,4.9494384765625,0.00509033203125,0.000445556640625,0.00020751953125,0.0001708984375,8.544921875e-05,239600,9.499034e-07,8.475825e-07
1411.9,14,15655.424,15655.424,2019.04.13-05:12:09,1411.9,0.42587890625,0.464276123046875,4.94954833984375,0.005340576171875,0.000555419921875,0.000439453125,0.000457763671875,0.000335693359375,219704.5,9.983129e-07,8.470287e-07
1411.95,14,15655.424,15655.424,2019.04.13-05:12:45,1411.95,0.4330810546875,0.463360595703125,4.94949951171875,0.0052490234375,0.00059814453125,0.000360107421875,0.000341796875,0.000189208984375,227540,9.570157e-07,8.51514e-07
1412,7,15655.424,15655.424,2019.04.13-05:13:20,1412,0.437567138671875,0.462933349609375,4.94947509765625,0.005035400390625,0.000457763671875,0.00028076171875,0.00018310546875,0.000286865234375,226596.4,1.033334e-06,8.810461e-07
1412.05,5,15655.424,15655.424,2019.04.13-05:13:56,1412.05,0.437158203125,0.463348388671875,4.94950561523437,0.0052001953125,0.00037841796875,0.00029296875,0.00032958984375,0.00025634765625,246034.2,9.466406e-07,8.493373e-07
1412.1,5,15655.424,15655.424,2019.04.13-05:14:32,1412.1,0.4421142578125,0.4648193359375,4.949462890625,0.005181884765625,0.0004150390625,0.000335693359375,0.0003662109375,0.000274658203125,203375.2,9.519381e-07,8.305936e-07
