imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.45,36,15655.424,15655.424,2019.04.11-18:38:14,1410.45,0.74473876953125,0.461090087890625,4.94949951171875,0.00501708984375,0.00035400390625,0.00029296875,0.000244140625,0.0003173828125,212618.7,7.721858e-07,7.254753e-07
1410.5,40,15655.424,15655.424,2019.04.11-18:38:50,1410.5,0.744598388671875,0.4584716796875,4.9494873046875,0.005035400390625,0.00032958984375,0.000213623046875,0.000244140625,0.000299072265625,237681.6,7.962815e-07,7.498496e-07
1410.55,26,15655.424,15655.424,2019.04.11-18:39:25,1410.55,0.73935546875,0.458660888671875,4.9495361328125,0.005322265625,0.00059814453125,0.00047607421875,0.000396728515625,0.000390625,230288.3,8.794658e-07,8.339302e-07
1410.6,32,15655.425,15655.425,2019.04.11-18:40:01,1410.6,0.74345703125,0.45849609375,4.94956665039062,0.005133056640625,0.000335693359375,0.00029296875,0.000225830078125,0.000299072265625,218834,7.913273e-07,7.885144e-07
1410.65,21,0,0,2019.04.11-18:40:36,1410.65,0.743548583984375,0.459271240234375,4.94935913085938,0.00523681640625,0.00045166015625,0.000384521484375,0.000262451171875,0.0002685546875,192285.5,8.159896e-07,7.882269e-07
1410.7,23,15655.424,15655.424,2019.04.11-18:41:12,1410.7,0.7552978515625,0.45743408203125,4.94945068359375,0.005218505859375,0.00048828125,0.000360107421875,0.00020751953125,0.00029296875,228536.8,8.239181e-07,7.892862e-07
1410.75,17,15655.424,15655.424,2019.04.11-18:41:48,1410.75,0.7573486328125,0.459515380859375,4.94949340820313,0.00509033203125,0.000390625,0.0003662109375,0.00028076171875,0.00035400390625,217050.8,8.326266e-07,7.897059e-07
1410.8,19,15655.425,15655.425,2019.04.11-18:42:24,1410.8,0.756396484375,0.45982666015625,4.94951782226562,0.005328369140625,0.000360107421875,0.000323486328125,0.00028076171875,0.000225830078125,237222.4,7.969878e-07,7.74357e-07
1410.85,20,15655.424,15655.424,2019.04.11-18:42:59,1410.85,0.752349853515625,0.458966064453125,4.94942016601563,0.00528564453125,0.0005859375,0.00048828125,0.0003173828125,0.000372314453125,228125.8,8.876654e-07,7.998496e-07
1410.9,18,15655.425,15655.425,2019.04.11-18:43:35,1410.9,0.747137451171875,0.459075927734375,4.94954223632813,0.00518798828125,0.000390625,0.0002685546875,0.0001953125,0.0001708984375,232433.1,8.360146e-07,8.044495e-07
1410.95,12,15655.424,15655.424,2019.04.11-18:44:11,1410.95,0.74337158203125,0.4577880859375,4.94953002929688,0.005224609375,0.000347900390625,0.000433349609375,0.0002685546875,0.00029296875,208955.5,8.360464e-07,8.196381e-07
1411,21,15655.424,15655.424,2019.04.11-18:44:46,1411,0.741534423828125,0.45855712890625,4.949462890625,0.005242919921875,0.0005126953125,0.00042724609375,0.000323486328125,0.000390625,233232.9,8.156586e-07,7.887871e-07
1411.05,17,15655.424,15655.424,2019.04.11-18:45:22,1411.05,0.7496337890625,0.4601806640625,4.94946899414063,0.00516357421875,0.00047607421875,0.000164794921875,0.000250244140625,0.000177001953125,236797.6,7.751413e-07,7.373308e-07
1411.1,15,15655.425,15655.425,2019.04.11-18:45:58,1411.1,0.738409423828125,0.460205078125,4.94949340820313,0.005291748046875,0.000421142578125,0.000439453125,0.0003662109375,0.00028076171875,226452.5,7.900219e-07,7.674438e-07
1411.15,13,0,0,2019.04.11-18:46:33,1411.15,0.747943115234375,0.462274169921875,4.9494384765625,0.00513916015625,0.000384521484375,0.000347900390625,0.000115966796875,0.0001953125,239976.1,8.039379e-07,7.846047e-07
1411.2,10,15655.424,15655.424,2019.04.11-18:47:09,1411.2,0.75208740234375,0.461322021484375,4.949560546875,0.005316162109375,0.000506591796875,0.00048828125,0.0003662109375,0.000360107421875,235010.7,8.588858e-07,8.61804e-07
1411.25,20,15655.424,15655.424,2019.04.11-18:47:45,1411.25,0.75255126953125,0.46038818359375,4.94951782226562,0.005010986328125,0.000250244140625,0.000262451171875,0.00013427734375,0.000262451171875,210631.7,8.265203e-07,7.643427e-07
1411.3,15,15655.424,15655.424,2019.04.11-18:48:21,1411.3,0.754656982421875,0.463104248046875,4.94939575195312,0.0051025390625,0.000274658203125,0.00029296875,0.000152587890625,0.00025634765625,222330.4,8.423889e-07,8.133377e-07
1411.35,19,15655.424,15655.424,2019.04.11-18:48:56,1411.35,0.753570556640625,0.46168212890625,4.94940795898438,0.005218505859375,0.000372314453125,0.000299072265625,0.0001953125,0.00015869140625,217950.9,8.763005e-07,8.218091e-07
1411.4,16,15655.425,15655.425,2019.04.11-18:49:32,1411.4,0.7530517578125,0.461260986328125,4.94945678710937,0.005224609375,0.000445556640625,0.0003173828125,0.00029296875,0.000262451171875,231082.3,8.448897e-07,8.051771e-07
1411.45,15,15655.424,15655.424,2019.04.11-18:50:07,1411.45,0.7400634765625,0.4641357421875,4.94952392578125,0.00513916015625,0.000555419921875,0.000335693359375,0.00032958984375,0.000250244140625,232185.1,8.131444e-07,7.664774e-07
1411.5,23,15655.424,15655.424,2019.04.11-18:50:43,1411.5,0.75181884765625,0.46318359375,4.9494873046875,0.005194091796875,0.000469970703125,0.00035400390625,0.00032958984375,0.000213623046875,247859.2,7.717489e-07,7.699664e-07
1411.55,18,15655.424,15655.424,2019.04.11-18:51:19,1411.55,0.750311279296875,0.464410400390625,4.94942016601563,0.0052001953125,0.0006103515625,0.00040283203125,0.00032958984375,0.000311279296875,229322.1,7.786261e-07,7.207491e-07
1411.6,12,15655.424,15655.424,2019.04.11-18:51:55,1411.6,0.751556396484375,0.46290283203125,4.94942626953125,0.005242919921875,0.000469970703125,0.00028076171875,0.000274658203125,0.00015869140625,227339.8,7.962829e-07,7.891918e-07
1411.65,13,15655.424,15655.424,2019.04.11-18:52:30,1411.65,0.745635986328125,0.46595458984375,4.94950561523437,0.005169677734375,0.000433349609375,0.00028076171875,0.0003173828125,0.000323486328125,244540.6,7.9604e-07,7.533036e-07
1411.7,15,15655.425,15655.425,2019.04.11-18:53:06,1411.7,0.739715576171875,0.46553955078125,4.94944458007812,0.00516357421875,0.000384521484375,0.00028076171875,8.544921875e-05,0.000103759765625,212182,8.046825e-07,7.324702e-07
1411.75,16,15655.424,15655.424,2019.04.11-18:53:41,1411.75,0.737933349609375,0.46533203125,4.94947509765625,0.00518798828125,0.000372314453125,0.000384521484375,0.00025634765625,0.000323486328125,229530.3,8.52e-07,7.600449e-07
1411.8,16,15655.425,15655.425,2019.04.11-18:54:17,1411.8,0.75234375,0.464422607421875,4.94945068359375,0.005255126953125,0.00052490234375,0.000323486328125,0.000347900390625,0.00018310546875,230311.3,8.920603e-07,8.06355e-07
1411.85,24,15655.424,15655.424,2019.04.11-18:54:53,1411.85,0.74691162109375,0.46502685546875,4.94954833984375,0.005010986328125,0.000390625,0.00030517578125,0.00015869140625,0.000341796875,236948.3,8.179665e-07,8.071846e-07
1411.9,18,15655.424,15655.424,2019.04.11-18:55:29,1411.9,0.74552001953125,0.46566162109375,4.94942626953125,0.00533447265625,0.00042724609375,0.00035400390625,0.000396728515625,0.00018310546875,231257.5,7.993644e-07,7.859748e-07
1411.95,12,15655.424,15655.424,2019.04.11-18:56:04,1411.95,0.756024169921875,0.466009521484375,4.9493896484375,0.005059814453125,0.000311279296875,0.00029296875,0.000299072265625,0.000250244140625,235239,7.795154e-07,7.813921e-07
1412,23,15655.424,15655.424,2019.04.11-18:56:40,1412,0.73460693359375,0.463311767578125,4.94951171875,0.005377197265625,0.0005859375,0.000421142578125,0.00020751953125,0.0003173828125,231776.8,7.967329e-07,7.296508e-07
1412.05,18,15655.424,15655.424,2019.04.11-18:57:16,1412.05,0.750604248046875,0.462939453125,4.949462890625,0.00531005859375,0.00052490234375,0.00037841796875,0.000164794921875,0.000177001953125,228547,8.041879e-07,8.139333e-07
1412.1,16,15655.425,15655.425,2019.04.11-18:57:51,1412.1,0.74619140625,0.46153564453125,4.94942016601563,0.005267333984375,0.000634765625,0.00032958984375,0.00030517578125,0.000372314453125,230106.2,8.162693e-07,7.921818e-07
