imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.4,72,15655.424,15655.424,2019.04.13-01:55:46,1410.4,0.508917236328125,0.4651123046875,4.94942626953125,0.005303955078125,0.000616455078125,0.000433349609375,0.000482177734375,0.00037841796875,248563.2,7.905033e-07,7.706712e-07
1410.45,51,15655.424,15655.424,2019.04.13-01:56:22,1410.45,0.503765869140625,0.465887451171875,4.94940795898438,0.005242919921875,0.0006103515625,0.000445556640625,0.000360107421875,0.00029296875,242094.4,7.965412e-07,7.576558e-07
1410.5,60,15655.424,15655.424,2019.04.13-01:56:57,1410.5,0.524481201171875,0.465447998046875,4.9494873046875,0.0052490234375,0.0004638671875,0.000274658203125,0.00028076171875,0.00018310546875,220679.9,7.842523e-07,7.690746e-07
1410.55,38,15655.424,15655.424,2019.04.13-01:57:33,1410.55,0.50858154296875,0.463623046875,4.94944458007812,0.00533447265625,0.000537109375,0.000433349609375,0.000372314453125,0.000347900390625,274788.3,7.887112e-07,7.621103e-07
1410.6,30,15655.424,15655.424,2019.04.13-01:58:09,1410.6,0.51363525390625,0.464007568359375,4.94951782226562,0.005120849609375,0.000347900390625,0.000445556640625,0.0001708984375,0.00020751953125,255099.7,8.210148e-07,7.73135e-07
1410.65,29,15655.424,15655.424,2019.04.13-01:58:44,1410.65,0.511798095703125,0.4638671875,4.949560546875,0.004998779296875,0.000469970703125,0.0002197265625,0.000335693359375,0.00030517578125,262986.3,8.593481e-07,7.944751e-07
1410.7,37,15655.423,15655.423,2019.04.13-01:59:20,1410.7,0.5017822265625,0.464483642578125,4.94949951171875,0.0051025390625,0.000396728515625,0.00030517578125,0.00015869140625,9.1552734375e-05,259076.9,7.906047e-07,7.847708e-07
1410.75,22,15655.424,15655.424,2019.04.13-01:59:56,1410.75,0.521533203125,0.463922119140625,4.94949340820313,0.00528564453125,0.00054931640625,0.000372314453125,0.000189208984375,0.000152587890625,255216.9,7.945065e-07,7.907774e-07
1410.8,18,15655.424,15655.424,2019.04.13-02:00:31,1410.8,0.500909423828125,0.46343994140625,4.94945068359375,0.005133056640625,0.000408935546875,0.000335693359375,0.00018310546875,0.000390625,249702.7,7.817091e-07,7.636625e-07
1410.85,14,15655.424,15655.424,2019.04.13-02:01:07,1410.85,0.517706298828125,0.463934326171875,4.94946899414063,0.005047607421875,0.0002685546875,0.00025634765625,0.00018310546875,0.000177001953125,266059.1,7.891604e-07,7.817803e-07
1410.9,11,15655.424,15655.424,2019.04.13-02:01:43,1410.9,0.50618896484375,0.46392822265625,4.94949951171875,0.005169677734375,0.0005126953125,0.00037841796875,0.000396728515625,0.000408935546875,248832.8,8.082933e-07,7.769103e-07
1410.95,21,15655.424,15655.424,2019.04.13-02:02:18,1410.95,0.4876708984375,0.46240234375,4.94944458007812,0.005029296875,0.000372314453125,0.000225830078125,0.00020751953125,0.00010986328125,268111.4,7.816621e-07,7.705764e-07
1411,5,15655.424,15655.424,2019.04.13-02:02:54,1411,0.503204345703125,0.46318359375,4.94946899414063,0.00528564453125,0.000537109375,0.00035400390625,0.00025634765625,0.000299072265625,286474.8,7.925748e-07,7.73973e-07
1411.05,9,15655.424,15655.424,2019.04.13-02:03:30,1411.05,0.494134521484375,0.461724853515625,4.94943237304688,0.00511474609375,0.000250244140625,0.000244140625,0.0001220703125,0.000164794921875,245352.5,7.984619e-07,7.696133e-07
1411.1,7,15655.424,15655.424,2019.04.13-02:04:05,1411.1,0.5017822265625,0.46131591796875,4.94944458007812,0.005126953125,0.000482177734375,0.000360107421875,0.00042724609375,0.000250244140625,230979.3,7.867819e-07,7.719388e-07
1411.15,9,15655.424,15655.424,2019.04.13-02:04:41,1411.15,0.49927978515625,0.461322021484375,4.94949340820313,0.005133056640625,0.00042724609375,0.000396728515625,0.000335693359375,0.000372314453125,245853.3,7.89018e-07,7.415937e-07
1411.2,15,15655.423,15655.423,2019.04.13-02:05:16,1411.2,0.488348388671875,0.461614990234375,4.9494384765625,0.005279541015625,0.00048828125,0.000469970703125,0.000286865234375,0.00015869140625,268964.4,7.942372e-07,7.337565e-07
1411.25,11,15655.424,15655.424,2019.04.13-02:05:52,1411.25,0.494775390625,0.463287353515625,4.9494873046875,0.005377197265625,0.000701904296875,0.0004638671875,0.00037841796875,0.000274658203125,239977.5,8.127557e-07,7.582887e-07
1411.3,17,15655.424,15655.424,2019.04.13-02:06:28,1411.3,0.491082763671875,0.463330078125,4.94946899414063,0.00528564453125,0.0005859375,0.00045166015625,0.000341796875,0.000311279296875,238576.4,7.723284e-07,7.222459e-07
1411.35,14,15655.424,15655.424,2019.04.13-02:07:03,1411.35,0.490130615234375,0.46114501953125,4.94945068359375,0.005279541015625,0.000372314453125,0.0003173828125,0.000311279296875,0.000189208984375,275364.4,8.207408e-07,7.6133e-07
1411.4,8,15655.424,15655.424,2019.04.13-02:07:39,1411.4,0.505108642578125,0.46268310546875,4.94957275390625,0.0051025390625,0.00030517578125,0.00029296875,0.0001708984375,0.0001220703125,264608,7.810678e-07,7.494383e-07
1411.45,9,15655.424,15655.424,2019.04.13-02:08:15,1411.45,0.497857666015625,0.463958740234375,4.94949340820313,0.00521240234375,0.000531005859375,0.000457763671875,0.000311279296875,0.000372314453125,259241.9,8.074014e-07,7.377069e-07
1411.5,6,15655.423,15655.423,2019.04.13-02:08:50,1411.5,0.5024658203125,0.463690185546875,4.94942626953125,0.005047607421875,0.00042724609375,0.0003173828125,0.000238037109375,0.00029296875,258942.8,8.057835e-07,7.594892e-07
1411.55,11,15655.424,15655.424,2019.04.13-02:09:26,1411.55,0.518072509765625,0.462225341796875,4.949560546875,0.0050537109375,0.0004638671875,0.000439453125,0.0002685546875,0.00030517578125,253828.9,8.106126e-07,7.409928e-07
1411.6,6,15655.424,15655.424,2019.04.13-02:10:01,1411.6,0.484027099609375,0.463818359375,4.94954833984375,0.004931640625,0.000494384765625,0.00030517578125,0.000274658203125,0.000421142578125,259420.2,7.753935e-07,7.638159e-07
1411.65,11,15655.424,15655.424,2019.04.13-02:10:37,1411.65,0.519647216796875,0.4636962890625,4.94947509765625,0.005267333984375,0.000616455078125,0.000360107421875,0.000225830078125,0.000225830078125,253970.5,8.298994e-07,7.802564e-07
1411.7,3,15655.424,15655.424,2019.04.13-02:11:13,1411.7,0.515118408203125,0.463751220703125,4.94949340820313,0.0051025390625,0.000457763671875,0.0004150390625,0.00018310546875,0.000274658203125,236465.1,7.966096e-07,7.365976e-07
1411.75,7,15655.424,15655.424,2019.04.13-02:11:49,1411.75,0.489764404296875,0.462530517578125,4.94949340820313,0.005157470703125,0.000421142578125,0.000341796875,0.00015869140625,0.00030517578125,267201.4,7.89849e-07,7.481437e-07
1411.8,12,15655.423,15655.423,2019.04.13-02:12:24,1411.8,0.5053955078125,0.4639404296875,4.94952392578125,0.00518798828125,0.000433349609375,0.000299072265625,0.00020751953125,0.00025634765625,257317.3,7.744283e-07,7.389082e-07
1411.85,8,15655.424,15655.424,2019.04.13-02:13:00,1411.85,0.49166259765625,0.463665771484375,4.94947509765625,0.00517578125,0.000445556640625,0.000244140625,0.000225830078125,0.000286865234375,255447.6,7.906583e-07,7.425047e-07
1411.9,9,15655.423,15655.423,2019.04.13-02:13:36,1411.9,0.4921142578125,0.464129638671875,4.94945678710937,0.005206298828125,0.00067138671875,0.000531005859375,0.000323486328125,0.000360107421875,264176.7,8.099144e-07,7.655745e-07
1411.95,12,15655.424,15655.424,2019.04.13-02:14:11,1411.95,0.49385986328125,0.46295166015625,4.94949340820313,0.005340576171875,0.00069580078125,0.000543212890625,0.000445556640625,0.000360107421875,231962.4,7.91333e-07,7.365777e-07
1412,6,15655.424,15655.424,2019.04.13-02:14:48,1412,0.49337158203125,0.463983154296875,4.94949340820313,0.0052001953125,0.0005859375,0.000384521484375,0.000408935546875,0.000335693359375,233318.6,8.00302e-07,7.447811e-07
1412.05,11,15655.424,15655.424,2019.04.13-02:15:24,1412.05,0.5177490234375,0.464898681640625,4.94955444335938,0.0050537109375,0.000421142578125,0.000323486328125,0.000286865234375,0.00020751953125,250282.3,7.511395e-07,7.624924e-07
1412.1,10,15655.424,15655.424,2019.04.13-02:15:59,1412.1,0.515411376953125,0.465911865234375,4.94944458007812,0.005206298828125,0.00037841796875,0.0004150390625,0.00023193359375,0.000115966796875,236888.3,7.889877e-07,7.313942e-07
