imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1404.575,117,15655.425,15655.425,2019.04.11-23:52:12,1404.575,0.513983154296875,0.465673828125,4.94940185546875,0.00518798828125,0.000439453125,0.000433349609375,0.000372314453125,0.000360107421875,257934.5,7.635588e-07,7.701251e-07
1404.625,91,15655.425,15655.425,2019.04.11-23:52:48,1404.625,0.546429443359375,0.465594482421875,4.9495361328125,0.0052490234375,0.0005126953125,0.000341796875,0.00037841796875,0.000390625,257787.4,7.820896e-07,7.63838e-07
1404.675,53,15655.424,15655.424,2019.04.11-23:53:24,1404.675,0.49324951171875,0.464715576171875,4.94951171875,0.005010986328125,0.000360107421875,0.000225830078125,0.000103759765625,0.000225830078125,260143.8,7.963342e-07,7.635642e-07
1404.725,48,15655.425,15655.425,2019.04.11-23:54:00,1404.725,0.5163330078125,0.46590576171875,4.94955444335938,0.00526123046875,0.000494384765625,0.000433349609375,0.0002685546875,0.00020751953125,258242.5,7.750036e-07,7.322958e-07
1404.775,45,15655.424,15655.424,2019.04.11-23:54:35,1404.775,0.526470947265625,0.466375732421875,4.94942626953125,0.005145263671875,0.000506591796875,0.000341796875,0.0002685546875,0.000250244140625,249122.4,7.777307e-07,7.82338e-07
1404.825,28,15655.424,15655.424,2019.04.11-23:55:11,1404.825,0.48812255859375,0.4656982421875,4.94948120117188,0.00531005859375,0.000543212890625,0.00042724609375,0.000360107421875,0.0001953125,265961.2,7.748205e-07,7.744917e-07
1404.875,21,15655.424,15655.424,2019.04.11-23:55:46,1404.875,0.540997314453125,0.4640380859375,4.949560546875,0.005078125,0.000469970703125,0.0002685546875,0.000213623046875,0.00030517578125,258441.6,7.777863e-07,7.398603e-07
1404.925,21,15655.425,15655.425,2019.04.11-23:56:22,1404.925,0.521759033203125,0.463555908203125,4.94951171875,0.005181884765625,0.000555419921875,0.000408935546875,0.00023193359375,0.000238037109375,254943,7.651405e-07,7.118179e-07
1404.975,36,15655.425,15655.425,2019.04.11-23:56:58,1404.975,0.51124267578125,0.462921142578125,4.94957885742187,0.005206298828125,0.000372314453125,0.000274658203125,0.00029296875,0.00029296875,283294.6,7.712164e-07,7.45843e-07
1405.025,27,15655.424,15655.424,2019.04.11-23:57:34,1405.025,0.544244384765625,0.462896728515625,4.94953002929688,0.004962158203125,0.000299072265625,0.000225830078125,0.000225830078125,0.000274658203125,266488.4,7.82539e-07,7.504733e-07
1405.075,13,15655.424,15655.424,2019.04.11-23:58:09,1405.075,0.513897705078125,0.4630859375,4.94948120117188,0.005145263671875,0.000238037109375,0.000146484375,0.0001708984375,0.000250244140625,266225.8,7.91445e-07,7.931763e-07
1405.125,24,15655.424,15655.424,2019.04.11-23:58:45,1405.125,0.517535400390625,0.46219482421875,4.94962158203125,0.0052001953125,0.000555419921875,0.000439453125,0.00023193359375,0.0003173828125,258640.8,8.002038e-07,8.157941e-07
1405.175,31,15655.424,15655.424,2019.04.11-23:59:21,1405.175,0.551641845703125,0.463104248046875,4.94948120117188,0.005328369140625,0.000543212890625,0.00029296875,0.000299072265625,0.000244140625,247567.9,7.968085e-07,7.820445e-07
1405.225,24,15655.424,15655.424,2019.04.11-23:59:56,1405.225,0.50201416015625,0.462713623046875,4.94953002929688,0.005279541015625,0.0005126953125,0.000555419921875,0.000238037109375,0.00030517578125,268791.5,7.804262e-07,7.758495e-07
1405.275,25,15655.424,15655.424,2019.04.12-00:00:32,1405.275,0.5431396484375,0.462884521484375,4.94945068359375,0.005133056640625,0.000433349609375,0.00035400390625,0.000164794921875,0.000201416015625,240211.6,7.886577e-07,7.52418e-07
1405.325,19,15655.425,15655.425,2019.04.12-00:01:08,1405.325,0.513397216796875,0.462860107421875,4.94945068359375,0.005316162109375,0.000537109375,0.000433349609375,0.00042724609375,0.000311279296875,262136.9,7.741714e-07,7.469155e-07
1405.375,18,15655.424,15655.424,2019.04.12-00:01:43,1405.375,0.494403076171875,0.4633544921875,4.94959106445313,0.005133056640625,0.000445556640625,0.00025634765625,0.00032958984375,0.00020751953125,259527.4,7.540371e-07,7.546353e-07
1405.425,10,15655.424,15655.424,2019.04.12-00:02:19,1405.425,0.5496826171875,0.463812255859375,4.94950561523437,0.005126953125,0.000408935546875,0.000238037109375,0.0003173828125,0.000323486328125,234184.9,7.559236e-07,7.61247e-07
1405.475,19,15655.424,15655.424,2019.04.12-00:02:55,1405.475,0.51348876953125,0.4634033203125,4.94950561523437,0.00517578125,0.00059814453125,0.000457763671875,0.000372314453125,0.00045166015625,249775.9,7.786455e-07,7.748334e-07
1405.525,20,15655.424,15655.424,2019.04.12-00:03:31,1405.525,0.525982666015625,0.4639404296875,4.94946899414063,0.00521240234375,0.00050048828125,0.000433349609375,0.000238037109375,0.000341796875,251899.1,7.550382e-07,7.85974e-07
1405.575,19,15655.424,15655.424,2019.04.12-00:04:06,1405.575,0.544708251953125,0.4649169921875,4.949462890625,0.005255126953125,0.00064697265625,0.00047607421875,0.0004638671875,0.000439453125,238291.2,7.997661e-07,7.751962e-07
1405.625,22,15655.425,15655.425,2019.04.12-00:04:42,1405.625,0.494976806640625,0.46444091796875,4.94944458007812,0.005169677734375,0.0004638671875,0.000238037109375,7.9345703125e-05,0.000177001953125,251730.1,7.940259e-07,7.690345e-07
1405.675,17,15655.424,15655.424,2019.04.12-00:05:17,1405.675,0.51370849609375,0.4651611328125,4.94948120117188,0.00537109375,0.000543212890625,0.00042724609375,0.000341796875,0.00020751953125,256206.7,8.046252e-07,8.022348e-07
1405.725,14,15655.424,15655.424,2019.04.12-00:05:53,1405.725,0.493450927734375,0.466143798828125,4.94946899414063,0.005279541015625,0.000408935546875,0.00047607421875,0.000347900390625,0.00040283203125,234750.4,8.568675e-07,8.016737e-07
1405.775,22,15655.424,15655.424,2019.04.12-00:06:29,1405.775,0.4627685546875,0.467340087890625,4.94948120117188,0.00513916015625,0.000469970703125,0.000341796875,0.000341796875,0.00035400390625,271049.9,7.748101e-07,7.886898e-07
1405.825,27,15655.424,15655.424,2019.04.12-00:07:04,1405.825,0.51915283203125,0.46734619140625,4.94951782226562,0.0051513671875,0.0005126953125,0.0003173828125,0.00029296875,0.000177001953125,263514.9,8.096618e-07,8.131152e-07
1405.875,16,15655.424,15655.424,2019.04.12-00:07:40,1405.875,0.4727294921875,0.467535400390625,4.9494873046875,0.005108642578125,0.000408935546875,0.0003662109375,0.00020751953125,0.000274658203125,259673.1,7.98265e-07,7.461573e-07
1405.925,0,15655.445,15655.445,2019.04.12-00:08:16,1405.925,0.628857421875,0.466656494140625,4.94950561523437,0.00528564453125,0.000537109375,0.000469970703125,0.00035400390625,0.000390625,257157.4,7.848922e-07,7.399699e-07
1405.975,0,15655.444,15655.444,2019.04.12-00:08:51,1405.975,0.689935302734375,0.46651611328125,4.94946899414063,0.005267333984375,0.00054931640625,0.00045166015625,0.00050048828125,0.000396728515625,253214.4,7.984222e-07,7.543028e-07
1406.025,0,15655.444,15655.444,2019.04.12-00:09:27,1406.025,0.64517822265625,0.465869140625,4.94947509765625,0.005096435546875,0.000335693359375,0.000384521484375,0.000189208984375,0.000213623046875,251963,7.794095e-07,7.276543e-07
1406.075,0,15655.445,15655.445,2019.04.12-00:10:03,1406.075,0.707763671875,0.466827392578125,4.94951171875,0.0052001953125,0.00052490234375,0.000323486328125,0.0003173828125,0.00032958984375,246677.3,7.66395e-07,7.78126e-07
1406.125,0,15655.445,15655.445,2019.04.12-00:10:38,1406.125,0.71357421875,0.466058349609375,4.94946899414063,0.005218505859375,0.000341796875,0.00030517578125,0.00032958984375,0.000201416015625,270477.7,8.016115e-07,7.879306e-07
1406.175,0,15655.445,15655.445,2019.04.12-00:11:14,1406.175,0.716632080078125,0.467340087890625,4.94952392578125,0.005218505859375,0.000518798828125,0.00037841796875,0.000360107421875,0.000372314453125,266124.3,8.074124e-07,7.45417e-07
1406.225,1,15655.445,15655.445,2019.04.12-00:11:50,1406.225,0.745172119140625,0.465411376953125,4.9495361328125,0.005218505859375,0.00052490234375,0.00028076171875,0.000213623046875,0.00018310546875,250695.1,8.013547e-07,7.56734e-07
1406.275,0,15655.445,15655.445,2019.04.12-00:12:25,1406.275,0.72552490234375,0.46671142578125,4.94959106445313,0.00516357421875,0.000445556640625,0.00037841796875,0.00035400390625,0.000238037109375,269998.7,8.143584e-07,7.467824e-07
1406.325,1,15655.445,15655.445,2019.04.12-00:13:01,1406.325,0.7297607421875,0.46650390625,4.94946899414063,0.005224609375,0.00047607421875,0.000140380859375,0.000311279296875,0.000311279296875,281560.8,8.066957e-07,7.495678e-07
1406.375,0,15655.445,15655.445,2019.04.12-00:13:36,1406.375,0.759881591796875,0.467132568359375,4.94949340820313,0.005291748046875,0.000469970703125,0.000299072265625,0.000201416015625,0.00020751953125,245706.8,7.820741e-07,7.496531e-07
1406.425,0,15655.445,15655.445,2019.04.12-00:14:12,1406.425,0.744256591796875,0.466778564453125,4.9494873046875,0.005316162109375,0.000531005859375,0.000537109375,0.000341796875,0.000421142578125,284377.3,8.234967e-07,7.722181e-07
1406.475,0,15655.445,15655.445,2019.04.12-00:14:48,1406.475,0.73446044921875,0.46636962890625,4.94952392578125,0.005206298828125,0.000506591796875,0.0004638671875,0.000341796875,0.000408935546875,243631.2,7.753782e-07,7.433047e-07
1406.525,0,15655.445,15655.445,2019.04.12-00:15:23,1406.525,0.7415771484375,0.463946533203125,4.9495361328125,0.0052001953125,0.000531005859375,0.000323486328125,0.0002685546875,0.0001708984375,266236.3,7.976171e-07,7.76039e-07
1406.575,0,15655.444,15655.444,2019.04.12-00:15:59,1406.575,0.7369140625,0.464361572265625,4.94953002929688,0.005169677734375,0.000433349609375,0.000384521484375,0.000140380859375,0.0001953125,255169.4,8.219877e-07,7.492583e-07
1406.825,0,15655.445,15655.445,2019.04.12-00:16:35,1406.825,0.7425537109375,0.464569091796875,4.94948120117188,0.005035400390625,0.00035400390625,0.00028076171875,0.00028076171875,0.00028076171875,277027.1,7.976392e-07,7.674461e-07
1407.075,0,15655.444,15655.444,2019.04.12-00:17:10,1407.075,0.730804443359375,0.46485595703125,4.94943237304688,0.005023193359375,0.000384521484375,0.000250244140625,0.000274658203125,0.00032958984375,257811.6,7.59997e-07,7.26601e-07
1407.325,1,15655.445,15655.445,2019.04.12-00:17:46,1407.325,0.722320556640625,0.465655517578125,4.94943237304688,0.005084228515625,0.000390625,0.000323486328125,0.000274658203125,0.000146484375,270507.1,8.257841e-07,7.663372e-07
1407.575,0,15655.445,15655.445,2019.04.12-00:18:22,1407.575,0.73619384765625,0.46549072265625,4.9494873046875,0.005242919921875,0.000482177734375,0.000372314453125,0.000311279296875,0.0002685546875,254018.8,7.733046e-07,7.649568e-07
1407.825,0,15655.446,15655.446,2019.04.12-00:18:57,1407.825,0.72706298828125,0.46563720703125,4.949560546875,0.00516357421875,0.0005615234375,0.00032958984375,0.000372314453125,0.000225830078125,282446.4,8.006474e-07,7.664972e-07
1408.075,0,15655.445,15655.445,2019.04.12-00:19:33,1408.075,0.71409912109375,0.464715576171875,4.94954223632813,0.00498046875,0.000372314453125,0.000238037109375,0.0001708984375,0.00032958984375,257275.5,7.683319e-07,7.593782e-07
1408.325,0,15655.445,15655.445,2019.04.12-00:20:09,1408.325,0.72603759765625,0.46435546875,4.9494384765625,0.0052001953125,0.000482177734375,0.000262451171875,0.00029296875,0.000274658203125,255826.4,7.712081e-07,7.621107e-07
1408.575,0,15655.445,15655.445,2019.04.12-00:20:44,1408.575,0.716595458984375,0.465093994140625,4.94946899414063,0.005218505859375,0.000445556640625,0.000482177734375,0.000311279296875,0.0003662109375,266076.1,7.806961e-07,7.754386e-07
1408.825,0,15655.445,15655.445,2019.04.12-00:21:20,1408.825,0.717791748046875,0.464593505859375,4.9494873046875,0.00517578125,0.000421142578125,0.000372314453125,0.00032958984375,0.00029296875,246361.1,7.884812e-07,7.792293e-07
1409.075,0,15655.446,15655.446,2019.04.12-00:21:56,1409.075,0.735687255859375,0.464984130859375,4.94948120117188,0.005224609375,0.000360107421875,0.00037841796875,0.000238037109375,0.000250244140625,232243.7,7.912435e-07,7.513146e-07
1409.325,0,15655.445,15655.445,2019.04.12-00:22:31,1409.325,0.713555908203125,0.46478271484375,4.94954833984375,0.005108642578125,0.00028076171875,0.000439453125,0.000250244140625,0.000140380859375,247961.9,8.023088e-07,7.364304e-07
1409.45,0,15655.444,15655.444,2019.04.12-00:23:07,1409.45,0.72447509765625,0.464459228515625,4.949462890625,0.005206298828125,0.000579833984375,0.000457763671875,0.00035400390625,0.0004150390625,259969.9,7.961176e-07,7.584195e-07
1409.5,0,15655.445,15655.445,2019.04.12-00:23:43,1409.5,0.717193603515625,0.465234375,4.94949951171875,0.005181884765625,0.000457763671875,0.000335693359375,0.000286865234375,0.000341796875,251082.6,7.981496e-07,7.679344e-07
1409.55,0,15655.444,15655.444,2019.04.12-00:24:18,1409.55,0.70635986328125,0.467425537109375,4.949462890625,0.005255126953125,0.000579833984375,0.000531005859375,0.000408935546875,0.0002685546875,255572.4,7.76241e-07,7.732973e-07
1409.6,0,15655.445,15655.445,2019.04.12-00:24:54,1409.6,0.727783203125,0.46519775390625,4.949462890625,0.00521240234375,0.000537109375,0.000457763671875,0.0004638671875,0.00028076171875,229641.8,7.837341e-07,7.206176e-07
1409.65,3,15655.445,15655.445,2019.04.12-00:25:30,1409.65,0.7243896484375,0.46591796875,4.94945678710937,0.005126953125,0.00045166015625,0.000347900390625,0.000244140625,0.000323486328125,260941.6,8.011413e-07,7.805783e-07
1409.7,2,15655.445,15655.445,2019.04.12-00:26:05,1409.7,0.71640625,0.465545654296875,4.94944458007812,0.005145263671875,0.000384521484375,0.000274658203125,0.00013427734375,0.000164794921875,268453.8,8.165797e-07,7.924189e-07
1409.75,0,15655.445,15655.445,2019.04.12-00:26:41,1409.75,0.715594482421875,0.46654052734375,4.94945678710937,0.0050048828125,0.00045166015625,0.000177001953125,0.000177001953125,0.0001953125,254841.7,7.941878e-07,7.728616e-07
1409.8,0,15655.445,15655.445,2019.04.12-00:27:16,1409.8,0.7054443359375,0.46622314453125,4.94951782226562,0.0051513671875,0.000543212890625,0.00032958984375,0.0002685546875,0.000250244140625,265425.8,7.701986e-07,7.578794e-07
1409.85,0,15655.445,15655.445,2019.04.12-00:27:52,1409.85,0.714666748046875,0.464990234375,4.9494873046875,0.005078125,0.000555419921875,0.0003173828125,0.000433349609375,0.000384521484375,259203.2,8.031894e-07,7.460911e-07
1409.9,2,15655.445,15655.445,2019.04.12-00:28:28,1409.9,0.714300537109375,0.4662353515625,4.94953002929688,0.00518798828125,0.000482177734375,0.000299072265625,0.0002685546875,0.0002685546875,283312.7,7.893117e-07,7.500835e-07
1409.95,0,15655.445,15655.445,2019.04.12-00:29:03,1409.95,0.712835693359375,0.468267822265625,4.949560546875,0.005029296875,0.000372314453125,0.00028076171875,0.00023193359375,0.00025634765625,274633.8,8.093875e-07,7.637244e-07
1410,0,15655.445,15655.445,2019.04.12-00:29:39,1410,0.71029052734375,0.466522216796875,4.9494873046875,0.00518798828125,0.000445556640625,0.000335693359375,0.000323486328125,0.00028076171875,261407.2,8.082542e-07,7.762902e-07
1410.05,0,15655.445,15655.445,2019.04.12-00:30:15,1410.05,0.704718017578125,0.4666259765625,4.94951782226562,0.00511474609375,0.000396728515625,0.0002685546875,0.00028076171875,0.000238037109375,254674.3,7.858948e-07,7.649917e-07
1410.1,0,15655.445,15655.445,2019.04.12-00:30:50,1410.1,0.71376953125,0.46734619140625,4.94946899414063,0.005194091796875,0.00052490234375,0.00042724609375,0.00032958984375,0.000396728515625,265907.4,8.139892e-07,7.738502e-07
1410.15,0,15655.445,15655.445,2019.04.12-00:31:26,1410.15,0.7154541015625,0.46656494140625,4.94953002929688,0.005078125,0.00037841796875,0.000201416015625,0.000225830078125,0.0002685546875,278432,8.075511e-07,7.941827e-07
1410.2,0,15655.445,15655.445,2019.04.12-00:32:02,1410.2,0.716754150390625,0.46591796875,4.94949951171875,0.005096435546875,0.000518798828125,0.000274658203125,0.000299072265625,0.00035400390625,269439.4,7.647064e-07,7.674051e-07
1410.25,0,15655.445,15655.445,2019.04.12-00:32:37,1410.25,0.740191650390625,0.467071533203125,4.94947509765625,0.005230712890625,0.000384521484375,0.000335693359375,0.000341796875,0.00018310546875,288299.5,7.832902e-07,7.738783e-07
1410.3,0,15655.445,15655.445,2019.04.12-00:33:13,1410.3,0.72296142578125,0.46776123046875,4.94945068359375,0.0051513671875,0.000396728515625,0.000225830078125,0.000146484375,0.000152587890625,266261.7,7.656095e-07,7.839928e-07
1410.35,2,15655.445,15655.445,2019.04.12-00:33:49,1410.35,0.718353271484375,0.4664306640625,4.94943237304688,0.005126953125,0.000543212890625,0.00037841796875,0.00029296875,0.00028076171875,280991.7,7.662415e-07,7.411737e-07
