imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1404.675,52,15655.425,15655.425,2019.04.11-17:56:53,1404.675,0.736578369140625,0.4620361328125,4.94939575195312,0.00521240234375,0.000482177734375,0.000311279296875,0.000201416015625,0.00018310546875,133956.6,1.111741e-06,8.884087e-07
1404.725,44,15655.425,15655.425,2019.04.11-17:57:29,1404.725,0.75501708984375,0.462451171875,4.94951171875,0.005224609375,0.000537109375,0.000445556640625,0.000457763671875,0.00035400390625,116834.7,1.130963e-06,9.131856e-07
1404.775,78,15655.425,15655.425,2019.04.11-17:58:05,1404.775,0.738970947265625,0.462884521484375,4.94946899414063,0.005108642578125,0.000433349609375,0.000311279296875,0.000250244140625,0.000274658203125,112338.4,1.167244e-06,8.67467e-07
1404.825,38,15655.425,15655.425,2019.04.11-17:58:40,1404.825,0.75439453125,0.462286376953125,4.9495361328125,0.005218505859375,0.000653076171875,0.00045166015625,0.0004150390625,0.000439453125,110163.3,1.207934e-06,9.152714e-07
1404.875,8,15655.424,15655.424,2019.04.11-17:59:16,1404.875,0.750848388671875,0.461505126953125,4.94956665039062,0.00523681640625,0.000543212890625,0.000341796875,7.9345703125e-05,0.000213623046875,123285.7,1.239035e-06,1.004092e-06
1404.925,8,15655.424,15655.424,2019.04.11-17:59:52,1404.925,0.7391357421875,0.463677978515625,4.94945678710937,0.005322265625,0.000384521484375,0.000250244140625,0.000311279296875,0.000311279296875,143602.2,1.198078e-06,9.43553e-07
1404.975,10,15655.424,15655.424,2019.04.11-18:00:27,1404.975,0.76025390625,0.4620849609375,4.94951782226562,0.005194091796875,0.000531005859375,0.00029296875,0.000238037109375,0.0001953125,181651.6,1.041141e-06,8.905464e-07
1405.025,4,15655.425,15655.425,2019.04.11-18:01:03,1405.025,0.742547607421875,0.46275634765625,4.94945678710937,0.00521240234375,0.0005126953125,0.000360107421875,1.8310546875e-05,0.00015869140625,120211.1,1.25678e-06,9.041507e-07
1405.075,8,15655.425,15655.425,2019.04.11-18:01:39,1405.075,0.735693359375,0.463055419921875,4.94940795898438,0.005242919921875,0.000286865234375,0.00028076171875,0.000213623046875,0.00013427734375,165652.6,1.098913e-06,8.906199e-07
1405.125,5,15655.425,15655.425,2019.04.11-18:02:14,1405.125,0.74510498046875,0.4609130859375,4.94953002929688,0.005181884765625,0.000616455078125,0.00035400390625,0.000311279296875,0.000225830078125,169226.7,1.128737e-06,8.922472e-07
1405.175,1,15655.425,15655.425,2019.04.11-18:02:50,1405.175,0.74530029296875,0.4632568359375,4.94948120117188,0.005224609375,0.00037841796875,0.0004150390625,0.000299072265625,0.000213623046875,125300.8,1.34442e-06,9.80867e-07
1405.225,2,15655.424,15655.424,2019.04.11-18:03:26,1405.225,0.747027587890625,0.462677001953125,4.94949951171875,0.005145263671875,0.000457763671875,0.00028076171875,0.000238037109375,0.000164794921875,137446.9,1.210975e-06,9.51966e-07
1405.275,4,15655.424,15655.424,2019.04.11-18:04:01,1405.275,0.748468017578125,0.464276123046875,4.9494384765625,0.005194091796875,0.00045166015625,0.000274658203125,0.0001953125,0.000152587890625,161841,1.139566e-06,9.066749e-07
1405.325,3,15655.424,15655.424,2019.04.11-18:04:37,1405.325,0.74158935546875,0.464080810546875,4.94945678710937,0.00513916015625,0.00050048828125,0.00032958984375,0.00025634765625,0.000323486328125,148489.9,1.184093e-06,9.252753e-07
1405.375,2,15655.425,15655.425,2019.04.11-18:05:13,1405.375,0.73758544921875,0.464300537109375,4.94937744140625,0.0052001953125,0.000494384765625,0.000439453125,0.000225830078125,0.000238037109375,142547.6,1.196708e-06,9.173766e-07
1405.425,2,15655.424,15655.424,2019.04.11-18:05:48,1405.425,0.749365234375,0.46302490234375,4.9495361328125,0.00513916015625,0.000494384765625,0.00047607421875,0.000384521484375,0.00032958984375,137631.2,1.164303e-06,9.028345e-07
1405.475,3,15655.425,15655.425,2019.04.11-18:06:24,1405.475,0.737982177734375,0.464910888671875,4.94947509765625,0.0052001953125,0.00057373046875,0.000408935546875,0.000323486328125,0.000311279296875,150635.6,1.103271e-06,8.624149e-07
1405.525,2,15655.424,15655.424,2019.04.11-18:07:00,1405.525,0.73388671875,0.46455078125,4.94953002929688,0.0053466796875,0.00045166015625,0.00042724609375,0.000274658203125,0.000299072265625,147217.1,1.087579e-06,8.696701e-07
1405.575,4,15655.425,15655.425,2019.04.11-18:07:35,1405.575,0.74168701171875,0.463531494140625,4.9495361328125,0.005096435546875,0.000286865234375,0.000360107421875,0.000262451171875,0.0002197265625,150210,1.13885e-06,9.032066e-07
1405.625,6,15655.425,15655.425,2019.04.11-18:08:11,1405.625,0.74420166015625,0.464459228515625,4.94949951171875,0.00521240234375,0.0007080078125,0.00040283203125,0.000396728515625,0.000439453125,167207.7,1.10253e-06,9.28334e-07
1405.675,2,15655.424,15655.424,2019.04.11-18:08:47,1405.675,0.746295166015625,0.46485595703125,4.94949340820313,0.00511474609375,0.00052490234375,0.000372314453125,0.000341796875,0.0002197265625,145886.8,1.120221e-06,8.898161e-07
1405.725,3,15655.425,15655.425,2019.04.11-18:09:22,1405.725,0.743988037109375,0.465618896484375,4.94945068359375,0.0050537109375,0.000408935546875,0.00037841796875,0.000311279296875,0.00047607421875,151599.3,1.101086e-06,9.156149e-07
1405.775,5,15655.425,15655.425,2019.04.11-18:09:58,1405.775,0.7461181640625,0.46513671875,4.94949951171875,0.0052001953125,0.00057373046875,0.00028076171875,0.000225830078125,9.765625e-05,181282.4,1.054211e-06,9.328442e-07
1405.825,3,15655.425,15655.425,2019.04.11-18:10:33,1405.825,0.73812255859375,0.464141845703125,4.94942016601563,0.005194091796875,0.0004150390625,0.000396728515625,0.000311279296875,0.0001708984375,169896.2,1.064244e-06,8.71103e-07
1405.875,16,15655.425,15655.425,2019.04.11-18:11:09,1405.875,0.746502685546875,0.463848876953125,4.9494384765625,0.005108642578125,0.00040283203125,0.00029296875,0.000238037109375,0.0002685546875,174663.8,1.049319e-06,9.385641e-07
1405.925,33,15655.424,15655.424,2019.04.11-18:11:45,1405.925,0.7569091796875,0.46300048828125,4.949462890625,0.0051025390625,0.000567626953125,0.000433349609375,0.00020751953125,0.0003173828125,184071.4,1.06449e-06,8.944902e-07
1405.975,133,15655.425,15655.425,2019.04.11-18:12:20,1405.975,0.748809814453125,0.4642578125,4.94944458007812,0.0052001953125,0.000421142578125,0.000421142578125,0.00013427734375,0.000177001953125,175034,1.071795e-06,8.97045e-07
1406.025,111,15655.424,15655.424,2019.04.11-18:12:56,1406.025,0.744354248046875,0.463092041015625,4.94939575195312,0.005322265625,0.0006591796875,0.000506591796875,0.000408935546875,0.0003662109375,155626,1.096613e-06,8.828401e-07
1406.075,69,15655.424,15655.424,2019.04.11-18:13:32,1406.075,0.75733642578125,0.4629150390625,4.94945678710937,0.005194091796875,0.000567626953125,0.000396728515625,0.00037841796875,0.0003662109375,177021.8,1.051034e-06,8.891858e-07
1406.125,23,15655.424,15655.424,2019.04.11-18:14:07,1406.125,0.76539306640625,0.46131591796875,4.94943237304688,0.00540771484375,0.000390625,0.00042724609375,0.000360107421875,0.000335693359375,177312.8,1.085423e-06,8.741305e-07
1406.175,17,15655.425,15655.425,2019.04.11-18:14:43,1406.175,0.76337890625,0.46123046875,4.94951171875,0.005322265625,0.000408935546875,0.000439453125,0.000347900390625,0.000262451171875,165427,1.003496e-06,8.465797e-07
1406.225,7,15655.425,15655.425,2019.04.11-18:15:19,1406.225,0.743011474609375,0.4604248046875,4.94949340820313,0.005279541015625,0.000653076171875,0.000457763671875,0.00042724609375,0.000299072265625,167327.8,1.018219e-06,8.398875e-07
1406.275,4,15655.425,15655.425,2019.04.11-18:15:54,1406.275,0.74501953125,0.46082763671875,4.94944458007812,0.0051025390625,0.000439453125,0.000311279296875,0.000225830078125,0.000244140625,163446.4,9.759829e-07,8.785291e-07
1406.325,1,15655.425,15655.425,2019.04.11-18:16:30,1406.325,0.759625244140625,0.4619140625,4.94949340820313,0.005242919921875,0.000396728515625,0.000433349609375,0.000384521484375,0.00029296875,168323.7,1.081839e-06,8.831085e-07
1406.375,4,15655.425,15655.425,2019.04.11-18:17:06,1406.375,0.744635009765625,0.460345458984375,4.94944458007812,0.005096435546875,0.00040283203125,0.00028076171875,0.00029296875,0.000299072265625,181577.1,1.004204e-06,8.442836e-07
1406.425,6,15655.424,15655.424,2019.04.11-18:17:41,1406.425,0.752777099609375,0.46046142578125,4.9494873046875,0.005059814453125,0.000347900390625,0.000225830078125,0.0003662109375,0.00023193359375,186516.6,9.889461e-07,9.002848e-07
1406.475,9,15655.425,15655.425,2019.04.11-18:18:17,1406.475,0.75654296875,0.458953857421875,4.94940185546875,0.005194091796875,0.0004638671875,0.00030517578125,0.00037841796875,0.000311279296875,205201.1,1.052455e-06,8.734398e-07
1406.525,3,15655.424,15655.424,2019.04.11-18:18:53,1406.525,0.75703125,0.459210205078125,4.94947509765625,0.0052490234375,0.00047607421875,0.0002685546875,0.000213623046875,0.000262451171875,166981.8,1.057851e-06,8.758628e-07
1406.575,8,15655.425,15655.425,2019.04.11-18:19:29,1406.575,0.748760986328125,0.45985107421875,4.94945068359375,0.0052734375,0.0005126953125,0.000433349609375,0.000225830078125,0.000390625,176139.6,9.703205e-07,8.835266e-07
1406.825,2,15655.424,15655.424,2019.04.11-18:20:04,1406.825,0.758221435546875,0.461480712890625,4.94949951171875,0.00521240234375,0.00029296875,0.000262451171875,0.000238037109375,0.0001953125,177524.6,9.82824e-07,8.380407e-07
1407.075,4,15655.425,15655.425,2019.04.11-18:20:40,1407.075,0.7531982421875,0.46119384765625,4.9494384765625,0.005218505859375,0.00072021484375,0.00040283203125,0.000274658203125,0.000244140625,182713.5,9.455501e-07,8.688117e-07
1407.325,2,15655.425,15655.425,2019.04.11-18:21:16,1407.325,0.747601318359375,0.46231689453125,4.94942626953125,0.0052001953125,0.000494384765625,0.000433349609375,0.00032958984375,0.000286865234375,203583.3,9.85793e-07,8.612739e-07
1407.575,3,15655.424,15655.424,2019.04.11-18:21:51,1407.575,0.76124267578125,0.461639404296875,4.94946899414063,0.005072021484375,0.000396728515625,0.00029296875,0.00032958984375,0.000299072265625,197013.5,9.670828e-07,8.524405e-07
1407.825,0,15655.424,15655.424,2019.04.11-18:22:27,1407.825,0.755682373046875,0.462738037109375,4.94939575195312,0.005218505859375,0.00048828125,0.000372314453125,0.000286865234375,0.000225830078125,201038.8,9.361918e-07,8.240554e-07
1408.075,4,15655.425,15655.425,2019.04.11-18:23:03,1408.075,0.7473876953125,0.46268310546875,4.94945068359375,0.00531005859375,0.0002685546875,0.0004638671875,0.000274658203125,0.000286865234375,205304,1.002063e-06,8.579112e-07
1408.325,1,15655.424,15655.424,2019.04.11-18:23:38,1408.325,0.754510498046875,0.4647705078125,4.94942626953125,0.005145263671875,0.00052490234375,0.000323486328125,0.000213623046875,0.00037841796875,197256.4,1.001339e-06,8.56578e-07
1408.575,12,15655.424,15655.424,2019.04.11-18:24:14,1408.575,0.76336669921875,0.465582275390625,4.94944458007812,0.00526123046875,0.000543212890625,0.000439453125,0.000384521484375,0.000262451171875,172016.1,1.013833e-06,8.401746e-07
1408.825,6,15655.424,15655.424,2019.04.11-18:24:50,1408.825,0.749298095703125,0.465081787109375,4.94944458007812,0.005242919921875,0.000579833984375,0.00045166015625,0.000390625,0.000390625,203535,9.918898e-07,8.439929e-07
1409.075,5,15655.425,15655.425,2019.04.11-18:25:25,1409.075,0.75028076171875,0.465240478515625,4.94939575195312,0.00511474609375,0.000335693359375,0.000384521484375,0.00015869140625,0.000244140625,215054.2,9.453574e-07,7.991709e-07
1409.325,6,15655.425,15655.425,2019.04.11-18:26:01,1409.325,0.749603271484375,0.467340087890625,4.94944458007812,0.0050537109375,0.00045166015625,0.000439453125,0.0002685546875,0.00020751953125,205770.5,9.523945e-07,8.301199e-07
1409.45,4,15655.425,15655.425,2019.04.11-18:26:36,1409.45,0.751446533203125,0.463262939453125,4.94950561523437,0.0051513671875,0.000494384765625,0.0004150390625,0.000274658203125,0.000262451171875,201582.2,1.012056e-06,8.338077e-07
1409.5,5,15655.424,15655.424,2019.04.11-18:27:12,1409.5,0.75252685546875,0.467657470703125,4.94938354492187,0.005096435546875,0.00048828125,0.000390625,0.00023193359375,0.0003173828125,233899.3,9.157495e-07,8.277639e-07
1409.55,0,15655.425,15655.425,2019.04.11-18:27:48,1409.55,0.74385986328125,0.46524658203125,4.94942016601563,0.005169677734375,0.000628662109375,0.000408935546875,0.000347900390625,0.00030517578125,198227.6,1.000034e-06,8.974109e-07
1409.6,1,15655.424,15655.424,2019.04.11-18:28:23,1409.6,0.764825439453125,0.46773681640625,4.94945068359375,0.0052001953125,0.000457763671875,0.00028076171875,0.000189208984375,0.000201416015625,195248.2,9.87828e-07,8.168233e-07
1409.65,5,15655.424,15655.424,2019.04.11-18:28:59,1409.65,0.75924072265625,0.466998291015625,4.94935302734375,0.00526123046875,0.0005126953125,0.00035400390625,0.000225830078125,0.00023193359375,201578,9.673725e-07,8.395444e-07
1409.7,5,15655.424,15655.424,2019.04.11-18:29:35,1409.7,0.754571533203125,0.466986083984375,4.94944458007812,0.005303955078125,0.00052490234375,0.00035400390625,0.000177001953125,0.00025634765625,225156,9.688113e-07,8.414682e-07
1409.75,0,15655.424,15655.424,2019.04.11-18:30:11,1409.75,0.742559814453125,0.466900634765625,4.94945678710937,0.005157470703125,0.000518798828125,0.000299072265625,0.000244140625,0.000244140625,240040.2,9.454704e-07,8.423748e-07
1409.8,3,15655.424,15655.424,2019.04.11-18:30:46,1409.8,0.74844970703125,0.467584228515625,4.94934692382813,0.005072021484375,0.000323486328125,0.000213623046875,0.0001953125,0.0001953125,226337.4,9.673621e-07,8.763325e-07
1409.85,5,15655.424,15655.424,2019.04.11-18:31:22,1409.85,0.74764404296875,0.46658935546875,4.94945068359375,0.0052734375,0.000628662109375,0.000482177734375,0.0002685546875,0.000274658203125,223376.1,9.908807e-07,9.072284e-07
1409.9,3,15655.424,15655.424,2019.04.11-18:31:58,1409.9,0.740777587890625,0.467291259765625,4.94942016601563,0.0051513671875,0.000433349609375,0.0002685546875,0.000250244140625,0.000164794921875,199858.5,1.030161e-06,8.394949e-07
1409.95,3,15655.424,15655.424,2019.04.11-18:32:33,1409.95,0.74931640625,0.46607666015625,4.94937744140625,0.005230712890625,0.00048828125,0.000274658203125,0.000299072265625,0.0002685546875,224943,9.571693e-07,8.474039e-07
1410,2,15655.424,15655.424,2019.04.11-18:33:09,1410,0.761773681640625,0.46463623046875,4.94940795898438,0.0051025390625,0.000567626953125,0.00035400390625,0.00025634765625,0.000433349609375,205876.7,9.577281e-07,8.554877e-07
1410.05,2,15655.424,15655.424,2019.04.11-18:33:45,1410.05,0.755572509765625,0.46612548828125,4.94943237304688,0.005303955078125,0.000592041015625,0.0004150390625,0.00032958984375,0.000311279296875,209668.6,9.292258e-07,8.403442e-07
1410.1,5,15655.424,15655.424,2019.04.11-18:34:20,1410.1,0.752935791015625,0.465875244140625,4.94945068359375,0.00533447265625,0.000445556640625,0.000384521484375,0.000372314453125,0.00023193359375,208528,1.003671e-06,8.459842e-07
1410.15,1,15655.424,15655.424,2019.04.11-18:34:56,1410.15,0.755572509765625,0.46468505859375,4.94935913085938,0.005035400390625,0.0003662109375,0.0002197265625,0.0001220703125,0.000262451171875,224386.5,9.632681e-07,8.754687e-07
1410.2,7,15655.424,15655.424,2019.04.11-18:35:32,1410.2,0.751226806640625,0.464044189453125,4.94951171875,0.00517578125,0.000408935546875,0.0005126953125,0.00032958984375,0.000372314453125,207969.7,9.981373e-07,8.590349e-07
1410.25,7,15655.424,15655.424,2019.04.11-18:36:07,1410.25,0.746575927734375,0.462445068359375,4.94938354492187,0.00526123046875,0.00064697265625,0.00042724609375,0.00040283203125,0.000408935546875,205893.8,1.018847e-06,8.525477e-07
1410.3,3,15655.424,15655.424,2019.04.11-18:36:43,1410.3,0.742718505859375,0.461224365234375,4.94952392578125,0.005419921875,0.0005126953125,0.000506591796875,0.000494384765625,0.000396728515625,204297.5,9.995962e-07,8.735564e-07
1410.35,3,15655.424,15655.424,2019.04.11-18:37:19,1410.35,0.745294189453125,0.46214599609375,4.94947509765625,0.005224609375,0.000360107421875,0.000341796875,0.000335693359375,0.000250244140625,211242.5,9.558079e-07,8.418916e-07
