imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.45,103,15655.424,15655.424,2019.04.12-22:58:01,1410.45,0.56546630859375,0.464434814453125,4.94949951171875,0.005377197265625,0.0006103515625,0.000537109375,0.00037841796875,0.00029296875,231624.1,7.580815e-07,7.422942e-07
1410.5,48,15655.424,15655.424,2019.04.12-22:58:37,1410.5,0.5720458984375,0.465191650390625,4.9494384765625,0.005072021484375,0.000457763671875,0.000274658203125,0.0003173828125,0.00020751953125,239725.7,7.982272e-07,7.595741e-07
1410.55,37,15655.424,15655.424,2019.04.12-22:59:13,1410.55,0.573419189453125,0.464263916015625,4.94951171875,0.005078125,0.00037841796875,0.000347900390625,0.00032958984375,0.000250244140625,255751.4,7.693332e-07,7.821467e-07
1410.6,28,15655.424,15655.424,2019.04.12-22:59:48,1410.6,0.577203369140625,0.463720703125,4.94934692382813,0.005438232421875,0.000628662109375,0.000408935546875,0.0003173828125,0.00018310546875,243938.5,7.793738e-07,7.287824e-07
1410.65,36,15655.424,15655.424,2019.04.12-23:00:24,1410.65,0.570269775390625,0.465625,4.94945678710937,0.00528564453125,0.00045166015625,0.00035400390625,0.000286865234375,0.0003173828125,220736.9,7.448577e-07,7.37632e-07
1410.7,44,15655.424,15655.424,2019.04.12-23:00:59,1410.7,0.571466064453125,0.465008544921875,4.94937744140625,0.005072021484375,0.00035400390625,0.00040283203125,0.000103759765625,0.00030517578125,264677,7.875442e-07,7.4669e-07
1410.75,15,15655.424,15655.424,2019.04.12-23:01:35,1410.75,0.5759521484375,0.46435546875,4.94942626953125,0.005291748046875,0.000555419921875,0.00037841796875,0.000189208984375,0.00023193359375,231410.6,8.014389e-07,7.660197e-07
1410.8,26,15655.423,15655.423,2019.04.12-23:02:11,1410.8,0.5677001953125,0.46302490234375,4.94946899414063,0.005181884765625,0.000433349609375,0.00040283203125,0.000238037109375,0.000262451171875,232502.6,7.666655e-07,7.236723e-07
1410.85,24,15655.424,15655.424,2019.04.12-23:02:46,1410.85,0.57486572265625,0.463531494140625,4.94949340820313,0.00501708984375,0.000421142578125,0.000189208984375,0.000244140625,0.000189208984375,249926.3,7.609782e-07,7.404315e-07
1410.9,21,15655.424,15655.424,2019.04.12-23:03:22,1410.9,0.568389892578125,0.46407470703125,4.94946899414063,0.0052734375,0.00052490234375,0.000408935546875,0.00037841796875,0.00023193359375,241661.3,7.943224e-07,7.718647e-07
1410.95,14,15655.423,15655.423,2019.04.12-23:03:58,1410.95,0.577642822265625,0.465692138671875,4.94948120117188,0.00526123046875,0.0005615234375,0.000286865234375,0.00032958984375,0.00035400390625,254820,7.943038e-07,7.446893e-07
1411,26,15655.424,15655.424,2019.04.12-23:04:33,1411,0.56585693359375,0.46229248046875,4.94942016601563,0.005096435546875,0.00029296875,0.00023193359375,0.0001708984375,0.000250244140625,248406.6,7.752854e-07,7.506692e-07
1411.05,19,15655.423,15655.423,2019.04.12-23:05:09,1411.05,0.56346435546875,0.464178466796875,4.94949340820313,0.0051025390625,0.000244140625,0.00030517578125,0.000103759765625,0.000152587890625,237144.8,7.717982e-07,7.750521e-07
1411.1,19,0,0,2019.04.12-23:05:44,1411.1,0.576556396484375,0.46396484375,4.94940185546875,0.005120849609375,0.00032958984375,0.000408935546875,0.0002685546875,0.00023193359375,254377.3,7.654763e-07,7.385961e-07
1411.15,18,15655.424,15655.424,2019.04.12-23:06:20,1411.15,0.575439453125,0.463726806640625,4.9494873046875,0.005181884765625,0.000579833984375,0.000433349609375,0.000274658203125,0.000225830078125,249918,8.008686e-07,8.197174e-07
1411.2,10,15655.423,15655.423,2019.04.12-23:06:56,1411.2,0.57293701171875,0.463983154296875,4.9495361328125,0.0051025390625,0.00032958984375,0.000274658203125,0.00020751953125,0.0001708984375,231781.3,7.812747e-07,7.231542e-07
1411.25,10,15655.423,15655.423,2019.04.12-23:07:32,1411.25,0.582684326171875,0.465106201171875,4.9494873046875,0.00533447265625,0.000531005859375,0.000384521484375,0.000384521484375,0.0001953125,221988.3,7.969584e-07,7.637803e-07
1411.3,10,15655.423,15655.423,2019.04.12-23:08:07,1411.3,0.559088134765625,0.46490478515625,4.94948120117188,0.005169677734375,0.000262451171875,0.000311279296875,0.000238037109375,0.00025634765625,244709,7.812762e-07,7.438365e-07
1411.35,14,15655.424,15655.424,2019.04.12-23:08:43,1411.35,0.574755859375,0.464105224609375,4.94946899414063,0.00513916015625,0.000439453125,0.00040283203125,0.00025634765625,0.000311279296875,242315.8,7.671087e-07,7.550756e-07
1411.4,19,15655.424,15655.424,2019.04.12-23:09:18,1411.4,0.57291259765625,0.464276123046875,4.94954223632813,0.00526123046875,0.00040283203125,0.000457763671875,0.000274658203125,0.000238037109375,253310.5,7.768781e-07,7.503895e-07
1411.45,11,15655.424,15655.424,2019.04.12-23:09:54,1411.45,0.5807373046875,0.46353759765625,4.94952392578125,0.0052001953125,0.000482177734375,0.000384521484375,0.00042724609375,0.00029296875,262762.2,7.992576e-07,7.6975e-07
1411.5,15,15655.423,15655.423,2019.04.12-23:10:30,1411.5,0.571856689453125,0.46541748046875,4.94945678710937,0.0051513671875,0.0005126953125,0.00045166015625,0.000372314453125,0.000390625,255796.2,8.093674e-07,7.467641e-07
1411.55,9,15655.424,15655.424,2019.04.12-23:11:05,1411.55,0.57679443359375,0.464959716796875,4.94949340820313,0.005255126953125,0.000579833984375,0.000482177734375,0.000408935546875,0.00035400390625,225478.3,7.441784e-07,7.444797e-07
1411.6,5,15655.423,15655.423,2019.04.12-23:11:41,1411.6,0.566534423828125,0.465264892578125,4.94951171875,0.005242919921875,0.000634765625,0.000372314453125,0.000286865234375,0.00030517578125,230612.1,7.938548e-07,7.433316e-07
1411.65,14,15655.424,15655.424,2019.04.12-23:12:17,1411.65,0.569635009765625,0.465966796875,4.94945068359375,0.0051513671875,0.000433349609375,0.000360107421875,0.00023193359375,0.0002197265625,250240,7.700256e-07,7.455416e-07
1411.7,17,15655.424,15655.424,2019.04.12-23:12:52,1411.7,0.560821533203125,0.46485595703125,4.94948120117188,0.005108642578125,0.00035400390625,0.0001953125,0.000103759765625,0.00023193359375,241705.1,7.664088e-07,7.493682e-07
1411.75,9,15655.423,15655.423,2019.04.12-23:13:28,1411.75,0.579620361328125,0.464874267578125,4.94942016601563,0.005169677734375,0.0004638671875,0.000274658203125,0.00010986328125,0.0001708984375,235367.7,8.022786e-07,7.200677e-07
1411.8,6,15655.423,15655.423,2019.04.12-23:14:04,1411.8,0.572015380859375,0.46461181640625,4.94952392578125,0.0051025390625,0.0003662109375,0.000286865234375,0.00020751953125,0.00023193359375,256182.9,7.965492e-07,7.586581e-07
1411.85,12,15655.424,15655.424,2019.04.12-23:14:39,1411.85,0.572235107421875,0.46517333984375,4.94949340820313,0.005096435546875,0.0004638671875,0.000299072265625,0.000164794921875,0.000244140625,231481.8,8.059157e-07,7.610542e-07
1411.9,15,15655.424,15655.424,2019.04.12-23:15:15,1411.9,0.570318603515625,0.4656982421875,4.94945068359375,0.005133056640625,0.000372314453125,0.0003173828125,0.000201416015625,0.00025634765625,253574.8,7.745518e-07,7.504683e-07
1411.95,19,15655.423,15655.423,2019.04.12-23:15:51,1411.95,0.55675048828125,0.465972900390625,4.94944458007812,0.00531005859375,0.000543212890625,0.000390625,0.000390625,0.0003173828125,256718.4,7.629733e-07,7.823006e-07
1412,15,15655.424,15655.424,2019.04.12-23:16:26,1412,0.56964111328125,0.466131591796875,4.94949340820313,0.005169677734375,0.000543212890625,0.000341796875,0.0002685546875,0.00018310546875,261012,8.029156e-07,7.862326e-07
1412.05,7,15655.424,15655.424,2019.04.12-23:17:02,1412.05,0.57044677734375,0.465740966796875,4.94944458007812,0.0051513671875,0.000506591796875,0.000335693359375,0.000146484375,0.00025634765625,259428.5,7.772897e-07,7.597052e-07
1412.1,11,15655.423,15655.423,2019.04.12-23:17:38,1412.1,0.58291015625,0.464984130859375,4.9494140625,0.005169677734375,0.0004150390625,0.0002197265625,0.000177001953125,0.00013427734375,250053.6,7.698755e-07,7.416971e-07
