imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.4,2,15655.445,15655.445,2019.04.12-00:34:41,1410.4,0.71634521484375,0.466485595703125,4.94949340820313,0.00518798828125,0.000335693359375,0.000341796875,0.000299072265625,0.000225830078125,264303.5,9.781413e-07,9.022105e-07
1410.45,0,15655.444,15655.444,2019.04.12-00:35:16,1410.45,0.715350341796875,0.46488037109375,4.94949340820313,0.005255126953125,0.000506591796875,0.000299072265625,0.000286865234375,0.000262451171875,274435.4,9.298096e-07,8.244043e-07
1410.5,0,15655.445,15655.445,2019.04.12-00:35:52,1410.5,0.7203125,0.464910888671875,4.94959106445313,0.005255126953125,0.000537109375,0.00040283203125,0.00047607421875,0.000286865234375,253033.8,9.406066e-07,8.4525e-07
1410.55,0,15655.445,15655.445,2019.04.12-00:36:28,1410.55,0.715155029296875,0.46524658203125,4.94957275390625,0.005322265625,0.000567626953125,0.00037841796875,0.00028076171875,0.000201416015625,263850.9,9.271108e-07,8.036725e-07
1410.6,0,15655.445,15655.445,2019.04.12-00:37:03,1410.6,0.725933837890625,0.467041015625,4.94959716796875,0.00526123046875,0.000421142578125,0.000299072265625,0.00023193359375,0.00028076171875,228316.1,9.459435e-07,8.343015e-07
1410.65,1,15655.445,15655.445,2019.04.12-00:37:39,1410.65,0.719000244140625,0.466229248046875,4.94956665039062,0.005157470703125,0.00047607421875,0.000347900390625,0.000128173828125,0.000225830078125,271452.1,9.526765e-07,8.531341e-07
1410.7,0,15655.445,15655.445,2019.04.12-00:38:15,1410.7,0.716131591796875,0.4668212890625,4.9494384765625,0.005096435546875,0.00047607421875,0.000323486328125,0.0003173828125,0.000299072265625,257779.7,8.905211e-07,8.164271e-07
1410.75,0,15655.445,15655.445,2019.04.12-00:38:50,1410.75,0.720794677734375,0.465789794921875,4.9494873046875,0.00531005859375,0.00057373046875,0.0004638671875,0.00037841796875,0.000140380859375,250803.9,9.510702e-07,8.309561e-07
1410.8,0,15655.445,15655.445,2019.04.12-00:39:26,1410.8,0.7179931640625,0.46497802734375,4.94955444335938,0.005364990234375,0.000592041015625,0.00048828125,0.0004638671875,0.000384521484375,264684.7,9.23336e-07,8.611477e-07
1410.85,2,15655.445,15655.445,2019.04.12-00:40:02,1410.85,0.711968994140625,0.46473388671875,4.94961547851563,0.0051513671875,0.000506591796875,0.000396728515625,0.00028076171875,0.00020751953125,232419,9.28202e-07,8.6614e-07
1410.9,0,15655.445,15655.445,2019.04.12-00:40:37,1410.9,0.714532470703125,0.46494140625,4.94945068359375,0.0052734375,0.00059814453125,0.000372314453125,0.00040283203125,0.0002197265625,258322.4,9.018889e-07,8.222357e-07
1410.95,0,15655.445,15655.445,2019.04.12-00:41:13,1410.95,0.719976806640625,0.46531982421875,4.94951171875,0.005224609375,0.000439453125,0.000347900390625,0.00025634765625,0.00015869140625,270788.6,9.095809e-07,8.576423e-07
1411,0,15655.445,15655.445,2019.04.12-00:41:48,1411,0.72080078125,0.46722412109375,4.9495849609375,0.005218505859375,0.000634765625,0.0003662109375,0.000372314453125,0.00035400390625,235579.2,9.418625e-07,8.249566e-07
1411.05,0,15655.445,15655.445,2019.04.12-00:42:24,1411.05,0.72386474609375,0.467266845703125,4.9494873046875,0.005072021484375,0.000445556640625,0.00025634765625,0.000311279296875,0.00029296875,245781.6,9.478374e-07,8.791793e-07
1411.1,0,15655.445,15655.445,2019.04.12-00:43:00,1411.1,0.721893310546875,0.466644287109375,4.94942016601563,0.005218505859375,0.00042724609375,0.00030517578125,0.000177001953125,0.00030517578125,264965.1,9.019967e-07,8.222268e-07
1411.15,0,15655.445,15655.445,2019.04.12-00:43:35,1411.15,0.72474365234375,0.4676025390625,4.9495361328125,0.00509033203125,0.000390625,0.000299072265625,0.000286865234375,0.0003662109375,232627.1,9.178639e-07,8.285007e-07
1411.2,0,15655.445,15655.445,2019.04.12-00:44:11,1411.2,0.716986083984375,0.466998291015625,4.94952392578125,0.005206298828125,0.00042724609375,0.000238037109375,0.000286865234375,0.00020751953125,268688.1,8.986677e-07,8.344765e-07
1411.25,0,15655.445,15655.445,2019.04.12-00:44:47,1411.25,0.7310302734375,0.46634521484375,4.94957275390625,0.0052001953125,0.00047607421875,0.000396728515625,0.000384521484375,0.0003662109375,252240,9.400531e-07,8.728902e-07
1411.3,0,15655.445,15655.445,2019.04.12-00:45:22,1411.3,0.724774169921875,0.4703369140625,4.94949340820313,0.00518798828125,0.00028076171875,0.000347900390625,0.000189208984375,0.00023193359375,261859.6,8.848768e-07,8.259484e-07
1411.35,0,15655.445,15655.445,2019.04.12-00:45:58,1411.35,0.71734619140625,0.467681884765625,4.94946899414063,0.005194091796875,0.00045166015625,0.00037841796875,0.0001953125,0.00023193359375,258089.4,8.746178e-07,8.455984e-07
1411.4,0,15655.445,15655.445,2019.04.12-00:46:34,1411.4,0.725311279296875,0.468048095703125,4.949609375,0.005206298828125,0.00037841796875,0.000439453125,0.000445556640625,0.000299072265625,265622.9,9.133901e-07,8.32309e-07
1411.45,0,15655.445,15655.445,2019.04.12-00:47:09,1411.45,0.712939453125,0.468719482421875,4.9495849609375,0.005230712890625,0.00035400390625,0.000347900390625,0.0002197265625,0.0002685546875,263246.6,9.69162e-07,8.573256e-07
1411.5,0,15655.445,15655.445,2019.04.12-00:47:45,1411.5,0.7227783203125,0.467950439453125,4.94949951171875,0.005181884765625,0.00047607421875,0.000286865234375,0.000347900390625,0.000347900390625,255257.6,9.729436e-07,8.541423e-07
1411.55,0,15655.445,15655.445,2019.04.12-00:48:21,1411.55,0.726007080078125,0.468280029296875,4.94949340820313,0.005242919921875,0.000384521484375,0.00035400390625,0.000262451171875,0.000262451171875,247799.2,9.275252e-07,8.209728e-07
1411.6,0,15655.445,15655.445,2019.04.12-00:48:56,1411.6,0.710101318359375,0.46749267578125,4.94950561523437,0.004974365234375,0.0001953125,0.000213623046875,0.0002197265625,0.000311279296875,255461.3,9.61368e-07,8.294674e-07
1411.65,0,15655.446,15655.446,2019.04.12-00:49:31,1411.65,0.715582275390625,0.46693115234375,4.94953002929688,0.005181884765625,0.000299072265625,0.00029296875,0.000201416015625,0.000164794921875,250091.6,9.583458e-07,8.396236e-07
1411.7,0,15655.445,15655.445,2019.04.12-00:50:06,1411.7,0.7247314453125,0.4673828125,4.94962158203125,0.00509033203125,0.000421142578125,0.000360107421875,0.0001953125,0.00020751953125,264416.6,9.104816e-07,8.137565e-07
1411.75,0,0,0,2019.04.12-00:50:43,1411.75,0.703497314453125,0.467584228515625,4.94950561523437,0.00517578125,0.00029296875,0.000335693359375,0.0001953125,0.000177001953125,263141,9.054266e-07,8.254191e-07
1411.8,0,15655.445,15655.445,2019.04.12-00:51:19,1411.8,0.720379638671875,0.46641845703125,4.94957275390625,0.0052490234375,0.00052490234375,0.000360107421875,0.000250244140625,0.0001708984375,246593.5,9.338858e-07,8.319588e-07
1411.85,2,15655.445,15655.445,2019.04.12-00:51:54,1411.85,0.72093505859375,0.46771240234375,4.9494873046875,0.00506591796875,0.0003662109375,0.00028076171875,0.000250244140625,0.000274658203125,236807.9,9.785545e-07,8.414169e-07
1411.9,0,15655.445,15655.445,2019.04.12-00:52:30,1411.9,0.7181396484375,0.466607666015625,4.94949340820313,0.005328369140625,0.0005126953125,0.000421142578125,0.00035400390625,0.00028076171875,251201.3,9.22729e-07,8.342603e-07
1411.95,0,15655.446,15655.446,2019.04.12-00:53:06,1411.95,0.7289306640625,0.46729736328125,4.9495849609375,0.005230712890625,0.00035400390625,0.000286865234375,0.0003173828125,0.0001953125,235167.3,9.783133e-07,8.649861e-07
1412,2,15655.445,15655.445,2019.04.12-00:53:41,1412,0.712335205078125,0.465594482421875,4.94957275390625,0.005084228515625,0.0002685546875,0.0002197265625,1.8310546875e-05,0.0002197265625,263346.3,9.263825e-07,8.389538e-07
1412.05,0,15655.445,15655.445,2019.04.12-00:54:17,1412.05,0.714703369140625,0.464031982421875,4.94955444335938,0.00516357421875,0.0005126953125,0.000408935546875,0.000244140625,0.0002685546875,246625.5,9.478416e-07,8.35636e-07
1412.1,1,15655.445,15655.445,2019.04.12-00:54:52,1412.1,0.706817626953125,0.466094970703125,4.94951782226562,0.005242919921875,0.00059814453125,0.00047607421875,0.00029296875,0.00037841796875,254454.4,9.248393e-07,8.168484e-07
