imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1402.625,58,15655.425,2019.01.25-00:24:04,1402.625,0.936053466796875,0.41539306640625,4.94877319335937,0.00491943359375,0.0005615234375,0.00029296875,0.0001953125,0.000274658203125,247498,8.212392e-07,6.993026e-07
1402.65,72,15655.425,2019.01.25-00:24:37,1402.65,0.933172607421875,0.415533447265625,4.9487548828125,0.004949951171875,0.000408935546875,0.000372314453125,0.000164794921875,0.000286865234375,211021.6,9.08378e-07,7.407814e-07
1402.675,52,15655.425,2019.01.25-00:25:10,1402.675,0.93411865234375,0.41513671875,4.948779296875,0.00509033203125,0.00040283203125,0.00037841796875,0.000335693359375,0.00037841796875,259743.6,7.736301e-07,7.408361e-07
1402.7,38,15655.425,2019.01.25-00:25:43,1402.7,0.934698486328125,0.4142822265625,4.9486328125,0.004949951171875,0.000445556640625,0.000250244140625,0.000213623046875,0.000250244140625,227877.1,8.589995e-07,7.29567e-07
1402.725,64,15655.425,2019.01.25-00:26:15,1402.725,0.935308837890625,0.417193603515625,4.94874877929688,0.005023193359375,0.000445556640625,0.000384521484375,0.000213623046875,0.000262451171875,211251.8,8.907618e-07,8.097994e-07
1402.75,66,15655.425,2019.01.25-00:26:50,1402.75,0.95166015625,0.414794921875,4.94872436523437,0.005078125,0.000457763671875,0.000384521484375,0.000262451171875,0.000201416015625,233589.8,7.82606e-07,7.009604e-07
1402.775,66,15655.425,2019.01.25-00:27:23,1402.775,0.962481689453125,0.415380859375,4.94884033203125,0.00501708984375,0.000347900390625,0.0003662109375,0.000250244140625,0.0002685546875,227964.9,9.815992e-07,7.609469e-07
1402.8,37,0,2019.01.25-00:27:56,1402.8,0.956591796875,0.415277099609375,4.94865112304687,0.005047607421875,0.00042724609375,0.000421142578125,0.000238037109375,0.000323486328125,257858.3,9.317261e-07,7.958867e-07
1402.825,47,15655.425,2019.01.25-00:28:31,1402.825,0.954132080078125,0.416009521484375,4.94881591796875,0.005059814453125,0.0005126953125,0.000372314453125,0.000408935546875,0.0003173828125,202688.5,9.264882e-07,7.772517e-07
1402.85,42,0,2019.01.25-00:29:05,1402.85,0.9463134765625,0.4162841796875,4.94879150390625,0.005047607421875,0.0005615234375,0.00029296875,0.000299072265625,0.000177001953125,197988.7,8.986382e-07,7.946384e-07
1402.875,47,15655.425,2019.01.25-00:29:37,1402.875,0.93260498046875,0.417059326171875,4.948828125,0.004974365234375,0.000384521484375,0.000408935546875,0.000299072265625,0.0003173828125,206396.5,9.733572e-07,7.798185e-07
1402.9,58,15655.426,2019.01.25-00:30:10,1402.9,0.94544677734375,0.41566162109375,4.94871215820312,0.00494384765625,0.000433349609375,0.000311279296875,0.000238037109375,0.000238037109375,220963,8.466723e-07,7.540455e-07
1402.925,53,15655.425,2019.01.25-00:30:43,1402.925,0.94012451171875,0.4148681640625,4.94872436523437,0.005120849609375,0.000457763671875,0.00025634765625,0.00028076171875,0.0002197265625,235771.4,8.609606e-07,7.798176e-07
1402.95,105,0,2019.01.25-00:31:17,1402.95,0.939251708984375,0.417919921875,4.9486572265625,0.00513916015625,0.000518798828125,0.00042724609375,0.000360107421875,0.0002685546875,246173.4,8.142325e-07,7.233729e-07
1402.975,84,15655.425,2019.01.25-00:31:50,1402.975,0.95323486328125,0.418597412109375,4.94869384765625,0.0051025390625,0.00040283203125,0.000311279296875,0.000299072265625,0.000225830078125,253852.3,8.418059e-07,7.228835e-07
1403,86,15655.425,2019.01.25-00:32:23,1403,0.946002197265625,0.4173828125,4.94877319335937,0.005133056640625,0.0005126953125,0.0003662109375,0.000341796875,0.000238037109375,215131.4,8.462659e-07,7.87119e-07
1403.025,163,15655.425,2019.01.25-00:32:56,1403.025,0.94271240234375,0.416497802734375,4.94871215820312,0.005010986328125,0.000372314453125,0.00025634765625,0.00035400390625,0.000262451171875,218726.5,9.492794e-07,7.933218e-07
1403.05,121,15655.425,2019.01.25-00:33:28,1403.05,0.94149169921875,0.417706298828125,4.94881591796875,0.005010986328125,0.000469970703125,0.00032958984375,0.000250244140625,0.000299072265625,251807.2,8.482566e-07,7.605717e-07
1403.075,170,15655.425,2019.01.25-00:34:01,1403.075,0.937896728515625,0.416339111328125,4.9487548828125,0.0050537109375,0.000531005859375,0.000262451171875,0.000299072265625,0.000213623046875,238458,8.579628e-07,7.992782e-07
1403.1,119,15655.425,2019.01.25-00:34:34,1403.1,0.954803466796875,0.417041015625,4.94871826171875,0.0049560546875,0.00047607421875,0.000390625,0.0002685546875,0.000360107421875,213395.8,8.454837e-07,7.915368e-07
1403.125,112,15655.426,2019.01.25-00:35:07,1403.125,0.945916748046875,0.418499755859375,4.94876708984375,0.00499267578125,0.000482177734375,0.000396728515625,0.000244140625,0.000372314453125,237766.1,9.173382e-07,7.489326e-07
1403.15,74,15655.425,2019.01.25-00:35:39,1403.15,0.94912109375,0.415863037109375,4.94874267578125,0.0051513671875,0.000433349609375,0.00035400390625,0.00035400390625,0.000286865234375,246055.2,8.532257e-07,7.434618e-07
1403.175,97,15655.426,2019.01.25-00:36:12,1403.175,0.95533447265625,0.41597900390625,4.94871215820312,0.005096435546875,0.00040283203125,0.000335693359375,0.00030517578125,0.000146484375,238490.2,1.006319e-06,8.165151e-07
1403.2,53,15655.425,2019.01.25-00:36:45,1403.2,0.945703125,0.41578369140625,4.94873657226563,0.0050048828125,0.000469970703125,0.00032958984375,0.0002197265625,0.0002685546875,240684.8,8.252247e-07,6.821141e-07
1403.225,76,15655.426,2019.01.25-00:37:18,1403.225,0.940814208984375,0.41761474609375,4.94879150390625,0.005078125,0.0006103515625,0.000360107421875,0.000335693359375,0.0003662109375,250915.3,7.908333e-07,7.614074e-07
1403.25,56,0,2019.01.25-00:37:50,1403.25,0.948291015625,0.415838623046875,4.94869384765625,0.00501708984375,0.00032958984375,0.00030517578125,0.000347900390625,0.000201416015625,253921.1,8.022781e-07,6.929572e-07
1403.275,36,15655.426,2019.01.25-00:38:23,1403.275,0.956353759765625,0.41361083984375,4.94879760742188,0.005072021484375,0.000494384765625,0.00040283203125,0.00040283203125,0.00029296875,231598.5,9.219737e-07,8.243558e-07
1403.3,69,15655.426,2019.01.25-00:38:56,1403.3,0.944000244140625,0.415478515625,4.94877319335937,0.005059814453125,0.00048828125,0.000311279296875,0.000311279296875,0.00023193359375,240335.9,8.491052e-07,7.528489e-07
1403.325,58,15655.425,2019.01.25-00:39:29,1403.325,0.94495849609375,0.41729736328125,4.94869384765625,0.0050048828125,0.000360107421875,0.000335693359375,0.00020751953125,0.000286865234375,226903.4,9.019248e-07,7.742501e-07
1403.35,63,15655.426,2019.01.25-00:40:01,1403.35,0.956646728515625,0.415203857421875,4.94868774414063,0.00499267578125,0.0005615234375,0.000250244140625,0.000244140625,0.00030517578125,237508.9,8.618746e-07,7.809791e-07
1403.375,96,15655.426,2019.01.25-00:40:34,1403.375,0.954071044921875,0.414996337890625,4.948779296875,0.00501708984375,0.000439453125,0.00028076171875,0.000360107421875,0.00020751953125,234896.1,8.274346e-07,7.608015e-07
1403.4,112,15655.425,2019.01.25-00:41:07,1403.4,0.941290283203125,0.416015625,4.94868774414063,0.00498046875,0.000421142578125,0.0003662109375,0.00028076171875,0.00029296875,224919.6,7.850824e-07,7.727706e-07
1403.425,94,15655.426,2019.01.25-00:41:39,1403.425,0.9619873046875,0.41617431640625,4.94874877929688,0.004913330078125,0.000482177734375,0.00028076171875,0.000225830078125,0.000244140625,220441.3,8.563415e-07,7.264721e-07
1403.45,269,15655.426,2019.01.25-00:42:12,1403.45,0.930462646484375,0.415594482421875,4.94871215820312,0.005072021484375,0.000555419921875,0.00037841796875,0.000189208984375,0.00028076171875,229258.2,8.674433e-07,8.275465e-07
1403.475,377,15655.425,2019.01.25-00:42:45,1403.475,0.95003662109375,0.41748046875,4.948779296875,0.00499267578125,0.000408935546875,0.00035400390625,0.00030517578125,0.000286865234375,211167,8.648492e-07,7.549939e-07
1403.5,658,15655.426,2019.01.25-00:43:18,1403.5,0.936614990234375,0.416326904296875,4.94869995117188,0.0049072265625,0.00047607421875,0.000341796875,0.000244140625,0.00030517578125,228741.8,7.951562e-07,7.094402e-07
1403.525,1802,15655.425,2019.01.25-00:43:51,1403.525,0.947662353515625,0.415582275390625,4.94874267578125,0.004998779296875,0.0005615234375,0.000360107421875,0.00028076171875,0.000299072265625,221674.4,7.959413e-07,7.854466e-07
1403.55,1574,0,2019.01.25-00:44:27,1403.55,0.940325927734375,0.417950439453125,4.94872436523437,0.00504150390625,0.000494384765625,0.00050048828125,0.000299072265625,0.000250244140625,219690.3,9.364183e-07,8.158819e-07
1403.575,1699,15655.425,2019.01.25-00:45:01,1403.575,0.946673583984375,0.41708984375,4.94869384765625,0.005059814453125,0.0004150390625,0.0002685546875,0.0003173828125,0.000286865234375,224056.6,8.542296e-07,7.449742e-07
1403.6,971,15655.426,2019.01.25-00:45:36,1403.6,0.95010986328125,0.41937255859375,4.94872436523437,0.005145263671875,0.0005126953125,0.000396728515625,0.00028076171875,0.000299072265625,212090,8.301449e-07,7.640931e-07
1403.625,962,15655.425,2019.01.25-00:46:11,1403.625,0.936444091796875,0.419012451171875,4.94871215820312,0.005023193359375,0.0005615234375,0.000408935546875,0.00028076171875,0.000274658203125,215417.4,9.03412e-07,7.67687e-07
1403.65,430,0,2019.01.25-00:46:46,1403.65,0.945794677734375,0.417266845703125,4.94864501953125,0.004974365234375,0.000299072265625,0.000360107421875,0.00029296875,0.000225830078125,215236.5,9.580363e-07,8.00848e-07
1403.675,331,0,2019.01.25-00:47:20,1403.675,0.94462890625,0.41854248046875,4.94867553710938,0.004962158203125,0.000396728515625,0.000250244140625,0.000262451171875,0.00023193359375,211213.2,7.895912e-07,7.677466e-07
1403.7,127,15655.425,2019.01.25-00:47:54,1403.7,0.9330810546875,0.4163818359375,4.94872436523437,0.00494384765625,0.0003662109375,0.00023193359375,0.000299072265625,0.000250244140625,217379.7,9.237828e-07,7.718419e-07
1403.725,89,15655.426,2019.01.25-00:48:28,1403.725,0.93370361328125,0.418194580078125,4.94873657226563,0.00499267578125,0.000408935546875,0.000250244140625,0.00030517578125,0.00023193359375,217663.2,9.201862e-07,7.810148e-07
1403.75,64,0,2019.01.25-00:49:02,1403.75,0.955902099609375,0.416937255859375,4.94868774414063,0.005108642578125,0.000482177734375,0.000372314453125,0.00042724609375,0.000341796875,236571.1,9.471742e-07,8.078588e-07
1403.775,61,15655.425,2019.01.25-00:49:35,1403.775,0.94051513671875,0.417431640625,4.94866333007812,0.004937744140625,0.00059814453125,0.0003173828125,0.000225830078125,0.00023193359375,221540.2,9.535885e-07,8.019998e-07
1403.8,92,15655.426,2019.01.25-00:50:10,1403.8,0.94156494140625,0.41746826171875,4.94877319335937,0.0050048828125,0.000518798828125,0.000390625,0.000341796875,0.000299072265625,249409.2,8.172958e-07,7.278221e-07
1403.825,44,15655.425,2019.01.25-00:50:45,1403.825,0.955364990234375,0.416546630859375,4.94873657226563,0.005078125,0.0004638671875,0.000445556640625,0.00035400390625,0.00032958984375,213591.7,8.471908e-07,7.77085e-07
1403.85,51,15655.426,2019.01.25-00:51:19,1403.85,0.940435791015625,0.41658935546875,4.9487060546875,0.005078125,0.000372314453125,0.000372314453125,0.000225830078125,0.00023193359375,248953,8.423536e-07,7.747002e-07
1403.875,49,15655.425,2019.01.25-00:51:55,1403.875,0.9293212890625,0.4177978515625,4.94873657226563,0.005084228515625,0.000408935546875,0.000396728515625,0.0003173828125,0.00025634765625,215750.8,9.055852e-07,7.795602e-07
1403.9,65,15655.425,2019.01.25-00:52:29,1403.9,0.94005126953125,0.4175048828125,4.94860229492187,0.00511474609375,0.0004638671875,0.000335693359375,0.000213623046875,0.000323486328125,242510.6,9.049604e-07,8.022831e-07
1403.925,51,15655.425,2019.01.25-00:53:03,1403.925,0.954632568359375,0.418310546875,4.94869995117188,0.005010986328125,0.000390625,0.00035400390625,0.00028076171875,0.00028076171875,235387.6,7.408185e-07,7.35097e-07
1403.95,49,15655.425,2019.01.25-00:53:39,1403.95,0.953369140625,0.41619873046875,4.94872436523437,0.0050048828125,0.000439453125,0.00035400390625,0.00028076171875,0.000189208984375,252367.1,8.534474e-07,7.523364e-07
1403.975,39,15655.425,2019.01.25-00:54:13,1403.975,0.93409423828125,0.415057373046875,4.94877319335937,0.00513916015625,0.00045166015625,0.00032958984375,0.000341796875,0.000347900390625,221376.5,9.272476e-07,8.197576e-07
1404,48,15655.425,2019.01.25-00:54:48,1404,0.94466552734375,0.416094970703125,4.94865112304687,0.004974365234375,0.000311279296875,0.000390625,0.00023193359375,0.00025634765625,215072.3,8.005183e-07,7.532894e-07
1404.025,41,15655.425,2019.01.25-00:55:21,1404.025,0.947882080078125,0.41585693359375,4.94873657226563,0.00501708984375,0.000537109375,0.0003662109375,0.000341796875,0.00023193359375,240985.6,8.624269e-07,7.454391e-07
1404.05,44,15655.426,2019.01.25-00:55:57,1404.05,0.93516845703125,0.41771240234375,4.94874267578125,0.00498046875,0.00047607421875,0.000238037109375,0.00028076171875,0.000250244140625,219182.3,9.101845e-07,7.999611e-07
1404.075,78,15655.425,2019.01.25-00:56:32,1404.075,0.94642333984375,0.417242431640625,4.9488037109375,0.005023193359375,0.000457763671875,0.00029296875,0.000347900390625,0.000286865234375,229202.1,9.671217e-07,7.843805e-07
1404.1,75,15655.426,2019.01.25-00:57:06,1404.1,0.936383056640625,0.4162109375,4.94881591796875,0.005072021484375,0.0005126953125,0.00037841796875,0.000372314453125,0.000299072265625,250941.2,8.117449e-07,7.353448e-07
1404.125,59,15655.426,2019.01.25-00:57:39,1404.125,0.93284912109375,0.41683349609375,4.94883422851562,0.005035400390625,0.00047607421875,0.00035400390625,0.000341796875,0.00029296875,214233.2,9.254197e-07,7.877752e-07
1404.15,83,15655.425,2019.01.25-00:58:13,1404.15,0.937286376953125,0.41640625,4.948681640625,0.005035400390625,0.0003662109375,0.000299072265625,0.000225830078125,0.000250244140625,225875.7,9.466946e-07,8.035641e-07
1404.175,54,15655.426,2019.01.25-00:58:48,1404.175,0.950897216796875,0.4169921875,4.94872436523437,0.005126953125,0.00042724609375,0.000274658203125,0.000439453125,0.000238037109375,236748.6,7.669398e-07,7.650261e-07
1404.2,55,15655.426,2019.01.25-00:59:21,1404.2,0.932977294921875,0.41732177734375,4.94873657226563,0.005059814453125,0.000482177734375,0.00028076171875,0.000274658203125,0.000311279296875,230483.8,9.020541e-07,7.756598e-07
1404.225,37,15655.425,2019.01.25-00:59:56,1404.225,0.935028076171875,0.41707763671875,4.948681640625,0.00496826171875,0.00042724609375,0.00023193359375,0.00028076171875,0.000250244140625,226191.1,9.05383e-07,7.978457e-07
1404.25,31,15655.426,2019.01.25-01:00:30,1404.25,0.943988037109375,0.41427001953125,4.94873657226563,0.005108642578125,0.000537109375,0.000439453125,0.000323486328125,0.0002685546875,230458.1,9.108797e-07,7.895567e-07
1404.275,29,15655.425,2019.01.25-01:01:03,1404.275,0.94239501953125,0.416766357421875,4.94873046875,0.005047607421875,0.000518798828125,0.00035400390625,0.000384521484375,0.000286865234375,225895.3,8.480061e-07,7.873114e-07
1404.3,31,15655.425,2019.01.25-01:01:36,1404.3,0.94150390625,0.417681884765625,4.9486328125,0.005078125,0.000457763671875,0.000433349609375,0.00025634765625,0.000286865234375,241425.7,8.433425e-07,7.008458e-07
1404.325,42,15655.425,2019.01.25-01:02:08,1404.325,0.949688720703125,0.41805419921875,4.948681640625,0.004876708984375,0.000439453125,0.00030517578125,0.00023193359375,0.000311279296875,215291.7,8.413456e-07,7.594542e-07
1404.35,37,15655.426,2019.01.25-01:02:41,1404.35,0.960174560546875,0.41727294921875,4.94872436523437,0.00504150390625,0.000518798828125,0.000347900390625,0.000244140625,0.000225830078125,230614.1,1.041822e-06,8.332807e-07
1404.375,44,15655.425,2019.01.25-01:03:14,1404.375,0.956951904296875,0.41751708984375,4.94873657226563,0.00504150390625,0.00037841796875,0.00025634765625,0.000311279296875,0.000262451171875,222573.3,8.396664e-07,7.496015e-07
1404.4,32,15655.425,2019.01.25-01:03:47,1404.4,0.93760986328125,0.419537353515625,4.94876708984375,0.00491943359375,0.0004638671875,0.00030517578125,0.0001953125,0.000286865234375,221217,8.329545e-07,7.837114e-07
1404.425,34,15655.425,2019.01.25-01:04:22,1404.425,0.927569580078125,0.416900634765625,4.9487548828125,0.005035400390625,0.000372314453125,0.00032958984375,0.000262451171875,0.0002685546875,227192.5,9.75013e-07,8.05721e-07
1404.45,34,15655.425,2019.01.25-01:04:56,1404.45,0.959344482421875,0.416448974609375,4.94865112304687,0.00491943359375,0.00052490234375,0.00035400390625,0.000250244140625,0.0002685546875,239055.6,8.401274e-07,7.46328e-07
1404.475,26,15655.425,2019.01.25-01:05:30,1404.475,0.93614501953125,0.416864013671875,4.94871826171875,0.005029296875,0.0004150390625,0.000189208984375,0.000262451171875,0.0001953125,218903.4,8.964439e-07,8.110339e-07
1404.5,34,15655.425,2019.01.25-01:06:04,1404.5,0.95772705078125,0.41512451171875,4.9487060546875,0.00496826171875,0.00047607421875,0.000390625,0.00035400390625,0.000250244140625,220285,9.024377e-07,8.201784e-07
1404.525,49,15655.425,2019.01.25-01:06:39,1404.525,0.93233642578125,0.41629638671875,4.948681640625,0.005047607421875,0.00048828125,0.000299072265625,0.00025634765625,0.000347900390625,230630.8,8.178385e-07,7.370238e-07
1404.55,39,0,2019.01.25-01:07:13,1404.55,0.9580078125,0.41749267578125,4.94868774414063,0.005023193359375,0.000439453125,0.000341796875,0.0002197265625,0.000299072265625,223071.5,8.777218e-07,7.837e-07
