 #Wavefunction nu=           4
 # R (nm)   R psi(R)    E(MHz)
   10.983973316169935       -3.3250784434743924E-008  -4.4783279344057858     
   11.036502013403286       -3.5631354499615347E-008  -4.4783279344057858     
   11.089150415182489       -3.8242478090035479E-008  -4.4783279344057858     
   11.141918461331686       -4.1107113882695303E-008  -4.4783279344057858     
   11.194806091438439       -4.4248032619020331E-008  -4.4783279344057858     
   11.247813244853099       -4.7687247248482837E-008  -4.4783279344057858     
   11.300939860688155       -5.1445384958753011E-008  -4.4783279344057858     
   11.354185877817571       -5.5541126486413330E-008  -4.4783279344057858     
   11.407551234876168       -5.9990585793583224E-008  -4.4783279344057858     
   11.461035870258952       -6.4806576482145080E-008  -4.4783279344057858     
   11.514639722120457       -6.9998046093035621E-008  -4.4783279344057858     
   11.568362728374115       -7.5569728677566126E-008  -4.4783279344057858     
   11.622204826691590       -8.1521857644141178E-008  -4.4783279344057858     
   11.676165954502117       -8.7850056011181788E-008  -4.4783279344057858     
   11.730246048991862       -9.4545691366858965E-008  -4.4783279344057858     
   11.784445047103246       -1.0159655788525651E-007  -4.4783279344057858     
   11.838762885534290       -1.0898774342600846E-007  -4.4783279344057858     
   11.893199500737991       -1.1670283980414335E-007  -4.4783279344057858     
   11.947754828921589       -1.2472557098277260E-007  -4.4783279344057858     
   12.002428806045970       -1.3304155885338823E-007  -4.4783279344057858     
   12.057221367824981       -1.4164014858482450E-007  -4.4783279344057858     
   12.112132449724747       -1.5051636530514973E-007  -4.4783279344057858     
   12.167161986963027       -1.5967289605126643E-007  -4.4783279344057858     
   12.222309914508552       -1.6912190289452575E-007  -4.4783279344057858     
   12.277576167080319       -1.7888669567053032E-007  -4.4783279344057858     
   12.332960679146973       -1.8900318981667337E-007  -4.4783279344057858     
   12.388463384926096       -1.9952101914669617E-007  -4.4783279344057858     
   12.444084218383544       -2.1050433987128795E-007  -4.4783279344057858     
   12.499823113232795       -2.2203235678846206E-007  -4.4783279344057858     
   12.555680002934237       -2.3419929478322709E-007  -4.4783279344057858     
   12.611654820694536       -2.4711379321571705E-007  -4.4783279344057858     
   12.667747499465916       -2.6089802415055666E-007  -4.4783279344057858     
   12.723957971945513       -2.7568647414807123E-007  -4.4783279344057858     
   12.780286170574682       -2.9162394768843787E-007  -4.4783279344057858     
   12.836732027538320       -3.0886300161318902E-007  -4.4783279344057858     
   12.893295474764173       -3.2756138092250504E-007  -4.4783279344057858     
   12.949976443922180       -3.4787926466813085E-007  -4.4783279344057858     
   13.006774866423754       -3.6997572782014187E-007  -4.4783279344057858     
   13.063690673421126       -3.9400485862872874E-007  -4.4783279344057858     
   13.120723795806654       -4.2011230182930466E-007  -4.4783279344057858     
   13.177874164212124       -4.4843186960128619E-007  -4.4783279344057858     
   13.235141709008053       -4.7908146074160326E-007  -4.4783279344057858     
   13.292526360303032       -5.1215889813669008E-007  -4.4783279344057858     
   13.350028047943015       -5.4773868215289463E-007  -4.4783279344057858     
   13.407646701510618       -5.8586928671454053E-007  -4.4783279344057858     
   13.465382250324453       -6.2657020691066903E-007  -4.4783279344057858     
   13.523234623438402       -6.6982959716566062E-007  -4.4783279344057858     
   13.581203749640940       -7.1560383317449727E-007  -4.4783279344057858     
   13.639289557454440       -7.6381880814766530E-007  -4.4783279344057858     
   13.697491975134479       -8.1437220044473819E-007  -4.4783279344057858     
   13.755810930669121       -8.6713747718293257E-007  -4.4783279344057858     
   13.814246351778230       -9.2197081012039569E-007  -4.4783279344057858     
   13.872798165912764       -9.7872047660429723E-007  -4.4783279344057858     
   13.931466300254087       -1.0372375075278752E-006  -4.4783279344057858     
   13.990250681713249       -1.0973875079951822E-006  -4.4783279344057858     
   14.049151236930292       -1.1590638471825361E-006  -4.4783279344057858     
   14.108167892273524       -1.2222012159928685E-006  -4.4783279344057858     
   14.167300573838860       -1.2867881605201771E-006  -4.4783279344057858     
   14.226549207449056       -1.3528782565820083E-006  -4.4783279344057858     
   14.285913718653051       -1.4205997169931246E-006  -4.4783279344057858     
   14.345394032725228       -1.4901626530268921E-006  -4.4783279344057858     
   14.404990074664710       -1.5618636707707269E-006  -4.4783279344057858     
   14.464701769194638       -1.6360884528528776E-006  -4.4783279344057858     
   14.524529040761507       -1.7133122574292626E-006  -4.4783279344057858     
   14.584471813534375       -1.7940973887977470E-006  -4.4783279344057858     
   14.644530011404216       -1.8790877754204430E-006  -4.4783279344057858     
   14.704703557983169       -1.9690021339458979E-006  -4.4783279344057858     
   14.764992376603818       -2.0646256643886713E-006  -4.4783279344057858     
   14.825396390318515       -2.1667982678502058E-006  -4.4783279344057858     
   14.885915521898605       -2.2763987346082338E-006  -4.4783279344057858     
   14.946549693833743       -2.3943272427735550E-006  -4.4783279344057858     
   15.007298828331182       -2.5214874896987261E-006  -4.4783279344057858     
   15.068162847315000       -2.6587664313959817E-006  -4.4783279344057858     
   15.129141672425433       -2.8070100872608356E-006  -4.4783279344057858     
   15.190235225018137       -2.9669982785794616E-006  -4.4783279344057858     
   15.251443426163426       -3.1394220955240133E-006  -4.4783279344057858     
   15.312766196645605       -3.3248635298103969E-006  -4.4783279344057858     
   15.374203456962199       -3.5237743316880277E-006  -4.4783279344057858     
   15.435755127323246       -3.7364552487321177E-006  -4.4783279344057858     
   15.497421127650565       -3.9630406009136943E-006  -4.4783279344057858     
   15.559201377577013       -4.2034900980970454E-006  -4.4783279344057858     
   15.621095796445784       -4.4575847064533639E-006  -4.4783279344057858     
   15.683104303309637       -4.7249249550225144E-006  -4.4783279344057858     
   15.745226816930220       -5.0049358469932816E-006  -4.4783279344057858     
   15.807463255777261       -5.2968831782112244E-006  -4.4783279344057858     
   15.869813538027916       -5.5999004829303702E-006  -4.4783279344057858     
   15.932277581565975       -5.9130232458754233E-006  -4.4783279344057858     
   15.994855303981140       -6.2352308759632250E-006  -4.4783279344057858     
   16.057546622568303       -6.5654997987665644E-006  -4.4783279344057858     
   16.120351454326794       -6.9028670371885675E-006  -4.4783279344057858     
   16.183269715959650       -7.2464985825464846E-006  -4.4783279344057858     
   16.246301323872871       -7.5957574217785052E-006  -4.4783279344057858     
   16.309446194174672       -7.9502694140851422E-006  -4.4783279344057858     
   16.372704242674764       -8.3099845824000302E-006  -4.4783279344057858     
   16.436075384883591       -8.6752287388174861E-006  -4.4783279344057858     
   16.499559536011589       -9.0467416271345661E-006  -4.4783279344057858     
   16.563156610968456       -9.4257019633696747E-006  -4.4783279344057858     
   16.626866524362388       -9.8137402272570627E-006  -4.4783279344057858     
   16.690689190499359       -1.0212937311739937E-005  -4.4783279344057858     
   16.754624523382336       -1.0625807873799873E-005  -4.4783279344057858     
   16.818672436710575       -1.1055272163249243E-005  -4.4783279344057858     
   16.882832843878830       -1.1504620865925775E-005  -4.4783279344057858     
   16.947105657976653       -1.1977471131497598E-005  -4.4783279344057858     
   17.011490791787597       -1.2477707502801500E-005  -4.4783279344057858     
   17.075988157788490       -1.3009406862610924E-005  -4.4783279344057858     
   17.140597668148690       -1.3576754470762366E-005  -4.4783279344057858     
   17.205319234729302       -1.4183956445668740E-005  -4.4783279344057858     
   17.270152769082461       -1.4835144484497645E-005  -4.4783279344057858     
   17.335098182450555       -1.5534266590213823E-005  -4.4783279344057858     
   17.400155385765469       -1.6284968496996998E-005  -4.4783279344057858     
   17.465324289647864       -1.7090480471036042E-005  -4.4783279344057858     
   17.530604804406359       -1.7953518594593364E-005  -4.4783279344057858     
   17.595996840036836       -1.8876195748035274E-005  -4.4783279344057858     
   17.661500306221647       -1.9859934793225439E-005  -4.4783279344057858     
   17.727115112328864       -2.0905389254350168E-005  -4.4783279344057858     
   17.792841167411520       -2.2012386783531542E-005  -4.4783279344057858     
   17.858678380206861       -2.3179903237516264E-005  -4.4783279344057858     
   17.924626659135544       -2.4406060278931060E-005  -4.4783279344057858     
   17.990685912300940       -2.5688138596259136E-005  -4.4783279344057858     
   18.056856047488317       -2.7022614184903063E-005  -4.4783279344057858     
   18.123136972164097       -2.8405236289555193E-005  -4.4783279344057858     
   18.189528593475110       -2.9831157345851293E-005  -4.4783279344057858     
   18.256030818247790       -3.1295108570767012E-005  -4.4783279344057858     
   18.322643552987447       -3.2791610098903314E-005  -4.4783279344057858     
   18.389366703877482       -3.4315213300661760E-005  -4.4783279344057858     
   18.456200176778637       -3.5860776669748973E-005  -4.4783279344057858     
   18.523143877228190       -3.7423765408382560E-005  -4.4783279344057858     
   18.590197710439256       -3.9000550920583268E-005  -4.4783279344057858     
   18.657361581299941       -4.0588686868763864E-005  -4.4783279344057858     
   18.724635394372616       -4.2187150197093052E-005  -4.4783279344057858     
   18.792019053893156       -4.3796542233871985E-005  -4.4783279344057858     
   18.859512463770162       -4.5419241411706631E-005  -4.4783279344057858     
   18.927115527584142       -4.7059497891554196E-005  -4.4783279344057858     
   18.994828148586826       -4.8723469753753854E-005  -4.4783279344057858     
   19.062650229700317       -5.0419210189752098E-005  -4.4783279344057858     
   19.130581673516375       -5.2156610635124171E-005  -4.4783279344057858     
   19.198622382295607       -5.3947291067948475E-005  -4.4783279344057858     
   19.266772257966707       -5.5804425409434868E-005  -4.4783279344057858     
   19.335031202125670       -5.7742504594070409E-005  -4.4783279344057858     
   19.403399116035050       -5.9777054619384374E-005  -4.4783279344057858     
   19.471875900623147       -6.1924322235724403E-005  -4.4783279344057858     
   19.540461456483236       -6.4200923098984799E-005  -4.4783279344057858     
   19.609155683872832       -6.6623443143041524E-005  -4.4783279344057858     
   19.677958482712853       -6.9208005141340714E-005  -4.4783279344057858     
   19.746869752586871       -7.1969837050288229E-005  -4.4783279344057858     
   19.815889392740370       -7.4922875506029665E-005  -4.4783279344057858     
   19.885017302079877       -7.8079406467406604E-005  -4.4783279344057858     
   19.954253379172279       -8.1449719100501190E-005  -4.4783279344057858     
   20.023597522243985       -8.5041757701485892E-005  -4.4783279344057858     
   20.093049629180154       -8.8860788545851106E-005  -4.4783279344057858     
   20.162609597523950       -9.2909115952341141E-005  -4.4783279344057858     
   20.232277324475699       -9.7185865009863839E-005  -4.4783279344057858     
   20.302052706892159       -1.0168682112407576E-004  -4.4783279344057858     
   20.371935641285738       -1.0640431734483833E-004  -4.4783279344057858     
   20.441926023823658       -1.1132719585200220E-004  -4.4783279344057858     
   20.512023750327234       -1.1644090355122565E-004  -4.4783279344057858     
   20.582228716271064       -1.2172777502392955E-004  -4.4783279344057858     
   20.652540816782242       -1.2716751197019586E-004  -4.4783279344057858     
   20.722959946639570       -1.3273782795099659E-004  -4.4783279344057858     
   20.793486000272789       -1.3841522191255801E-004  -4.4783279344057858     
   20.864118871761796       -1.4417586194684297E-004  -4.4783279344057858     
   20.934858454835837       -1.4999656530820534E-004  -4.4783279344057858     
   21.005704642872743       -1.5585583811595212E-004  -4.4783279344057858     
   21.076657328898118       -1.6173491294747567E-004  -4.4783279344057858     
   21.147716405584585       -1.6761872592429558E-004  -4.4783279344057858     
   21.218881765250984       -1.7349680411122789E-004  -4.4783279344057858     
   21.290153299861569       -1.7936405626880423E-004  -4.4783279344057858     
   21.361530901025255       -1.8522145202497386E-004  -4.4783279344057858     
   21.433014459994798       -1.9107655082409571E-004  -4.4783279344057858     
   21.504603867666027       -1.9694383467324593E-004  -4.4783279344057858     
   21.576299014577028       -2.0284481833257069E-004  -4.4783279344057858     
   21.648099790907406       -2.0880793393981576E-004  -4.4783279344057858     
   21.720006086477447       -2.1486818945292167E-004  -4.4783279344057858     
   21.792017790747352       -2.2106658908924897E-004  -4.4783279344057858     
   21.864134792816433       -2.2744931187708008E-004  -4.4783279344057858     
   21.936356981422342       -2.3406668621707823E-004  -4.4783279344057858     
   22.008684244940277       -2.4097204561220243E-004  -4.4783279344057858     
   22.081116471382167       -2.4822055647299329E-004  -4.4783279344057858     
   22.153653548395919       -2.5586806028736887E-004  -4.4783279344057858     
   22.226295363264601       -2.6396990910247800E-004  -4.4783279344057858     
   22.299041802905649       -2.7257975039649414E-004  -4.4783279344057858     
   22.371892753870103       -2.8174824918352718E-004  -4.4783279344057858     
   22.444848102341783       -2.9152178188816607E-004  -4.4783279344057858     
   22.517907734136511       -3.0194114677192200E-004  -4.4783279344057858     
   22.591071534701339       -3.1304030254351221E-004  -4.4783279344057858     
   22.664339389113714       -3.2484511597334230E-004  -4.4783279344057858     
   22.737711182080727       -3.3737212220966010E-004  -4.4783279344057858     
   22.811186797938291       -3.5062737682595710E-004  -4.4783279344057858     
   22.884766120650369       -3.6460554718606273E-004  -4.4783279344057858     
   22.958449033808158       -3.7928938778892445E-004  -4.4783279344057858     
   23.032235420629355       -3.9464966407912866E-004  -4.4783279344057858     
   23.106125163957259       -4.1064549308547741E-004  -4.4783279344057858     
   23.180118146260092       -4.2722503082624167E-004  -4.4783279344057858     
   23.254214249630120       -4.4432647310880261E-004  -4.4783279344057858     
   23.328413355782907       -4.6187939805392570E-004  -4.4783279344057858     
   23.402715346056510       -4.7980649900446188E-004  -4.4783279344057858     
   23.477120101410677       -4.9802571717584923E-004  -4.4783279344057858     
   23.551627502426069       -5.1645272525536415E-004  -4.4783279344057858     
   23.626237429303455       -5.3500368879224572E-004  -4.4783279344057858     
   23.700949761862915       -5.5359824824503302E-004  -4.4783279344057858     
   23.775764379543059       -5.7216267658907294E-004  -4.4783279344057858     
   23.850681161400242       -5.9063312947530940E-004  -4.4783279344057858     
   23.925699986107738       -6.0895882446287779E-004  -4.4783279344057858     
   24.000820731954960       -6.2710492289347938E-004  -4.4783279344057858     
   24.076043276846693       -6.4505490042706022E-004  -4.4783279344057858     
   24.151367498302271       -6.6281227832360747E-004  -4.4783279344057858     
   24.226793273454788       -6.8040168777462346E-004  -4.4783279344057858     
   24.302320479050309       -6.9786929318638201E-004  -4.4783279344057858     
   24.377948991447084       -7.1528259993307200E-004  -4.4783279344057858     
   24.453678686614754       -7.3272965925216349E-004  -4.4783279344057858     
   24.529509440133516       -7.5031769719400958E-004  -4.4783279344057858     
   24.605441127193419       -7.6817122868748269E-004  -4.4783279344057858     
   24.681473622593479       -7.8642972935076701E-004  -4.4783279344057858     
   24.757606800740920       -8.0524490001788822E-004  -4.4783279344057858     
   24.833840535650431       -8.2477750141578439E-004  -4.4783279344057858     
   24.910174700943287       -8.4519372510365469E-004  -4.4783279344057858     
   24.986609169846609       -8.6666114353180332E-004  -4.4783279344057858     
   25.063143815192579       -8.8934441469319626E-004  -4.4783279344057858     
   25.139778509417607       -9.1340101402360876E-004  -4.4783279344057858     
   25.216513124561583       -9.3897724715174494E-004  -4.4783279344057858     
   25.293347532267045       -9.6620466186520481E-004  -4.4783279344057858     
   25.370281603778437       -9.9519681196220825E-004  -4.4783279344057858     
   25.447315209941259       -1.0260462370232644E-003  -4.4783279344057858     
   25.524448221201329       -1.0588215573576793E-003  -4.4783279344057858     
   25.601680507603945       -1.0935646999207717E-003  -4.4783279344057858     
   25.679011938793142       -1.1302883780906273E-003  -4.4783279344057858     
   25.756442384010882       -1.1689739842581581E-003  -4.4783279344057858     
   25.833971712096226       -1.2095700309171478E-003  -4.4783279344057858     
   25.911599791484615       -1.2519912583427951E-003  -4.4783279344057858     
   25.989326490207038       -1.2961185639663172E-003  -4.4783279344057858     
   26.067151675889239       -1.3417999800262516E-003  -4.4783279344057858     
   26.145075215750943       -1.3888529507373039E-003  -4.4783279344057858     
   26.223096976605067       -1.4370680659556863E-003  -4.4783279344057858     
   26.301216824856937       -1.4862142024544421E-003  -4.4783279344057858     
   26.379434626503482       -1.5360448048531081E-003  -4.4783279344057858     
   26.457750247132452       -1.5863049272560070E-003  -4.4783279344057858     
   26.536163551921650       -1.6367387065961960E-003  -4.4783279344057858     
   26.614674405638130       -1.6870970909351822E-003  -4.4783279344057858     
   26.693282672637416       -1.7371457753808928E-003  -4.4783279344057858     
   26.771988216862688       -1.7866733043089094E-003  -4.4783279344057858     
   26.850790901844050       -1.8354991751809839E-003  -4.4783279344057858     
   26.929690590697721       -1.8834816093662530E-003  -4.4783279344057858     
   27.008687146125219       -1.9305245447474354E-003  -4.4783279344057858     
   27.087780430412625       -1.9765834063006217E-003  -4.4783279344057858     
   27.166970305429782       -2.0216693018408330E-003  -4.4783279344057858     
   27.246256632629493       -2.0658514109786808E-003  -4.4783279344057858     
   27.325639273046789       -2.1092574497041084E-003  -4.4783279344057858     
   27.405118087298067       -2.1520722089112096E-003  -4.4783279344057858     
   27.484692935580398       -2.1945343042335907E-003  -4.4783279344057858     
   27.564363677670695       -2.2369314208721923E-003  -4.4783279344057858     
   27.644130172924910       -2.2795944261771116E-003  -4.4783279344057858     
   27.723992280277333       -2.3228906853217262E-003  -4.4783279344057858     
   27.803949858239726       -2.3672167463140688E-003  -4.4783279344057858     
   27.884002764900622       -2.4129903465109777E-003  -4.4783279344057858     
   27.964150857924473       -2.4606415718823262E-003  -4.4783279344057858     
   28.044393994550930       -2.5106030723791150E-003  -4.4783279344057858     
   28.124732031594057       -2.5632994904093444E-003  -4.4783279344057858     
   28.205164825441521       -2.6191365644026438E-003  -4.4783279344057858     
   28.285692232053851       -2.6784905502864648E-003  -4.4783279344057858     
   28.366314106963664       -2.7416985466246564E-003  -4.4783279344057858     
   28.447030305274851       -2.8090500366987296E-003  -4.4783279344057858     
   28.527840681661850       -2.8807796174758352E-003  -4.4783279344057858     
   28.608745090368878       -2.9570606484928277E-003  -4.4783279344057858     
   28.689743385209091       -3.0379995275332510E-003  -4.4783279344057858     
   28.770835419563895       -3.1236304676264212E-003  -4.4783279344057858     
   28.852021046382131       -3.2139109013464254E-003  -4.4783279344057858     
   28.933300118179300       -3.3087178505787503E-003  -4.4783279344057858     
   29.014672487036837       -3.4078457059326596E-003  -4.4783279344057858     
   29.096138004601290       -3.5110058694861864E-003  -4.4783279344057858     
   29.177696522083593       -3.6178286755963740E-003  -4.4783279344057858     
   29.259347890258283       -3.7278679471354245E-003  -4.4783279344057858     
   29.341091959462730       -3.8406084493721295E-003  -4.4783279344057858     
   29.422928579596380       -3.9554763266329640E-003  -4.4783279344057858     
   29.504857600120005       -4.0718523354986731E-003  -4.4783279344057858     
   29.586878870054900       -4.1890873859147595E-003  -4.4783279344057858     
   29.668992237982177       -4.3065196886623016E-003  -4.4783279344057858     
   29.751197552041937       -4.4234927882476098E-003  -4.4783279344057858     
   29.833494659932587       -4.5393739384040560E-003  -4.4783279344057858     
   29.915883408910020       -4.6535725336181140E-003  -4.4783279344057858     
   29.998363645786863       -4.7655584602046049E-003  -4.4783279344057858     
   30.080935216931760       -4.8748801392852394E-003  -4.4783279344057858     
   30.163597968268586       -4.9811817091469264E-003  -4.4783279344057858     
   30.246351745275685       -5.0842184027729926E-003  -4.4783279344057858     
   30.329196392985125       -5.1838689588926514E-003  -4.4783279344057858     
   30.412131755981960       -5.2801440372756457E-003  -4.4783279344057858     
   30.495157678403476       -5.3731900849764511E-003  -4.4783279344057858     
   30.578274003938379       -5.4632887246002767E-003  -4.4783279344057858     
   30.661480575826143       -5.5508522330873578E-003  -4.4783279344057858     
   30.744777236856187       -5.6364158555965533E-003  -4.4783279344057858     
   30.828163829367163       -5.7206275423763572E-003  -4.4783279344057858     
   30.911640195246196       -5.8042353678953188E-003  -4.4783279344057858     
   30.995206175928157       -5.8880726155392700E-003  -4.4783279344057858     
   31.078861612394860       -5.9730404517627320E-003  -4.4783279344057858     
   31.162606345174407       -6.0600882978290409E-003  -4.4783279344057858     
   31.246440214340375       -6.1501923342688006E-003  -4.4783279344057858     
   31.330363059511122       -6.2443328827958460E-003  -4.4783279344057858     
   31.414374719848986       -6.3434715721811842E-003  -4.4783279344057858     
   31.498475034059634       -6.4485291611514322E-003  -4.4783279344057858     
   31.582663840391248       -6.5603647000087480E-003  -4.4783279344057858     
   31.666940976633821       -6.6797564415735115E-003  -4.4783279344057858     
   31.751306280118435       -6.8073846353024804E-003  -4.4783279344057858     
   31.835759587716488       -6.9438161040212701E-003  -4.4783279344057858     
   31.920300735839007       -7.0894903447668717E-003  -4.4783279344057858     
   32.004929560435876       -7.2447068516591278E-003  -4.4783279344057858     
   32.089645896995158       -7.4096134736542770E-003  -4.4783279344057858     
   32.174449580542301       -7.5841959141894162E-003  -4.4783279344057858     
   32.259340445639445       -7.7682689108470645E-003  -4.4783279344057858     
   32.344318326384744       -7.9614700731472070E-003  -4.4783279344057858     
   32.429383056411538       -8.1632576200210555E-003  -4.4783279344057858     
   32.514534468887710       -8.3729131798189298E-003  -4.4783279344057858     
   32.599772396514958       -8.5895503482880213E-003  -4.4783279344057858     
   32.685096671528029       -8.8121289731802645E-003  -4.4783279344057858     
   32.770507125694060       -9.0394744249358682E-003  -4.4783279344057858     
   32.856003590311801       -9.2703007207432728E-003  -4.4783279344057858     
   32.941585896210967       -9.5032364607289498E-003  -4.4783279344057858     
   33.027253873751462       -9.7368530383222466E-003  -4.4783279344057858     
   33.113007352822692       -9.9696952093357716E-003  -4.4783279344057858     
   33.198846162842869       -1.0200314463873266E-002  -4.4783279344057858     
   33.284770132758283       -1.0427305461338382E-002  -4.4783279344057858     
   33.370779091042586       -1.0649345037809430E-002  -4.4783279344057858     
   33.456872865696120       -1.0865232255004369E-002  -4.4783279344057858     
   33.543051284245166       -1.1073927100041547E-002  -4.4783279344057858     
   33.629314173741292       -1.1274585196691228E-002  -4.4783279344057858     
   33.715661360760620       -1.1466586405764669E-002  -4.4783279344057858     
   33.802092671403109       -1.1649556250850072E-002  -4.4783279344057858     
   33.888607931291901       -1.1823380212529967E-002  -4.4783279344057858     
   33.975206965572617       -1.1988211594117736E-002  -4.4783279344057858     
   34.061889598912622       -1.2144473638013029E-002  -4.4783279344057858     
   34.148655655500370       -1.2292856000230558E-002  -4.4783279344057858     
   34.235504959044704       -1.2434304995362839E-002  -4.4783279344057858     
   34.322437332774186       -1.2570006696947229E-002  -4.4783279344057858     
   34.409452599436342       -1.2701362326282897E-002  -4.4783279344057858     
   34.496550581297058       -1.2829956344673751E-002  -4.4783279344057858     
   34.583731100139872       -1.2957518887405300E-002  -4.4783279344057858     
   34.670993977265248       -1.3085885083659345E-002  -4.4783279344057858     
   34.758339033489946       -1.3216953952509432E-002  -4.4783279344057858     
   34.845766089146316       -1.3352648861326978E-002  -4.4783279344057858     
   34.933274964081647       -1.3494880288978772E-002  -4.4783279344057858     
   35.020865477657466       -1.3645510404779052E-002  -4.4783279344057858     
   35.108537448748891       -1.3806318281045792E-002  -4.4783279344057858     
   35.196290695743933       -1.3978964669873846E-002  -4.4783279344057858     
   35.284125036542811       -1.4164956101401571E-002  -4.4783279344057858     
   35.372040288557393       -1.4365609207774861E-002  -4.4783279344057858     
   35.460036268710368       -1.4582017120976910E-002  -4.4783279344057858     
   35.548112793434711       -1.4815020106680272E-002  -4.4783279344057858     
   35.636269678672953       -1.5065182133491842E-002  -4.4783279344057858     
   35.724506739876581       -1.5332774039116814E-002  -4.4783279344057858     
   35.812823792005332       -1.5617762798520722E-002  -4.4783279344057858     
   35.901220649526529       -1.5919805627699096E-002  -4.4783279344057858     
   35.989697126414463       -1.6238247594410605E-002  -4.4783279344057858     
   36.078253036149775       -1.6572122067370736E-002  -4.4783279344057858     
   36.166888191718712       -1.6920154425965599E-002  -4.4783279344057858     
   36.255602405612542       -1.7280770508701415E-002  -4.4783279344057858     
   36.344395489826915       -1.7652111850257918E-002  -4.4783279344057858     
   36.433267255861203       -1.8032059588113210E-002  -4.4783279344057858     
   36.522217514717852       -1.8418268046922280E-002  -4.4783279344057858     
   36.611246076901786       -1.8808207747152222E-002  -4.4783279344057858     
   36.700352752419704       -1.9199216389781365E-002  -4.4783279344057858     
   36.789537350779504       -1.9588555640527732E-002  -4.4783279344057858     
   36.878799680989651       -1.9973471444293608E-002  -4.4783279344057858     
   36.968139551558480       -2.0351256024840950E-002  -4.4783279344057858     
   37.057556770493669       -2.0719310335181717E-002  -4.4783279344057858     
   37.147051145301539       -2.1075206147466431E-002  -4.4783279344057858     
   37.236622482986476       -2.1416746963925860E-002  -4.4783279344057858     
   37.326270590050285       -2.1742026484407935E-002  -4.4783279344057858     
   37.415995272491571       -2.2049482700688693E-002  -4.4783279344057858     
   37.505796335805179       -2.2337945146679763E-002  -4.4783279344057858     
   37.595673584981483       -2.2606672723882597E-002  -4.4783279344057858     
   37.685626824505874       -2.2855379973973088E-002  -4.4783279344057858     
   37.775655858358100       -2.3084250578742287E-002  -4.4783279344057858     
   37.865760490011674       -2.3293937942809109E-002  -4.4783279344057858     
   37.955940522433266       -2.3485553620271691E-002  -4.4783279344057858     
   38.046195758082128       -2.3660644852480876E-002  -4.4783279344057858     
   38.136525998909441       -2.3821162554117890E-002  -4.4783279344057858     
   38.226931046357791       -2.3969420871072723E-002  -4.4783279344057858     
   38.317410701360508       -2.4108049184168361E-002  -4.4783279344057858     
   38.407964764341159       -2.4239937369881382E-002  -4.4783279344057858     
   38.498593035212878       -2.4368175348420621E-002  -4.4783279344057858     
   38.589295313377825       -2.4495988386060669E-002  -4.4783279344057858     
   38.680071397726593       -2.4626670082150671E-002  -4.4783279344057858     
   38.770921086637642       -2.4763515238644954E-002  -4.4783279344057858     
   38.861844177976700       -2.4909754725621035E-002  -4.4783279344057858     
   38.952840469096238       -2.5068494003434579E-002  -4.4783279344057858     
   39.043909756834800       -2.5242656268069902E-002  -4.4783279344057858     
   39.135051837516571       -2.5434930469155081E-002  -4.4783279344057858     
   39.226266506950672       -2.5647723928265611E-002  -4.4783279344057858     
   39.317553560430731       -2.5883119097225134E-002  -4.4783279344057858     
   39.408912792734220       -2.6142834154715421E-002  -4.4783279344057858     
   39.500343998121927       -2.6428187539405838E-002  -4.4783279344057858     
   39.591846970337443       -2.6740066981739016E-002  -4.4783279344057858     
   39.683421502606549       -2.7078903945456978E-002  -4.4783279344057858     
   39.775067387636724       -2.7444654504554120E-002  -4.4783279344057858     
   39.866784417616543       -2.7836787541931279E-002  -4.4783279344057858     
   39.958572384215195       -2.8254280839264928E-002  -4.4783279344057858     
   40.050431078581902       -2.8695625272116172E-002  -4.4783279344057858     
   40.142360291345376       -2.9158837069660142E-002  -4.4783279344057858     
   40.234359812613327       -2.9641478031620757E-002  -4.4783279344057858     
   40.326429431971910       -3.0140683714864197E-002  -4.4783279344057858     
   40.418568938485180       -3.0653199823594088E-002  -4.4783279344057858     
   40.510778120694582       -3.1175427222467876E-002  -4.4783279344057858     
   40.603056766618444       -3.1703476005147557E-002  -4.4783279344057858     
   40.695404663751461       -3.2233228805827928E-002  -4.4783279344057858     
   40.787821599064117       -3.2760413037040879E-002  -4.4783279344057858     
   40.880307359002266       -3.3280681056928919E-002  -4.4783279344057858     
   40.972861729486546       -3.3789696555599442E-002  -4.4783279344057858     
   41.065484495911946       -3.4283224853184649E-002  -4.4783279344057858     
   41.158175443147215       -3.4757224432003707E-002  -4.4783279344057858     
   41.250934355534440       -3.5207936916657058E-002  -4.4783279344057858     
   41.343761016888521       -3.5631972828178433E-002  -4.4783279344057858     
   41.436655210496646       -3.6026390679528120E-002  -4.4783279344057858     
   41.529616719117882       -3.6388767251801776E-002  -4.4783279344057858     
   41.622645324982585       -3.6717257128914743E-002  -4.4783279344057858     
   41.715740809792017       -3.7010639766683298E-002  -4.4783279344057858     
   41.808902954717787       -3.7268352575576098E-002  -4.4783279344057858     
   41.902131540401435       -3.7490508778109742E-002  -4.4783279344057858     
   41.995426346953913       -3.7677899222248956E-002  -4.4783279344057858     
   42.088787153955145       -3.7831977908783759E-002  -4.4783279344057858     
   42.182213740453562       -3.7954831680860092E-002  -4.4783279344057858     
   42.275705884965589       -3.8049135237167707E-002  -4.4783279344057858     
   42.369263365475248       -3.8118093254884786E-002  -4.4783279344057858     
   42.462885959433720       -3.8165371850906418E-002  -4.4783279344057858     
   42.556573443758765       -3.8195021821923122E-002  -4.4783279344057858     
   42.650325594834428       -3.8211396096701114E-002  -4.4783279344057858     
